0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.30264993,-0.24380183,-0.15571789,-0.11730980,-0.15960298,-0.24952150,-0.28157059,-0.27417954,-0.31671006,-0.32832947,-0.32029729,-0.31362724,-0.29046262,-0.18932965,-0.07368703,-0.02553953,-0.01676347,-0.01560784,-0.04107798,-0.10144331,-0.13414259,-0.13158587,-0.12417359,-0.13271402,-0.13743910,-0.11049342
-0.17007369,-0.20868755,-0.22357535,-0.21920879,-0.17775412,-0.10762018,-0.06186328,-0.03406763,-0.02398713,-0.01890291,-0.00989618,-0.01288592,-0.04719730,-0.15118703,-0.21071241,-0.19973856,-0.16363152,-0.11048436,-0.13455174,-0.12851111,-0.07329585,-0.04566791,-0.04297285,-0.04558448,-0.05430166,-0.07767703
-0.10912827,-0.13236647,-0.24278904,-0.30238292,-0.28476122,-0.27151075,-0.26995206,-0.22405079,-0.13511869,-0.09270960,-0.08719397,-0.09926497,-0.13970515,-0.17484326,-0.18029715,-0.16875658,-0.15205289,-0.11944942,-0.07376360,-0.03911266,-0.02139519,-0.02228906,-0.04439654,-0.05477813,-0.04641021,-0.05184465
-0.00637273,-0.08397042,-0.01894560,-0.04788795,-0.05463440,-0.10411107,-0.14873386,-0.17381566,-0.13342697,-0.06529907,-0.04551677,-0.05684951,-0.13526979,-0.17919596,-0.19286492,-0.21998209,-0.24236587,-0.24893299,-0.22514652,-0.13274600,-0.09007963,-0.08934442,-0.08512209,-0.09105017,-0.10099226,-0.13194351
-0.04681904,-0.02760842,-0.03668625,-0.04972009,-0.12352476,-0.19679767,-0.07856380,-0.09178179,-0.16988383,-0.29833016,-0.43919107,-0.16976023,-0.06730943,-0.10880798,-0.11775002,-0.07709774,-0.02354341,-0.04214202,-0.09078094,-0.10398052,-0.06679403,-0.02314986,-0.01742407,-0.02211680,-0.03268892,-0.08643658
-0.20781750,-0.26453118,-0.15803220,-0.08525775,-0.12463189,-0.18336266,-0.23537927,-0.27435600,-0.22699297,-0.15360959,-0.10640264,-0.10744071,-0.12787537,-0.11160150,-0.10950965,-0.12010315,-0.12894301,-0.13772015,-0.14844949,-0.16739001,-0.18327952,-0.18818457,-0.20186965,-0.24687468,-0.27256842,-0.19148423
-0.13360135,-0.16845954,-0.27122545,-0.33317519,-0.26790228,-0.23372377,-0.22057786,-0.14032980,-0.04713169,-0.02311264,-0.02513579,-0.05782141,-0.10495674,-0.09822292,-0.05773428,-0.06474234,-0.05514957,-0.04153572,-0.01755261,-0.00208603,-0.00243149,-0.01021623,-0.01222294,-0.00542631,-0.01010046,-0.02212982
-0.18034834,-0.30316543,-0.45208741,-0.42622748,-0.33274462,-0.24116287,-0.17788334,-0.07102273,-0.01952836,-0.02057355,-0.02875227,-0.02844655,-0.12948407,-0.36104781,-0.45531479,-0.39757509,-0.29311998,-0.19067526,-0.08732997,-0.03531720,-0.02436836,-0.02547952,-0.04119038,-0.04845961,-0.04847759,-0.06080735
-0.25694574,-0.28202459,-0.21099050,-0.18508850,-0.15306926,-0.14009859,-0.14746443,-0.14007385,-0.15052862,-0.18955441,-0.23276363,-0.23558651,-0.32239362,-0.34851319,-0.31235568,-0.28754713,-0.27211405,-0.22624433,-0.14249640,-0.08010743,-0.04708851,-0.03475854,-0.07764899,-0.15374685,-0.17422657,-0.17770925
