0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.09123121,-0.03567853,-0.04349545,-0.02231576,-0.00857717,-0.00805546,-0.01874165,-0.04344853,-0.07456002,-0.10212244,-0.09846645,-0.06604779,-0.07837703,-0.11890762,-0.14693368,-0.14154184,-0.09803946,-0.10965125,-0.11965065,-0.12332642,-0.16398187,-0.22576182,-0.29890535,-0.26712085,-0.15058488,-0.09394478
-0.30014767,-0.08763754,-0.09101521,-0.20289172,-0.16976474,-0.11414820,-0.08173475,-0.09292426,-0.09621831,-0.07046766,-0.08142781,-0.10363595,-0.19580387,-0.23344283,-0.18833850,-0.11700009,-0.05028385,-0.08136467,-0.12781787,-0.12895835,-0.09501442,-0.07296217,-0.07951146,-0.12081221,-0.18488065,-0.21598037
-0.08569755,-0.23089137,-0.40687679,-0.43698152,-0.40549830,-0.37265402,-0.33863445,-0.31824062,-0.14268272,-0.04353114,-0.02789775,-0.04086150,-0.04386830,-0.05129473,-0.02936231,-0.04506471,-0.07841541,-0.09061303,-0.08967574,-0.08546962,-0.09416669,-0.09365164,-0.06886693,-0.11540457,-0.11253483,-0.06057906
-0.14924944,-0.09652655,-0.11821243,-0.17396627,-0.23033649,-0.19404294,-0.15043667,-0.16487800,-0.19505333,-0.19839363,-0.17224063,-0.11091108,-0.09758467,-0.11067525,-0.13077944,-0.14615812,-0.11179296,-0.07324015,-0.05491629,-0.05301180,-0.07716590,-0.11913665,-0.15374958,-0.15049192,-0.12482835,-0.10810966
-0.10674590,-0.20284942,-0.30730821,-0.26430251,-0.19596455,-0.10883424,-0.05338236,-0.04883282,-0.05537923,-0.09948707,-0.24544757,-0.30247621,-0.15796035,-0.25108642,-0.26085331,-0.23262094,-0.18471827,-0.15336491,-0.20713643,-0.20479088,-0.13345472,-0.08448747,-0.05486413,-0.03787356,-0.03953627,-0.04420210
-0.23265622,-0.32466814,-0.28970140,-0.20943364,-0.15633329,-0.08115782,-0.07005357,-0.08537775,-0.09357480,-0.10148796,-0.11980857,-0.20345354,-0.32243341,-0.35647141,-0.33313527,-0.32196369,-0.34228522,-0.37526183,-0.42392413,-0.43501678,-0.33413435,-0.22760017,-0.19227813,-0.17036761,-0.20940057,-0.30270554
-0.42060749,-0.52838905,-0.53204385,-0.45936880,-0.41935951,-0.42429681,-0.47188347,-0.41698246,-0.27112900,-0.21864098,-0.22628547,-0.22388741,-0.19258173,-0.15631093,-0.14456253,-0.16494553,-0.17403437,-0.14391349,-0.09862313,-0.05592640,-0.04883454,-0.05801684,-0.05736984,-0.05200808,-0.05038853,-0.04494821
-0.29228378,-0.16087004,-0.23911729,-0.17296836,-0.11041575,-0.07645317,-0.08699499,-0.05182159,-0.07073381,-0.18162491,-0.30829131,-0.35572157,-0.27246317,-0.25125854,-0.24155535,-0.17927548,-0.11682173,-0.08601349,-0.08300740,-0.09827127,-0.10309249,-0.07142380,-0.01008394,-0.01904228,-0.07040322,-0.13368489
-0.14819599,-0.15220515,-0.17235039,-0.24357875,-0.32782914,-0.31012568,-0.20968313,-0.16065868,-0.15713335,-0.16663996,-0.19793508,-0.22386736,-0.18146881,-0.17021760,-0.16556368,-0.17241691,-0.22614794,-0.27355374,-0.25840150,-0.22503721,-0.20348263,-0.21392701,-0.27373331,-0.39426398,-0.44029384,-0.34135244
-0.20193489,-0.20861675,-0.18603211,-0.16978595,-0.27346385,-0.38730288,-0.41313275,-0.30605150,-0.26265988,-0.26612493,-0.28834199,-0.28459779,-0.18200424,-0.10601207,-0.09243834,-0.09298303,-0.05901168,-0.07566627,-0.15528514,-0.21727600,-0.26907595,-0.33837550,-0.42836357,-0.45588123,-0.27956644,-0.17367427
-0.06945464,-0.07384614,-0.13072036,-0.11661946,-0.06028648,-0.02315452,-0.02332175,-0.02868948,-0.02900362,-0.02096978,-0.08150763,-0.20875943,-0.22170257,-0.25010930,-0.21687496,-0.15180733,-0.09471853,-0.05390389,-0.03288671,-0.03658656,-0.09575833,-0.13623802,-0.19991659,-0.33510643,-0.41614305,-0.34775411
-0.14803035,-0.17056940,-0.19263059,-0.25286583,-0.14990706,-0.07211570,-0.02766046,-0.01204533,-0.00650452,-0.05074108,-0.09882255,-0.21214835,-0.30232212,-0.26559908,-0.16576056,-0.04430756,-0.22382001,-0.34162202,-0.37516928,-0.37233747,-0.33462132,-0.25165693,-0.18008164,-0.11644780,-0.04478759,-0.03484876
-0.17897121,-0.18650743,-0.12121471,-0.04805863,-0.03555646,-0.04800146,-0.04961580,-0.04411605,-0.02933973,-0.02530781,-0.05056928,-0.03151559,-0.04142186,-0.11114276,-0.20267739,-0.18612599,-0.13685408,-0.09491821,-0.09209399,-0.18310952,-0.32172595,-0.42777979,-0.43791263,-0.37998131,-0.30060878,-0.23273521
-0.11818113,-0.07502175,-0.11794450,-0.17233591,-0.17117036,-0.18609254,-0.22121676,-0.18068693,-0.12001767,-0.12171569,-0.11261988,-0.11018427,-0.13049871,-0.17410901,-0.19200765,-0.19143406,-0.17369825,-0.14703187,-0.12072845,-0.12994089,-0.12795008,-0.15659085,-0.16421590,-0.16457304,-0.16168292,-0.15921512
-0.15209257,-0.06817707,-0.03485152,-0.02510575,-0.01301235,-0.03686612,-0.08375301,-0.11068054,-0.13619593,-0.14402087,-0.06177753,-0.00686371,-0.03727194,-0.10367670,-0.13190625,-0.11545830,-0.08366010,-0.07394817,-0.08024913,-0.08269195,-0.08158226,-0.08119008,-0.08056460,-0.08534718,-0.12101397,-0.18068572
-0.28297410,-0.27363477,-0.22682533,-0.15957953,-0.13782620,-0.16389212,-0.19518497,-0.27574395,-0.32990891,-0.25595814,-0.18184562,-0.13927824,-0.12471049,-0.12656626,-0.14835015,-0.18163434,-0.22163644,-0.24523111,-0.26608291,-0.28830522,-0.30326632,-0.26353755,-0.16255150,-0.09175616,-0.07145150,-0.06780591
-0.23768419,-0.20771648,-0.13511284,-0.12477518,-0.14627968,-0.11009352,-0.04660001,-0.12915056,-0.16100576,-0.09651136,-0.06266531,-0.06284233,-0.08564063,-0.13422785,-0.15954456,-0.16252095,-0.13539969,-0.07790564,-0.04704456,-0.02704307,-0.03655632,-0.07400474,-0.10309547,-0.14425355,-0.19253756,-0.19502028
-0.25771314,-0.24275575,-0.22015002,-0.17475272,-0.09188305,-0.08227654,-0.12600820,-0.11262733,-0.10076509,-0.12617344,-0.17155253,-0.16752289,-0.14733475,-0.17052154,-0.17873826,-0.16742973,-0.16003534,-0.15315348,-0.12959746,-0.10752158,-0.11896330,-0.15523290,-0.21585607,-0.23795825,-0.20546985,-0.18081351
