0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.16919309,-0.39680870,-0.53900182,-0.53920381,-0.44584729,-0.45735763,-0.54445047,-0.37625027,-0.15495876,-0.13970935,-0.19833514,-0.27222475,-0.32033569,-0.31331866,-0.30181543,-0.31390538,-0.33929063,-0.23580113,-0.09126560,-0.05618070,-0.05095405,-0.04975630,-0.04188287,-0.02774491,-0.03339565,-0.07593218
-0.04931756,-0.06061488,-0.10274637,-0.07289227,-0.08095166,-0.14730605,-0.19036879,-0.17968974,-0.18873367,-0.21358107,-0.22049607,-0.19062387,-0.12714066,-0.12770388,-0.14718558,-0.12375399,-0.09383813,-0.07613013,-0.06714901,-0.05672467,-0.04626916,-0.04502193,-0.06174300,-0.10047001,-0.16128461,-0.19772703
-0.16030240,-0.19614505,-0.17908830,-0.13456634,-0.11164495,-0.14376998,-0.16948195,-0.12204524,-0.12055180,-0.10551943,-0.13905485,-0.18799862,-0.18164538,-0.16032936,-0.15824573,-0.16651713,-0.15869191,-0.11305243,-0.08321249,-0.09238269,-0.12556462,-0.14958156,-0.12686053,-0.07966969,-0.06371071,-0.07910388
-0.28806793,-0.23000300,-0.18548281,-0.20007934,-0.12765424,-0.11239234,-0.39852287,-0.49394142,-0.43641709,-0.20660362,-0.04592244,-0.04705220,-0.05743560,-0.05253790,-0.03306002,-0.01646659,-0.06642038,-0.20808420,-0.16569550,-0.09114557,-0.04612363,-0.02169661,-0.01745541,-0.01683341,-0.01736548,-0.02121717
-0.37404764,-0.23471359,-0.17095331,-0.16086579,-0.17789806,-0.18262654,-0.20399357,-0.26840252,-0.40731386,-0.56876910,-0.59586438,-0.43035842,-0.29197233,-0.24531596,-0.28410110,-0.33627677,-0.32316329,-0.30678077,-0.30213114,-0.29346183,-0.30753239,-0.29797873,-0.29461180,-0.37356500,-0.39493285,-0.38173686
-0.23903816,-0.14712103,-0.13812629,-0.13654489,-0.11396344,-0.11423352,-0.13368089,-0.11414017,-0.10034198,-0.07802768,-0.05356827,-0.06230808,-0.19545181,-0.25657221,-0.24511367,-0.18763610,-0.07109826,-0.08038234,-0.09236349,-0.08233952,-0.06829106,-0.05216234,-0.03567988,-0.04885029,-0.09184619,-0.14864900
-0.05063224,-0.16603724,-0.22031763,-0.30886398,-0.27280567,-0.22598955,-0.14998522,-0.09332168,-0.04987277,-0.03912397,-0.07165271,-0.19825800,-0.38907025,-0.37233669,-0.23511833,-0.24435499,-0.40289633,-0.42019466,-0.40674298,-0.28039330,-0.14676593,-0.08089649,-0.05290452,-0.07931698,-0.16636944,-0.23291986
-0.12450885,-0.18078195,-0.26176062,-0.25699261,-0.23858016,-0.24319635,-0.29154878,-0.34457734,-0.23285219,-0.17194821,-0.19381684,-0.24267039,-0.25501828,-0.23498823,-0.22934662,-0.22519288,-0.22388808,-0.23849090,-0.25984562,-0.19120113,-0.19656555,-0.14105132,-0.04891542,-0.01332244,-0.01005792,-0.01999622
-0.12024309,-0.11772991,-0.22542437,-0.45538384,-0.43461808,-0.23228990,-0.21516525,-0.23735995,-0.16320755,-0.07724737,-0.09453212,-0.28056020,-0.54182633,-0.56585557,-0.42307906,-0.30611107,-0.23670787,-0.17888200,-0.11173857,-0.16705758,-0.32301669,-0.40766093,-0.26893459,-0.10555490,-0.06149560,-0.04626021
-0.12098567,-0.11327716,-0.09263160,-0.02909107,-0.02468475,-0.05150482,-0.05250906,-0.05747074,-0.08010823,-0.15438007,-0.21418815,-0.26264010,-0.26856479,-0.27272538,-0.21724718,-0.16065802,-0.12507515,-0.10502327,-0.09113406,-0.07640093,-0.06558645,-0.06815332,-0.08096293,-0.09445624,-0.11412096,-0.13852979
-0.06749822,-0.02780652,-0.03072372,-0.04382023,-0.06581692,-0.09628369,-0.11768620,-0.08229071,-0.04646836,-0.04534615,-0.03701806,-0.02802313,-0.14857063,-0.13138337,-0.06461363,-0.03315262,-0.01790028,-0.01822525,-0.03123842,-0.03876186,-0.08959375,-0.15963943,-0.16937831,-0.14253702,-0.10466839,-0.07026380
-0.20570697,-0.24450823,-0.24030689,-0.20041833,-0.18078485,-0.18289957,-0.14325040,-0.15086748,-0.14465664,-0.10792075,-0.10414403,-0.11814039,-0.14528186,-0.17792582,-0.17721386,-0.14653110,-0.12744349,-0.14292163,-0.15545834,-0.11119603,-0.08884411,-0.13441448,-0.19138495,-0.23274870,-0.28225552,-0.31262881
-0.21323564,-0.10436505,-0.11719912,-0.14799519,-0.20869549,-0.23438956,-0.21009737,-0.17817739,-0.13427478,-0.06320210,-0.01616882,-0.01245856,-0.01333460,-0.02947764,-0.04180931,-0.05557228,-0.06231907,-0.06729540,-0.07472255,-0.09422731,-0.14371456,-0.20506766,-0.22006205,-0.18195821,-0.13509727,-0.08346056
-0.08710721,-0.16520304,-0.16901102,-0.12766104,-0.09308251,-0.05590163,-0.01962851,-0.01673160,-0.03357065,-0.03059097,-0.01557085,-0.01869221,-0.01791063,-0.01334923,-0.01476303,-0.02925421,-0.05550199,-0.06462143,-0.03895320,-0.02197484,-0.02900649,-0.06999789,-0.10359442,-0.12565016,-0.11974194,-0.07696601
-0.12616464,-0.12848629,-0.20333212,-0.13878010,-0.20246811,-0.18058368,-0.10858037,-0.06752799,-0.07075876,-0.07569050,-0.08648016,-0.09254290,-0.12898233,-0.14211650,-0.16481403,-0.19820399,-0.21267830,-0.20214948,-0.17267725,-0.17573463,-0.22336994,-0.31473745,-0.41933498,-0.43873799,-0.33313585,-0.20552717
