0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.14917082,0.19139129,0.25452155,0.25451984,0.23516560,0.21679009,0.20630919,0.20817746,0.17895945,0.15083174,0.13987012,0.17241914,0.21604979,0.22283193,0.22176047,0.22302781,0.20994900,0.16861211,0.09867963,0.07393345,0.07530256,0.10143943,0.15754365,0.19493309,0.20228346,0.20355459
0.26724419,0.29225136,0.31795909,0.30595701,0.22500512,0.24327732,0.26828796,0.23957972,0.20658253,0.20444688,0.21202381,0.27196232,0.29557689,0.27135547,0.20664665,0.18735825,0.15837309,0.16114793,0.15492685,0.12379315,0.15322485,0.25008583,0.32304190,0.28922286,0.28029131,0.32870762
0.30718474,0.32711848,0.31004779,0.24667153,0.25219640,0.22571819,0.19643846,0.13321675,0.18983483,0.23536652,0.25238038,0.24281682,0.21074608,0.17848428,0.16468301,0.17098064,0.19032075,0.23921901,0.29602719,0.31977669,0.31600894,0.30437402,0.28643448,0.25675669,0.23168619,0.21088229
0.12592555,0.15038509,0.18472190,0.23354410,0.28852310,0.31953903,0.30261605,0.25373251,0.21188506,0.14123484,0.14665994,0.21567631,0.20715336,0.22002093,0.23184873,0.24589262,0.25666738,0.26885429,0.27156594,0.27108716,0.26128486,0.19692263,0.18083153,0.26417133,0.29813087,0.27247360
0.08912341,0.11955780,0.15363854,0.13817324,0.13553600,0.14755547,0.15817884,0.16986163,0.19911610,0.24360534,0.25659926,0.16442816,0.17621334,0.22008265,0.21493417,0.18073207,0.18275914,0.16173674,0.15312433,0.16536224,0.16526748,0.17237380,0.18793070,0.19278920,0.17741094,0.15529225
0.31541573,0.28962873,0.21513142,0.13584594,0.16796204,0.23339077,0.29233268,0.27114139,0.17378658,0.09713566,0.16810252,0.18497809,0.20211108,0.25409168,0.22774010,0.22562544,0.24937202,0.24069866,0.21659638,0.20927005,0.20970826,0.20462292,0.17797396,0.17973704,0.23744021,0.27241749
0.17997192,0.19028241,0.22423111,0.22413259,0.16696794,0.10581615,0.07993185,0.10783246,0.17042021,0.19448955,0.18991098,0.18935691,0.20870420,0.21719990,0.22100998,0.21949452,0.18583312,0.13730413,0.10225869,0.08320843,0.07911793,0.07847696,0.08539161,0.11125463,0.16045924,0.21981637
0.11013976,0.07082511,0.04274386,0.04833144,0.06879021,0.11115902,0.17425894,0.16735162,0.15970419,0.15968474,0.15957442,0.15156923,0.12944521,0.08081925,0.03074715,0.02606565,0.06979484,0.12625711,0.14618476,0.15229460,0.16623033,0.17600529,0.16754837,0.16900951,0.18711802,0.20468577
0.14646352,0.15246283,0.19103571,0.20863623,0.21408430,0.24379397,0.24338383,0.23363603,0.22067547,0.18784750,0.16613080,0.15541949,0.16939988,0.17787368,0.16482053,0.16013880,0.17782507,0.19973670,0.19732991,0.19220644,0.19430178,0.17664140,0.15843771,0.15457563,0.15442965,0.12273138
