0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.06493946,-0.05960577,-0.08432986,-0.10245124,-0.11506229,-0.10301219,-0.06044841,-0.02677162,-0.03484447,-0.06667356,-0.04212025,-0.02205576,-0.01871920,-0.02374472,-0.03869413,-0.04912328,-0.04381810,-0.03480863,-0.03241255,-0.04024267,-0.04762022,-0.04752986,-0.05335021,-0.05728487,-0.06003590,-0.07564482
-0.04700903,-0.04825712,-0.06342137,-0.10144416,-0.16776099,-0.13340997,-0.09993850,-0.14706813,-0.15799921,-0.10866190,-0.09455521,-0.12090299,-0.13485034,-0.09155777,-0.05504195,-0.05624891,-0.06809852,-0.06254607,-0.03292710,-0.01197538,-0.03327412,-0.04508508,-0.02632720,-0.00724573,-0.00779512,-0.03380656
-0.31072873,-0.26618780,-0.10636672,-0.26042403,-0.24808390,-0.21079507,-0.08508138,-0.02249623,-0.04447745,-0.08511524,-0.14086328,-0.21147895,-0.21058492,-0.16040202,-0.10817233,-0.08941615,-0.08480056,-0.06030159,-0.03996492,-0.02699361,-0.01019825,-0.01944238,-0.03646786,-0.03943991,-0.06408824,-0.10078423
-0.08419442,-0.10478386,-0.13686750,-0.18235871,-0.19773453,-0.17853475,-0.15841867,-0.14287179,-0.12968883,-0.08831869,-0.05714257,-0.09998684,-0.18608362,-0.23707152,-0.29434624,-0.34892628,-0.33608479,-0.23409348,-0.14652656,-0.11306901,-0.09624098,-0.11485044,-0.12375528,-0.10797286,-0.08327743,-0.04959787
-0.12853072,-0.15270723,-0.18382561,-0.16480568,-0.09276241,-0.03705491,-0.03172753,-0.05159616,-0.10265428,-0.17775434,-0.24253971,-0.32297128,-0.36865760,-0.36185185,-0.36277364,-0.28235730,-0.26224161,-0.27154303,-0.26238191,-0.17827865,-0.08236402,-0.03914929,-0.02580514,-0.04843149,-0.06905339,-0.09284943
-0.09993484,-0.01295579,-0.05136473,-0.15981670,-0.08036445,-0.03485720,-0.03574902,-0.05789337,-0.06705382,-0.08980881,-0.08855785,-0.08433117,-0.09871889,-0.08596095,-0.04918912,-0.02117535,-0.03413393,-0.05495314,-0.06635178,-0.06557442,-0.07776144,-0.10619440,-0.14164087,-0.16575100,-0.15201957,-0.10057350
-0.16286853,-0.14778679,-0.10291597,-0.12958813,-0.12548992,-0.12069709,-0.08679605,-0.06983035,-0.10264756,-0.10056528,-0.09041712,-0.11070925,-0.17481198,-0.23590528,-0.22572828,-0.16884114,-0.13976080,-0.13742173,-0.14435828,-0.17095782,-0.21368565,-0.22753895,-0.17527117,-0.10968367,-0.07642826,-0.08243495
-0.17038626,-0.38736757,-0.45164435,-0.32090788,-0.19947274,-0.10874147,-0.04772531,-0.03301408,-0.01786860,-0.00801170,-0.02995823,-0.09892301,-0.20890646,-0.25296422,-0.22758244,-0.23249877,-0.22160126,-0.18527888,-0.12189640,-0.07396369,-0.05114671,-0.04346782,-0.05392500,-0.08932850,-0.15486519,-0.29479668
-0.06701658,-0.07623223,-0.12591465,-0.12034092,-0.09074758,-0.07471670,-0.06416355,-0.07523800,-0.09881890,-0.12810315,-0.12772538,-0.09327840,-0.07369690,-0.04551882,-0.07144634,-0.09150301,-0.08682034,-0.10336599,-0.12517454,-0.13283391,-0.19964052,-0.13879011,-0.07168497,-0.02668495,-0.02918124,-0.02250477
-0.10909797,-0.11055510,-0.10810376,-0.11107663,-0.07933760,-0.07490802,-0.08471528,-0.10277046,-0.14064810,-0.14189909,-0.14148602,-0.15948712,-0.13433702,-0.08567870,-0.04767277,-0.03176130,-0.05470681,-0.08521525,-0.12813357,-0.14173332,-0.06920721,-0.02559835,-0.18816062,-0.25296347,-0.25534449,-0.23711450
-0.16722247,-0.16739650,-0.13330689,-0.04633860,-0.04071692,-0.00696965,-0.05848325,-0.13543410,-0.15403355,-0.14084452,-0.18484282,-0.19737740,-0.13146429,-0.09854494,-0.12130985,-0.14221533,-0.13412202,-0.08879002,-0.04609402,-0.03527128,-0.03931651,-0.05454838,-0.06845868,-0.07605968,-0.12138233,-0.13464448
-0.22554706,-0.12181359,-0.05815093,-0.11712489,-0.20949452,-0.18846072,-0.12119903,-0.13937349,-0.25175438,-0.33972131,-0.26803969,-0.20106619,-0.15312667,-0.10105008,-0.04614044,-0.03697221,-0.07362325,-0.12537702,-0.13492267,-0.11702762,-0.10218010,-0.10520741,-0.09345046,-0.06089307,-0.03461752,-0.01934898
-0.17637033,-0.08594303,-0.02277225,-0.04352489,-0.06732395,-0.07850667,-0.10303379,-0.10257021,-0.06764708,-0.04964439,-0.07962807,-0.07303058,-0.07948744,-0.08981368,-0.10924751,-0.13384296,-0.14866826,-0.12314526,-0.12709078,-0.16881755,-0.17437396,-0.14254514,-0.10495123,-0.08535322,-0.07629624,-0.06786460
-0.26781485,-0.26268392,-0.18702173,-0.10870570,-0.06595515,-0.06972139,-0.06483800,-0.02063223,-0.03944122,-0.19054200,-0.35379914,-0.45757850,-0.45275224,-0.39881476,-0.34459679,-0.26798115,-0.17787859,-0.11632700,-0.10967000,-0.10905664,-0.13497056,-0.26056660,-0.43663014,-0.50791343,-0.46611833,-0.39016048
-0.09528274,-0.12668408,-0.14659561,-0.20600644,-0.13147329,-0.05938146,-0.04566608,-0.04991332,-0.04519154,-0.05412192,-0.09189508,-0.14572337,-0.18081411,-0.32606435,-0.07677188,-0.08036786,-0.15892688,-0.16804852,-0.13166826,-0.07123659,-0.03223291,-0.02145501,-0.04219319,-0.13929740,-0.22266934,-0.26154090
-0.58124447,-0.46455823,-0.34044057,-0.27975887,-0.26604315,-0.25325546,-0.18384281,-0.06682182,-0.13934267,-0.29330046,-0.49742259,-0.57803850,-0.48186598,-0.36483813,-0.23894438,-0.11250622,-0.17751310,-0.22588221,-0.21220793,-0.20254274,-0.22660762,-0.26514124,-0.29697983,-0.35507078,-0.36263971,-0.33004793
-0.03345799,-0.05642955,-0.09868320,-0.10953372,-0.12074167,-0.12761698,-0.12979653,-0.09231796,-0.04980638,-0.05725286,-0.07959961,-0.08911186,-0.08466309,-0.08365569,-0.09305622,-0.08168256,-0.04122699,-0.02646480,-0.04884896,-0.05289408,-0.03013537,-0.03077425,-0.03424287,-0.03523252,-0.04195823,-0.05499040
