0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.03879654,-0.12161263,-0.24775147,-0.34780164,-0.35755933,-0.26912471,-0.21849778,-0.22322816,-0.21167786,-0.15149537,-0.08049234,-0.08272074,-0.15552145,-0.23500949,-0.27305974,-0.28410374,-0.34230507,-0.39928784,-0.40818805,-0.33638350,-0.26047878,-0.23305699,-0.26854026,-0.35186757,-0.44633151,-0.44970969
-0.14254459,-0.15757402,-0.13722383,-0.06663951,-0.03050262,-0.05578669,-0.08052294,-0.07277535,-0.05229046,-0.06419189,-0.10265714,-0.16341928,-0.23558336,-0.25520463,-0.23259667,-0.25381979,-0.34502405,-0.39240968,-0.22742262,-0.05972599,-0.01263744,-0.00979228,-0.02363262,-0.04091954,-0.05765405,-0.10676389
-0.34476422,-0.33343298,-0.24472171,-0.17839580,-0.12657945,-0.07992823,-0.06193079,-0.09473512,-0.11712924,-0.08774200,-0.06423145,-0.06199354,-0.08187028,-0.11839007,-0.14919114,-0.16141599,-0.15772258,-0.12599877,-0.08271416,-0.05805474,-0.05659464,-0.06080304,-0.04887143,-0.04267268,-0.09301030,-0.18235212
-0.17382280,-0.17056319,-0.14182847,-0.10920191,-0.10355129,-0.10017237,-0.10119782,-0.13343922,-0.08788678,-0.10446350,-0.13307195,-0.11822896,-0.09394750,-0.07735130,-0.07397753,-0.08361266,-0.12041979,-0.11082413,-0.08719579,-0.07506059,-0.07872345,-0.13433902,-0.19423162,-0.24454050,-0.26552190,-0.23274216
-0.07116845,-0.02294990,-0.05515435,-0.05992907,-0.06647305,-0.10879577,-0.13820338,-0.14382483,-0.09489098,-0.07769257,-0.07308482,-0.05855419,-0.05092426,-0.04038223,-0.03269964,-0.05081253,-0.06516014,-0.06876573,-0.07230230,-0.09237852,-0.10209220,-0.08532528,-0.06811128,-0.06194984,-0.06530273,-0.08627172
-0.12173640,-0.11895860,-0.09627431,-0.08246227,-0.09281774,-0.12792427,-0.16222109,-0.17702292,-0.22574054,-0.29462412,-0.33211327,-0.32694093,-0.35682840,-0.34210060,-0.29856414,-0.27111788,-0.26729094,-0.27233862,-0.26566563,-0.24906302,-0.26095192,-0.32900321,-0.46054652,-0.59941889,-0.60196394,-0.49227668
-0.15271494,-0.09556822,-0.03882925,-0.05779517,-0.06703007,-0.06570934,-0.06589173,-0.11693784,-0.15069882,-0.22494145,-0.30913608,-0.30538450,-0.21602529,-0.12736846,-0.10566093,-0.13776435,-0.16143922,-0.21703510,-0.28310961,-0.31390730,-0.31104544,-0.33433923,-0.32322243,-0.25951049,-0.20667594,-0.19809165
-0.15726692,-0.14945249,-0.17255867,-0.18532850,-0.18297399,-0.19253808,-0.14974467,-0.04494870,-0.01736268,-0.05556424,-0.05466024,-0.04244304,-0.02485682,-0.02395084,-0.02163332,-0.01036948,-0.01365151,-0.02776518,-0.03576857,-0.03655878,-0.03630504,-0.03869728,-0.04572064,-0.04166662,-0.02596585,-0.01809712
-0.05406165,-0.03855069,-0.03377602,-0.03765411,-0.10009474,-0.16373522,-0.19071392,-0.19656822,-0.21568177,-0.24640672,-0.30469225,-0.34958853,-0.31461335,-0.24308579,-0.22078790,-0.21914498,-0.18931572,-0.13152744,-0.06990829,-0.03590467,-0.02321876,-0.01916423,-0.02648812,-0.07059178,-0.15318537,-0.22752326
