0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.34117635,-0.14508069,-0.13660613,-0.18595937,-0.18071571,-0.13986676,-0.10977204,-0.10320144,-0.08711522,-0.04681717,-0.08399134,-0.17786419,-0.28796506,-0.30925585,-0.26751651,-0.21627556,-0.18361378,-0.13568201,-0.09321157,-0.09811483,-0.10935086,-0.09967840,-0.06856550,-0.05058543,-0.06578400,-0.11542515
-0.12320367,-0.12660618,-0.15310015,-0.14488475,-0.10897552,-0.07295930,-0.04979352,-0.05891981,-0.17067239,-0.28532387,-0.20422874,-0.13542321,-0.11693921,-0.11377179,-0.10727795,-0.10555533,-0.11801689,-0.12929613,-0.13330887,-0.13858450,-0.14542784,-0.16472043,-0.21536179,-0.30542047,-0.41309848,-0.45144448
-0.21426189,-0.23481444,-0.17215498,-0.14752858,-0.14646683,-0.10779150,-0.08075524,-0.09177030,-0.11546240,-0.18120898,-0.28998537,-0.33452354,-0.24170375,-0.14747064,-0.07578370,-0.02179073,-0.01534999,-0.03781629,-0.04816553,-0.04711076,-0.06458046,-0.11675255,-0.17434517,-0.20452944,-0.23064891,-0.23402679
-0.08055720,-0.05027763,-0.01733470,-0.03229704,-0.09167424,-0.13745332,-0.12581972,-0.14167703,-0.17204820,-0.12446402,-0.06035467,-0.14627240,-0.19626441,-0.15252654,-0.11634869,-0.11103165,-0.10158026,-0.06760420,-0.02107917,-0.12100609,-0.19891644,-0.19309749,-0.18090236,-0.19082945,-0.23456516,-0.18498597
-0.05854564,-0.09441759,-0.16656041,-0.22400829,-0.21953198,-0.16191464,-0.07220642,-0.06250340,-0.07888522,-0.10615807,-0.14508514,-0.19133997,-0.26279305,-0.37228114,-0.30389863,-0.21701157,-0.19232270,-0.18381960,-0.15055669,-0.10966774,-0.07572705,-0.05901112,-0.06204272,-0.06991383,-0.07936961,-0.06956336
-0.05477459,-0.04380055,-0.06605087,-0.15066370,-0.21378513,-0.12552919,-0.03448410,-0.00333041,-0.01049957,-0.02743554,-0.02707000,-0.05728206,-0.09278042,-0.11737990,-0.11284392,-0.09064400,-0.07762183,-0.06442678,-0.03039274,-0.03958629,-0.07252853,-0.08331889,-0.10987419,-0.21192436,-0.26345061,-0.23036203
-0.39834631,-0.31140872,-0.17465800,-0.09215229,-0.06297155,-0.02431046,-0.03494034,-0.04138424,-0.07618360,-0.17401264,-0.27315546,-0.28089800,-0.27993557,-0.25623008,-0.21521290,-0.20761582,-0.17330048,-0.11694972,-0.08159449,-0.07089087,-0.07782459,-0.10335357,-0.14504597,-0.20127225,-0.21873125,-0.17664272
-0.04171761,-0.11583770,-0.13790555,-0.12342888,-0.11822620,-0.11351895,-0.08917495,-0.03775974,-0.01581023,-0.01587729,-0.01392257,-0.02438873,-0.06262682,-0.12436737,-0.16882416,-0.17535467,-0.16237182,-0.09500060,-0.06284424,-0.09845947,-0.11572682,-0.09202538,-0.05647882,-0.02946473,-0.02103253,-0.03025830
-0.20538335,-0.16920549,-0.09199832,-0.05178027,-0.07862114,-0.15090390,-0.19772483,-0.20400012,-0.15881881,-0.14901819,-0.09608427,-0.03642445,-0.01771528,-0.01323179,-0.01286550,-0.02213056,-0.01627456,-0.06150824,-0.12779608,-0.17076478,-0.18959907,-0.17400470,-0.13168041,-0.12472123,-0.20046470,-0.30215342
