0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.03247283,-0.05468829,-0.06980356,-0.07187005,-0.06844086,-0.07359104,-0.09725453,-0.08450211,-0.03999111,-0.02185917,-0.03562759,-0.06115022,-0.08114780,-0.09808174,-0.12260222,-0.15774597,-0.17837617,-0.17662144,-0.15119205,-0.14392433,-0.16917485,-0.17460846,-0.14905675,-0.14029972,-0.14221815,-0.12057803
-0.06664456,-0.05117096,-0.01123785,-0.01040366,-0.01922201,-0.03421640,-0.04443585,-0.05734229,-0.10952031,-0.11415171,-0.03642300,-0.00537241,-0.01192743,-0.03364697,-0.04382752,-0.04553123,-0.04794846,-0.05534340,-0.07848681,-0.07348876,-0.05153896,-0.05115338,-0.06129564,-0.06222841,-0.05348830,-0.05117300
-0.07722168,-0.06978257,-0.04741816,-0.09979925,-0.14570757,-0.12228137,-0.09964855,-0.04234142,-0.02693187,-0.06235625,-0.12860583,-0.14196954,-0.12366825,-0.08537435,-0.05953925,-0.08818888,-0.10947754,-0.10036670,-0.09273963,-0.10267545,-0.11032213,-0.10282859,-0.06611767,-0.02187087,-0.00057794,-0.01296223
-0.11262191,-0.03894166,-0.05270632,-0.04374827,-0.01120255,-0.05217111,-0.13208709,-0.17945744,-0.13363343,-0.02326388,-0.01130432,-0.02114143,-0.03350746,-0.04565947,-0.05050399,-0.04389768,-0.02709497,-0.01589534,-0.02806722,-0.05186613,-0.04809396,-0.02080641,-0.00461317,-0.01867999,-0.04378807,-0.05007111
-0.33808129,-0.22990142,-0.16470219,-0.16309418,-0.18357984,-0.17793788,-0.17964416,-0.23505092,-0.35478270,-0.38360428,-0.27981471,-0.20487279,-0.20699860,-0.25831634,-0.29153184,-0.29552238,-0.24604568,-0.19633582,-0.18350328,-0.20376384,-0.23416355,-0.18761536,-0.14264879,-0.14243843,-0.14711320,-0.12631084
-0.09928548,-0.07463594,-0.06383445,-0.07255018,-0.08495969,-0.12494180,-0.13580739,-0.12282196,-0.10020698,-0.08005791,-0.07592791,-0.08076776,-0.05880055,-0.03155406,-0.01975193,-0.06611032,-0.16745066,-0.20679971,-0.20905131,-0.24134725,-0.28313090,-0.23737699,-0.10284169,-0.01436464,-0.01287134,-0.03753862
-0.34136610,-0.21539345,-0.13762512,-0.07144624,-0.02136086,-0.01402819,-0.03674305,-0.06179340,-0.08540196,-0.09979967,-0.09384304,-0.08161314,-0.09390034,-0.14915804,-0.21121593,-0.18491394,-0.11181545,-0.07413247,-0.13591649,-0.21134181,-0.20962822,-0.18544450,-0.18136428,-0.19167132,-0.22616737,-0.12451637
-0.15616913,-0.07876249,-0.05556734,-0.09056989,-0.08978321,-0.18280793,-0.27676461,-0.25600692,-0.19166030,-0.13271553,-0.10798134,-0.10597204,-0.09009854,-0.05384905,-0.03344227,-0.02826531,-0.04188289,-0.07870974,-0.05490198,-0.01029848,-0.00743866,-0.01334032,-0.02224262,-0.03958449,-0.05799673,-0.06864783
-0.06127233,-0.10218698,-0.11597419,-0.08587434,-0.07189093,-0.08400151,-0.05455349,-0.05665016,-0.05515376,-0.04706209,-0.05144950,-0.04817367,-0.07136416,-0.14856841,-0.16371950,-0.14425668,-0.11673567,-0.08706162,-0.07385672,-0.05210118,-0.03485929,-0.02940437,-0.02941323,-0.03248058,-0.03962310,-0.05850982
