0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.11339650,-0.13203535,-0.18032901,-0.20224112,-0.21789799,-0.22578059,-0.09117818,-0.17505995,-0.26352308,-0.23653529,-0.19532838,-0.28798022,-0.42074114,-0.11618495,-0.01507726,-0.00960757,-0.02267094,-0.04545746,-0.07528197,-0.09416829,-0.09512891,-0.09934024,-0.12131014,-0.15998185,-0.22930006,-0.28859771
-0.05633281,-0.10930068,-0.28176737,-0.44725286,-0.44883738,-0.31932060,-0.28760982,-0.38062786,-0.34899936,-0.17646078,-0.11715663,-0.05756716,-0.02692480,-0.01970817,-0.02272750,-0.08512765,-0.15836071,-0.22121377,-0.25832079,-0.26873593,-0.24054498,-0.17318124,-0.12347551,-0.12250441,-0.13305328,-0.15161272
-0.07666931,-0.13294311,-0.19734213,-0.18198319,-0.19148634,-0.15922966,-0.15995448,-0.17844146,-0.23825807,-0.31101911,-0.39334014,-0.45389074,-0.39492382,-0.27069826,-0.23985160,-0.24770618,-0.25854663,-0.19965321,-0.13198384,-0.12468378,-0.15233308,-0.20895313,-0.31785482,-0.46679873,-0.42492983,-0.35293006
-0.29155085,-0.25966641,-0.24878882,-0.22846835,-0.11882848,-0.21605188,-0.22989758,-0.27273412,-0.37672515,-0.43944892,-0.39701049,-0.38581932,-0.41753216,-0.41268753,-0.43895688,-0.37711546,-0.28411636,-0.21838086,-0.16243675,-0.11694609,-0.10308243,-0.12357298,-0.12829879,-0.09312566,-0.11163289,-0.14014805
-0.21213315,-0.16206943,-0.11871683,-0.12264750,-0.14091471,-0.17244651,-0.23848719,-0.22827260,-0.19781700,-0.19361005,-0.21690437,-0.23677357,-0.23360782,-0.22972769,-0.20864184,-0.17205944,-0.14448329,-0.11234400,-0.09098708,-0.08855724,-0.09606393,-0.14727141,-0.22183961,-0.27232429,-0.26855699,-0.22997560
-0.44155845,-0.15535275,-0.02429568,-0.05407096,-0.09164066,-0.12678857,-0.13566215,-0.10160809,-0.09334043,-0.17875867,-0.20499445,-0.12488110,-0.08996260,-0.07847587,-0.07680481,-0.06403268,-0.04886230,-0.02638701,-0.01172422,-0.01232430,-0.01680211,-0.02132370,-0.02619595,-0.03545227,-0.05640840,-0.06610782
-0.39051010,-0.40276477,-0.32954481,-0.30764088,-0.32864313,-0.23658573,-0.13539673,-0.06359065,-0.03636961,-0.03690488,-0.04010915,-0.11784243,-0.13414411,-0.11882882,-0.12549517,-0.15044427,-0.16663861,-0.14193672,-0.06934960,-0.02454525,-0.02976983,-0.03179658,-0.03964693,-0.15656681,-0.28213244,-0.29618909
-0.31812194,-0.42614822,-0.36948069,-0.27478490,-0.19422127,-0.09349458,-0.00680806,-0.01892058,-0.06831944,-0.17361386,-0.25077376,-0.21791487,-0.30159487,-0.45349139,-0.41505860,-0.37844475,-0.35548032,-0.30471146,-0.19853304,-0.11799105,-0.08785344,-0.06895795,-0.04767544,-0.03293809,-0.09961561,-0.24765157
-0.11725597,-0.23595895,-0.32451096,-0.29456251,-0.28310905,-0.30185973,-0.24049849,-0.07553638,-0.07103723,-0.10650781,-0.14367486,-0.20930686,-0.31083727,-0.38560879,-0.36434875,-0.31705304,-0.27478654,-0.26627030,-0.21146828,-0.11852792,-0.07527083,-0.06760872,-0.05805724,-0.03632544,-0.05977708,-0.11948308
