0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.25439743,0.27547128,0.30653202,0.32849493,0.24092344,0.22388017,0.24266093,0.24102817,0.22619909,0.21755724,0.22062229,0.20172688,0.16107064,0.15909022,0.17230794,0.17139169,0.16950756,0.17873072,0.18612684,0.18939109,0.19847319,0.24487517,0.17099321,0.14142387,0.20621738,0.25706234
0.08793035,0.12367229,0.11748511,0.13940435,0.16527559,0.14924280,0.13895763,0.15524989,0.15380793,0.17429483,0.17962377,0.08763432,0.08418233,0.09616344,0.11009251,0.13330420,0.16522576,0.18090590,0.18666207,0.17031478,0.04004427,0.07507973,0.11325816,0.12290786,0.09273180,0.06072445
0.23082724,0.25408557,0.26793459,0.22754788,0.12549731,0.14694144,0.17731258,0.20805949,0.19449892,0.16814295,0.19850097,0.22458088,0.23383132,0.15712346,0.08959038,0.12096432,0.13189088,0.15552653,0.19071859,0.20415451,0.19726462,0.18386383,0.09777151,0.07813703,0.19529027,0.25942028
0.27050879,0.23724376,0.12994781,0.25584530,0.27814129,0.30253791,0.28211612,0.18654645,0.12241733,0.15742624,0.16782001,0.16671270,0.16076878,0.17395217,0.18341531,0.19495223,0.23352831,0.27474256,0.25542724,0.20663196,0.15343133,0.11221385,0.08154273,0.04432354,0.07374221,0.11544632
0.20011188,0.23012394,0.25638268,0.24625796,0.24238874,0.26035204,0.22752158,0.17207467,0.14424509,0.11983134,0.10285610,0.15635809,0.11954461,0.11854531,0.10438100,0.09563146,0.11347276,0.13897502,0.16490879,0.20946637,0.24274270,0.25917100,0.28824695,0.29578692,0.23074234,0.13234100
0.08135499,0.10364108,0.11394476,0.11295122,0.10773751,0.12243651,0.16054078,0.19176842,0.17381294,0.11468742,0.07613195,0.06583026,0.07585845,0.10143106,0.12184631,0.12345611,0.12009848,0.14112893,0.18955420,0.20702742,0.21768997,0.21671729,0.18956691,0.18441635,0.14980851,0.10444643
0.19851157,0.12839577,0.29068938,0.36725889,0.33049625,0.21448687,0.16726517,0.16221903,0.12755089,0.13870976,0.26877394,0.34331341,0.36513468,0.38050067,0.37211137,0.34286989,0.30845541,0.19642265,0.20298050,0.31856592,0.35071695,0.35430845,0.33875251,0.32040284,0.31833512,0.31069214
0.32140031,0.27687722,0.25135836,0.25968998,0.23332984,0.24934102,0.32551607,0.36165362,0.33433481,0.33671464,0.30907360,0.22958292,0.18004944,0.21619136,0.23790946,0.22887137,0.21436161,0.21679718,0.24555165,0.27580106,0.28779945,0.27766326,0.21857893,0.16302992,0.23005636,0.30746102
0.14388147,0.07696041,0.10342994,0.13433703,0.15480698,0.17659908,0.20380803,0.22281825,0.22545757,0.18012289,0.12171429,0.11804754,0.16809075,0.20879758,0.14517571,0.08741123,0.09143452,0.10419755,0.11668004,0.13474561,0.16210403,0.21054175,0.21437699,0.17453478,0.15693641,0.13990063
0.19280948,0.27052797,0.35823386,0.34954316,0.32346514,0.32168700,0.29844604,0.25985617,0.26470955,0.26901895,0.27948783,0.24300310,0.28489904,0.32114767,0.29582497,0.26180823,0.25668187,0.27247902,0.31360161,0.34802225,0.37288772,0.37999370,0.36249164,0.34798368,0.33754663,0.30231820
0.16064789,0.15997755,0.20990714,0.16777589,0.15713592,0.20424833,0.27471334,0.28872470,0.29993038,0.29983245,0.23365086,0.13840713,0.09399474,0.14103070,0.17974008,0.18901539,0.19071699,0.15847662,0.11494247,0.07856408,0.04858536,0.03852323,0.05923413,0.09216381,0.13005763,0.16278968
0.15787325,0.20517739,0.20549268,0.17179394,0.11354739,0.06799429,0.11805843,0.17625092,0.13398844,0.10293763,0.09417437,0.09866179,0.10372366,0.11576397,0.12684143,0.12631377,0.12907953,0.13436934,0.11497488,0.05179992,0.02391619,0.08986557,0.19659558,0.27728499,0.30677051,0.30074548
0.26183263,0.21622144,0.16723537,0.16306880,0.17434655,0.19844042,0.22765033,0.22699286,0.20836150,0.17694578,0.18199500,0.22389399,0.23247862,0.20829320,0.17882816,0.16780111,0.17614484,0.18534821,0.17195292,0.14772835,0.13299769,0.15179966,0.18000550,0.19650686,0.19467338,0.15581782
0.24006226,0.24978659,0.30654602,0.28533467,0.28552423,0.32888876,0.30919335,0.23238503,0.20292006,0.25876131,0.26777075,0.23549315,0.25253005,0.27857960,0.21864346,0.17756685,0.18064644,0.21996910,0.27175115,0.29906579,0.29794790,0.27203923,0.23318823,0.20117543,0.18209516,0.15895849
0.13899708,0.13119414,0.07921086,0.14275430,0.07700926,0.03702165,0.04633141,0.08882087,0.11261681,0.10854835,0.12303995,0.10769442,0.09323508,0.06525976,0.03823458,0.02782317,0.02974527,0.04899744,0.08884724,0.11483841,0.08282908,0.06633339,0.07751164,0.09913035,0.12227198,0.13869025
0.23108588,0.22146389,0.21386047,0.16740734,0.12279947,0.08658873,0.07276480,0.09327248,0.11818025,0.14861323,0.16276053,0.13865862,0.15443159,0.18931141,0.14921199,0.09496068,0.09028735,0.10559999,0.09907695,0.06771277,0.06656271,0.09867507,0.15699733,0.22336885,0.26376823,0.20975579
