0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.17514208,0.27378432,0.29503045,0.23962299,0.21211773,0.23893036,0.27950553,0.28107469,0.23715222,0.18224256,0.16992550,0.19677321,0.20486650,0.17514125,0.15102227,0.15671957,0.18991351,0.24055987,0.26651880,0.26110835,0.24785297,0.23748320,0.24467669,0.29713914,0.33395457,0.31477633
0.13247331,0.13002054,0.15932282,0.15959665,0.14334701,0.11643365,0.08355406,0.06050529,0.07383542,0.08566569,0.09354595,0.11870505,0.15266771,0.18691380,0.18549786,0.17601639,0.18678611,0.18983021,0.17291401,0.16259758,0.15301158,0.12730398,0.09052937,0.07372193,0.08041339,0.09880677
0.27112588,0.22896275,0.20770280,0.18828104,0.14450976,0.07703256,0.19279220,0.21153189,0.21434377,0.22615093,0.24221158,0.21257989,0.17081508,0.16702026,0.20484157,0.24472653,0.20705144,0.16604978,0.16718680,0.19028817,0.21696764,0.25650826,0.30062523,0.31705901,0.29857822,0.25990119
0.10939611,0.11429330,0.14346116,0.16305944,0.15049642,0.17751487,0.17986803,0.14468841,0.10119239,0.12634038,0.13207454,0.08618103,0.13397566,0.18962118,0.20879435,0.21068274,0.22546622,0.23571576,0.16669459,0.11989604,0.14642598,0.14377132,0.13772279,0.13371146,0.12623895,0.16199352
0.36716507,0.34573110,0.29785538,0.18417080,0.15869157,0.22315495,0.29101477,0.30799207,0.29931957,0.24530826,0.19408218,0.19889809,0.22381495,0.12068053,0.02757800,0.06312170,0.11054485,0.17385791,0.24975121,0.28513372,0.27841270,0.26393691,0.25781637,0.27435297,0.26233616,0.17023413
0.30024495,0.30127696,0.33040052,0.25792813,0.10410111,0.14408938,0.27006989,0.30560309,0.30179168,0.28867962,0.24398968,0.20583671,0.20872590,0.21728335,0.21605919,0.20205656,0.16739479,0.14414056,0.17324578,0.20294789,0.21997051,0.21111291,0.16239645,0.11049388,0.07943468,0.08170957
0.09898670,0.08958290,0.10514853,0.14180187,0.16677374,0.22828419,0.25458959,0.23805626,0.19273118,0.15588844,0.13168572,0.12205616,0.11625118,0.13123374,0.16765513,0.19707325,0.20695155,0.18258487,0.17475267,0.19402234,0.19136625,0.18456653,0.19433416,0.19825541,0.18693631,0.18162370
0.28771659,0.31243691,0.29566381,0.28206874,0.26923274,0.27906634,0.32408370,0.36121372,0.34508029,0.32794554,0.30788612,0.28660963,0.26504904,0.24032069,0.20253200,0.17814841,0.16881040,0.20060811,0.25447015,0.27765814,0.29335112,0.28835637,0.27248901,0.28189518,0.28116024,0.25850118
0.18771780,0.22210586,0.25023254,0.27198161,0.24726827,0.17643936,0.11133261,0.09761225,0.16546998,0.19174618,0.16289376,0.14703460,0.21027080,0.26717250,0.27930892,0.25715836,0.23927488,0.23032730,0.18413936,0.16992827,0.22062895,0.29827827,0.34648349,0.34657412,0.27954374,0.13807029
0.21586739,0.23277052,0.20660509,0.18858287,0.21417987,0.22967680,0.17049577,0.13326098,0.12647741,0.13745308,0.15465651,0.17508787,0.17743913,0.15138742,0.12831957,0.12869831,0.14688569,0.15793406,0.15941614,0.16925623,0.19037169,0.19492516,0.17522724,0.18990327,0.19033048,0.17688942
0.31449459,0.32100507,0.30046599,0.28708267,0.25959248,0.20668552,0.12524936,0.14234352,0.26257074,0.33284406,0.31012850,0.26250893,0.23926426,0.23298935,0.21701622,0.21000287,0.20510281,0.18219136,0.13048144,0.09476501,0.15973092,0.25223399,0.28106226,0.28682488,0.24583363,0.18104420
0.09086737,0.07510251,0.11174240,0.13943628,0.11003965,0.08043819,0.08618963,0.09005753,0.05366003,0.04287999,0.07847117,0.11434238,0.13984178,0.22753601,0.19824174,0.13360743,0.10612217,0.10968761,0.13069476,0.13961863,0.09382930,0.05396253,0.09963917,0.19073990,0.21975202,0.21087034
0.15384280,0.15445344,0.21483639,0.20071159,0.18806066,0.17328136,0.14984721,0.15655231,0.14515839,0.16187482,0.16076687,0.15080780,0.16901768,0.16542521,0.13731602,0.12590144,0.16183053,0.23692794,0.23039233,0.25441915,0.28830948,0.30764634,0.29597131,0.28181404,0.27832422,0.27868305
0.29313271,0.26066832,0.24226971,0.22663996,0.20354584,0.22762174,0.25493028,0.22935928,0.20395449,0.17859641,0.16762012,0.16694675,0.17119869,0.17423478,0.16937396,0.17077290,0.19740373,0.23426878,0.23090283,0.18644591,0.13484382,0.11148293,0.11914611,0.14214339,0.14996246,0.13199753
0.04985532,0.07415966,0.06873432,0.05676572,0.05338893,0.05631155,0.09841793,0.19625381,0.25441717,0.23181023,0.17465926,0.13988631,0.14442847,0.15972785,0.14894336,0.13593792,0.12415302,0.12062170,0.12823458,0.14995436,0.17872160,0.19647939,0.19926163,0.22227070,0.23152579,0.17795250
0.14528136,0.13548935,0.11768375,0.07766252,0.07970131,0.12425728,0.19215495,0.23103209,0.20120531,0.13766232,0.10495131,0.09439675,0.09602696,0.08754144,0.07558150,0.09885706,0.15705293,0.14538713,0.09049995,0.04754634,0.03191742,0.06330510,0.08678959,0.12054004,0.17669568,0.19386723
0.25293057,0.17692383,0.16645984,0.17882086,0.17880424,0.15695804,0.10673455,0.06262935,0.12668016,0.14167072,0.15239573,0.15661061,0.12894766,0.09313761,0.08367563,0.11717555,0.16739528,0.19042337,0.20615257,0.21163199,0.20568989,0.19117867,0.14329769,0.11893569,0.14094138,0.13569017
0.23107311,0.15171032,0.07863905,0.03689926,0.06557176,0.13115033,0.15361562,0.12064764,0.07695850,0.07419222,0.09549910,0.09136651,0.06102363,0.02786460,0.02191011,0.03426600,0.04621552,0.03941619,0.02115575,0.01135101,0.01699537,0.03827719,0.07427683,0.11012140,0.12383868,0.11432121
0.38414045,0.38809846,0.32309132,0.28976075,0.16770696,0.08578929,0.13987469,0.29977138,0.33580665,0.32742150,0.30915711,0.31007536,0.31110240,0.28699598,0.24584458,0.20437212,0.17367112,0.15423534,0.14698391,0.17878256,0.23246852,0.26884880,0.28252457,0.28404917,0.26268453,0.22801197
