0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.03778577,-0.05779373,-0.20064901,-0.27374253,-0.16858288,-0.06430406,-0.02415183,-0.02314119,-0.03663383,-0.04464726,-0.03281336,-0.08373883,-0.12585346,-0.01987254,-0.01751658,-0.02767181,-0.05027138,-0.05720211,-0.06591079,-0.12400590,-0.12828463,-0.07343744,-0.03612074,-0.02655841,-0.03681160,-0.05181061
-0.11801621,-0.16082796,-0.31619038,-0.38802473,-0.33895922,-0.22289418,-0.17140212,-0.15752351,-0.10854983,-0.05522875,-0.02763822,-0.08064277,-0.12327531,-0.12045115,-0.12844955,-0.08272574,-0.03691371,-0.01546237,-0.01195980,-0.01652858,-0.01297173,-0.02945467,-0.13860288,-0.17936775,-0.20280062,-0.21540601
-0.18011124,-0.33162400,-0.24479319,-0.11118000,-0.04876673,-0.03623115,-0.04256943,-0.10022610,-0.19115551,-0.23508689,-0.35490148,-0.50782172,-0.49550383,-0.36378064,-0.25001290,-0.17791641,-0.12001305,-0.07960615,-0.07132573,-0.09966266,-0.13877857,-0.14516189,-0.16676039,-0.24987747,-0.38774919,-0.46784883
-0.17777818,-0.25857625,-0.25683852,-0.12606717,-0.20525035,-0.18267462,-0.08435684,-0.03907439,-0.04911906,-0.08401054,-0.14376744,-0.22728267,-0.27144344,-0.22451986,-0.17911675,-0.14475786,-0.11003742,-0.05841333,-0.01780502,-0.00661886,-0.00303403,-0.00222814,-0.01879428,-0.03704174,-0.03442446,-0.02011347
-0.05985202,-0.02862411,-0.03221022,-0.07381397,-0.09193609,-0.07542225,-0.03449873,-0.01597099,-0.03173816,-0.05521560,-0.06611717,-0.05341741,-0.02683461,-0.01306695,-0.02652272,-0.06369838,-0.09904177,-0.12097245,-0.13726329,-0.10808537,-0.06497430,-0.04775359,-0.05162031,-0.05815269,-0.05863344,-0.06085808
-0.06323378,-0.05092930,-0.10801477,-0.11247859,-0.05226682,-0.03247037,-0.02792826,-0.04680750,-0.10005338,-0.16541911,-0.17034252,-0.18217286,-0.20701039,-0.21497373,-0.17928679,-0.15410072,-0.15154884,-0.14711157,-0.13243511,-0.11915789,-0.09687362,-0.07858786,-0.07272284,-0.07077528,-0.07499345,-0.08698227
-0.23747943,-0.40587070,-0.33709881,-0.27424125,-0.18557386,-0.09988105,-0.05488636,-0.04016930,-0.03507912,-0.04229394,-0.07452716,-0.11697386,-0.12861717,-0.11393270,-0.10216032,-0.09351247,-0.08162732,-0.06261909,-0.05174453,-0.04719611,-0.06092975,-0.13120654,-0.25008290,-0.31268271,-0.27315265,-0.23175709
-0.13436627,-0.18102821,-0.19614549,-0.14020754,-0.05381039,-0.07685547,-0.19083610,-0.23121249,-0.21449317,-0.09951416,-0.06686749,-0.11803879,-0.16762337,-0.20019298,-0.18800008,-0.17229105,-0.16208290,-0.13322053,-0.06655909,-0.01885729,-0.00951303,-0.01644505,-0.01961618,-0.02349228,-0.03080309,-0.04592729
-0.06505885,-0.08630830,-0.09945792,-0.07154424,-0.03385290,-0.09514615,-0.14473533,-0.15949346,-0.16928185,-0.23534905,-0.29924792,-0.29393953,-0.29913764,-0.28011085,-0.23322344,-0.17914051,-0.11045461,-0.03052054,-0.03285492,-0.09517117,-0.18707059,-0.31640105,-0.38836456,-0.32440458,-0.23103582,-0.16332423
-0.03400411,-0.01283657,-0.04028235,-0.08038123,-0.05742520,-0.03017390,-0.01478670,-0.01466553,-0.02889928,-0.05207548,-0.07705682,-0.06329047,-0.04656148,-0.06936146,-0.07364064,-0.06551279,-0.06537623,-0.07550271,-0.08608016,-0.09999673,-0.13598341,-0.16877531,-0.16500764,-0.15491203,-0.15451241,-0.15440563
-0.20234972,-0.32056018,-0.31122713,-0.13126316,-0.03696247,-0.04530194,-0.07408903,-0.11078815,-0.11877013,-0.10636438,-0.07084894,-0.03765629,-0.08070262,-0.14552977,-0.19879332,-0.21357846,-0.15627861,-0.06011558,-0.01834407,-0.02388332,-0.04803801,-0.06183564,-0.05686607,-0.04979476,-0.04639357,-0.04318889
-0.10815236,-0.20268999,-0.26802401,-0.26402610,-0.25506794,-0.28545377,-0.31591813,-0.22500942,-0.15678321,-0.16309181,-0.22793531,-0.32963779,-0.35202267,-0.30067331,-0.26582003,-0.26207734,-0.25939261,-0.18117132,-0.07101435,-0.02981480,-0.02038136,-0.01399034,-0.01850457,-0.06064569,-0.16115191,-0.25303400
-0.12786652,-0.24680048,-0.30226009,-0.24095109,-0.15279601,-0.10975221,-0.13815714,-0.20492223,-0.22121510,-0.20110361,-0.19261452,-0.21226304,-0.21778264,-0.16319380,-0.10238644,-0.07499040,-0.06187776,-0.04766638,-0.02844934,-0.01419592,-0.01363056,-0.02206221,-0.10987580,-0.13269494,-0.11841522,-0.07913571
-0.10869822,-0.11401015,-0.09803118,-0.07320541,-0.07029834,-0.07879089,-0.10914133,-0.12081957,-0.12949290,-0.19453192,-0.29938368,-0.42790037,-0.32596374,-0.25477051,-0.19959842,-0.14803585,-0.10792121,-0.07461658,-0.06806478,-0.11305563,-0.19968616,-0.32159923,-0.39539561,-0.32669630,-0.26472687,-0.25387428
-0.30539411,-0.10676591,-0.07935608,-0.07892816,-0.05370569,-0.06162962,-0.13876481,-0.17960624,-0.18867762,-0.14292145,-0.11484433,-0.15443992,-0.22336119,-0.23484768,-0.18179501,-0.10819112,-0.06761529,-0.05136492,-0.03192381,-0.08280702,-0.27213212,-0.39383028,-0.29746555,-0.18887635,-0.13757004,-0.11477362
-0.21776580,-0.23894972,-0.23828747,-0.19292464,-0.15958341,-0.13557921,-0.10606739,-0.10930541,-0.14106450,-0.13204382,-0.11095567,-0.08677448,-0.07490621,-0.08207452,-0.09791720,-0.10798021,-0.09854757,-0.07294698,-0.04530218,-0.02804266,-0.04334860,-0.06238525,-0.05389044,-0.04058608,-0.03999886,-0.05440257
-0.14475448,-0.13574918,-0.11164632,-0.14723899,-0.09640057,-0.04782506,-0.03115908,-0.05315623,-0.05552554,-0.03672610,-0.06338233,-0.13838121,-0.15193490,-0.11751026,-0.08795490,-0.08268055,-0.10974406,-0.13265254,-0.10993831,-0.06979950,-0.05533402,-0.06171428,-0.07548340,-0.12165619,-0.20026790,-0.23903348
