0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.14401507,0.16874454,0.13736960,0.11106738,0.09161052,0.04752682,0.06663567,0.13163153,0.16363212,0.15668836,0.13393564,0.11974508,0.09317456,0.06365643,0.04867471,0.04338460,0.06267719,0.12079940,0.18000101,0.16977998,0.12511515,0.11318780,0.13264609,0.14079088,0.13043211,0.12156012
0.39375872,0.27878053,0.33245033,0.36515489,0.31306540,0.29086687,0.29967478,0.27042801,0.21825319,0.16227379,0.18060936,0.22478114,0.20513569,0.21503859,0.22086533,0.23104584,0.24241955,0.25343017,0.27678223,0.27947038,0.26965210,0.26243176,0.22756932,0.16452291,0.15793014,0.19464967
0.38606075,0.34691895,0.28382939,0.26524655,0.26405601,0.30636202,0.31664308,0.28770554,0.24611632,0.25194395,0.27563532,0.28672495,0.25542155,0.18581608,0.13849516,0.20123844,0.28876826,0.33157414,0.33231030,0.30842374,0.29601337,0.27834511,0.25352255,0.30267741,0.32090316,0.29627187
0.21005689,0.19860168,0.18850708,0.20242621,0.16224728,0.16331794,0.25309124,0.27552434,0.23607756,0.21734690,0.23516847,0.23570747,0.20049288,0.16440029,0.18296098,0.24913090,0.26196257,0.24368881,0.21623547,0.21707439,0.24272940,0.27161864,0.29258396,0.29807086,0.29846715,0.30054009
0.18619389,0.18342570,0.19406824,0.18728284,0.16476474,0.16282653,0.18197049,0.20003334,0.17103558,0.12990855,0.13033495,0.13537907,0.12199675,0.11689075,0.13230784,0.14721165,0.15363475,0.16867552,0.17030150,0.05881915,0.08161164,0.09118834,0.08648876,0.08099473,0.08643425,0.10556861
0.12781079,0.10291824,0.10381963,0.08540420,0.12157224,0.19727141,0.23906503,0.20250486,0.13771033,0.12445547,0.15376110,0.21848610,0.24448839,0.24295221,0.22045030,0.19481771,0.18961298,0.18765884,0.16937670,0.13178370,0.09224250,0.08909327,0.10594287,0.15093611,0.19035668,0.18794910
0.06481085,0.06134094,0.07444361,0.08224608,0.06937019,0.06968806,0.05121238,0.03736988,0.03399239,0.04761489,0.08672510,0.11507641,0.07560747,0.04158932,0.05796627,0.10887621,0.11193460,0.12222184,0.16468760,0.19704036,0.17397993,0.12656161,0.08891746,0.06889948,0.05383197,0.06354328
0.21070080,0.24517383,0.23157432,0.18808035,0.17318131,0.16319248,0.15492313,0.22233579,0.27644580,0.23288948,0.16885003,0.16953593,0.18929928,0.12766185,0.06226720,0.05183357,0.09409386,0.17284576,0.22530831,0.21809450,0.15993639,0.11463912,0.15116383,0.21218172,0.22723864,0.23275854
0.09027953,0.10410669,0.12922456,0.10268392,0.18362515,0.14469962,0.11828077,0.07253143,0.05410067,0.05710105,0.05299402,0.04340263,0.04209606,0.05023606,0.05625436,0.05039200,0.05310055,0.05053561,0.04809564,0.05676882,0.06835324,0.05942382,0.03856760,0.02362409,0.01946114,0.03350704
0.22434600,0.24560658,0.21621983,0.25127268,0.22250515,0.21039432,0.24603218,0.26100256,0.24419318,0.23325483,0.20275346,0.13966412,0.10460691,0.11008309,0.11721860,0.09580948,0.09096802,0.11122537,0.11460065,0.11335672,0.10635316,0.10377504,0.14064542,0.17834397,0.16955362,0.12918423
0.11990635,0.08768728,0.05277436,0.05855388,0.13537557,0.18701926,0.15955840,0.12544729,0.11554596,0.10542575,0.12150541,0.17186059,0.18736136,0.17566535,0.15649181,0.14698424,0.14586282,0.15018164,0.15709159,0.15864138,0.16030727,0.17608521,0.17965103,0.16844126,0.16110750,0.16050240
0.35516413,0.31908198,0.26350781,0.39962069,0.40576571,0.38276415,0.35514595,0.31694732,0.26359662,0.25537425,0.33196164,0.36810894,0.37401010,0.37547581,0.35013847,0.33203571,0.35098941,0.37009182,0.35685560,0.35474830,0.38121853,0.39359491,0.33727092,0.28656056,0.32475806,0.34814810
0.18930176,0.21313661,0.20973125,0.17439618,0.12195364,0.09828455,0.08481302,0.08899955,0.10346121,0.09937466,0.10118191,0.10690353,0.09760202,0.07441781,0.03387121,0.02384512,0.04081489,0.05483051,0.06053521,0.07244451,0.10395898,0.14430473,0.16324095,0.15912761,0.14986602,0.15525718
0.22103200,0.23790846,0.22794378,0.21582545,0.17374653,0.10988776,0.08853595,0.12252897,0.13242092,0.11869614,0.17146814,0.24183877,0.25757051,0.22883331,0.18149333,0.18568851,0.17403503,0.17470699,0.22587909,0.25852376,0.26619916,0.26953461,0.26093885,0.22207115,0.14390981,0.05369229
0.11566067,0.18534893,0.26960712,0.28781502,0.26124603,0.23118987,0.21488975,0.20355768,0.20444552,0.17342850,0.10449831,0.10245007,0.21088842,0.18332466,0.20200855,0.21991277,0.18565049,0.13447517,0.10874677,0.10380864,0.10254305,0.11459425,0.14528542,0.16801051,0.17503806,0.15258198
0.25152945,0.16815591,0.12343410,0.12506762,0.19245426,0.19565950,0.16776054,0.25194548,0.27562198,0.24657301,0.19716292,0.16319205,0.15419984,0.16278856,0.17572821,0.13276224,0.08853123,0.08572407,0.12683974,0.21296719,0.25288404,0.25369717,0.23989899,0.21032862,0.19741252,0.24592112
0.16460761,0.17615147,0.17730498,0.20248062,0.18264859,0.16133025,0.16106776,0.17991064,0.19116205,0.21629330,0.21359750,0.14737788,0.18996669,0.16541993,0.17929442,0.19701503,0.19757526,0.19874215,0.21564502,0.23664351,0.22898041,0.22750865,0.18869529,0.12956837,0.12854769,0.13855762
0.25362568,0.21355017,0.19749279,0.20432329,0.17295233,0.14081980,0.15999385,0.16815581,0.13099807,0.12103868,0.16605456,0.19487971,0.18584780,0.16646435,0.16049656,0.18529886,0.22678549,0.24906191,0.23257907,0.19852141,0.15753036,0.08787433,0.05486349,0.05783162,0.06819250,0.07918679
0.07335678,0.03534476,0.02430402,0.09631440,0.09386054,0.07450243,0.08947392,0.10380977,0.07992942,0.05680437,0.07317251,0.09654608,0.09452684,0.07227872,0.05012795,0.03689032,0.05101850,0.10062664,0.16794864,0.21080475,0.23238266,0.23880303,0.22484602,0.18375808,0.11109450,0.06780413
0.32864273,0.29688654,0.26649600,0.23471122,0.20632663,0.20645771,0.27920969,0.27868714,0.14538334,0.13301677,0.23859241,0.23432084,0.18110744,0.12591506,0.09110891,0.06914495,0.07954669,0.13656367,0.20431888,0.22942879,0.23028334,0.22341043,0.21406262,0.21231333,0.17798866,0.12889254
0.21317351,0.22282863,0.15667623,0.14015727,0.18654480,0.22070803,0.25707019,0.26165966,0.24681373,0.22817834,0.23723918,0.13219053,0.14150080,0.16544815,0.14737146,0.14475460,0.15648814,0.14664235,0.12130959,0.08401734,0.07157217,0.09205774,0.09720227,0.08639358,0.09456559,0.10726116
0.28392781,0.28486843,0.27823695,0.24294940,0.15981550,0.10480592,0.09968898,0.10547981,0.12680123,0.17210239,0.23921186,0.28613602,0.23504193,0.17925892,0.14205008,0.08696475,0.10760432,0.17028150,0.16989182,0.13997317,0.12962649,0.17045256,0.22667163,0.26487106,0.27887920,0.25664808
0.16115616,0.12265444,0.16716729,0.25476397,0.27350127,0.24071913,0.18991499,0.14500320,0.11052573,0.06368142,0.03886835,0.06657095,0.10256954,0.12792423,0.14503880,0.13961964,0.14658403,0.18875477,0.19034871,0.18530778,0.21731313,0.24169938,0.24221694,0.22151578,0.19703331,0.17769118
0.19125695,0.22129661,0.21304270,0.14147472,0.12254678,0.14065970,0.20204825,0.23441505,0.23551882,0.23718780,0.21644229,0.20584112,0.16845474,0.08766071,0.06190072,0.06890639,0.08364365,0.13688537,0.20252697,0.22070571,0.20896323,0.29417793,0.33541068,0.35276739,0.33334964,0.27747338
0.23322972,0.22184908,0.23110672,0.23567640,0.21406931,0.20487779,0.20305776,0.22198578,0.23387607,0.19009244,0.13702755,0.13957140,0.17187111,0.18604741,0.20112508,0.18996934,0.17234519,0.16358444,0.14789726,0.11315581,0.08221361,0.09420840,0.17845222,0.20909050,0.17389735,0.12850320
0.17102426,0.14056809,0.09615977,0.14171372,0.17341454,0.10618760,0.10370019,0.13808644,0.15583560,0.20167788,0.31016965,0.35350755,0.35042683,0.27320629,0.16360327,0.09209864,0.09778247,0.13242631,0.14297545,0.14163586,0.15221092,0.16706849,0.15640978,0.12926351,0.13938569,0.15867069
0.13059756,0.02795437,0.06041923,0.09296175,0.08935580,0.05125082,0.03324633,0.05446659,0.12549864,0.15594499,0.13657704,0.11212275,0.10545894,0.10898197,0.11097596,0.10778450,0.13140124,0.15815729,0.19786668,0.24734998,0.26455810,0.25970005,0.25894507,0.24268354,0.19397822,0.15959007
