0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.37037849,-0.47898523,-0.48887244,-0.32531031,-0.24829128,-0.19666197,-0.12505355,-0.14596892,-0.17345491,-0.16132147,-0.13472011,-0.11077611,-0.11569053,-0.14673046,-0.16019887,-0.15142335,-0.14177137,-0.13955841,-0.15277598,-0.15320161,-0.13568494,-0.11066673,-0.09179617,-0.07615748,-0.06854223,-0.08467177
-0.12625545,-0.27258548,-0.15148415,-0.08759503,-0.14752986,-0.20651688,-0.23519295,-0.31297530,-0.40591185,-0.38147520,-0.27736303,-0.19106087,-0.15799410,-0.18697463,-0.23899007,-0.22844642,-0.17631691,-0.11159719,-0.10169522,-0.16752488,-0.26431923,-0.34790175,-0.44492929,-0.37876662,-0.12960084,-0.07699399
-0.03421505,-0.05843713,-0.15638731,-0.12276685,-0.08401286,-0.03735678,-0.01077008,-0.02497881,-0.05903961,-0.07978280,-0.10019896,-0.14278721,-0.17526362,-0.09415052,-0.05675450,-0.03236454,-0.02181292,-0.02961686,-0.04289732,-0.04851072,-0.04297333,-0.02631605,-0.00894650,-0.00935783,-0.01949337,-0.03924372
-0.14030420,-0.19865282,-0.12691060,-0.09926925,-0.08504910,-0.08815533,-0.10981307,-0.12646216,-0.14922857,-0.16193428,-0.11589908,-0.04961748,-0.04141285,-0.10635239,-0.10803185,-0.09840228,-0.10225573,-0.07406978,-0.03987739,-0.02838190,-0.03564713,-0.04902165,-0.09863847,-0.20647905,-0.31617723,-0.34421850
-0.30576338,-0.25022943,-0.16082418,-0.10556956,-0.08065457,-0.05814904,-0.04889785,-0.05944758,-0.07968582,-0.08784102,-0.09167527,-0.12938610,-0.14643709,-0.12665183,-0.08288138,-0.03424774,-0.00371557,-0.02735374,-0.08443591,-0.14791455,-0.19480349,-0.18683639,-0.14989797,-0.13694190,-0.12617078,-0.10600334
-0.32754687,-0.28452684,-0.26638879,-0.27008162,-0.30923260,-0.33850249,-0.27378611,-0.20922165,-0.18882797,-0.23714407,-0.29794799,-0.30426547,-0.26238006,-0.25191466,-0.21662097,-0.19539074,-0.16397267,-0.12319898,-0.09694218,-0.09225054,-0.12815707,-0.21275698,-0.26899832,-0.20370040,-0.10384683,-0.05915499
-0.36923706,-0.38643291,-0.52775691,-0.61816850,-0.42155448,-0.34199757,-0.36365029,-0.31886131,-0.26619885,-0.23028352,-0.24736708,-0.31878482,-0.38353379,-0.34093087,-0.27169453,-0.24193972,-0.21620202,-0.17113633,-0.09037812,-0.03180294,-0.03465197,-0.06314390,-0.07483714,-0.07723295,-0.11314022,-0.22324347
-0.01794236,-0.02701974,-0.06705074,-0.09695301,-0.07848972,-0.07093104,-0.08338019,-0.07071584,-0.05241419,-0.03777785,-0.02853016,-0.02267955,-0.03911497,-0.07755714,-0.11113712,-0.13605646,-0.14826933,-0.14193452,-0.11084861,-0.07025383,-0.04737416,-0.04082579,-0.04763034,-0.05025948,-0.02737121,-0.03318363
-0.26368342,-0.31942958,-0.21790624,-0.16976236,-0.11228096,-0.05380864,-0.06793625,-0.17380149,-0.25799198,-0.26303298,-0.25157606,-0.19093526,-0.13877446,-0.13986793,-0.13068382,-0.12378993,-0.14792571,-0.22610813,-0.25437272,-0.17023249,-0.10789731,-0.16216987,-0.21621965,-0.26713925,-0.32945778,-0.37500190
-0.12862505,-0.15566575,-0.18165453,-0.09922776,-0.21259109,-0.31497672,-0.34475788,-0.35892260,-0.26882628,-0.15058312,-0.08511669,-0.07093685,-0.08863055,-0.09756317,-0.07877026,-0.04437671,-0.02435369,-0.03026806,-0.04914043,-0.07120112,-0.08654807,-0.09070332,-0.10852310,-0.13895719,-0.17001968,-0.19737054
-0.06197061,-0.06285801,-0.05109601,-0.04270124,-0.01483049,-0.02050268,-0.05226174,-0.09148508,-0.12767973,-0.18297240,-0.22532232,-0.19978385,-0.18500392,-0.18020906,-0.17274136,-0.17188892,-0.17218116,-0.14028601,-0.08202213,-0.04754592,-0.03708229,-0.05578875,-0.13727242,-0.19264843,-0.12006957,-0.08164560
-0.25290265,-0.07074085,-0.03602160,-0.04617409,-0.03232707,-0.08583899,-0.17007244,-0.13801701,-0.05310984,-0.02805881,-0.04811032,-0.07619663,-0.09376758,-0.09120676,-0.07328868,-0.05543931,-0.04552994,-0.04011154,-0.02657577,-0.01312080,-0.01895498,-0.04983679,-0.10457197,-0.14987288,-0.16781743,-0.15728663
-0.12612982,-0.07162640,-0.14013990,-0.27595437,-0.26282683,-0.22968670,-0.21379493,-0.16410490,-0.08315928,-0.09091744,-0.08762563,-0.05304745,-0.05662664,-0.09883504,-0.09940454,-0.08250816,-0.06669271,-0.04899193,-0.03035631,-0.02806364,-0.06207978,-0.13614182,-0.14305682,-0.09239699,-0.05603755,-0.06289723
