0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.22965456,-0.23530642,-0.12421039,-0.15850196,-0.14579725,-0.11636392,-0.09724613,-0.11113798,-0.14271617,-0.12470971,-0.11609609,-0.12392207,-0.13316728,-0.13273893,-0.11744259,-0.10316149,-0.09406304,-0.08690984,-0.08442517,-0.07728222,-0.09227205,-0.11271839,-0.13849082,-0.17093403,-0.17216746,-0.11738685
-0.07341361,-0.04113854,-0.05614332,-0.09899896,-0.12766804,-0.12006711,-0.11686548,-0.07086436,-0.02443100,-0.02555475,-0.02833908,-0.01621375,-0.01456108,-0.01857800,-0.09321732,-0.13365585,-0.13423374,-0.12246221,-0.11302456,-0.12211091,-0.16400291,-0.19799556,-0.19715061,-0.19425645,-0.18562506,-0.19219624
-0.31107945,-0.38104957,-0.11859464,-0.10587201,-0.11047428,-0.05382664,-0.02533316,-0.04101521,-0.05627727,-0.04838960,-0.05032384,-0.25495698,-0.23861826,-0.15778254,-0.14270412,-0.12303105,-0.08841830,-0.04578177,-0.05347114,-0.13218509,-0.31461266,-0.45457011,-0.37062110,-0.26930740,-0.23755633,-0.27736454
-0.13463933,-0.18331565,-0.18966722,-0.14974275,-0.14385830,-0.19033520,-0.14206853,-0.07308932,-0.05555488,-0.03917023,-0.02351022,-0.06110719,-0.15415806,-0.29701792,-0.39654807,-0.14123867,-0.04146533,-0.02489273,-0.01419881,-0.01288004,-0.02673709,-0.04822928,-0.06754834,-0.07381151,-0.05857566,-0.04377149
-0.17455899,-0.24925351,-0.07623202,-0.07416627,-0.09830044,-0.11052379,-0.13000771,-0.14643233,-0.16456646,-0.19715359,-0.18556224,-0.08458438,-0.06341048,-0.12962415,-0.19118015,-0.19231405,-0.17224024,-0.14391340,-0.10239652,-0.05995078,-0.03200502,-0.02271903,-0.02694692,-0.05743221,-0.12107394,-0.19794671
-0.07353233,-0.06609662,-0.05830058,-0.04970286,-0.08575287,-0.09270783,-0.10364926,-0.08408800,-0.04926428,-0.10319839,-0.21864769,-0.20742145,-0.18527327,-0.19519202,-0.19477549,-0.20199117,-0.21975492,-0.20826659,-0.15519453,-0.11662468,-0.10729494,-0.10863701,-0.12796111,-0.15986349,-0.16270605,-0.13279032
-0.08905198,-0.10974939,-0.06698420,-0.05549249,-0.19945677,-0.31881103,-0.47782949,-0.50977995,-0.36312348,-0.25252801,-0.19683527,-0.12842012,-0.15512083,-0.09073948,-0.06495219,-0.05731329,-0.04654115,-0.03351160,-0.02940354,-0.03719941,-0.04170578,-0.03477669,-0.03546100,-0.05220330,-0.08651413,-0.15215865
-0.07257469,-0.07156491,-0.09346933,-0.30504254,-0.38273278,-0.24980752,-0.11690492,-0.18752306,-0.36385992,-0.51436100,-0.35719303,-0.15317762,-0.25491582,-0.25325923,-0.22338843,-0.24030259,-0.27689251,-0.31477025,-0.30936395,-0.20126568,-0.10027650,-0.05095579,-0.12532805,-0.20941695,-0.25821543,-0.29834430
-0.04727922,-0.02844770,-0.02002136,-0.03570904,-0.07916782,-0.09606622,-0.14543468,-0.20914371,-0.18865350,-0.13935995,-0.05971320,-0.12009312,-0.12820012,-0.14167087,-0.14617868,-0.18399082,-0.26009151,-0.25721951,-0.16355646,-0.10809170,-0.13679240,-0.26441069,-0.30003800,-0.16049105,-0.11473457,-0.07987734
