0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.28260173,-0.36503794,-0.28097004,-0.22425787,-0.24655817,-0.27865647,-0.28218812,-0.24978555,-0.24840696,-0.26353617,-0.28219378,-0.26235251,-0.20802189,-0.17240220,-0.16470377,-0.18105062,-0.22110665,-0.25353320,-0.22335236,-0.17060491,-0.14870414,-0.14204732,-0.15046911,-0.15442734,-0.15481361,-0.18397160
-0.19088527,-0.13187060,-0.12935080,-0.10362886,-0.08172473,-0.08114759,-0.10060481,-0.14621461,-0.20908940,-0.32579587,-0.41836862,-0.38192014,-0.27616153,-0.15218160,-0.06497552,-0.04331735,-0.03737832,-0.02446424,-0.05009115,-0.13242981,-0.24609491,-0.35733875,-0.33479701,-0.23163090,-0.15829252,-0.11214292
-0.02729925,-0.05818802,-0.10522184,-0.13221781,-0.14205565,-0.14184403,-0.13802246,-0.10801721,-0.15032914,-0.23969076,-0.27958660,-0.33545220,-0.40721524,-0.37019519,-0.28851414,-0.21398552,-0.13820603,-0.11314166,-0.13116036,-0.14292997,-0.13866629,-0.12567842,-0.13170072,-0.18350762,-0.29739806,-0.41087209
-0.09245944,-0.17753076,-0.16277995,-0.20983806,-0.21449942,-0.16404791,-0.13821622,-0.11014993,-0.08881982,-0.09420801,-0.10124493,-0.08331855,-0.13816946,-0.21506120,-0.18860817,-0.16288845,-0.13128741,-0.09560953,-0.06316906,-0.04258921,-0.04137961,-0.06317736,-0.08938578,-0.10473531,-0.11283816,-0.12175912
-0.25635114,-0.26703524,-0.23049551,-0.19412030,-0.16311625,-0.15092940,-0.08107833,-0.07713073,-0.10203623,-0.11533983,-0.10587761,-0.09618780,-0.08564970,-0.07683366,-0.06789655,-0.05352163,-0.04196126,-0.06038241,-0.05563631,-0.05026451,-0.07217131,-0.11072649,-0.13904085,-0.13091528,-0.10921656,-0.10230800
-0.05042825,-0.06970829,-0.09582296,-0.11529734,-0.09032051,-0.08471209,-0.07619157,-0.06047507,-0.06032101,-0.05752978,-0.05776652,-0.06355239,-0.07922782,-0.11714608,-0.12858986,-0.11426981,-0.09739762,-0.07756391,-0.07441468,-0.08262823,-0.09788651,-0.11882984,-0.11881369,-0.10548910,-0.10348099,-0.11355665
-0.15926971,-0.24055869,-0.29931656,-0.27599272,-0.24311779,-0.19664814,-0.07816716,-0.07876693,-0.07204936,-0.08820438,-0.17917561,-0.33760870,-0.42519291,-0.35677697,-0.32519362,-0.31957692,-0.31004510,-0.26486206,-0.18441461,-0.12947789,-0.12033607,-0.14942046,-0.23341197,-0.30107658,-0.24688601,-0.21273629
-0.12399865,-0.07263090,-0.01271183,-0.02236111,-0.09738380,-0.14607345,-0.19371788,-0.24698529,-0.30994604,-0.35369116,-0.46245485,-0.59822434,-0.46700599,-0.27088225,-0.17196693,-0.13819096,-0.15168543,-0.18733742,-0.09846232,-0.08851641,-0.12476472,-0.16079378,-0.19420969,-0.22433507,-0.24078233,-0.25134318
-0.26289819,-0.27770973,-0.24430250,-0.24375139,-0.28450906,-0.26196041,-0.22029588,-0.22938249,-0.31418996,-0.39101039,-0.20690096,-0.13541897,-0.17543190,-0.17494476,-0.20611737,-0.27029032,-0.33798020,-0.36139903,-0.36745367,-0.27878914,-0.18479297,-0.11667631,-0.07659291,-0.07868820,-0.08465018,-0.06948141
