0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.15101232,0.09076957,0.07967981,0.07478809,0.06606960,0.07232384,0.09323887,0.12272342,0.15154861,0.15668576,0.14620415,0.12942402,0.11477132,0.10627180,0.08824738,0.09992955,0.12026132,0.11681389,0.09464240,0.07996726,0.08606068,0.11150013,0.10940015,0.10486644,0.13857234,0.15599775,0.13795781,0.10561975,0.08695122,0.06343939,0.06113925,0.06803930,0.08284492,0.09310326,0.11730990,0.14281343,0.13957931,0.13254869,0.09642404,0.08850081,0.11817719,0.10164933,0.08158318,0.07943543,0.07126964,0.05453547,0.05148345,0.05874751,0.06891465,0.08138416
0.20274042,0.12892957,0.10697617,0.10676283,0.13384645,0.15396460,0.17293509,0.17825291,0.18795583,0.16304251,0.11843943,0.07636147,0.08730431,0.14630138,0.21243347,0.28623431,0.31651577,0.30846004,0.28691844,0.24880272,0.17159667,0.10963418,0.09918387,0.13819284,0.22940331,0.28975393,0.27572345,0.19578429,0.19772581,0.20307483,0.21252485,0.20377259,0.20668113,0.20120240,0.11458786,0.06776701,0.09862911,0.14440829,0.15932384,0.16737563,0.20310119,0.23496974,0.18440718,0.07923203,0.01839036,0.08268312,0.13478092,0.16823483,0.20052459,0.24316323
0.40520814,0.41432904,0.41244321,0.40880106,0.36794552,0.33193613,0.30549859,0.28567029,0.26572496,0.25594285,0.34806491,0.48563335,0.51415840,0.45691417,0.37841591,0.44241115,0.43141801,0.32618037,0.24222696,0.21249632,0.23208691,0.31553378,0.38880933,0.38142048,0.35980131,0.32286356,0.29514668,0.20275434,0.14457586,0.16393322,0.21054897,0.24023538,0.25657954,0.24169925,0.26501116,0.19860085,0.15268330,0.25571654,0.29664486,0.24446082,0.21055756,0.19153333,0.19199027,0.22076041,0.26644027,0.30597924,0.32353691,0.31015052,0.30287190,0.32184910
0.46638172,0.46596631,0.42580729,0.37198538,0.33181349,0.32873270,0.33916162,0.32502263,0.29336059,0.27826974,0.24659634,0.18925465,0.23303978,0.28028698,0.33265555,0.30827916,0.25218279,0.22104335,0.24128831,0.29107158,0.28218259,0.30497436,0.38465006,0.46656488,0.48091495,0.44167154,0.38520424,0.35728894,0.41979253,0.41320264,0.31291332,0.26223858,0.33179966,0.38691931,0.39600925,0.40037113,0.41591364,0.44094176,0.40648078,0.28614480,0.19486339,0.20029371,0.27809825,0.31111288,0.28133810,0.24027492,0.23309553,0.22486442,0.24433847,0.25937136
0.19860513,0.20743869,0.24539743,0.13738176,0.15869886,0.21783102,0.23218531,0.22516525,0.20075269,0.15178776,0.10659157,0.10749361,0.12747805,0.10452225,0.05959966,0.05571617,0.12576943,0.20457787,0.25391062,0.22901152,0.17136141,0.16227008,0.15392057,0.17077840,0.19707364,0.22034003,0.21926684,0.21364708,0.19055462,0.18078114,0.17084390,0.19146728,0.21032588,0.18071502,0.16843749,0.17852168,0.18155186,0.19073136,0.17269340,0.11810090,0.09979040,0.09373122,0.08106758,0.08930394,0.13464951,0.19744801,0.22427199,0.18678687,0.14609428,0.12485175
0.14094000,0.07092297,0.06618284,0.06581468,0.06214185,0.05968438,0.06903998,0.08202756,0.08791037,0.10782761,0.14620620,0.13619510,0.13066035,0.14390468,0.14227818,0.11082121,0.09310125,0.09455914,0.11059603,0.13050563,0.14409291,0.18449569,0.19068752,0.16837190,0.14814764,0.16667296,0.16985561,0.14005764,0.09254044,0.09727518,0.06852876,0.09204332,0.13215663,0.10934913,0.10033513,0.10568606,0.09797311,0.09996482,0.09370233,0.09485931,0.09619018,0.08791154,0.10383289,0.17267034,0.14256365,0.14211859,0.15119280,0.13871468,0.12613908,0.15378040
0.30187557,0.30336221,0.29951708,0.26233776,0.26570065,0.29225922,0.30268196,0.29216512,0.29460381,0.25806535,0.20861219,0.21301962,0.23777451,0.25510963,0.24610983,0.21631729,0.18569973,0.18342992,0.18809119,0.16221130,0.19292213,0.18587124,0.13365734,0.09591478,0.12411986,0.23800919,0.36222268,0.43849820,0.46474214,0.43763751,0.40156913,0.36284021,0.38142175,0.37625998,0.31735367,0.24520829,0.21556791,0.27556919,0.29723082,0.26936755,0.28289799,0.36298242,0.39984209,0.35252018,0.27283898,0.18441525,0.10569360,0.10289623,0.17481946,0.26477765
0.38748209,0.40420415,0.37050277,0.33963735,0.36187612,0.37629867,0.38456182,0.37131818,0.34350813,0.32908714,0.35084737,0.38870150,0.40730194,0.40398175,0.35614132,0.32221601,0.30425112,0.34195556,0.35317149,0.31327476,0.27748042,0.28104447,0.31951717,0.36244554,0.37850097,0.29100757,0.19189165,0.18662332,0.26600114,0.33711659,0.35910538,0.32970827,0.31787206,0.28377504,0.26477938,0.27752335,0.28114362,0.28063374,0.28412910,0.29445861,0.32014085,0.33144930,0.34285160,0.32963920,0.29068613,0.25752067,0.26506173,0.30356213,0.34090623,0.37629052
0.44910597,0.42483236,0.33627100,0.29968845,0.32948583,0.36176513,0.38424444,0.38659670,0.37806412,0.34634502,0.31026971,0.31390000,0.33706047,0.42169886,0.43331210,0.43247936,0.43300528,0.44331085,0.46918782,0.49183446,0.41123029,0.29641925,0.36695332,0.40471326,0.31255160,0.24139542,0.28274045,0.36027168,0.41630654,0.42900708,0.38306545,0.46178231,0.56326914,0.57136023,0.46213051,0.37824757,0.39932398,0.41453224,0.38995942,0.31936274,0.22656986,0.14330003,0.21553716,0.37302387,0.46514241,0.46214295,0.39794213,0.31456258,0.33072848,0.42153186
0.10321953,0.05843869,0.12222263,0.18567738,0.16787120,0.13761328,0.11833001,0.13826960,0.19880464,0.15569946,0.05542283,0.09193715,0.14981368,0.20422053,0.26212252,0.24789817,0.18392238,0.12305635,0.07041833,0.04531565,0.07403439,0.10243518,0.11660908,0.13092656,0.15844548,0.18404608,0.18510426,0.16141691,0.14525493,0.13832832,0.12983689,0.13889636,0.16455130,0.19670450,0.22723739,0.24115110,0.20756064,0.17131442,0.20609779,0.26014310,0.27153241,0.27543713,0.31091623,0.31283884,0.30446294,0.29387718,0.26926964,0.24435589,0.24351005,0.28848301
