0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.18793622
0.18697356
0.18507672
0.18240113
0.17912705
0.17545208
0.17158366
0.16773159
0.16410064
0.16088329
0.15825292
0.15635789
0.15531666
0.15521451
0.15610177
0.15799367
0.16087178
0.16468669
0.16936193
0.17479859
0.18088053
0.18747982
0.19446206
0.20169130
0.20903445
0.21636494
0.22356568
0.23053129
0.23716970
0.24340316
0.24916868
0.25441803
0.25911714
0.26324501
0.26679217
0.26975874
0.27215219
0.27398506
0.27527273
0.27603152
0.27627709
0.27602340
0.27528211
0.27406241
0.27237127
0.27021395
0.26759483
0.26451834
0.26099023
0.25701883
0.25261660
0.24780157
0.24259891
0.23704215
0.23117415
0.22504768
0.21872541
0.21227937
0.20579003
0.19934479
0.19303624
0.18696015
0.18121321
0.17589069
0.17108398
0.16687812
0.16334933
0.16056273
0.15857018
0.15740846
0.15709779
0.15764082
0.15902203
0.16120772
0.16414647
0.16777008
0.17199513
0.17672483
0.18185135
0.18725839
0.19282400
0.19842343
0.20393211
0.20922851
0.21419691
0.21873009
0.22273173
0.22611869
0.22882293
0.23079315
0.23199597
0.23241659
0.23205878
0.23094414
0.22911050
0.22660960
0.22350402
0.21986374
0.21576254
0.21127458
0.16798580
0.17108388
0.17444591
0.17791558
0.18133109
0.18453292
0.18737141
0.18971404
0.19145172
0.19250369
0.19282085
0.19238722
0.19121960
0.18936589
0.18690208
0.18392856
0.18056581
0.17694985
0.17322751
0.16955152
0.16607566
0.16294994
0.16031589
0.15830222
0.15702088
0.15656377
0.15700005
0.15837429
0.16070536
0.16398619
0.16818421
0.17324257
0.17908191
0.18560273
0.19268804
0.20020650
0.20801568
0.21596559
0.22390231
0.23167180
0.23912367
0.24611493
0.25251353
0.25820161
0.26307823
0.26706156
0.27009048
0.27212549
0.27314914
0.27316582
0.27220127
0.27030155
0.26753172
0.26397402
0.25972580
0.25489688
0.24960674
0.24398139
0.23815010
0.23224227
0.22638432
0.22069696
0.21529265
0.21027344
0.20572914
0.20173572
0.19835409
0.19562907
0.19358880
0.19224437
0.19158989
0.19160292
0.19224528
0.19346424
0.19519403
0.19735761
0.19986872
0.20263401
0.20555528
0.20853178
0.21146238
0.21424776
0.21679234
0.21900619
0.22080668
0.22212006
0.22288288
0.22304328
0.22256214
0.22141405
0.21958797
0.21708759
0.21393110
0.21015044
0.20579001
0.20090474
0.19555777
0.18981795
0.18375736
0.17744906
0.21592252
0.21847282
0.21969325
0.21957730
0.21815114
0.21547332
0.21163397
0.20675325
0.20097855
0.19448041
0.18744702
0.18007780
0.17257639
0.16514372
0.15797158
0.15123710
0.14509827
0.13969060
0.13512481
0.13148545
0.12883038
0.12719088
0.12657253
0.12695647
0.12830125
0.13054492
0.13360753
0.13739368
0.14179544
0.14669521
0.15196878
0.15748836
0.16312553
0.16875407
0.17425251
0.17950646
0.18441057
0.18887025
0.19280312
0.19614030
0.19882746
0.20082570
0.20211216
0.20268032
0.20253986
0.20171617
0.20024941
0.19819321
0.19561311
0.19258473
0.18919180
0.18552411
0.18167530
0.17774059
0.17381448
0.16998841
0.16634846
0.16297325
0.15993199
0.15728285
0.15507170
0.15333129
0.15208074
0.15132557
0.15105803
0.15125790
0.15189354
0.15292333
0.15429726
0.15595880
0.15784682
0.15989764
0.16204703
0.16423231
0.16639420
0.16847867
0.17043851
0.17223465
0.17383710
0.17522559
0.17638975
0.17732888
0.17805144
0.17857413
0.17892073
0.17912081
0.17920822
0.17921952
0.17919239
0.17916401
0.17916947
0.17924026
0.17940271
0.17967654
0.18007342
0.18059551
0.18123410
0.18196830
0.18276413
0.18357386
0.18430348
0.17472633
0.16489616
0.15502135
0.14531543
0.13599158
0.12725668
0.11930498
0.11231159
0.10642586
0.10176548
0.09841144
0.09640444
0.09574295
0.09638293
0.09823930
0.10118891
0.10507502
0.10971296
0.11489693
0.12040752
0.12601964
0.13151058
0.13666768
0.14129535
0.14522130
0.14830164
0.15042504
0.15151572
0.15153539
0.15048388
0.14839871
0.14535320
0.14145348
0.13683432
0.13165412
0.12608923
0.12032794
0.11456439
0.10899261
0.10380073
0.09916563
0.09524807
0.09218835
0.09010266
0.08908013
0.08918082
0.09043437
0.09283968
0.09636528
0.10095049
0.10650740
0.11292333
0.12006403
0.12777722
0.13589659
0.14424594
0.15264352
0.16090630
0.16885418
0.17631408
0.18312372
0.18913528
0.19421863
0.19826419
0.20118526
0.20291985
0.20343173
0.20271084
0.20077304
0.19765913
0.19343340
0.18818165
0.18200883
0.17503630
0.16739894
0.15924187
0.15071702
0.14197960
0.13318446
0.12448250
0.11601726
0.10792176
0.10031580
0.09330368
0.08697245
0.08139073
0.07660803
0.07265465
0.06954193
0.06726314
0.06579456
0.06509706
0.06511793
0.06579280
0.06704778
0.06880144
0.07096671
0.07345250
0.07616522
0.17134819
0.17437433
0.17719955
0.17975879
0.18199004
0.18383704
0.18525215
0.18619927
0.18665624
0.18661645
0.18608949
0.18510070
0.18368973
0.18190860
0.17981919
0.17749080
0.17499769
0.17241682
0.16982571
0.16730043
0.16491367
0.16273280
0.16081804
0.15922078
0.15798210
0.15713162
0.15668671
0.15665203
0.15701963
0.15776932
0.15886956
0.16027869
0.16194647
0.16381591
0.16582521
0.16790986
0.17000465
0.17204568
0.17397227
0.17572865
0.17726564
0.17854207
0.17952603
0.18019580
0.18054048
0.18056025
0.18026619
0.17967973
0.17883171
0.17776124
0.17651428
0.17514216
0.17369997
0.17224493
0.17083470
0.16952568
0.16837134
0.16742056
0.16671610
0.16629324
0.16617873
0.16638994
0.16693447
0.16781004
0.16900471
0.17049743
0.17225884
0.17425228
0.17643494
0.17875916
0.18117391
0.18362624
0.18606288
0.18843187
0.19068415
0.19277509
0.19466588
0.19632482
0.19772818
0.19886097
0.19971721
0.20029994
0.20062093
0.20069999
0.20056412
0.20024642
0.19978486
0.19922097
0.19859843
0.19796178
0.19735494
0.19681988
0.19639512
0.19611425
0.19600431
0.19608415
0.19636267
0.19683718
0.19749194
0.19829699
0.27061136
0.26669524
0.26307274
0.26000902
0.25772966
0.25641466
0.25619483
0.25715019
0.25931042
0.26265689
0.26712612
0.27261448
0.27898359
0.28606649
0.29367415
0.30160231
0.30963843
0.31756884
0.32518562
0.33229306
0.33871345
0.34429162
0.34889831
0.35243201
0.35481965
0.35601603
0.35600266
0.35478606
0.35239584
0.34888270
0.34431635
0.33878341
0.33238499
0.32523423
0.31745356
0.30917193
0.30052197
0.29163743
0.28265076
0.27369102
0.26488213
0.25634124
0.24817731
0.24048973
0.23336697
0.22688522
0.22110719
0.21608093
0.21183894
0.20839753
0.20575652
0.20389924
0.20279287
0.20238912
0.20262522
0.20342518
0.20470124
0.20635562
0.20828239
0.21036951
0.21250106
0.21455951
0.21642815
0.21799363
0.21914852
0.21979379
0.21984122
0.21921556
0.21785640
0.21571963
0.21277858
0.20902472
0.20446800
0.19913683
0.19307776
0.18635475
0.17904809
0.17125295
0.16307744
0.15464042
0.14606881
0.13749469
0.12905220
0.12087433
0.11308965
0.10581923
0.09917365
0.09325023
0.08813065
0.08387881
0.08053921
0.07813567
0.07667063
0.07612498
0.07645838
0.07761005
0.07950002
0.08203068
0.08508859
0.08854660
0.19946470
0.20215878
0.20538768
0.20921498
0.21367125
0.21875320
0.22442467
0.23061897
0.23724262
0.24417995
0.25129836
0.25845385
0.26549646
0.27227557
0.27864486
0.28446703
0.28961834
0.29399283
0.29750620
0.30009911
0.30173961
0.30242439
0.30217875
0.30105513
0.29913045
0.29650239
0.29328499
0.28960391
0.28559152
0.28138215
0.27710754
0.27289243
0.26885069
0.26508168
0.26166724
0.25866928
0.25612822
0.25406236
0.25246814
0.25132150
0.25058002
0.25018593
0.25006956
0.25015327
0.25035540
0.25059423
0.25079173
0.25087686
0.25078867
0.25047870
0.24991308
0.24907394
0.24796029
0.24658816
0.24499006
0.24321369
0.24131998
0.23938059
0.23747492
0.23568687
0.23410157
0.23280200
0.23186592
0.23136286
0.23135154
0.23187755
0.23297142
0.23464718
0.23690133
0.23971238
0.24304096
0.24683045
0.25100819
0.25548727
0.26016874
0.26494429
0.26969919
0.27431552
0.27867533
0.28266387
0.28617259
0.28910184
0.29136337
0.29288235
0.29359921
0.29347100
0.29247257
0.29059740
0.28785807
0.28428642
0.27993308
0.27486656
0.26917161
0.26294684
0.25630171
0.24935292
0.24222043
0.23502338
0.22787612
0.22088465
0.15908244
0.16691471
0.17442976
0.18140120
0.18761949
0.19289999
0.19709067
0.20007891
0.20179675
0.20222431
0.20139054
0.19937168
0.19628721
0.19229412
0.18757991
0.18235503
0.17684501
0.17128280
0.16590120
0.16092564
0.15656714
0.15301588
0.15043525
0.14895681
0.14867630
0.14965081
0.15189725
0.15539209
0.16007238
0.16583801
0.17255503
0.18006005
0.18816542
0.19666513
0.20534104
0.21396934
0.22232703
0.23019813
0.23737975
0.24368764
0.24896140
0.25306899
0.25591055
0.25742119
0.25757277
0.25637433
0.25387143
0.25014416
0.24530421
0.23949103
0.23286722
0.22561335
0.21792236
0.20999356
0.20202640
0.19421424
0.18673820
0.17976153
0.17342450
0.16784020
0.16309144
0.15922858
0.15626876
0.15419606
0.15296298
0.15249276
0.15268277
0.15340858
0.15452880
0.15589027
0.15733360
0.15869887
0.15983123
0.16058623
0.16083490
0.16046813
0.15940041
0.15757274
0.15495447
0.15154414
0.14736925
0.14248494
0.13697174
0.13093257
0.12448901
0.11777711
0.11094295
0.10413787
0.09751376
0.09121831
0.08539045
0.08015612
0.07562437
0.07188417
0.06900168
0.06701844
0.06595014
0.06578623
0.06649013
0.06799998
0.17320855
0.16884330
0.16394753
0.15878038
0.15357843
0.14854539
0.14384432
0.13959227
0.13585763
0.13266003
0.12997298
0.12772889
0.12582624
0.12413852
0.12252426
0.12083763
0.11893913
0.11670566
0.11403937
0.11087493
0.10718454
0.10298049
0.09831510
0.09327814
0.08799211
0.08260574
0.07728619
0.07221059
0.06755715
0.06349639
0.06018283
0.05774736
0.05629087
0.05587912
0.05653930
0.05825824
0.06098229
0.06461894
0.06903983
0.07408518
0.07956939
0.08528759
0.09102298
0.09655459
0.10166518
0.10614900
0.10981905
0.11251360
0.11410175
0.11448798
0.11361548
0.11146825
0.10807190
0.10349310
0.09783770
0.09124748
0.08389567
0.07598147
0.06772369
0.05935378
0.05110860
0.04322301
0.03592262
0.02941687
0.02389259
0.01950827
0.01638923
0.01462386
0.01426098
0.01530857
0.01773379
0.02146437
0.02639127
0.03237249
0.03923798
0.04679534
0.05483629
0.06314344
0.07149743
0.07968389
0.08750018
0.09476153
0.10130648
0.10700135
0.11174359
0.11546412
0.11812832
0.11973604
0.12032041
0.11994565
0.11870397
0.11671151
0.11410371
0.11102992
0.10764775
0.10411723
0.10059509
0.09722937
0.09415465
0.09148789
0.38104006
0.37274133
0.36262898
0.35093979
0.33793804
0.32390864
0.30915023
0.29396791
0.27866523
0.26353543
0.24885252
0.23486251
0.22177583
0.20976140
0.19894280
0.18939669
0.18115339
0.17419949
0.16848194
0.16391352
0.16037913
0.15774264
0.15585407
0.15455655
0.15369320
0.15311325
0.15267764
0.15226371
0.15176899
0.15111399
0.15024393
0.14912935
0.14776557
0.14617104
0.14438472
0.14246258
0.14047348
0.13849479
0.13660776
0.13489314
0.13342706
0.13227735
0.13150046
0.13113899
0.13121980
0.13175297
0.13273127
0.13413047
0.13591020
0.13801554
0.14037900
0.14292308
0.14556313
0.14821035
0.15077488
0.15316882
0.15530899
0.15711935
0.15853308
0.15949422
0.15995880
0.15989568
0.15928687
0.15812754
0.15642560
0.15420105
0.15148490
0.14831783
0.14474875
0.14083306
0.13663096
0.13220572
0.12762212
0.12294499
0.11823795
0.11356244
0.10897687
0.10453610
0.10029099
0.09628821
0.09257015
0.08917491
0.08613642
0.08348456
0.08124535
0.07944108
0.07809050
0.07720893
0.07680830
0.07689718
0.07748070
0.07856032
0.08013354
0.08219349
0.08472825
0.08772015
0.09114475
0.09496976
0.09915371
0.10364474
0.15088634
0.14346349
0.13765968
0.13367755
0.13166091
0.13169171
0.13378864
0.13790735
0.14394255
0.15173194
0.16106222
0.17167674
0.18328461
0.19557071
0.20820628
0.22085957
0.23320646
0.24494060
0.25578302
0.26549074
0.27386403
0.28075187
0.28605538
0.28972882
0.29177844
0.29225914
0.29126961
0.28894611
0.28545541
0.28098730
0.27574665
0.26994549
0.26379512
0.25749863
0.25124390
0.24519762
0.23950031
0.23426285
0.22956435
0.22545155
0.22193962
0.21901427
0.21663485
0.21473850
0.21324482
0.21206113
0.21108783
0.21022383
0.20937178
0.20844292
0.20736127
0.20606723
0.20452031
0.20270082
0.20061063
0.19827280
0.19573022
0.19304319
0.19028634
0.18754478
0.18490993
0.18247512
0.18033117
0.17856216
0.17724148
0.17642834
0.17616478
0.17647344
0.17735591
0.17879206
0.18074008
0.18313741
0.18590249
0.18893727
0.19213032
0.19536057
0.19850137
0.20142487
0.20400628
0.20612817
0.20768427
0.20858291
0.20874978
0.20813005
0.20668982
0.20441686
0.20132072
0.19743215
0.19280203
0.18749959
0.18161013
0.17523215
0.16847398
0.16145003
0.15427672
0.14706838
0.13993331
0.13297020
0.12626516
0.11988940
0.06149068
0.05736337
0.05409052
0.05176712
0.05046324
0.05022129
0.05105392
0.05294230
0.05583546
0.05965077
0.06427577
0.06957144
0.07537661
0.08151340
0.08779322
0.09402313
0.10001242
0.10557915
0.11055659
0.11479933
0.11818869
0.12063717
0.12209141
0.12253370
0.12198173
0.12048677
0.11813063
0.11502152
0.11128921
0.10707970
0.10254948
0.09785959
0.09316964
0.08863200
0.08438643
0.08055536
0.07724017
0.07451854
0.07244286
0.07103990
0.07031136
0.07023541
0.07076907
0.07185118
0.07340603
0.07534728
0.07758211
0.08001541
0.08255373
0.08510887
0.08760109
0.08996167
0.09213491
0.09407955
0.09576950
0.09719389
0.09835652
0.09927471
0.09997755
0.10050378
0.10089938
0.10121499
0.10150331
0.10181659
0.10220437
0.10271138
0.10337584
0.10422802
0.10528918
0.10657090
0.10807469
0.10979212
0.11170519
0.11378717
0.11600370
0.11831427
0.12067384
0.12303469
0.12534824
0.12756697
0.12964607
0.13154513
0.13322941
0.13467103
0.13584975
0.13675359
0.13737910
0.13773139
0.13782396
0.13767824
0.13732297
0.13679326
0.13612943
0.13537557
0.13457775
0.13378208
0.13303248
0.13236842
0.13182278
0.13141982
0.25062918
0.24858683
0.24571341
0.24222253
0.23834419
0.23431449
0.23036577
0.22671716
0.22356558
0.22107739
0.21938117
0.21856192
0.21865723
0.21965560
0.22149719
0.22407681
0.22724915
0.23083591
0.23463436
0.23842703
0.24199178
0.24511182
0.24758501
0.24923206
0.24990336
0.24948412
0.24789796
0.24510897
0.24112222
0.23598286
0.22977387
0.22261232
0.21464453
0.20603996
0.19698445
0.18767286
0.17830169
0.16906201
0.16013292
0.15167593
0.14383018
0.13670887
0.13039666
0.12494831
0.12038835
0.11671190
0.11388645
0.11185464
0.11053773
0.10983981
0.10965241
0.10985939
0.11034194
0.11098341
0.11167388
0.11231423
