0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.04885730
0.04607375
0.04413615
0.04299710
0.04259295
0.04284892
0.04368394
0.04501495
0.04676072
0.04884493
0.05119846
0.05376091
0.05648128
0.05931791
0.06223796
0.06521642
0.06823491
0.07128041
0.07434395
0.07741937
0.08050220
0.08358870
0.08667495
0.08975615
0.09282592
0.09587575
0.09889451
0.10186808
0.10477915
0.10760729
0.11032914
0.11291899
0.11534946
0.11759230
0.11961936
0.12140344
0.12291925
0.12414425
0.12505954
0.12565063
0.12590829
0.12582918
0.12541640
0.12467981
0.12363598
0.12230787
0.12072424
0.11891863
0.11692834
0.11479317
0.11255420
0.11025262
0.10792862
0.10562041
0.10336336
0.10118925
0.09912571
0.09719580
0.09541783
0.09380531
0.09236727
0.09110859
0.09003061
0.08913177
0.08840832
0.08785489
0.08746514
0.08723219
0.08714894
0.08720831
0.08740330
0.08772700
0.08817241
0.08873234
0.08939915
0.09016453
0.09101930
0.09195321
0.09295477
0.09401116
0.09510814
0.09623001
0.09735961
0.09847844
0.09956678
0.10060395
0.10156862
0.10243920
0.10319430
0.10381314
0.10427608
0.10456492
0.10466324
0.10455656
0.10423228
0.10367955
0.10288898
0.10185231
0.10056214
0.09901186
0.15577836
0.15114449
0.14675114
0.14278033
0.13938460
0.13668181
0.13475148
0.13363282
0.13332439
0.13378543
0.13493875
0.13667520
0.13885937
0.14133629
0.14393883
0.14649549
0.14883839
0.15081097
0.15227535
0.15311872
0.15325862
0.15264647
0.15126937
0.14914998
0.14634447
0.14293904
0.13904511
0.13479364
0.13032891
0.12580204
0.12136435
0.11716102
0.11332496
0.10997148
0.10719360
0.10505859
0.10360565
0.10284491
0.10275772
0.10329819
0.10439594
0.10595969
0.10788173
0.11004289
0.11231786
0.11458056
0.11670943
0.11859230
0.12013081
0.12124409
0.12187178
0.12197613
0.12154327
0.12058348
0.11913055
0.11724020
0.11498764
0.11246446
0.10977482
0.10703138
0.10435093
0.10185009
0.09964103
0.09782766
0.09650210
0.09574176
0.09560708
0.09613987
0.09736248
0.09927766
0.10186914
0.10510285
0.10892881
0.11328341
0.11809212
0.12327251
0.12873740
0.13439804
0.14016726
0.14596233
0.15170756
0.15733637
0.16279292
0.16803306
0.17302484
0.17774833
0.18219510
0.18636722
0.19027597
0.19394032
0.19738514
0.20063925
0.20373330
0.20669733
0.20955829
0.21233724
0.21504663
0.21768748
0.22024689
0.22269606
0.32588258
0.32148138
0.31932292
0.31944391
0.32180804
0.32631175
0.33279146
0.34103207
0.35077639
0.36173517
0.37359720
0.38603927
0.39873527
0.41136469
0.42362007
0.43521394
0.44588511
0.45540465
0.46358123
0.47026585
0.47535529
0.47879416
0.48057500
0.48073666
0.47936081
0.47656713
0.47250750
0.46735962
0.46132042
0.45459940
0.44741208
0.43997352
0.43249195
0.42516268
0.41816232
0.41164364
0.40573123
0.40051825
0.39606446
0.39239550
0.38950353
0.38734915
0.38586432
0.38495618
0.38451155
0.38440190
0.38448859
0.38462830
0.38467850
0.38450281
0.38397624
0.38299001
0.38145589
0.37930982
0.37651457
0.37306137
0.36897035
0.36428984
0.35909448
0.35348242
0.34757174
0.34149612
0.33540023
0.32943463
0.32375059
0.31849484
0.31380428
0.30980096
0.30658741
0.30424241
0.30281752
0.30233448
0.30278355
0.30412300
0.30627968
0.30915074
0.31260648
0.31649403
0.32064197
0.32486548
0.32897194
0.33276678
0.33605941
0.33866900
0.34043011
0.34119801
0.34085357
0.33930763
0.33650475
0.33242606
0.32709109
0.32055831
0.31292419
0.30432075
0.29491150
0.28488609
0.27445378
0.26383637
0.25326073
0.24295152
0.25119473
0.25214859
0.25294397
0.25350627
0.25376498
0.25365876
0.25314040
0.25218126
0.25077467
0.24893810
0.24671362
0.24416680
0.24138421
0.23846985
0.23554095
0.23272346
0.23014767
0.22794401
0.22623910
0.22515214
0.22479148
0.22525139
0.22660914
0.22892234
0.23222676
0.23653472
0.24183414
0.24808843
0.25523718
0.26319761
0.27186683
0.28112477
0.29083751
0.30086100
0.31104487
0.32123630
0.33128366
0.34104006
0.35036661
0.35913550
0.36723269
0.37456038
0.38103899
0.38660855
0.39122959
0.39488318
0.39757045
0.39931143
0.40014344
0.40011915
0.39930452
0.39777652
0.39562094
0.39293009
0.38980047
0.38633047
0.38261800
0.37875816
0.37484108
0.37094987
0.36715895
0.36353270
0.36012446
0.35697601
0.35411741
0.35156707
0.34933227
0.34740973
0.34578643
0.34444063
0.34334297
0.34245774
0.34174441
0.34115914
0.34065657
0.34019156
0.33972096
0.33920524
0.33860997
0.33790704
0.33707557
0.33610249
0.33498285
0.33371977
0.33232412
0.33081402
0.32921411
0.32755465
0.32587050
0.32419998
0.32258361
0.32106262
0.31967726
0.31846483
0.31745739
0.31667915
0.31614364
0.31585083
0.31578441
0.31590958
0.19035264
0.19377444
