0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.96987008,0.97696826,0.97606997,0.96910639,0.95937293,0.94970013,0.94108921,0.93269875,0.92320936,0.91258344,0.90282206,0.89698618,0.89712475,0.90272825,0.91099433,0.91874597,0.92449567,0.92906084,0.93436281,0.94150991,0.94975426,0.95709538,0.96193305,0.96435505,0.96596010,0.96826387,0.97086044,0.97081891,0.96404286,0.94796729,0.92391303,0.89744305,0.87625389,0.86672433,0.87110894,0.88688368,0.90832263,0.92910312,0.94447021,0.95219953,0.95250458,0.94742013,0.94000287,0.93340347,0.92988192,0.93007557,0.93290145,0.93618971,0.93772185,0.93615505,0.93147631,0.92493849,0.91862133,0.91478140,0.91514201,0.92031667,0.92958176,0.94110180,0.95249658,0.96149160,0.96642466,0.96652223,0.96195465,0.95368418,0.94313093,0.93177107,0.92085828,0.91136905,0.90403032,0.89914701,0.89614381,0.89318039,0.88745783,0.87652194,0.86007999,0.84117724,0.82565893,0.81977842,0.82703457,0.84598966,0.87042603,0.89193651,0.90366098,0.90320680,0.89322938,0.87945483,0.86735536,0.85940951,0.85446416,0.84940332,0.84192425,0.83259604,0.82490495,0.82330035,0.83048988,0.84563588,0.86448957,0.88131508,0.89144921,0.89308730
0.81614014,0.80810930,0.80902790,0.81519049,0.82248759,0.82894203,0.83564912,0.84546187,0.86040125,0.87976884,0.90039853,0.91875843,0.93314211,0.94423422,0.95381305,0.96290122,0.97095026,0.97654078,0.97872806,0.97777354,0.97476003,0.97063317,0.96558757,0.95924050,0.95129434,0.94205137,0.93238525,0.92327175,0.91531335,0.90865091,0.90331119,0.89963922,0.89831383,0.89973253,0.90315198,0.90640458,0.90678371,0.90280158,0.89564063,0.88907656,0.88765271,0.89419731,0.90830870,0.92672015,0.94509789,0.95994495,0.96951378,0.97360790,0.97294409,0.96874126,0.96259553,0.95619972,0.95058318,0.94516873,0.93746846,0.92411671,0.90310823,0.87608640,0.84908099,0.83072260,0.82845451,0.84470242,0.87528439,0.91114873,0.94251649,0.96304987,0.97178620,0.97212354,0.96894407,0.96578650,0.96348462,0.96052030,0.95441464,0.94323513,0.92655084,0.90555574,0.88244088,0.85942962,0.83809123,0.81938940,0.80435652,0.79469294,0.79252842,0.79923227,0.81404278,0.83363937,0.85323792,0.86873136,0.87862835,0.88462161,0.89045629,0.89977809,0.91419411,0.93258957,0.95195719,0.96908337,0.98196186,0.99010912,0.99385689,0.99351148
0.82260098,0.79210336,0.77785070,0.77949334,0.79083747,0.80404746,0.81399767,0.82022667,0.82590467,0.83506635,0.84998323,0.86999190,0.89204419,0.91233956,0.92797364,0.93771204,0.94167800,0.94050900,0.93481200,0.92528402,0.91308951,0.89977828,0.88654113,0.87343199,0.85943167,0.84353293,0.82600975,0.80871364,0.79400809,0.78315388,0.77550417,0.76925405,0.76323456,0.75839009,0.75778445,0.76503088,0.78212474,0.80803843,0.83893283,0.86983449,0.89676663,0.91811358,0.93454660,0.94777390,0.95907728,0.96859626,0.97566225,0.97970367,0.98092953,0.98032123,0.97905730,0.97784270,0.97651115,0.97395583,0.96828627,0.95720553,0.93871663,0.91213784,0.87905918,0.84362606,0.81169602,0.78897935,0.77891323,0.78131165,0.79255327,0.80732274,0.82109208,0.83208638,0.84171575,0.85328604,0.86975367,0.89177927,0.91707138,0.94121916,0.95945107,0.96846328,0.96764253,0.95934463,0.94812710,0.93902531,0.93530906,0.93663541,0.93873512,0.93529462,0.92152851,0.89770629,0.87047738,0.85071721,0.84846873,0.86737372,0.90165541,0.93767082,0.95969423,0.95716617,0.92960431,0.88651014,0.84240246,0.80989745,0.79473455,0.79516519
0.91521552,0.88263675,0.84526637,0.80852999,0.77963184,0.76585343,0.77215525,0.79895374,0.84121915,0.88967163,0.93386017,0.96582418,0.98261264,0.98653656,0.98328149,0.97905711,0.97818059,0.98193206,0.98875132,0.99536518,0.99831054,0.99532659,0.98612318,0.97221644,0.95594700,0.93925494,0.92291894,0.90664318,0.88984955,0.87268084,0.85668959,0.84485062,0.84075536,0.84714517,0.86434961,0.88950174,0.91722274,0.94167802,0.95896272,0.96843528,0.97225894,0.97359102,0.97466846,0.97589759,0.97620735,0.97412711,0.96884481,0.96080271,0.95173845,0.94420461,0.94062564,0.94212394,0.94764194,0.95398591,0.95705784,0.95384265,0.94413637,0.93098002,0.91939530,0.91397720,0.91662705,0.92572595,0.93724085,0.94704368,0.95290587,0.95487127,0.95395109,0.95042149,0.94331912,0.93165581,0.91625155,0.90034024,0.88800093,0.88134993,0.87870290,0.87541706,0.86715030,0.85336390,0.83855705,0.83022589,0.83476640,0.85389345,0.88373927,0.91699360,0.94652187,0.96811802,0.98087366,0.98544813,0.98200438,0.96964361,0.94777113,0.91806288,0.88504924,0.85442119,0.83015734,0.81276818,0.80022706,0.79098992,0.78666182,0.79193045
0.95372980,0.95022828,0.95456799,0.96537512,0.97809904,0.98801096,0.99287663,0.99334190,0.99131662,0.98828530,0.98499270,0.98215782,0.98083890,0.98179569,0.98461003,0.98770565,0.98937964,0.98881436,0.98612637,0.98166674,0.97560849,0.96838027,0.96132974,0.95655113,0.95566859,0.95858621,0.96342206,0.96777336,0.97023131,0.97091441,0.97078097,0.97054610,0.97017433,0.96919815,0.96737283,0.96506738,0.96318499,0.96276855,0.96451455,0.96836784,0.97339417,0.97811971,0.98127834,0.98252542,0.98257391,0.98261534,0.98348843,0.98526159,0.98748036,0.98971686,0.99185968,0.99395162,0.99587255,0.99725914,0.99772129,0.99708501,0.99541849,0.99288441,0.98963402,0.98584336,0.98178422,0.97779611,0.97418100,0.97114320,0.96880602,0.96720316,0.96618591,0.96537331,0.96433138,0.96294558,0.96166150,0.96127786,0.96235679,0.96470744,0.96738208,0.96919199,0.96932813,0.96765550,0.96459257,0.96079935,0.95690707,0.95334595,0.95024763,0.94747216,0.94482346,0.94233505,0.94032956,0.93909854,0.93848779,0.93794153,0.93723117,0.93734351,0.94055527,0.94915413,0.96336144,0.97987503,0.99231271,0.99373845,0.98015407,0.95315453
0.99387346,0.99135010,0.98898124,0.98679426,0.98470397,0.98268284,0.98080913,0.97926706,0.97835429,0.97840028,0.97951901,0.98135755,0.98312903,0.98397968,0.98336651,0.98109892,0.97712263,0.97149298,0.96476341,0.95835631,0.95418226,0.95337472,0.95505373,0.95639678,0.95438059,0.94805726,0.93955555,0.93288082,0.93131284,0.93528206,0.94217736,0.94807335,0.95010613,0.94802309,0.94416416,0.94208419,0.94463410,0.95246096,0.96365917,0.97477109,0.98261695,0.98589816,0.98560784,0.98406412,0.98332287,0.98408535,0.98571827,0.98711290,0.98758242,0.98717956,0.98639941,0.98565131,0.98488559,0.98353225,0.98073714,0.97582262,0.96882114,0.96079691,0.95365545,0.94939921,0.94919240,0.95279768,0.95872325,0.96493710,0.96967041,0.97189306,0.97137388,0.96851000,0.96412988,0.95932650,0.95526410,0.95292007,0.95280926,0.95479248,0.95806595,0.96138324,0.96348031,0.96355580,0.96157043,0.95818335,0.95436306,0.95094221,0.94841208,0.94702572,0.94700347,0.94857668,0.95181406,0.95642552,0.96177039,0.96708881,0.97175903,0.97537685,0.97763952,0.97818555,0.97654533,0.97224530,0.96502084,0.95507149,0.94326144,0.93110247
0.91172260,0.91303924,0.91492096,0.91719033,0.91993730,0.92290497,0.92567402,0.92806440,0.92977011,0.92951000,0.92513215,0.91537658,0.90196934,0.88976989,0.88418359,0.88764522,0.89804379,0.91039215,0.92036290,0.92696251,0.93256432,0.94062501,0.95287211,0.96777927,0.98116824,0.98855699,0.98789788,0.98098595,0.97246462,0.96694765,0.96629140,0.96908104,0.97258691,0.97525015,0.97727375,0.97876308,0.97738661,0.96823068,0.94661144,0.91184135,0.86891398,0.82668201,0.79381525,0.77526513,0.77115087,0.77798250,0.79075016,0.80449537,0.81499384,0.81904166,0.81494770,0.80333431,0.78773021,0.77416983,0.76936847,0.77796195,0.80022524,0.83177533,0.86562036,0.89523002,0.91651261,0.92757688,0.92719964,0.91411884,0.88835454,0.85346347,0.81717148,0.78879727,0.77462311,0.77446907,0.78221521,0.79016891,0.79427312,0.79649526,0.80278196,0.81811485,0.84218228,0.86870243,0.88893224,0.89708213,0.89406765,0.88710672,0.88540934,0.89474439,0.91423090,0.93694669,0.95331156,0.95476164,0.93593036,0.89539173,0.83607282,0.76576486,0.69673180,0.64308396,0.61609325,0.61972177,0.64923025,0.69397154,0.74264048,0.78763658
0.97968173,0.97265133,0.96153735,0.94784742,0.93418435,0.92269683,0.91370199,0.90541129,0.89499379,0.88051702,0.86279169,0.84590350,0.83561938,0.83615977,0.84736835,0.86460158,0.88184672,0.89578213,0.90727268,0.91872727,0.92952691,0.93393920,0.92418565,0.89679938,0.85708135,0.81751547,0.79077009,0.78236915,0.78845901,0.80008497,0.81040767,0.81932275,0.83230659,0.85484847,0.88697030,0.92193157,0.94991657,0.96390736,0.96357855,0.95467583,0.94463753,0.93779412,0.93351981,0.92826547,0.91938469,0.90744625,0.89524937,0.88470865,0.87461284,0.86139338,0.84225532,0.81783920,0.79198724,0.76882893,0.74988096,0.73390201,0.71976456,0.70978381,0.71028514,0.72832691,0.76666560,0.82064418,0.87942189,0.93087053,0.96693279,0.98610846,0.99193939,0.98914342,0.98037701,0.96568285,0.94439043,0.91738552,0.88759475,0.85818593,0.83001014,0.80060953,0.76603738,0.72457664,0.67982923,0.64082520,0.61868960,0.62166742,0.65135717,0.70217104,0.76400541,0.82631867,0.88138328,0.92543856,0.95791789,0.97983569,0.99240097,0.99633464,0.99182652,0.97889359,0.95795574,0.93044646,0.89915878,0.86799577,0.84104126,0.82129648
0.93148597,0.93500833,0.93614027,0.93177226,0.92200112,0.90971313,0.89829358,0.88952722,0.88329129,0.87886619,0.87635889,0.87696079,0.88204641,0.89209288,0.90628331,0.92286682,0.93979980,0.95526836,0.96802656,0.97759000,0.98419303,0.98840474,0.99056597,0.99046915,0.98758637,0.98169385,0.97337801,0.96399400,0.95508398,0.94764657,0.94170838,0.93644287,0.93081416,0.92448439,0.91851234,0.91529565,0.91748782,0.92628025,0.94007845,0.95461655,0.96473474,0.96689736,0.96094251,0.95002265,0.93887177,0.93152886,0.92978942,0.93299447,0.93890627,0.94494657,0.94914718,0.95054585,0.94912886,0.94558601,0.94108715,0.93710415,0.93514449,0.93628289,0.94060261,0.94690506,0.95304051,0.95685185,0.95724459,0.95471275,0.95096815,0.94792096,0.94667074,0.94709112,0.94814328,0.94861204,0.94780694,0.94589938,0.94379279,0.94261599,0.94307831,0.94502053,0.94745114,0.94910372,0.94919869,0.94791131,0.94623139,0.94533901,0.94596193,0.94813401,0.95138845,0.95504395,0.95821640,0.95954566,0.95705533,0.94866079,0.93343298,0.91303201,0.89224692,0.87778795,0.87544236,0.88691433,0.90825847,0.93117653,0.94678777,0.94984942
