0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.10258069,-0.10894542,-0.12076238,-0.11626039,-0.09440758,-0.07011131,-0.08171994,-0.10118595,-0.14955025,-0.20342616,-0.21287686,-0.21867152,-0.24307079,-0.21187226,-0.16930981,-0.12427001,-0.07668844,-0.03811773,-0.02322102,-0.02228393,-0.04568668,-0.14015926,-0.30300688,-0.41318318,-0.42173457,-0.38107443
-0.07423453,-0.04575099,-0.13418218,-0.31051653,-0.31470887,-0.15767911,-0.10206548,-0.14546708,-0.12729911,-0.08509619,-0.07424768,-0.13973973,-0.24316594,-0.22257145,-0.18740188,-0.15912537,-0.12049773,-0.06670689,-0.03292177,-0.02592746,-0.03239985,-0.03933155,-0.04552575,-0.06885772,-0.12326161,-0.17571478
-0.20607738,-0.30363815,-0.31265346,-0.27800994,-0.24379196,-0.20932520,-0.16282440,-0.12600403,-0.14184600,-0.11508318,-0.15952010,-0.24013047,-0.25714154,-0.26034008,-0.28114437,-0.30772893,-0.31629297,-0.30656915,-0.24415678,-0.16270366,-0.10911804,-0.09167303,-0.12301205,-0.22799557,-0.30181349,-0.21453620
-0.15634233,-0.18180504,-0.15400462,-0.11748635,-0.08950613,-0.05579718,-0.09626976,-0.14912552,-0.14936942,-0.14712048,-0.16194298,-0.14265207,-0.13104002,-0.14530421,-0.12909400,-0.07152509,-0.04236000,-0.04288662,-0.05130900,-0.05631089,-0.05274309,-0.04828526,-0.04303518,-0.03056206,-0.01502153,-0.00595820
-0.13564307,-0.07219896,-0.02993180,-0.09861813,-0.09919320,-0.07605986,-0.10834693,-0.15863888,-0.06037177,-0.05672046,-0.07246358,-0.07983034,-0.06270183,-0.03974406,-0.07055508,-0.13806822,-0.15640504,-0.14242581,-0.09470952,-0.04533135,-0.04599482,-0.09943768,-0.10938144,-0.08539824,-0.07621728,-0.09960976
-0.19256653,-0.14494958,-0.17107330,-0.22491194,-0.22450259,-0.19206516,-0.18922703,-0.20947651,-0.20608526,-0.21547865,-0.25050448,-0.25218317,-0.25509848,-0.24347214,-0.22723157,-0.21531891,-0.18323201,-0.14118584,-0.13878140,-0.19876394,-0.30837728,-0.35393363,-0.33581990,-0.30558172,-0.29534483,-0.27767939
-0.23779152,-0.30320188,-0.21264823,-0.17314511,-0.11616146,-0.05002706,-0.04214515,-0.09647698,-0.13948837,-0.06031401,-0.02104576,-0.07168163,-0.17192303,-0.24590315,-0.24635986,-0.21183692,-0.21841499,-0.23239847,-0.22271407,-0.19573623,-0.18704477,-0.21093071,-0.26265382,-0.35620701,-0.40539388,-0.34740530
-0.07694106,-0.09400699,-0.06852725,-0.34593749,-0.40348511,-0.45781735,-0.34273043,-0.12877704,-0.06730041,-0.06474519,-0.06380439,-0.06439130,-0.07405292,-0.08670494,-0.09409277,-0.10774607,-0.13024363,-0.15667608,-0.16537612,-0.15084263,-0.13811693,-0.15927590,-0.19395197,-0.21408041,-0.19609428,-0.14931644
-0.23143871,-0.32019295,-0.36719966,-0.28591003,-0.22372007,-0.22115862,-0.23295830,-0.19973966,-0.25035831,-0.31106982,-0.40806192,-0.49937971,-0.48991498,-0.40104107,-0.33429016,-0.30863858,-0.30424683,-0.28018922,-0.22374956,-0.22048869,-0.27157772,-0.31265397,-0.38494621,-0.44050550,-0.40655232,-0.30371434
-0.21921449,-0.25010500,-0.41638656,-0.32967868,-0.23721549,-0.17087945,-0.13374790,-0.09702577,-0.05385611,-0.05946647,-0.11515533,-0.15048294,-0.08568888,-0.06904752,-0.09258079,-0.11050281,-0.10399647,-0.10323221,-0.11968979,-0.12265367,-0.11396181,-0.09218579,-0.06950698,-0.05793417,-0.05847517,-0.07446226
-0.17485549,-0.14678252,-0.08957648,-0.02415860,-0.03216983,-0.07247350,-0.08078563,-0.07918966,-0.11299459,-0.16462461,-0.16771341,-0.14420216,-0.10176586,-0.05947697,-0.12008966,-0.27771388,-0.29523804,-0.30135118,-0.33139734,-0.40775235,-0.56957917,-0.67727863,-0.44525292,-0.25131451,-0.21647111,-0.24042189
-0.24129503,-0.28260757,-0.37479739,-0.48553235,-0.29957332,-0.23339668,-0.20164363,-0.15350404,-0.11407073,-0.04149275,-0.11652633,-0.19518811,-0.27456188,-0.39922170,-0.36148270,-0.25070385,-0.17014179,-0.07847480,-0.04398731,-0.06623683,-0.11855073,-0.18480514,-0.21933654,-0.22695944,-0.23645172,-0.25620276
-0.46557614,-0.63061141,-0.60858229,-0.46223709,-0.37584164,-0.34012824,-0.30084390,-0.22313622,-0.15477163,-0.14169185,-0.18122800,-0.26568153,-0.29642442,-0.24740727,-0.24674634,-0.26082302,-0.28267761,-0.31373218,-0.32223381,-0.26932661,-0.17664939,-0.11954858,-0.10839436,-0.12703230,-0.18436503,-0.21483046
-0.01171173,-0.04070815,-0.08748461,-0.03962514,-0.00963232,-0.01241669,-0.02478991,-0.02135299,-0.02181539,-0.03821767,-0.03816364,-0.03402384,-0.07212057,-0.14428663,-0.19521812,-0.13114277,-0.09297725,-0.09010373,-0.09467640,-0.08663452,-0.07535941,-0.07900556,-0.08026960,-0.08098282,-0.07656206,-0.06763800
-0.27654768,-0.29718752,-0.29919212,-0.28303434,-0.22652349,-0.21811918,-0.22539910,-0.24309724,-0.27050364,-0.25152039,-0.21057355,-0.28914018,-0.27210589,-0.18031699,-0.11041672,-0.07772641,-0.09242928,-0.14151622,-0.17558504,-0.19951163,-0.25665155,-0.36885923,-0.44738411,-0.38000706,-0.28967865,-0.32159194
-0.06834817,-0.08518326,-0.08017494,-0.06708676,-0.02812840,-0.01981824,-0.05059372,-0.09326775,-0.10410829,-0.08260054,-0.09068169,-0.13069251,-0.17066630,-0.16188916,-0.12264360,-0.08322705,-0.04457471,-0.02293003,-0.02403850,-0.02349185,-0.01723561,-0.01491101,-0.02624955,-0.05894006,-0.09421319,-0.13298258
-0.15810005,-0.21823738,-0.25943131,-0.28205298,-0.17382144,-0.09616440,-0.09485742,-0.10869736,-0.10386345,-0.10738149,-0.10458836,-0.07189652,-0.04541833,-0.03729686,-0.03822780,-0.06157853,-0.09462892,-0.09497239,-0.06590552,-0.04328133,-0.08164603,-0.11425040,-0.10678197,-0.08222299,-0.06070268,-0.04734646
-0.38588558,-0.39381557,-0.34919937,-0.32148800,-0.27672007,-0.21624026,-0.13608415,-0.04662277,-0.02308121,-0.06349019,-0.12202850,-0.15643928,-0.18665824,-0.31704484,-0.32881437,-0.31137445,-0.30360185,-0.28392568,-0.24318651,-0.20822805,-0.17913417,-0.12279456,-0.05983446,-0.08106271,-0.12283968,-0.11716899
