0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.14069757,0.10704079,0.08641998,0.08811968,0.09393723,0.10696957,0.12177338,0.13432262,0.16992563,0.20166151,0.18168033,0.12121495,0.08310931,0.06449594,0.06039679,0.07689169,0.09732724,0.11344214,0.13973453,0.17929519,0.21391255,0.22612480,0.21250107,0.15858332,0.10149595,0.07392139
0.17319910,0.12735616,0.06846205,0.04852222,0.04219966,0.11368103,0.18460186,0.19656068,0.19481356,0.19349384,0.16941880,0.10971959,0.09077534,0.10903168,0.16742429,0.21982941,0.25226151,0.26110942,0.23824476,0.21338359,0.16923332,0.09724163,0.05739358,0.07399034,0.12770906,0.16637520
0.12610284,0.11603950,0.09424213,0.07939227,0.10769183,0.15526588,0.18220031,0.14874446,0.13945819,0.14342839,0.13436371,0.11301117,0.12454138,0.07438195,0.08489846,0.10905698,0.14599190,0.19103481,0.19586710,0.15470871,0.09900918,0.06848002,0.12833111,0.15820135,0.13676000,0.08851684
0.24658519,0.21390436,0.20549821,0.15266242,0.10652792,0.14617774,0.22362123,0.29435993,0.29860177,0.25761961,0.17611167,0.14927641,0.22573451,0.19941129,0.12771786,0.06839031,0.05843486,0.09796537,0.19050571,0.24980944,0.26509013,0.26027637,0.24767678,0.29212732,0.33275826,0.31800790
0.10082378,0.19918197,0.21166208,0.14053727,0.05989290,0.06806718,0.08925478,0.11552239,0.12008728,0.12997332,0.10748064,0.09052460,0.10072161,0.12226703,0.12429390,0.10619831,0.08836576,0.06796328,0.05698559,0.06728078,0.11987951,0.17816097,0.18934161,0.16521347,0.14179521,0.11974810
0.11672081,0.13804771,0.13193092,0.15697686,0.15413894,0.12928163,0.09052493,0.09738072,0.10886917,0.13029773,0.12968712,0.11296441,0.11327127,0.13301183,0.13061372,0.10396689,0.07458861,0.05618816,0.05288869,0.06813021,0.06696486,0.05937238,0.08309316,0.12228331,0.14440994,0.14023579
0.17026035,0.21771267,0.22588792,0.20386534,0.23781598,0.23614999,0.19367845,0.16627159,0.12539170,0.09300632,0.10959364,0.15956392,0.19517573,0.22376648,0.25603622,0.24256976,0.19895690,0.21144486,0.24195210,0.26045297,0.26520059,0.25594269,0.24930503,0.24951603,0.25159201,0.23217509
0.25975095,0.20721069,0.16202448,0.17376120,0.18743922,0.23306746,0.29689555,0.31579381,0.29706861,0.26360776,0.22742152,0.20347724,0.23045361,0.26084404,0.21474074,0.15203127,0.16531822,0.23397130,0.27820235,0.28598388,0.27896003,0.24319738,0.19687755,0.23935972,0.26794878,0.25601710
0.19206869,0.20918087,0.26985082,0.21417256,0.10051714,0.12540404,0.16715231,0.20096091,0.21424112,0.24027579,0.25616336,0.19067583,0.20965319,0.25929975,0.26149950,0.23430909,0.22084287,0.22540820,0.22927817,0.23832448,0.23940742,0.21310970,0.17501568,0.16916543,0.19365671,0.20898936
