0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.14302830,0.09061812,0.07957790,0.18955241,0.23741943,0.19801073,0.17587423,0.20621304,0.24484145,0.23564436,0.16988926,0.10511168,0.09241489,0.17150047,0.25303162,0.26809872,0.25243939,0.23746234,0.23800997,0.25926083,0.29360900,0.28716760,0.25549314,0.24394805,0.24227681,0.22839477
0.22772123,0.25622408,0.25722649,0.23071180,0.22252737,0.21334291,0.19475108,0.22164866,0.30134568,0.28666235,0.21439170,0.17860843,0.20988226,0.23232336,0.24704078,0.22241344,0.21004052,0.23113406,0.27947895,0.32182155,0.30346622,0.21878061,0.17086096,0.13771755,0.12231774,0.14145473
0.17865941,0.17769839,0.18504061,0.16189537,0.15022626,0.13155228,0.10977392,0.10021919,0.11267260,0.13114556,0.11829424,0.11511805,0.15226341,0.19938585,0.24956647,0.26620573,0.24615299,0.23671110,0.24948781,0.26904557,0.27600022,0.25420749,0.20668180,0.15046831,0.15042872,0.22660628
0.12583609,0.13401386,0.14967665,0.10683398,0.06483775,0.09629791,0.13146511,0.14182993,0.13931797,0.12671946,0.11425198,0.09331537,0.12292503,0.18325654,0.20994335,0.21397557,0.22599507,0.24627712,0.23186880,0.15850180,0.12829222,0.21758657,0.16984796,0.12088816,0.17456096,0.27009251
0.26422688,0.22859456,0.17070757,0.20775863,0.23206381,0.22508786,0.24183597,0.30625261,0.31366092,0.28973751,0.25216219,0.22137715,0.23296699,0.25289482,0.24006777,0.25063157,0.30174132,0.32025298,0.29756404,0.28550330,0.27750297,0.23847319,0.19916359,0.23888311,0.30820873,0.30227463
0.25295532,0.15539640,0.10574801,0.12789940,0.13014973,0.23585830,0.29183124,0.28339265,0.27299477,0.25102156,0.22251540,0.19625553,0.15736625,0.16407762,0.22758553,0.27456786,0.29362456,0.32418529,0.34284699,0.33876829,0.32571713,0.29752582,0.24799345,0.19684048,0.17099810,0.17655391
0.29047852,0.29378653,0.31319430,0.29802492,0.28473837,0.25392334,0.19289181,0.21442404,0.26446473,0.28015832,0.25864032,0.23327438,0.22789340,0.24163259,0.24964497,0.23256998,0.21354136,0.17940786,0.15327866,0.18217691,0.26457569,0.31742944,0.30949161,0.28292463,0.26581551,0.24975741
0.18308433,0.15942014,0.10186240,0.13934161,0.19430660,0.25941358,0.28738719,0.24103355,0.18718719,0.14156020,0.09197791,0.09741334,0.16146428,0.19543059,0.20399077,0.19817945,0.19774298,0.21153923,0.22613780,0.21961325,0.19956949,0.16403046,0.12899417,0.13346122,0.22530813,0.27456258
0.10047101,0.11585329,0.12695433,0.14747865,0.16355305,0.17203120,0.16942220,0.19023629,0.19727490,0.19316889,0.18508253,0.17627470,0.17136974,0.15846195,0.14910732,0.16004299,0.17340616,0.18604235,0.21732120,0.23987079,0.25309263,0.24943151,0.26668645,0.29994890,0.29795672,0.27005915
