0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.17278164,0.22800664,0.28419134,0.28343429,0.23230039,0.24619932,0.28490507,0.27829617,0.26717036,0.21982488,0.24282657,0.24299636,0.23419531,0.22573754,0.18277646,0.09309785,0.05277143,0.05672375,0.06492511,0.09555673,0.13122847,0.11881976,0.08419699,0.08247399,0.07087988,0.07419816
0.11570614,0.13315343,0.15659478,0.20056143,0.15939109,0.07749650,0.14195442,0.21008198,0.23693225,0.20283793,0.18136499,0.22661241,0.24759055,0.24216550,0.19748862,0.11781747,0.07321811,0.07951409,0.10498637,0.11161880,0.13048627,0.14651112,0.17198309,0.21812439,0.25960283,0.25320120
0.07643341,0.11207715,0.11665655,0.07287740,0.08021393,0.08668673,0.07073501,0.10501484,0.14660826,0.15588744,0.16586198,0.16994898,0.16858195,0.13827598,0.12628923,0.12888968,0.14753851,0.21165225,0.23995193,0.20786155,0.14952290,0.10856659,0.09433865,0.10672606,0.12332559,0.14510451
0.19827441,0.14918152,0.10747310,0.18668285,0.23181471,0.11699087,0.18713324,0.22324970,0.18931970,0.13343312,0.11108990,0.12040316,0.11613166,0.11216309,0.11957280,0.12365430,0.12295441,0.15377865,0.21825386,0.22720965,0.15027660,0.12754991,0.16049157,0.18205831,0.19239139,0.19574952
0.25434011,0.33505816,0.30463685,0.23570379,0.20188501,0.20252786,0.18965980,0.16848896,0.17746459,0.21932517,0.24097195,0.21023771,0.19488047,0.19809148,0.18023659,0.15810881,0.17730436,0.20964111,0.24220375,0.25253574,0.23110771,0.19556518,0.18370304,0.22281349,0.26015843,0.26652383
0.19337512,0.18079724,0.12597120,0.06963807,0.06156755,0.02795719,0.08733504,0.14397414,0.14661627,0.13785585,0.12972636,0.11054535,0.07438078,0.05259081,0.03946980,0.03450655,0.04370434,0.07355656,0.11564198,0.13607341,0.15403605,0.18662918,0.20417611,0.17382000,0.16272664,0.19185155
0.12739535,0.13736348,0.21856181,0.28937725,0.30034058,0.31303520,0.33605163,0.28283280,0.22020138,0.14433993,0.08406052,0.05379386,0.06468357,0.15353249,0.27128276,0.31265910,0.29721275,0.26386367,0.26159692,0.27433277,0.24090648,0.18169995,0.10776945,0.10047962,0.19869428,0.25503370
0.08264552,0.06309152,0.03067544,0.02089484,0.02534542,0.02371465,0.02551792,0.03160897,0.04384584,0.06306181,0.08936358,0.10534042,0.08867063,0.06645478,0.06972553,0.08212652,0.09714555,0.10227777,0.09517772,0.10655125,0.14766207,0.20531484,0.23834823,0.25441220,0.25231362,0.23246200
0.25600131,0.30833522,0.26784959,0.26000964,0.26917040,0.24637639,0.20287282,0.16966131,0.16243690,0.17189065,0.20684315,0.24779865,0.23108739,0.20334435,0.20488281,0.21940879,0.21862154,0.21407020,0.23234410,0.26416482,0.28742292,0.29255273,0.27260195,0.23152957,0.23956035,0.25795418
0.10664923,0.10838534,0.07635967,0.08025746,0.08222851,0.11808095,0.18693019,0.22724567,0.22037447,0.20485370,0.19836565,0.21056224,0.22684254,0.19237498,0.11815187,0.07471720,0.06824326,0.09524377,0.14127735,0.15965749,0.14229314,0.12976891,0.13093439,0.14848733,0.16835249,0.17989090
