0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.07722585,-0.14677524,-0.09107366,-0.07793368,-0.08535352,-0.13776319,-0.21536527,-0.18606568,-0.09055821,-0.03641030,-0.02523057,-0.03040769,-0.01534475,-0.04273799,-0.08318618,-0.09701959,-0.06180954,-0.03361272,-0.01955693,-0.01176514,-0.00886256,-0.00837139,-0.01467483,-0.02461542,-0.03420194,-0.04078265
-0.07560549,-0.05685598,-0.04392419,-0.02718702,-0.05428138,-0.20388209,-0.20628047,-0.20636521,-0.20900203,-0.18557544,-0.10346268,-0.02729225,-0.02291800,-0.10369652,-0.09899178,-0.08236931,-0.06634712,-0.03831220,-0.02265831,-0.03072118,-0.06016556,-0.08469090,-0.09464923,-0.09443109,-0.08020741,-0.05381822
-0.13093421,-0.21198083,-0.19516196,-0.09994916,-0.04012774,-0.03104034,-0.03300390,-0.01431286,-0.01237120,-0.07761794,-0.18665078,-0.26681119,-0.29345323,-0.24702344,-0.19252684,-0.15800543,-0.17120887,-0.21696260,-0.19864054,-0.10449799,-0.06141786,-0.04609682,-0.05540969,-0.08776824,-0.12994478,-0.16093272
-0.15195178,-0.15985045,-0.16677771,-0.11759351,-0.15674043,-0.34223358,-0.23978936,-0.20298280,-0.17724855,-0.12029550,-0.05789200,-0.03415036,-0.03891203,-0.11150522,-0.20918506,-0.20440368,-0.16173078,-0.13471825,-0.11754459,-0.11031387,-0.12281125,-0.13717611,-0.13573361,-0.17314604,-0.17545149,-0.13002558
-0.07082582,-0.09542997,-0.13188207,-0.16418724,-0.16701093,-0.14739277,-0.14028359,-0.14044730,-0.09357955,-0.05942889,-0.06026826,-0.09973461,-0.12650542,-0.13197362,-0.13256767,-0.12908681,-0.11118866,-0.08171153,-0.05976807,-0.04685588,-0.03166425,-0.02027883,-0.03325107,-0.06371634,-0.08725023,-0.08217288
-0.01315887,-0.00458249,-0.01906924,-0.02981384,-0.04660839,-0.04190199,-0.01793540,-0.02666081,-0.03999570,-0.03862190,-0.02521902,-0.01794646,-0.01742670,-0.04863421,-0.10984369,-0.11129108,-0.11293132,-0.10909579,-0.08985055,-0.07204284,-0.06723595,-0.09258816,-0.05341121,-0.04502518,-0.15029798,-0.24574304
-0.15314644,-0.10400950,-0.12914326,-0.10679384,-0.05721635,-0.05996690,-0.09750913,-0.14419552,-0.21118484,-0.23548306,-0.17012271,-0.10764755,-0.11181635,-0.18527550,-0.26409767,-0.26689548,-0.20168644,-0.14994794,-0.13414712,-0.14163704,-0.16037197,-0.17137281,-0.16712731,-0.16235106,-0.17105770,-0.19620493
-0.21707450,-0.41076330,-0.39833543,-0.22277500,-0.14210048,-0.18828270,-0.21039069,-0.19743240,-0.18838929,-0.16877097,-0.17249477,-0.26602895,-0.35726091,-0.36191365,-0.35473593,-0.35395088,-0.34346795,-0.27914655,-0.17999930,-0.11471046,-0.09531270,-0.11800065,-0.18200599,-0.25429713,-0.25589289,-0.20074431
-0.09799195,-0.11655395,-0.14867113,-0.13415413,-0.12394287,-0.14383658,-0.18200754,-0.30588217,-0.39576163,-0.23989600,-0.20900711,-0.20632570,-0.22418644,-0.25421276,-0.27216955,-0.17940177,-0.10017608,-0.06197020,-0.05866136,-0.10353489,-0.18141314,-0.23587299,-0.24438855,-0.24183163,-0.24844641,-0.26289972
