0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.28020677,0.32283447,0.32877409,0.33333057,0.32343836,0.30270089,0.24170860,0.19720230,0.17218040,0.15867091,0.15099864,0.17863073,0.23116108,0.25846887,0.25244279,0.21297580,0.19139174,0.23694030,0.25981375,0.22856235,0.21686446,0.25561099,0.31214344,0.34272905,0.35888615,0.34582791
0.19945094,0.23133786,0.25221383,0.21972170,0.19300340,0.15929784,0.24487278,0.27829684,0.25513183,0.19846260,0.15982534,0.17840795,0.22812500,0.26892764,0.22862208,0.18611636,0.22854561,0.22959800,0.22833866,0.24912857,0.26142982,0.25560858,0.28065357,0.27907237,0.25556909,0.23381853
0.11880009,0.10538033,0.09949241,0.10166801,0.08698818,0.10817269,0.17760010,0.14020711,0.11453856,0.09558046,0.06330969,0.05779960,0.06681225,0.07569912,0.08612026,0.09722318,0.11158542,0.10358161,0.08816539,0.09966841,0.10075701,0.06827312,0.02646494,0.01896572,0.07195244,0.11550780
0.34377731,0.35027541,0.32486842,0.28932734,0.26156146,0.25525043,0.22253431,0.14250906,0.13726369,0.18512482,0.21742994,0.21264376,0.19966572,0.13490103,0.11460222,0.16318860,0.19360591,0.21093088,0.20641995,0.18038136,0.15399129,0.14732399,0.14420545,0.13243546,0.11634053,0.12787247
0.29428773,0.31432734,0.28895655,0.22160196,0.19598951,0.23003431,0.26021199,0.24267897,0.23107468,0.26273332,0.29739455,0.29328500,0.28845861,0.29445881,0.27530256,0.25365198,0.26090194,0.29554006,0.32412037,0.31142837,0.28150588,0.26936203,0.29487883,0.31247692,0.32577032,0.33565736
0.21354341,0.20890344,0.25070383,0.25468457,0.18162508,0.17445351,0.19798369,0.18380020,0.16809454,0.16199750,0.19828276,0.18950111,0.15736335,0.15272509,0.17849602,0.21382311,0.21707157,0.22169322,0.22469878,0.22196973,0.22216340,0.21444662,0.17603476,0.11404758,0.10088393,0.12539557
0.30248588,0.31072461,0.24992495,0.20409306,0.26392062,0.27718149,0.23953421,0.22684897,0.22735223,0.23072584,0.25415676,0.27114685,0.25634426,0.20320016,0.17392077,0.15965011,0.14723320,0.15199439,0.17242068,0.18784976,0.21378348,0.23697476,0.23045542,0.20662799,0.18659549,0.15717626
0.18843313,0.12984887,0.10763947,0.15329920,0.19256938,0.21973425,0.24062346,0.25167678,0.23081464,0.18363589,0.16819768,0.19267444,0.17948076,0.16218988,0.17079435,0.19111323,0.19017650,0.17896597,0.17097138,0.16489507,0.17542686,0.18387347,0.19201425,0.20913563,0.21920656,0.21549523
0.26574293,0.23753668,0.22460967,0.26875414,0.28522295,0.30134964,0.31107803,0.24474351,0.20011520,0.21517248,0.25745078,0.29490574,0.27953795,0.25658808,0.25313924,0.24448391,0.24102712,0.28097528,0.32849677,0.32903584,0.32115550,0.34001455,0.36223383,0.36591033,0.36722167,0.36332782
0.17336048,0.16546502,0.13257608,0.09521670,0.10083615,0.11533555,0.11961153,0.11035884,0.12467414,0.20129008,0.20051371,0.18408611,0.16035675,0.12684038,0.10343038,0.09578825,0.10495896,0.11951856,0.12350955,0.13958819,0.17324364,0.18481445,0.18972939,0.22096551,0.25434023,0.27671780
0.30749929,0.20417185,0.12977341,0.13114494,0.24276541,0.33979075,0.32151522,0.31598851,0.28439498,0.22020334,0.15737538,0.21714319,0.18736038,0.15830285,0.18685447,0.24547556,0.25951534,0.26729793,0.27443006,0.24431454,0.20762155,0.24551527,0.31013813,0.30030001,0.23143025,0.16217808
0.09575109,0.09298266,0.09445786,0.09334727,0.08330836,0.08337894,0.03902804,0.03477320,0.06907101,0.09213783,0.07775285,0.06167970,0.06096469,0.07246973,0.09122572,0.08579914,0.04979997,0.03773820,0.10227548,0.14958308,0.15196131,0.14378843,0.14572119,0.17606337,0.21045764,0.23874709
0.21645327,0.21867618,0.23403621,0.21271182,0.14323795,0.12876901,0.18056158,0.20408978,0.16672665,0.10184576,0.09564681,0.13321291,0.13393054,0.16852521,0.18331225,0.17757658,0.16044441,0.14698683,0.15007380,0.14191871,0.13178864,0.17417634,0.19798762,0.18086586,0.14852552,0.16351269
0.17758914,0.20728917,0.24622259,0.19678845,0.21959166,0.27245090,0.24850861,0.19820950,0.23994025,0.27954049,0.29520232,0.29887795,0.29345010,0.27775672,0.25675302,0.24668540,0.27016091,0.27111173,0.24840177,0.22595623,0.17374335,0.15467115,0.17372888,0.18229178,0.16971309,0.15290323
0.25126734,0.31854352,0.30877807,0.16248022,0.16051150,0.21239796,0.21279790,0.14016291,0.11800624,0.14165226,0.20232787,0.24997012,0.25845491,0.23141507,0.19897354,0.17260517,0.18569111,0.20255839,0.17781655,0.08611585,0.10111175,0.14297760,0.18371138,0.24036257,0.26932164,0.25759881
0.18035730,0.20175971,0.16183307,0.09579633,0.11865887,0.09912361,0.09588569,0.14799552,0.19433750,0.19464119,0.17155803,0.13151061,0.11707162,0.09697777,0.06419744,0.03896432,0.03768065,0.05926914,0.11211070,0.17643496,0.21337821,0.21226787,0.19228800,0.17920016,0.17318988,0.13952840
0.33834156,0.32256352,0.28571949,0.20839697,0.08320272,0.14120205,0.26678848,0.27432032,0.23350790,0.22334026,0.25294381,0.26367474,0.26027829,0.23084834,0.13722354,0.13529236,0.14041367,0.10829137,0.16026112,0.23573554,0.25293102,0.23708812,0.20341215,0.19570800,0.21033872,0.20976303
0.12053074,0.16445955,0.19969767,0.25319836,0.28488944,0.17834151,0.26122985,0.28156124,0.28585157,0.25405146,0.20081960,0.17625586,0.18332628,0.20403766,0.13870012,0.11226264,0.15249756,0.21162111,0.24385736,0.24223433,0.23073648,0.19297472,0.12880846,0.12824312,0.19088395,0.22921300
0.21178242,0.24714967,0.27518069,0.24599577,0.22032902,0.21460093,0.20066749,0.22780461,0.27702257,0.25109457,0.23081018,0.27852623,0.29215447,0.29684064,0.29451371,0.27397412,0.25878350,0.26304747,0.27299148,0.27004090,0.22548895,0.20361173,0.24922776,0.28284635,0.30019139,0.30898841
0.26801271,0.24164906,0.20209625,0.09084011,0.16286978,0.25068200,0.27843425,0.25563241,0.22018646,0.19028415,0.14217170,0.08595292,0.13042173,0.13087652,0.11039087,0.16719829,0.23068100,0.27316159,0.28746063,0.28739243,0.28756263,0.28576800,0.28093427,0.26774454,0.25082148,0.22150174
0.20892436,0.17231953,0.11933389,0.15935809,0.15024688,0.14532688,0.18153389,0.21317092,0.15830071,0.09870173,0.10639649,0.14375552,0.17621200,0.17443462,0.13505933,0.10277410,0.09569922,0.12404066,0.21884909,0.28139550,0.30599297,0.30489955,0.25826505,0.23496608,0.24290893,0.22483198
0.09199335,0.12273360,0.21828454,0.25050126,0.23347153,0.21931964,0.21873067,0.21796347,0.20287517,0.15252720,0.11919070,0.14820174,0.15394595,0.13420028,0.10538511,0.08928400,0.11353709,0.12979898,0.12056049,0.10817992,0.10604443,0.11564433,0.13257168,0.17165885,0.18612227,0.18831764
0.23262993,0.21869706,0.21290824,0.15689467,0.16912333,0.22173714,0.28100692,0.27416387,0.24586212,0.23328566,0.23316400,0.21362186,0.16588166,0.09440060,0.04552097,0.05308254,0.13065104,0.19118330,0.24035413,0.27520135,0.29827914,0.29884874,0.27476251,0.24414776,0.23099975,0.21872325
0.17515260,0.17950761,0.15200446,0.12158268,0.07295137,0.06192389,0.12010859,0.19781466,0.24212213,0.28237482,0.28880369,0.24932119,0.18927088,0.18026720,0.22604121,0.25613438,0.23622504,0.19899883,0.18444235,0.18393594,0.19234230,0.20248257,0.20775651,0.20945324,0.21083263,0.20608144
0.23615594,0.20378871,0.27275156,0.30925191,0.20403582,0.12493084,0.14657784,0.20197886,0.23704009,0.24978420,0.22694027,0.19295409,0.16897478,0.15860542,0.15021299,0.12593541,0.10915486,0.10681289,0.13292985,0.17439052,0.19667580,0.19073402,0.18468156,0.17762525,0.15242233,0.15176408
0.18286192,0.15519892,0.17706229,0.25332490,0.29250153,0.23526624,0.19237678,0.18333976,0.18060791,0.20972542,0.25280370,0.22564567,0.19268688,0.17977406,0.19164638,0.18787765,0.17707324,0.18849311,0.22015058,0.24807183,0.26714101,0.27836742,0.26821764,0.25148996,0.23000312,0.21648317
0.24340823,0.17516551,0.11405060,0.14080585,0.16642047,0.20483116,0.22069027,0.24235489,0.27397690,0.29580212,0.26336353,0.20357320,0.12895338,0.06578012,0.14013964,0.19145582,0.22176863,0.24873819,0.27909944,0.27362920,0.20507408,0.12797057,0.22020435,0.27897368,0.24515904,0.21998797
0.30435676,0.27826066,0.26927511,0.21994395,0.20052136,0.20184508,0.24320982,0.30902193,0.28499426,0.29005887,0.27310079,0.26883120,0.28127279,0.27789852,0.19119411,0.12689722,0.10553617,0.13259076,0.18643154,0.23134205,0.27205292,0.30414901,0.28608577,0.21539933,0.18774456,0.20552184
0.21169769,0.16088193,0.09358404,0.10017292,0.19384448,0.16328871,0.16543956,0.22454225,0.24931970,0.25856359,0.23560441,0.18503187,0.14987926,0.17373361,0.19673444,0.21083146,0.24564328,0.25239582,0.23763328,0.22389815,0.20571235,0.17275847,0.13541867,0.11943562,0.12769420,0.12943961
0.23891846,0.21249640,0.14443827,0.12785256,0.10031344,0.06467102,0.11664002,0.14686072,0.13885437,0.12806875,0.12796746,0.12226814,0.12973459,0.15458633,0.17765330,0.16243972,0.12788795,0.10612242,0.10587040,0.11639109,0.10619168,0.08516833,0.09694306,0.13109453,0.15359900,0.15209748
0.19470123,0.13743325,0.11825670,0.17076388,0.20544520,0.18715795,0.16645675,0.16361014,0.20019320,0.21068155,0.10685020,0.14335794,0.22919795,0.25119962,0.20973687,0.12291068,0.08728430,0.07624452,0.08578355,0.15910997,0.22055479,0.22797862,0.21142466,0.17257603,0.11642770,0.08201532
0.40859620,0.38806001,0.36763039,0.37265899,0.38381479,0.38951900,0.37515995,0.33227605,0.30970336,0.30146336,0.25973462,0.26751777,0.31867550,0.31220900,0.26175743,0.24911632,0.28255999,0.32149200,0.32270327,0.33036691,0.33535414,0.30956765,0.29060141,0.26249796,0.28827424,0.33825613
0.36073581,0.34715052,0.35861486,0.33802591,0.30526828,0.31802336,0.32986691,0.33294009,0.33146897,0.33098961,0.32246614,0.30478027,0.29726848,0.26994852,0.21137427,0.16720573,0.15565745,0.18104740,0.23625013,0.27614288,0.29801453,0.32463120,0.31238741,0.28797582,0.28407746,0.28265716
0.21553416,0.27378096,0.29345750,0.19201999,0.16708918,0.19012444,0.23317180,0.21784213,0.14040082,0.03736946,0.12038577,0.12675289,0.16054565,0.18709455,0.17175826,0.14411056,0.12739418,0.13411482,0.16856040,0.20106418,0.20127593,0.19619044,0.18004894,0.17045422,0.17914916,0.20448041
0.10478428,0.13379534,0.10599888,0.29702865,0.28228287,0.28527207,0.29431395,0.27665577,0.26037012,0.24217880,0.17088515,0.14678946,0.16337692,0.20379754,0.21790356,0.19809289,0.16887250,0.15033734,0.14744883,0.14293037,0.13174880,0.11167677,0.09037645,0.10359073,0.16519847,0.20801557
0.22779791,0.19204514,0.13472159,0.12397028,0.17324252,0.20818725,0.22657388,0.23538566,0.23211813,0.23366416,0.24201499,0.22798145,0.17335157,0.09883252,0.06648892,0.06001617,0.06918010,0.09526885,0.13690652,0.17839628,0.20975979,0.22175830,0.20529492,0.23121568,0.24603274,0.19433572
0.07666436,0.12652423,0.15418685,0.21558565,0.29183155,0.25634582,0.16995785,0.12068692,0.13778506,0.17528433,0.21217288,0.25034934,0.26696359,0.26827660,0.26698732,0.26941677,0.25127623,0.19270596,0.09982109,0.09380667,0.15956146,0.25211375,0.31714266,0.34044911,0.33233297,0.29518811
0.31262679,0.27931616,0.31092364,0.23908030,0.20109029,0.31867145,0.33334044,0.31001337,0.23181984,0.16661328,0.18810910,0.16415781,0.14998603,0.18345181,0.16204087,0.15232872,0.17862127,0.22783365,0.26112073,0.26751460,0.27858988,0.27344528,0.22038355,0.18384319,0.19196275,0.21898714
0.35643617,0.32794617,0.25105579,0.29232507,0.21497465,0.23875093,0.27726084,0.25356033,0.18768601,0.23558284,0.30441346,0.31737720,0.29193027,0.23580595,0.23226744,0.23571397,0.23183707,0.25736720,0.28035646,0.26882070,0.22222034,0.15594731,0.11188004,0.11948971,0.15693909,0.19944555
0.12961214,0.08765586,0.13849384,0.20352244,0.19443143,0.19418685,0.13837930,0.14544397,0.15993744,0.15125394,0.14250150,0.11171940,0.08074673,0.06402981,0.08401509,0.09774464,0.08885396,0.08666051,0.08774573,0.09382920,0.11560712,0.14321586,0.14760128,0.13217445,0.12359484,0.13247918
0.13872734,0.15696765,0.15072245,0.14365527,0.26421992,0.31760297,0.32358965,0.25561843,0.18798234,0.21952057,0.26033956,0.29499676,0.31789642,0.31468734,0.29032238,0.30880266,0.30540820,0.25686042,0.22350274,0.23042773,0.25455477,0.25358143,0.20936438,0.15136437,0.19883418,0.29724597
0.10605598,0.09299387,0.13052554,0.12032454,0.11235763,0.12669543,0.17251991,0.18356354,0.15705698,0.13104917,0.10951737,0.06358473,0.01108485,0.01882773,0.07243930,0.11604393,0.14118868,0.17365409,0.20940053,0.21107192,0.18830905,0.15644979,0.12523633,0.10695254,0.12250835,0.14960400
0.24023492,0.24742979,0.28610162,0.31824793,0.30278393,0.33282066,0.36639573,0.36193556,0.36673629,0.37340702,0.32731270,0.26831742,0.25000122,0.26960843,0.22641296,0.28936378,0.33071974,0.32258907,0.26362799,0.22718693,0.21869738,0.20893914,0.23912162,0.28363174,0.31756646,0.33104515
0.33692987,0.31010219,0.19803369,0.11299469,0.20435844,0.27377557,0.27165463,0.28188381,0.29789466,0.32482805,0.33652809,0.28290529,0.27039600,0.30422230,0.29805885,0.28119862,0.27376074,0.26446871,0.26257033,0.26947114,0.27978668,0.29498052,0.30861770,0.32524641,0.33459603,0.31856127
