0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.16288372,0.18958459,0.16280405,0.12472683,0.12789843,0.12836037,0.14306998,0.16511208,0.15665680,0.11394073,0.07020170,0.05364740,0.05950404,0.10668291,0.12515726,0.11011400,0.11000265,0.13572534,0.15503487,0.15873090,0.16473855,0.15802684,0.12520347,0.09475534,0.10778224,0.14502160
0.22992361,0.27838473,0.28768251,0.27109306,0.26430638,0.29702097,0.31989804,0.31731513,0.20786338,0.23167295,0.16902095,0.14940759,0.20533434,0.15629858,0.12566330,0.15584107,0.15339634,0.16224227,0.18578031,0.19421497,0.17866998,0.15852438,0.13182182,0.08909591,0.08460882,0.13417162
0.28683778,0.25947357,0.24182672,0.22074371,0.22752063,0.27693733,0.31273276,0.30714593,0.29494180,0.26747519,0.24144970,0.25453850,0.26771098,0.22912343,0.19126422,0.19937348,0.23105824,0.26409566,0.27645819,0.27073970,0.25391881,0.21481689,0.16922465,0.13927093,0.13374605,0.15018246
0.27536430,0.22098343,0.17493684,0.16403734,0.09114561,0.19753190,0.24778804,0.26385751,0.27921273,0.25312659,0.19097860,0.12827114,0.11976142,0.15205652,0.20914861,0.22061898,0.20412438,0.19459251,0.18992515,0.18156862,0.13278044,0.05532530,0.13904906,0.13360717,0.11543949,0.16064004
0.25468720,0.22330949,0.09677321,0.04669830,0.16866526,0.24162543,0.26377956,0.23600653,0.19896576,0.16403243,0.15098720,0.15078899,0.14666711,0.17137647,0.17935415,0.18509181,0.19333329,0.20724699,0.25000888,0.26757464,0.24810309,0.21043450,0.17108426,0.11721356,0.19831506,0.23664038
0.15539111,0.19957161,0.23367132,0.21978083,0.08422301,0.13023925,0.13963771,0.20333257,0.24635092,0.23225205,0.21727116,0.19952986,0.18000949,0.12748623,0.07153171,0.03895849,0.02933189,0.03946772,0.07067808,0.11774976,0.14383833,0.14581896,0.17389835,0.20760594,0.23274153,0.22944618
0.12356824,0.12466548,0.14501309,0.13146102,0.15492126,0.16126298,0.14132323,0.12252291,0.14156684,0.18673430,0.17975398,0.15789311,0.13788524,0.11081519,0.07422033,0.05625973,0.07471621,0.12774364,0.18397044,0.19948240,0.17835320,0.22227524,0.22096184,0.17643056,0.21971958,0.28330310
0.22498642,0.20078672,0.23519802,0.23517348,0.08613624,0.11706685,0.19007145,0.23067960,0.26366442,0.27787411,0.25903404,0.25031208,0.25949394,0.24008353,0.18779013,0.13975117,0.13389699,0.16768568,0.19902197,0.21562888,0.22853640,0.23928896,0.23074217,0.22081490,0.19733111,0.18678187
0.23482574,0.21728391,0.26772262,0.26447899,0.23856969,0.22181902,0.22828899,0.23654947,0.21008354,0.14847415,0.18505391,0.22619436,0.19134360,0.17961447,0.21047480,0.23822535,0.25557888,0.23822300,0.20605862,0.20642607,0.23553361,0.24374608,0.20832205,0.14973024,0.10430239,0.09034241
