0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.25216032,-0.33993475,-0.33073464,-0.23704007,-0.12387651,-0.04668623,-0.04365664,-0.06143017,-0.10313901,-0.16148730,-0.18117020,-0.13353740,-0.12195321,-0.21757606,-0.21437445,-0.20244688,-0.19479068,-0.16588996,-0.14633717,-0.14896231,-0.13723590,-0.10975308,-0.10768334,-0.14165822,-0.21475669,-0.28786529
-0.33344627,-0.11204441,-0.18179930,-0.16675353,-0.09938179,-0.04890447,-0.04337030,-0.04971329,-0.11980954,-0.27138341,-0.38670011,-0.27373593,-0.33415832,-0.35924117,-0.34538224,-0.34308650,-0.35030431,-0.33878460,-0.27586067,-0.20314917,-0.16200811,-0.11447734,-0.08076747,-0.06779298,-0.08121813,-0.10258122
-0.11385304,-0.11991007,-0.14758353,-0.16518109,-0.12993692,-0.08182977,-0.04641152,-0.06093242,-0.08281532,-0.07122141,-0.04837061,-0.02614612,-0.03429813,-0.04518162,-0.04308997,-0.03502829,-0.03019347,-0.03032553,-0.03454012,-0.05555738,-0.07966147,-0.10639987,-0.13511477,-0.14936729,-0.17049543,-0.19718237
-0.18736109,-0.16707783,-0.13726338,-0.14440609,-0.17607364,-0.19351745,-0.18983683,-0.18975460,-0.19032876,-0.19006912,-0.19821385,-0.14266407,-0.21355228,-0.20557203,-0.19389095,-0.20867465,-0.21249720,-0.20171222,-0.19700905,-0.20852427,-0.31617785,-0.52241519,-0.65003407,-0.52354979,-0.37046907,-0.31563001
-0.16780510,-0.25616841,-0.27896371,-0.24564608,-0.19955798,-0.17290127,-0.19167759,-0.26048102,-0.37386070,-0.38610532,-0.27572425,-0.19306119,-0.16453306,-0.16040588,-0.14537889,-0.12117000,-0.08862081,-0.07015913,-0.08451745,-0.10560962,-0.10879886,-0.06214907,-0.03096951,-0.05533438,-0.08719556,-0.09110086
-0.14468169,-0.13157090,-0.11844507,-0.10372348,-0.06898313,-0.03759458,-0.02621428,-0.02590488,-0.05094158,-0.08488539,-0.13041734,-0.19529059,-0.18937115,-0.11910608,-0.08020285,-0.06942546,-0.06243366,-0.06177093,-0.07183390,-0.08088020,-0.07990461,-0.07102811,-0.06954177,-0.09976625,-0.15212082,-0.16798756
-0.03042637,-0.02791371,-0.03276064,-0.03592587,-0.04985701,-0.08482880,-0.13884687,-0.14900843,-0.10953079,-0.07016436,-0.09189612,-0.08774928,-0.08050843,-0.09592615,-0.11108705,-0.12095697,-0.13170151,-0.13236897,-0.12496832,-0.15726112,-0.22440939,-0.23984953,-0.14565654,-0.07509485,-0.06094234,-0.04897223
-0.24551179,-0.28201819,-0.25655191,-0.12226146,-0.09182878,-0.06308789,-0.07566418,-0.07243362,-0.06130698,-0.06929385,-0.12439596,-0.20615705,-0.28972951,-0.34017741,-0.32946984,-0.29054556,-0.26522055,-0.26407628,-0.30725473,-0.34792708,-0.31109743,-0.27303505,-0.24972724,-0.23669120,-0.24215784,-0.26207017
-0.02667253,-0.07599551,-0.16527417,-0.25156823,-0.26533496,-0.25403875,-0.25728287,-0.14504232,-0.05276233,-0.04725364,-0.08737339,-0.18094172,-0.31989122,-0.34202320,-0.31338159,-0.33094576,-0.33210867,-0.31878084,-0.28458075,-0.23443530,-0.16181407,-0.09333394,-0.13408653,-0.06626893,-0.06468934,-0.17037702
-0.08075087,-0.09666698,-0.13423460,-0.18679238,-0.18301161,-0.15799317,-0.13934538,-0.12754456,-0.20727715,-0.27369631,-0.25441701,-0.21332557,-0.21412332,-0.23210447,-0.25307177,-0.23970970,-0.18253180,-0.13157153,-0.07893248,-0.04558504,-0.05878644,-0.11109504,-0.16602124,-0.19659410,-0.22446136,-0.26946906
-0.05153293,-0.20918012,-0.37290548,-0.33153148,-0.30673682,-0.26020834,-0.22891852,-0.25132544,-0.22940135,-0.13377294,-0.08421609,-0.10045228,-0.25109454,-0.24636045,-0.18898015,-0.14498452,-0.11985901,-0.10271132,-0.07903868,-0.07123938,-0.08319961,-0.07584172,-0.05114435,-0.04042037,-0.05165785,-0.06627186
-0.07194362,-0.10982560,-0.21279323,-0.24947358,-0.21058967,-0.12939553,-0.09454161,-0.07733887,-0.10695561,-0.15852505,-0.03945258,-0.03786585,-0.09577137,-0.22698713,-0.30428305,-0.28216945,-0.24464498,-0.21483180,-0.17926700,-0.15138387,-0.16858961,-0.21301083,-0.20678718,-0.12642043,-0.07976446,-0.07405670
-0.67321659,-0.42633002,-0.24702986,-0.16923979,-0.14625774,-0.13677744,-0.13443595,-0.17118036,-0.25621229,-0.28970074,-0.26551444,-0.23987416,-0.20430149,-0.16189739,-0.12327357,-0.08881813,-0.06858042,-0.05976336,-0.05554183,-0.06071436,-0.07960517,-0.12514465,-0.18200937,-0.20996656,-0.20476975,-0.18928030
-0.10177179,-0.11719945,-0.04184308,-0.00730048,-0.03496125,-0.07640873,-0.09032269,-0.07812880,-0.14645675,-0.23643013,-0.25429611,-0.25040491,-0.27121322,-0.25580531,-0.14897227,-0.10348777,-0.10584026,-0.12912656,-0.16386207,-0.28284276,-0.30024290,-0.26167373,-0.25852788,-0.32253443,-0.43066469,-0.46640421
-0.20683225,-0.15146017,-0.15636147,-0.25860734,-0.18576543,-0.12687232,-0.15849304,-0.15598215,-0.15640357,-0.15964783,-0.17636284,-0.23885025,-0.25728030,-0.19186492,-0.14030299,-0.14871311,-0.19772650,-0.24885590,-0.24030515,-0.21004128,-0.20228038,-0.21821502,-0.22905069,-0.17464570,-0.09351476,-0.05348317
-0.14523413,-0.15485846,-0.09061339,-0.05883450,-0.05029813,-0.04814934,-0.05931387,-0.06791284,-0.14144055,-0.19350913,-0.18188988,-0.12474939,-0.05489945,-0.12943517,-0.15557609,-0.13364002,-0.08613770,-0.03143813,-0.01727361,-0.01685156,-0.01274117,-0.02668529,-0.06556676,-0.09924964,-0.07041480,-0.03344110
-0.05584447,-0.04548914,-0.10537205,-0.27738877,-0.19546898,-0.09284505,-0.06789450,-0.10949428,-0.10401823,-0.03158455,-0.03075790,-0.12697256,-0.15317092,-0.15608022,-0.13284471,-0.12292758,-0.12661949,-0.11985302,-0.10798201,-0.11378548,-0.13915609,-0.17891939,-0.22800026,-0.25070736,-0.21003918,-0.16162154
-0.11527161,-0.11826738,-0.12171638,-0.14248564,-0.12728466,-0.10802840,-0.08538502,-0.05660953,-0.04143869,-0.03706627,-0.04503359,-0.06559757,-0.11401374,-0.17015317,-0.17691184,-0.14796481,-0.11834531,-0.10654131,-0.12338579,-0.15835205,-0.18503915,-0.17435701,-0.12451192,-0.05955757,-0.02520097,-0.05033283
-0.28733257,-0.34932191,-0.40464653,-0.35067677,-0.23910663,-0.16712125,-0.11342585,-0.08265359,-0.09155575,-0.11664813,-0.14897157,-0.18937285,-0.20806675,-0.17679758,-0.13886364,-0.12015929,-0.10694963,-0.08199639,-0.04175343,-0.01430136,-0.00793817,-0.01616561,-0.02920074,-0.03526067,-0.05338173,-0.09517907
-0.03645230,-0.14180318,-0.31992222,-0.35324465,-0.29687579,-0.27410562,-0.26964064,-0.22630080,-0.14594055,-0.11401690,-0.13534039,-0.18829486,-0.27028498,-0.31274098,-0.26822532,-0.23096624,-0.25193145,-0.26225183,-0.24297576,-0.18407587,-0.13415677,-0.12739780,-0.14708047,-0.17219985,-0.21420795,-0.31363438
-0.31175716,-0.21799712,-0.13294556,-0.06622964,-0.03183792,-0.04004803,-0.04408531,-0.04168463,-0.09611667,-0.15507166,-0.18540559,-0.23080517,-0.27354074,-0.26117002,-0.20743991,-0.17391022,-0.17112739,-0.17400944,-0.13815452,-0.09406816,-0.07617855,-0.08276353,-0.10710696,-0.14312398,-0.20678706,-0.33154409
-0.19318563,-0.24891360,-0.28837715,-0.30423158,-0.21709313,-0.16747904,-0.17638233,-0.17810190,-0.23992996,-0.35243935,-0.27271392,-0.17313202,-0.14017313,-0.14161560,-0.15818194,-0.14704865,-0.10996821,-0.07973050,-0.07575827,-0.09836082,-0.13678524,-0.16735339,-0.14813597,-0.10281522,-0.06970703,-0.05001467
-0.22376205,-0.27380840,-0.30123403,-0.25761468,-0.21727654,-0.17812700,-0.12461884,-0.10591830,-0.12589138,-0.17054877,-0.26934978,-0.41081651,-0.45374357,-0.37434482,-0.29999607,-0.23354344,-0.14656196,-0.08219520,-0.04649990,-0.04143237,-0.09777633,-0.24047049,-0.29500958,-0.19624180,-0.10615896,-0.04271358
-0.02406470,-0.03993247,-0.08315106,-0.09536039,-0.11446505,-0.27809711,-0.49547934,-0.40071247,-0.28048492,-0.21374556,-0.16789648,-0.13609140,-0.09785277,-0.08496736,-0.11233232,-0.16737206,-0.22552713,-0.24733569,-0.20541558,-0.11896940,-0.05048703,-0.05687415,-0.09173657,-0.11769983,-0.13247926,-0.13299945
-0.40788519,-0.42413241,-0.25799995,-0.17457230,-0.16077242,-0.13655811,-0.11694443,-0.11804781,-0.11919050,-0.13765448,-0.18474585,-0.21115062,-0.20725817,-0.17995280,-0.15049623,-0.13567916,-0.13018330,-0.13142679,-0.09251053,-0.05560074,-0.03753861,-0.03844876,-0.07115411,-0.13398012,-0.18906824,-0.20165058
-0.03965786,-0.06006956,-0.08387563,-0.07198665,-0.07617344,-0.07851336,-0.07043964,-0.05301273,-0.04600784,-0.08275109,-0.14414836,-0.18773778,-0.20876558,-0.14507531,-0.11220831,-0.09471855,-0.07800654,-0.05087771,-0.03966903,-0.06074341,-0.07533996,-0.09752405,-0.13083752,-0.17826966,-0.21253545,-0.16516677
-0.13250147,-0.18840790,-0.19450769,-0.18023211,-0.21837119,-0.32713577,-0.33038743,-0.22835439,-0.21876726,-0.32906373,-0.40300849,-0.39277907,-0.29677081,-0.21779938,-0.15980048,-0.11755146,-0.09951500,-0.09467103,-0.08982031,-0.09144801,-0.11354707,-0.16601116,-0.25530021,-0.34341455,-0.33542875,-0.25873233
-0.14599451,-0.23379725,-0.32416083,-0.25360588,-0.16703037,-0.27936794,-0.37368530,-0.45225415,-0.48945196,-0.40153627,-0.36321713,-0.41575236,-0.54969439,-0.59372282,-0.43936030,-0.31067437,-0.23656260,-0.19099008,-0.20541309,-0.28054333,-0.31549116,-0.25612348,-0.17712122,-0.12513741,-0.09775140,-0.09187576
-0.10874100,-0.20096058,-0.31040125,-0.33193793,-0.28767963,-0.21143390,-0.11824287,-0.08439947,-0.01377725,-0.09131584,-0.13200575,-0.21759062,-0.26252468,-0.27073009,-0.23461432,-0.21500123,-0.22823403,-0.24614178,-0.24768714,-0.24885571,-0.24572758,-0.16725900,-0.09633330,-0.09696372,-0.10650142,-0.11573988
-0.11495911,-0.04344432,-0.04699861,-0.14405220,-0.13563590,-0.08670264,-0.11467058,-0.12378102,-0.09564147,-0.14838933,-0.18686554,-0.09097032,-0.03970507,-0.08223051,-0.15365922,-0.17342721,-0.16737981,-0.14654838,-0.12270983,-0.13925605,-0.17685978,-0.16302859,-0.10933982,-0.08313115,-0.09097830,-0.15605906
-0.10254643,-0.13134426,-0.16425789,-0.18924072,-0.17896452,-0.13099471,-0.09408456,-0.08557229,-0.08180353,-0.08169145,-0.10735295,-0.14873996,-0.14500858,-0.11926834,-0.10809990,-0.09970690,-0.07472182,-0.04501524,-0.03715695,-0.04851604,-0.05667901,-0.06042275,-0.06188054,-0.07348497,-0.10928028,-0.17636866
-0.20882872,-0.16286356,-0.09583755,-0.02823479,-0.04534519,-0.05875427,-0.06650515,-0.10983170,-0.17871530,-0.24501204,-0.26981753,-0.26012010,-0.22020557,-0.14451444,-0.06363917,-0.06082714,-0.14034411,-0.16269841,-0.12964090,-0.08281544,-0.05925210,-0.05524009,-0.07277464,-0.09724942,-0.09036599,-0.10317889
-0.11494512,-0.14964981,-0.19101663,-0.17415208,-0.12213196,-0.09867400,-0.08206320,-0.07440429,-0.09173315,-0.11927003,-0.12521649,-0.12190019,-0.10875684,-0.09248976,-0.07338624,-0.05183202,-0.02048380,-0.01599462,-0.03871394,-0.07357915,-0.10290011,-0.08314377,-0.02975123,-0.03756357,-0.10598814,-0.11766730
-0.18011164,-0.14479228,-0.09882562,-0.09780200,-0.10530058,-0.11296143,-0.11369049,-0.09038236,-0.04379139,-0.00860742,-0.00968937,-0.02338467,-0.03235829,-0.03195825,-0.02839389,-0.02856764,-0.03689981,-0.04835535,-0.04464929,-0.03149978,-0.02856943,-0.05144823,-0.10277955,-0.17697098,-0.27044906,-0.31655269
-0.17506924,-0.16493405,-0.07624668,-0.05363018,-0.06816437,-0.07157011,-0.08432896,-0.08350093,-0.07205392,-0.06159612,-0.05410238,-0.06414267,-0.07290781,-0.07919077,-0.11205657,-0.13871570,-0.13269873,-0.10957090,-0.08102004,-0.05544364,-0.03819106,-0.03052533,-0.03264268,-0.03761526,-0.04546005,-0.05382919
-0.16351916,-0.26645413,-0.25862089,-0.21493158,-0.17350915,-0.12105409,-0.05660519,-0.02712022,-0.03493119,-0.05788295,-0.10159689,-0.17992430,-0.21585394,-0.21750303,-0.22985860,-0.26012464,-0.27873586,-0.23099940,-0.15585111,-0.13634079,-0.17665398,-0.23409176,-0.24114724,-0.15462962,-0.07965693,-0.10150131
-0.21953757,-0.30180453,-0.20185045,-0.10404386,-0.09743786,-0.13938061,-0.14888721,-0.14581798,-0.16783561,-0.24210016,-0.34816988,-0.32259610,-0.20192896,-0.20842257,-0.23835618,-0.26869164,-0.29226382,-0.28026947,-0.23327875,-0.18630716,-0.17516593,-0.21637450,-0.31806248,-0.42668492,-0.35482828,-0.23050074
