0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.17810838,0.19316050,0.22434663,0.21711102,0.19460554,0.20434066,0.21392746,0.20022156,0.20781495,0.23508051,0.24797473,0.28528834,0.29633971,0.26663378,0.24057950,0.22978446,0.21038817,0.19111223,0.18617047,0.18650369,0.16708327,0.13976803,0.12535424,0.13769242,0.16507878,0.15250312
0.27685829,0.32950342,0.27669007,0.18161948,0.18439578,0.19918385,0.21549324,0.16330526,0.17013087,0.24950443,0.30786204,0.30048632,0.26123861,0.17955015,0.13388207,0.15190629,0.19238063,0.20867450,0.24234959,0.26312200,0.26123409,0.26241589,0.25042581,0.22157780,0.19760985,0.15895541
0.11086777,0.14006609,0.13282949,0.08287100,0.05504345,0.07050556,0.08823995,0.07298165,0.04245889,0.09136581,0.10377052,0.12390787,0.12437877,0.08302571,0.06164613,0.08510688,0.12048496,0.13572089,0.13370565,0.11724183,0.10560900,0.11456823,0.13116970,0.14182621,0.10643184,0.06389595
0.23071391,0.19175904,0.20216569,0.21590526,0.29039887,0.36768233,0.38375298,0.32734137,0.30179660,0.28101262,0.23844587,0.22605692,0.19479403,0.17579845,0.22082463,0.23817994,0.24391934,0.24735128,0.26871691,0.28669264,0.28341179,0.27368886,0.25412577,0.24241988,0.26061027,0.29484835
0.07078801,0.06597690,0.06279084,0.05994211,0.09155063,0.15746261,0.18649269,0.16350208,0.14709884,0.17136618,0.18417787,0.14305440,0.09226005,0.06360273,0.06826214,0.08500235,0.09337563,0.10580357,0.11758612,0.14103409,0.16615279,0.16030705,0.11860147,0.07764958,0.05069193,0.04000520
0.04631354,0.02788125,0.06702449,0.13333673,0.13872777,0.14773108,0.15822484,0.20053472,0.24034525,0.21092234,0.15600631,0.19331926,0.22541814,0.20169685,0.15280375,0.11499996,0.08425759,0.05310328,0.06924941,0.13113742,0.15826107,0.17093059,0.17393893,0.16447760,0.17341749,0.18646974
0.20889056,0.20793250,0.20654648,0.22770023,0.24624286,0.25576569,0.25159651,0.25058410,0.22911388,0.19180575,0.18191733,0.19786810,0.19586665,0.21293910,0.21337454,0.17617028,0.14335109,0.13591981,0.14692521,0.15925095,0.15578626,0.13766876,0.12335276,0.12129508,0.11521083,0.11078608
0.15080300,0.17501982,0.23438939,0.28041529,0.25613413,0.27037685,0.26063654,0.21739153,0.19847760,0.19973163,0.20216641,0.20099115,0.20389947,0.19813249,0.18281521,0.18148495,0.19951882,0.23618274,0.26803972,0.29879355,0.31378410,0.30362550,0.28501930,0.28464704,0.29028742,0.28835323
0.21124017,0.18390056,0.12654344,0.14654598,0.14806171,0.16636824,0.18715833,0.19993534,0.19725198,0.18748610,0.18693488,0.20080525,0.21955822,0.22802665,0.23368576,0.21684857,0.21261032,0.17641539,0.11365845,0.09573961,0.14238969,0.17107181,0.19430985,0.22436447,0.26625432,0.30815880
0.16351852,0.16145497,0.16144828,0.15268402,0.14633772,0.18020450,0.20014983,0.13042758,0.09379671,0.12738207,0.20781871,0.25929161,0.25521258,0.22144842,0.18974069,0.16988978,0.16403051,0.14411602,0.16399836,0.18244609,0.18313189,0.17792690,0.17460051,0.19526127,0.22176264,0.22149349
0.25206538,0.26778731,0.24065765,0.19450296,0.18389359,0.18841264,0.18893021,0.15980109,0.14373376,0.16396139,0.18529698,0.20578527,0.23707838,0.24865955,0.20716311,0.14072228,0.10015247,0.10440362,0.14503180,0.17276670,0.17657899,0.20274705,0.25547743,0.28559213,0.29616367,0.30401060
0.17046253,0.17027621,0.22023188,0.21109374,0.21409965,0.26179750,0.25771489,0.19871843,0.21555199,0.20905769,0.17682097,0.20885604,0.24481876,0.22274756,0.18455201,0.18704942,0.23338237,0.27082685,0.25188278,0.19986784,0.16724334,0.21601236,0.25937135,0.28884107,0.30901768,0.28207317
0.27639594,0.26278422,0.26285710,0.27054222,0.28923943,0.30510228,0.26505887,0.19140026,0.09381247,0.16151196,0.26356996,0.31258718,0.30647975,0.27863479,0.25348135,0.24401325,0.24500207,0.24288862,0.24322247,0.19823313,0.13120450,0.13294533,0.13140595,0.14776437,0.17530295,0.18544524
0.19545080,0.28387784,0.33602144,0.32751062,0.20310217,0.17673334,0.24993946,0.30324037,0.30599067,0.22693567,0.12289342,0.11373415,0.20911160,0.25664970,0.22587052,0.13131553,0.14034212,0.16609173,0.20365357,0.23266194,0.23610947,0.21516626,0.17538700,0.16305241,0.21427376,0.22825565
0.22561217,0.25020041,0.23571010,0.22430190,0.21661522,0.19963093,0.14265622,0.10010580,0.07746541,0.09985054,0.16891868,0.20906905,0.20757351,0.20337053,0.19753604,0.17230968,0.11939148,0.07876806,0.06567730,0.06429954,0.06481448,0.09227289,0.15213402,0.20744604,0.24167435,0.23290695
0.17454188,0.20007556,0.18359819,0.08441135,0.11332935,0.13678142,0.17770423,0.22775880,0.24028342,0.22227569,0.21091253,0.21823455,0.21077436,0.20272794,0.17295238,0.13937966,0.14972626,0.18375578,0.18266360,0.14813785,0.14639795,0.18311830,0.19277128,0.18302272,0.17525588,0.17534490
0.31203626,0.29827696,0.27506556,0.26359414,0.27356516,0.28768131,0.24161816,0.16968179,0.20795597,0.28490447,0.33621476,0.33189384,0.28245788,0.23386987,0.19980760,0.17878865,0.17920899,0.18661312,0.21146329,0.27661354,0.33428997,0.35263082,0.34542942,0.34802837,0.35700010,0.32284548
0.11222442,0.11579891,0.08720421,0.09362211,0.08589121,0.10863341,0.12954743,0.18512259,0.19409626,0.20234697,0.17175602,0.13544901,0.12259403,0.12560662,0.15639449,0.19868907,0.16555356,0.14152485,0.15006850,0.18007501,0.21441830,0.22576105,0.22019306,0.19795816,0.15042957,0.11824569
0.23840496,0.22499920,0.21986011,0.16284997,0.13593298,0.13428885,0.18603698,0.24438810,0.28867820,0.25965383,0.18797037,0.14225138,0.13546826,0.14186696,0.14483345,0.15775296,0.18924551,0.21960853,0.22926215,0.20607455,0.13822143,0.09919512,0.14736655,0.21509124,0.26073307,0.28691436
0.19803700,0.18398691,0.26695272,0.26552917,0.28521925,0.29053555,0.23937931,0.18835038,0.24721946,0.22147371,0.17799128,0.15300284,0.14409279,0.14034216,0.12898181,0.13113248,0.12181820,0.09745608,0.08632291,0.10044267,0.15148084,0.20227257,0.21536762,0.22489906,0.25019790,0.25298196
0.08363199,0.12839186,0.08756221,0.10388317,0.11844487,0.12742251,0.07504962,0.07833311,0.11545430,0.13115497,0.16678654,0.18652485,0.09655383,0.08669970,0.09993815,0.09940901,0.11034600,0.13470870,0.15514135,0.15240348,0.12819688,0.10887695,0.11231649,0.14514235,0.17717958,0.19900126
0.16129577,0.12804428,0.10738232,0.10625387,0.09476262,0.04872709,0.05775941,0.11937477,0.22653824,0.26550629,0.24303429,0.23030826,0.22326965,0.20198975,0.14323444,0.09552264,0.07455183,0.07300829,0.08109144,0.07889658,0.07853985,0.11139638,0.15441230,0.16892500,0.19065527,0.23165642
0.11936462,0.08984735,0.07955959,0.09778622,0.14531493,0.09255301,0.10670626,0.15748502,0.22054225,0.23200342,0.20022633,0.18477118,0.20371188,0.24909134,0.25943442,0.21137965,0.13122872,0.07614045,0.09376119,0.15474818,0.18726847,0.19806006,0.19468500,0.19941271,0.21118859,0.23504089
0.34593594,0.37356490,0.37014642,0.33029846,0.30865874,0.31701636,0.35119347,0.40073998,0.40353539,0.40027568,0.39453125,0.35666314,0.32121215,0.33720796,0.37152314,0.36438412,0.35076498,0.36051793,0.37706998,0.37545500,0.36215676,0.34598878,0.29933711,0.30024305,0.35515873,0.36800093
0.07257861,0.12440289,0.17134032,0.19643215,0.19150438,0.17908779,0.15268298,0.13424848,0.11455890,0.07705062,0.05114931,0.09753936,0.16024777,0.17780276,0.15527812,0.12459791,0.10356986,0.08899281,0.11372630,0.19252675,0.22254280,0.18623517,0.15309221,0.13886806,0.12631675,0.12111543
0.25287814,0.24348826,0.26102289,0.20083806,0.21651658,0.29674608,0.36398300,0.36966276,0.38406325,0.38673733,0.35323383,0.32460197,0.28117244,0.17004330,0.15873141,0.20516489,0.24982482,0.25311228,0.23148838,0.21110128,0.18405596,0.14178027,0.13904088,0.15821040,0.16439193,0.15886358
0.07746384,0.05069427,0.06264454,0.12296673,0.13914341,0.12292939,0.08432365,0.03901448,0.03628824,0.05711478,0.07027661,0.06386847,0.07468428,0.15581452,0.21164019,0.20412554,0.20951540,0.24319971,0.23032613,0.18189571,0.11086631,0.10190622,0.15548560,0.15600514,0.16412278,0.19244330
0.18631497,0.16105007,0.12768642,0.13214397,0.13904808,0.14485628,0.16380463,0.18574940,0.24058143,0.26889574,0.26405064,0.21444564,0.15139735,0.09660217,0.07753383,0.08052311,0.09581725,0.11828387,0.13877195,0.10081908,0.13346971,0.19197267,0.21768017,0.21024242,0.17621312,0.14603289
0.25864063,0.21757902,0.21795897,0.24578427,0.18463790,0.24071725,0.29354541,0.31309794,0.32934717,0.33053931,0.30849686,0.31640889,0.32258150,0.29494446,0.29437366,0.28439796,0.23396934,0.25251968,0.28926812,0.25757973,0.28762356,0.30676843,0.28921695,0.26874356,0.26749814,0.26970497
0.18918646,0.19593358,0.21385868,0.16731628,0.13914552,0.13201811,0.15149966,0.17544605,0.15157114,0.12000926,0.10088970,0.10247447,0.12395610,0.12322217,0.10466645,0.09652683,0.10495997,0.13170793,0.16274252,0.17151746,0.14520716,0.12000048,0.17463977,0.20197302,0.10914079,0.06509234
0.33265604,0.31465894,0.34516163,0.34693617,0.31837804,0.33424072,0.36052892,0.31579889,0.30530356,0.27793035,0.23073412,0.24531816,0.28435155,0.31382611,0.29733835,0.26127284,0.25194073,0.26164417,0.25010276,0.20867704,0.20547335,0.21734189,0.23818355,0.27249695,0.29390297,0.30321113
0.12909225,0.06882441,0.03885687,0.09095052,0.11174380,0.10893959,0.09322827,0.08284152,0.10449803,0.11129185,0.09608920,0.10594110,0.18032349,0.24967481,0.23528530,0.20502650,0.21000442,0.22682676,0.22367639,0.22862784,0.23981294,0.23214251,0.20794586,0.19720439,0.21793440,0.24881039
0.26688826,0.28850646,0.23068903,0.13918698,0.25467866,0.28518853,0.24679065,0.17354448,0.21373743,0.24568157,0.25616269,0.25511719,0.24158667,0.24475478,0.29713594,0.29804375,0.29506537,0.28625271,0.26780843,0.21833381,0.17677658,0.16575604,0.17183100,0.24989672,0.28776542,0.28293927
0.10814046,0.05108249,0.04286629,0.06989419,0.12387697,0.15987611,0.19924218,0.21460711,0.19219324,0.14252591,0.09101936,0.05586925,0.03820270,0.04003067,0.05950670,0.09262164,0.10640980,0.12055470,0.12151466,0.09468084,0.06329990,0.05338861,0.07108725,0.11551271,0.16262318,0.16928866
0.07118445,0.15911704,0.19578430,0.22029785,0.19689793,0.17053427,0.05688650,0.14427555,0.16544398,0.15287096,0.15142720,0.11885988,0.09793014,0.13087474,0.17098999,0.16194789,0.13323509,0.12596420,0.14564915,0.07842090,0.12683215,0.17646417,0.18845549,0.18203034,0.19460159,0.22033306
