0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.04458330,-0.10034103,-0.06406352,-0.06580385,-0.05865036,-0.06545402,-0.07263880,-0.07550904,-0.10408931,-0.10537135,-0.06972241,-0.06015700,-0.21328621,-0.27844907,-0.22673774,-0.20002520,-0.23391452,-0.26424002,-0.21582038,-0.16836199,-0.15780414,-0.18322653,-0.27689650,-0.42969492,-0.51998385,-0.48716810
-0.18243534,-0.13478054,-0.11023055,-0.07566118,-0.07910752,-0.09867929,-0.12200148,-0.13443191,-0.07823569,-0.02975611,-0.02686088,-0.02194082,-0.02036185,-0.03087955,-0.04243664,-0.04440561,-0.04155264,-0.03466718,-0.02191830,-0.00783212,-0.03014557,-0.05333609,-0.06302021,-0.06558729,-0.06913488,-0.07142670
-0.05342612,-0.07562633,-0.07413663,-0.08545879,-0.15629148,-0.23940190,-0.25005272,-0.20335594,-0.13858411,-0.04766097,-0.03648109,-0.05242142,-0.06033081,-0.06164789,-0.06712866,-0.07847392,-0.09138525,-0.12330496,-0.16567685,-0.18896501,-0.19278056,-0.19154733,-0.19108093,-0.18131013,-0.16255080,-0.13723831
-0.13573738,-0.10097382,-0.04704772,-0.40202017,-0.37162879,-0.27771224,-0.12918009,-0.05136006,-0.05516298,-0.10110223,-0.17634901,-0.31911646,-0.34767970,-0.28970232,-0.23016739,-0.18713564,-0.15027837,-0.09748508,-0.05083839,-0.03455844,-0.03375652,-0.03331495,-0.01894345,-0.01843611,-0.03083419,-0.04357252
-0.03462942,-0.29371245,-0.23131442,-0.16920912,-0.10155720,-0.03841636,-0.03705736,-0.08820243,-0.12528856,-0.16227750,-0.19706154,-0.21490122,-0.20791206,-0.19601694,-0.17953863,-0.15739211,-0.11489243,-0.06474717,-0.03627540,-0.03923554,-0.07256142,-0.11753494,-0.15064225,-0.13135127,-0.10623628,-0.17025013
-0.01272463,-0.02276862,-0.05685636,-0.09144566,-0.06673430,-0.12997788,-0.18486483,-0.19839994,-0.06783118,-0.03019459,-0.09920631,-0.17025594,-0.23104811,-0.20837304,-0.15828655,-0.12019782,-0.10060801,-0.14418239,-0.15524597,-0.15504622,-0.17501042,-0.20091122,-0.18319636,-0.10948990,-0.07508667,-0.16037349
-0.27416451,-0.17248602,-0.06143598,-0.05075997,-0.04663961,-0.04429711,-0.02869356,-0.04206769,-0.07202606,-0.11239174,-0.20216535,-0.28357930,-0.15808097,-0.10296290,-0.08206962,-0.05930939,-0.03607481,-0.02316028,-0.02595143,-0.03502128,-0.04247938,-0.06017833,-0.08605778,-0.14423411,-0.20427088,-0.21116864
-0.14731166,-0.09681039,-0.09100400,-0.09914345,-0.08070184,-0.05028978,-0.03010679,-0.05914968,-0.12197028,-0.17264331,-0.17100022,-0.13525862,-0.12381788,-0.11940767,-0.10982153,-0.10063169,-0.10562114,-0.09933785,-0.05985407,-0.01716391,-0.00190612,-0.00713421,-0.02046788,-0.02237849,-0.01961068,-0.02863734
-0.06747481,-0.08522174,-0.18511426,-0.18929587,-0.09444429,-0.04653299,-0.00611351,-0.01182405,-0.03194816,-0.05357112,-0.05662234,-0.06737528,-0.09754561,-0.12128541,-0.13756032,-0.14148646,-0.13634230,-0.12434180,-0.10592992,-0.09051625,-0.10021555,-0.13141871,-0.16298900,-0.18667773,-0.20201971,-0.20140202
