0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.01848443,-0.01844641,-0.02182265,-0.03068862,-0.04513711,-0.03378786,-0.01815745,-0.04793108,-0.11096226,-0.12889815,-0.11827196,-0.12476253,-0.18719699,-0.23846332,-0.16060336,-0.10707919,-0.09379388,-0.11308264,-0.12945617,-0.13490370,-0.15582544,-0.17346892,-0.15819301,-0.12957830,-0.09680633,-0.09117958
-0.17423731,-0.11578895,-0.08361440,-0.06661512,-0.04718039,-0.05457568,-0.14067675,-0.16852384,-0.10116549,-0.04965620,-0.06202798,-0.08064886,-0.07073284,-0.05555230,-0.04596815,-0.04775672,-0.05809457,-0.08960550,-0.14260032,-0.16341972,-0.17341662,-0.19798673,-0.25342637,-0.33482701,-0.36339850,-0.31378436
-0.06553943,-0.13704980,-0.21103473,-0.24994609,-0.21567253,-0.17479151,-0.15702776,-0.12528341,-0.12643358,-0.16679766,-0.16059863,-0.16332968,-0.19637041,-0.22344989,-0.22026693,-0.21097468,-0.18036162,-0.16958404,-0.17660878,-0.18482039,-0.17548692,-0.16627409,-0.15497825,-0.14819104,-0.14954104,-0.14846791
-0.34682739,-0.18652350,-0.09666155,-0.06282849,-0.04187507,-0.04806113,-0.06940862,-0.10490865,-0.20604437,-0.31016774,-0.34060922,-0.31308203,-0.32633800,-0.34882359,-0.32771947,-0.21719552,-0.12634046,-0.08237630,-0.05393876,-0.03816033,-0.04238123,-0.08045421,-0.16473601,-0.23888727,-0.19678002,-0.16871435
-0.13994301,-0.17532212,-0.28132519,-0.26553132,-0.21719912,-0.17150154,-0.15000459,-0.17868180,-0.24318246,-0.21366377,-0.08637533,-0.07670977,-0.13929999,-0.12829081,-0.09477222,-0.08566008,-0.08706396,-0.08881622,-0.08901866,-0.06955479,-0.03991234,-0.10302315,-0.11748884,-0.10045905,-0.09153514,-0.08545438
-0.11744709,-0.20375185,-0.19374884,-0.09761470,-0.12398422,-0.09523266,-0.02874663,-0.01735446,-0.03726949,-0.11181187,-0.17394957,-0.07609028,-0.07385788,-0.14144596,-0.13513067,-0.11892149,-0.09881829,-0.06431807,-0.03685828,-0.04330040,-0.07499588,-0.07439241,-0.08589433,-0.18809815,-0.25694796,-0.19365114
-0.12740504,-0.07328498,-0.29555770,-0.25161842,-0.22542444,-0.18189693,-0.15402135,-0.09583396,-0.05625764,-0.08438856,-0.17238527,-0.29673908,-0.36491517,-0.29150538,-0.21029231,-0.18039506,-0.19071835,-0.19662931,-0.17817944,-0.14214285,-0.12594396,-0.14882761,-0.20044120,-0.27571465,-0.30295623,-0.22713650
-0.17649338,-0.18003847,-0.16551096,-0.16483822,-0.13953645,-0.11132340,-0.08020102,-0.06056002,-0.05082768,-0.06712459,-0.14380873,-0.23914768,-0.30233824,-0.23267800,-0.17222406,-0.14893478,-0.15237735,-0.15561887,-0.14042654,-0.13171597,-0.13022815,-0.14312625,-0.19898349,-0.30742192,-0.33491585,-0.27790946
-0.33345244,-0.31385065,-0.27176484,-0.20667171,-0.14392315,-0.08600964,-0.06938258,-0.05861007,-0.04412129,-0.02923553,-0.04009657,-0.05656207,-0.08672248,-0.12101218,-0.12214412,-0.13369039,-0.11512927,-0.05486878,-0.04230092,-0.04724798,-0.03624638,-0.02292616,-0.02483633,-0.03740381,-0.04308126,-0.03917769
-0.02821813,-0.02332500,-0.04116476,-0.07704723,-0.09932272,-0.06835040,-0.03383398,-0.01148570,-0.02118659,-0.06732448,-0.09880751,-0.10888511,-0.11757329,-0.11978825,-0.12153064,-0.07004340,-0.02687287,-0.02012116,-0.02563266,-0.04538145,-0.07429996,-0.07376568,-0.06034440,-0.06648062,-0.07003310,-0.05308597
-0.05127110,-0.07318717,-0.14431035,-0.20219777,-0.19734288,-0.17872291,-0.17792820,-0.18135185,-0.16368079,-0.13825399,-0.15186356,-0.19895477,-0.26655462,-0.34015534,-0.34716338,-0.30014520,-0.26907114,-0.26715571,-0.28678293,-0.29186625,-0.22346566,-0.12555236,-0.08276207,-0.08140389,-0.09365384,-0.11331060
-0.11022929,-0.14756443,-0.12885894,-0.11318578,-0.16756682,-0.13961696,-0.10557448,-0.09588220,-0.08461957,-0.09323127,-0.11034543,-0.13943812,-0.12204038,-0.09020798,-0.04784531,-0.02958100,-0.02103897,-0.01267672,-0.01193599,-0.02619265,-0.05077464,-0.08175759,-0.10865007,-0.12553530,-0.14311560,-0.15335844
-0.10651951,-0.18960046,-0.25427803,-0.14824915,-0.04794514,-0.07310556,-0.09084762,-0.04654712,-0.04111683,-0.06675381,-0.10053057,-0.16865009,-0.25012630,-0.24439905,-0.18652776,-0.12209300,-0.11062798,-0.12261011,-0.09863595,-0.06456656,-0.05530587,-0.05603494,-0.05913313,-0.06417266,-0.06124945,-0.07711136
-0.13425218,-0.20168773,-0.22547968,-0.24797482,-0.30465176,-0.25251282,-0.22313156,-0.19219219,-0.15723517,-0.15901022,-0.12798213,-0.05932682,-0.03681998,-0.04572570,-0.08523915,-0.12083509,-0.17635128,-0.23796388,-0.26005697,-0.23361439,-0.20396404,-0.19576689,-0.22402118,-0.26934417,-0.13959830,-0.16671871
-0.08972996,-0.22612620,-0.23751635,-0.16247265,-0.16099375,-0.13601846,-0.04015111,-0.09593646,-0.13664900,-0.18658670,-0.26636311,-0.34880975,-0.49411977,-0.52279722,-0.34494020,-0.26351523,-0.25035579,-0.22992844,-0.14810532,-0.07801311,-0.06833113,-0.12134654,-0.26798410,-0.37761926,-0.23249470,-0.09916070
-0.24481235,-0.32334440,-0.30551752,-0.26844615,-0.26432978,-0.28761956,-0.13440298,-0.07850341,-0.06680945,-0.08857554,-0.15791208,-0.29108360,-0.39032659,-0.36146901,-0.27157247,-0.25109220,-0.26721410,-0.27660673,-0.24089144,-0.15427589,-0.09224874,-0.07959026,-0.08733844,-0.08892232,-0.05317199,-0.08496937
-0.17572064,-0.20429878,-0.22146009,-0.25589478,-0.33716043,-0.39516926,-0.32613927,-0.21712214,-0.12990330,-0.06754260,-0.04689130,-0.04640487,-0.05774584,-0.07195028,-0.09589588,-0.14390369,-0.21380533,-0.24240913,-0.18542890,-0.13927690,-0.13371850,-0.12252734,-0.11883838,-0.11796842,-0.10344646,-0.08920719
