0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.04690854,-0.10276893,-0.13303141,-0.09069539,-0.04020887,-0.02665996,-0.01275392,-0.00540029,-0.02426195,-0.05566774,-0.08797098,-0.09253505,-0.09155276,-0.06978807,-0.04511667,-0.07235228,-0.09060186,-0.05699829,-0.02229668,-0.01077604,-0.01171000,-0.02334529,-0.02207507,-0.00647597,-0.00461415,-0.03657810
-0.11682042,-0.18413232,-0.16026588,-0.07071903,-0.02465571,-0.04060232,-0.04306264,-0.05575927,-0.06969111,-0.05825388,-0.05959705,-0.05794970,-0.03706596,-0.03166327,-0.11649978,-0.07593209,-0.06485770,-0.05979137,-0.02118901,-0.00368174,-0.01447610,-0.03710785,-0.05295720,-0.06650141,-0.09898184,-0.12115101
-0.07823552,-0.01397993,-0.12768008,-0.16597501,-0.14729235,-0.12615989,-0.05376256,-0.03166897,-0.04036940,-0.07250665,-0.12079231,-0.15108980,-0.16289507,-0.16851003,-0.17170233,-0.15429626,-0.14612482,-0.08674748,-0.03863058,-0.02409122,-0.02108283,-0.03704136,-0.09066505,-0.17117401,-0.19375499,-0.17292683
-0.08503280,-0.20470056,-0.27756448,-0.24503297,-0.18907892,-0.13667417,-0.07538866,-0.04389366,-0.05358287,-0.10973869,-0.18452716,-0.22212747,-0.21137471,-0.12566306,-0.12775781,-0.13553868,-0.12454953,-0.08396899,-0.03329185,-0.00447394,-0.00346672,-0.01240846,-0.01552016,-0.01021809,-0.00324541,-0.00587146
-0.15899634,-0.05808288,-0.06847498,-0.11514789,-0.10278083,-0.04654153,-0.04422199,-0.04761198,-0.04591171,-0.05352156,-0.05752876,-0.05469828,-0.03048451,-0.02169103,-0.02881730,-0.03794189,-0.03572889,-0.02878086,-0.02010738,-0.01394051,-0.01522057,-0.01852420,-0.02372685,-0.04340812,-0.06672867,-0.11259747
-0.39444507,-0.46274481,-0.39373241,-0.31452817,-0.32862715,-0.42910762,-0.52021032,-0.43707380,-0.32422185,-0.29912797,-0.34079178,-0.40991530,-0.39979303,-0.35469814,-0.34706044,-0.30322820,-0.21646923,-0.62577304,-0.69624207,-0.45110434,-0.27674225,-0.20538170,-0.13456624,-0.05454400,-0.05050857,-0.07881957
-0.09937467,-0.20280710,-0.20929192,-0.04135157,-0.01903686,-0.02970962,-0.02898198,-0.02396811,-0.01876670,-0.03747382,-0.08033199,-0.08467853,-0.05707926,-0.04579549,-0.05331638,-0.04433409,-0.04100631,-0.03538686,-0.03172112,-0.03672981,-0.04445505,-0.04507145,-0.03880799,-0.02670819,-0.01541036,-0.01611455
-0.32826900,-0.39685308,-0.28327931,-0.23295855,-0.21698684,-0.23556112,-0.32203187,-0.48175100,-0.43141746,-0.34411386,-0.38240774,-0.46527946,-0.46045957,-0.36941338,-0.29020180,-0.23966023,-0.20498826,-0.17569633,-0.13627737,-0.10457237,-0.09326549,-0.10354865,-0.13325109,-0.15931486,-0.15394773,-0.13534343
-0.27912520,-0.08286552,-0.02198476,-0.01155222,-0.01342748,-0.02122410,-0.04176099,-0.07702870,-0.11896192,-0.11108307,-0.26507915,-0.32806987,-0.27944482,-0.22060489,-0.17554018,-0.13972291,-0.09502395,-0.06092225,-0.07835632,-0.13885673,-0.22646340,-0.29994352,-0.27957646,-0.21640483,-0.20980641,-0.23531839
