0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.31307456,0.31447718,0.30374993,0.28326856,0.24066825,0.28205504,0.29548802,0.28004294,0.30017415,0.27813583,0.24736600,0.22972734,0.20164584,0.16100616,0.17560663,0.20645491,0.21782921,0.22270690,0.24768061,0.26172892,0.23044692,0.16957739,0.15692806,0.19948354,0.26145761,0.29108707
0.16347392,0.12062246,0.13552219,0.18731806,0.22975832,0.20541233,0.16111736,0.19283654,0.23939375,0.27499627,0.23930235,0.17965449,0.16768772,0.19176715,0.19079782,0.14243119,0.13601694,0.14292984,0.13311425,0.14646856,0.15390018,0.14465689,0.11919761,0.09840313,0.11470206,0.14337397
0.19643172,0.15654149,0.16677339,0.19187203,0.19548581,0.19475792,0.20705219,0.26232634,0.26748300,0.19843334,0.13699441,0.13079964,0.13652357,0.15959180,0.16407935,0.14966302,0.16564253,0.19442445,0.21540497,0.20997200,0.19223253,0.17466657,0.17345735,0.19846512,0.23817321,0.27433039
0.18968623,0.23121830,0.27663617,0.31039909,0.32878056,0.31516611,0.27153544,0.22458421,0.19433130,0.21120472,0.23152292,0.22888250,0.17315921,0.10488435,0.07417739,0.10404648,0.15122105,0.18519202,0.21157835,0.22792844,0.22185649,0.19325197,0.15698205,0.16257603,0.20487721,0.20652251
0.15353651,0.13624811,0.09303832,0.10837968,0.12295633,0.13769434,0.16797124,0.19498209,0.20285951,0.16103618,0.11564939,0.13483492,0.15446592,0.18203233,0.18722035,0.17007729,0.15098157,0.14730973,0.16988350,0.22146897,0.22134283,0.16182110,0.15252217,0.17201525,0.18822633,0.20236651
0.18088706,0.13991918,0.08314252,0.07766906,0.15061457,0.18927082,0.18900471,0.16667727,0.16916147,0.17212113,0.18396110,0.22134278,0.19979588,0.16183867,0.16798464,0.18677938,0.22879147,0.27366857,0.26991577,0.23562569,0.20020187,0.22117797,0.20380579,0.13996955,0.11257432,0.15294647
0.17573742,0.25226614,0.18766293,0.19016132,0.15295930,0.20194996,0.25248189,0.28641229,0.26497543,0.17732008,0.07572779,0.05292971,0.09291058,0.13361533,0.13804452,0.12818282,0.12568116,0.13989297,0.15727981,0.16182678,0.14793156,0.10962382,0.07209067,0.06485458,0.10828395,0.16989475
0.17001173,0.15372028,0.16851541,0.13771942,0.15189463,0.20530411,0.23781550,0.23439752,0.23197931,0.17720303,0.12978333,0.11633854,0.12134261,0.16691909,0.17270014,0.17452868,0.18432930,0.20081544,0.21228548,0.21364673,0.20648096,0.20437348,0.17973287,0.13846124,0.18467291,0.21988180
0.10902613,0.11114437,0.14033666,0.15262300,0.16712186,0.17428576,0.21584271,0.16608505,0.21088509,0.27305205,0.27559353,0.25115268,0.23540657,0.21835465,0.19345440,0.15897271,0.17361199,0.22469894,0.24588783,0.25305599,0.24937507,0.23776807,0.23633918,0.26990236,0.28611044,0.28817072
0.31774284,0.31480939,0.28910998,0.27198575,0.26823349,0.28325245,0.28704830,0.25692454,0.21576246,0.16473632,0.16285344,0.21457632,0.23789431,0.19737214,0.16763681,0.22897722,0.27226738,0.27419571,0.25620280,0.21571257,0.15331401,0.18970823,0.27029375,0.29342823,0.30072826,0.28774676
0.21273634,0.16447342,0.10932798,0.12162782,0.10262969,0.09986491,0.13271547,0.17401388,0.21507804,0.21969483,0.18453619,0.14159683,0.12749068,0.12311698,0.09864260,0.07229551,0.06213057,0.05934059,0.07059563,0.10627090,0.16471925,0.21888454,0.23304441,0.21106155,0.20078654,0.22550065
0.21784866,0.14659672,0.17708680,0.24988633,0.19727400,0.16304823,0.17920533,0.18981241,0.21491122,0.20864289,0.15393800,0.06774718,0.09230190,0.13423104,0.17376811,0.20712440,0.21361938,0.21145717,0.20428439,0.18874389,0.18730635,0.19204782,0.16200320,0.11513833,0.08226061,0.05549445
0.10425314,0.06832226,0.08850596,0.10124232,0.11944984,0.10076049,0.09941221,0.11915384,0.16348703,0.20453404,0.19337382,0.18005577,0.17752254,0.17691116,0.16646833,0.15434597,0.16136651,0.19209016,0.23600145,0.25826389,0.27040830,0.25593068,0.21445366,0.19555695,0.22525752,0.25081052
0.15011331,0.12881291,0.09994212,0.11033464,0.12303834,0.17984229,0.19578213,0.18050284,0.15430255,0.12713423,0.15295827,0.16887073,0.14598861,0.15479812,0.13283191,0.14267194,0.15076328,0.16273359,0.16910616,0.15895718,0.14314545,0.12031863,0.08082073,0.04123904,0.14058592,0.15604002
0.28025709,0.23054761,0.20474657,0.20675360,0.14661955,0.18201750,0.17826218,0.20025675,0.18275979,0.15345707,0.15776339,0.18772388,0.16160409,0.08737425,0.09264074,0.12023967,0.14800785,0.20741893,0.26812617,0.27436426,0.26174955,0.24443224,0.19521449,0.12305817,0.14135896,0.19751087
0.11789585,0.13936800,0.15161161,0.15864502,0.15214675,0.14357702,0.25494653,0.30830004,0.26780419,0.20917961,0.15846555,0.12138973,0.11689933,0.11526827,0.13246624,0.14623656,0.15247430,0.17644605,0.22538113,0.25775764,0.25752788,0.25660640,0.23957318,0.19616536,0.19061718,0.17793632
