0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.07427012,-0.12762488,-0.18619131,-0.23569545,-0.20073945,-0.17770352,-0.14855785,-0.09780432,-0.07453952,-0.07868682,-0.10067233,-0.13354632,-0.13985255,-0.12671496,-0.11224111,-0.11083254,-0.11275299,-0.10558193,-0.08148935,-0.05173288,-0.03462627,-0.03204646,-0.04305797,-0.06579226,-0.07869911,-0.05719681
-0.17179191,-0.19709184,-0.17878993,-0.26819666,-0.31218158,-0.29201072,-0.26055389,-0.19185290,-0.12584909,-0.05139648,-0.00829327,-0.01053160,-0.01778657,-0.08119334,-0.16760605,-0.18353885,-0.17871759,-0.17408149,-0.17103289,-0.18906146,-0.22374307,-0.23137106,-0.20491229,-0.17613926,-0.15229323,-0.12928963
-0.19412634,-0.23852446,-0.27554054,-0.22179586,-0.22676764,-0.15929365,-0.08732713,-0.07213131,-0.08039887,-0.10257957,-0.12951111,-0.15638453,-0.19738597,-0.26644956,-0.35715482,-0.39965490,-0.32196126,-0.20436173,-0.13013655,-0.10306426,-0.11427606,-0.15060837,-0.19256708,-0.21044403,-0.22606500,-0.26785638
-0.05512937,-0.06087949,-0.06171504,-0.07110300,-0.10522777,-0.13872176,-0.13929169,-0.10431589,-0.05194541,-0.03742453,-0.03008398,-0.03882739,-0.07175701,-0.09934341,-0.09531455,-0.07604633,-0.05224306,-0.02827318,-0.01425368,-0.01279934,-0.01300980,-0.00779364,-0.00471833,-0.02440328,-0.07845956,-0.09373792
-0.10645374,-0.15047923,-0.19991956,-0.20384346,-0.14513105,-0.10006339,-0.17058355,-0.19693934,-0.24681543,-0.19617785,-0.16200729,-0.14349962,-0.13346203,-0.12441305,-0.11194466,-0.07912867,-0.02091152,-0.05501246,-0.10795803,-0.11838288,-0.11144170,-0.09619453,-0.08281641,-0.08903333,-0.11955090,-0.16432548
-0.14248018,-0.16852837,-0.17466963,-0.18563653,-0.11629363,-0.05895210,-0.03152715,-0.02982998,-0.03871212,-0.05145407,-0.04254465,-0.02967699,-0.04753274,-0.07884859,-0.11131488,-0.13868115,-0.14794640,-0.14108570,-0.11915221,-0.09293660,-0.07426507,-0.05721579,-0.05792132,-0.08010632,-0.12852714,-0.17568452
-0.03417478,-0.09377445,-0.12842614,-0.13736825,-0.13961675,-0.14089008,-0.13255986,-0.09752743,-0.05476054,-0.04592506,-0.05515872,-0.06183380,-0.07378922,-0.08986654,-0.09557902,-0.10657872,-0.11936511,-0.10299624,-0.08546730,-0.06953848,-0.04670300,-0.04244172,-0.05715350,-0.06836726,-0.07041938,-0.07806528
-0.08058601,-0.11915492,-0.20675478,-0.35679893,-0.36977887,-0.34925906,-0.33583937,-0.31129984,-0.25459554,-0.19365178,-0.11159720,-0.07761155,-0.05895390,-0.12656918,-0.20549843,-0.23209582,-0.25588793,-0.28377008,-0.29603355,-0.21850007,-0.09215108,-0.03580525,-0.12243201,-0.19775395,-0.12562696,-0.05388321
-0.12075142,-0.07506441,-0.04959164,-0.04263174,-0.06902327,-0.12264103,-0.13680243,-0.11833173,-0.10736000,-0.12586011,-0.16332222,-0.09387811,-0.05587331,-0.05363901,-0.08241905,-0.13037530,-0.17126867,-0.16690534,-0.14225036,-0.13506391,-0.14559435,-0.15084382,-0.10857567,-0.05925614,-0.04429409,-0.04651564
