0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.19983007,0.17805395,0.14604007,0.11339296,0.19494445,0.21857777,0.24619641,0.23640800,0.22412696,0.18917611,0.10820924,0.09812718,0.13342080,0.13719624,0.11824439,0.11806145,0.13908684,0.16233083,0.15981592,0.13406117,0.11298681,0.13881375,0.16440750,0.21294960,0.25907813,0.27970553
0.04038717,0.02180278,0.04745894,0.08226928,0.08563827,0.09465155,0.07509408,0.05349587,0.10541256,0.10648528,0.08285625,0.08397140,0.10645379,0.11231968,0.10424512,0.09829871,0.11658894,0.16461978,0.19389673,0.16194533,0.11881680,0.10998805,0.10739336,0.10024914,0.08911135,0.08240467
0.15689677,0.10702361,0.11748007,0.15228788,0.18185618,0.19775455,0.18981601,0.15411497,0.11546151,0.09486478,0.09554274,0.12759907,0.16003158,0.12956142,0.09919460,0.08984492,0.09526573,0.11024103,0.12923892,0.14605849,0.13496900,0.10389653,0.07096348,0.05477758,0.07130138,0.09193349
0.21340687,0.19411641,0.16374209,0.20264417,0.27777587,0.28283222,0.26945396,0.21451897,0.15761555,0.24231699,0.23883918,0.20667606,0.21410154,0.23668769,0.25841972,0.24420898,0.21744169,0.21400424,0.23689256,0.26414436,0.28270059,0.27643162,0.23344367,0.19399918,0.17826826,0.20615693
0.14526974,0.17811411,0.18795290,0.21138377,0.25355761,0.28726280,0.24545709,0.15217352,0.13867628,0.16074255,0.14307081,0.16250457,0.18021873,0.15091675,0.14707573,0.16525033,0.16705372,0.15109435,0.13165603,0.11389002,0.11457073,0.13401412,0.16127298,0.18091733,0.16668399,0.12536596
0.10171086,0.13209586,0.12679758,0.20368860,0.22557995,0.23565519,0.25775248,0.24423883,0.19047843,0.13227966,0.10839335,0.12938590,0.18098771,0.20909136,0.19881251,0.18240455,0.16850922,0.20355992,0.23628740,0.22675715,0.18003900,0.11959159,0.07396434,0.05638446,0.06151505,0.07166925
0.19237433,0.18824991,0.16787973,0.15878445,0.11982042,0.20499531,0.28038793,0.28225188,0.23806278,0.18819193,0.16699203,0.13588999,0.08777455,0.09369340,0.13567198,0.14757808,0.15980527,0.18821372,0.20997766,0.23119980,0.25845511,0.26231294,0.22569500,0.13208229,0.11055281,0.13938222
0.34168996,0.29660250,0.23979923,0.19522293,0.18151229,0.20228581,0.19747133,0.17128543,0.16684261,0.16448249,0.15041883,0.14627443,0.14440092,0.14155983,0.14244093,0.16132243,0.21395422,0.26823976,0.27803443,0.28317299,0.29454158,0.28413532,0.23764735,0.16598250,0.12120127,0.12786490
0.05826612,0.09336792,0.10284483,0.11013923,0.13430957,0.17252516,0.21882348,0.19820326,0.13497724,0.07787318,0.04373990,0.03167232,0.04869928,0.07634620,0.09327349,0.10540963,0.13016256,0.15341806,0.11246901,0.09939262,0.13979851,0.17586573,0.18258755,0.16149732,0.13815181,0.11827290
0.24716488,0.24529719,0.23432084,0.23372328,0.23028211,0.25131756,0.30393479,0.30096108,0.30916539,0.31464259,0.32082718,0.32552668,0.32119061,0.23120892,0.19383699,0.19913072,0.22269668,0.25854348,0.28191661,0.29608805,0.31061917,0.31514316,0.29555370,0.27410453,0.26769200,0.27142850
