0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.35765314,0.33928727,0.30603124,0.22771530,0.11796167,0.14058680,0.17932336,0.23377618,0.26540803,0.28059105,0.26585851,0.25302096,0.20765819,0.16643338,0.16024435,0.12178184,0.08994615,0.09098901,0.10698902,0.09787955,0.10761930,0.11862851,0.13201029,0.16306821,0.19836176,0.21957454
0.19113812,0.20874948,0.16500465,0.09082388,0.04532143,0.06328873,0.07732691,0.07754933,0.10040154,0.17419880,0.21599045,0.20741802,0.17576561,0.14734012,0.13161255,0.11083551,0.11680702,0.13389634,0.12991057,0.10841633,0.11330386,0.12790154,0.13327351,0.13276261,0.13813747,0.15973499
0.13544922,0.15926650,0.19383470,0.22144229,0.20223786,0.15933152,0.14303894,0.15969535,0.17076463,0.17856295,0.17847868,0.16923919,0.17776497,0.18842808,0.14098694,0.08068609,0.07115132,0.13148935,0.16994350,0.18010269,0.15828721,0.17663968,0.22822974,0.18923425,0.12824670,0.09150258
0.20361200,0.24746045,0.27886153,0.29520289,0.25151747,0.26627854,0.29743409,0.29938775,0.26606250,0.23690204,0.18601566,0.17981160,0.24937982,0.27506581,0.25497411,0.21877199,0.21986426,0.24476578,0.26509632,0.26163414,0.25510527,0.26175436,0.25498323,0.21417561,0.17009468,0.14562186
0.06885827,0.02822955,0.04040259,0.09813009,0.16130266,0.19889417,0.20799782,0.18376483,0.15298125,0.09582649,0.07642767,0.11822921,0.15159498,0.15726459,0.17535882,0.20907569,0.24903916,0.27901659,0.25591205,0.23914567,0.23834112,0.22688298,0.19860303,0.18210795,0.19236054,0.20996552
0.30102324,0.24164438,0.15964731,0.11905274,0.16656474,0.20332752,0.12357718,0.21660912,0.29256504,0.32282542,0.30323357,0.23568579,0.14678287,0.12426659,0.21851340,0.19591628,0.18636970,0.18846021,0.21005318,0.24334414,0.25941654,0.25278499,0.25117814,0.26681807,0.26577192,0.25101419
0.12745256,0.09233295,0.13926476,0.23310576,0.23994206,0.27012503,0.29241761,0.26754930,0.21263761,0.14659398,0.13909078,0.14727436,0.14457102,0.08370064,0.05545143,0.07554587,0.11478755,0.16070127,0.18385021,0.18674379,0.16021980,0.11062536,0.07486323,0.08571149,0.10643165,0.12988519
0.09306490,0.14452967,0.13156810,0.13100027,0.19136576,0.23782454,0.22021496,0.17896556,0.11312531,0.13693746,0.13993387,0.11577198,0.10090090,0.11794256,0.15078617,0.18722215,0.21008704,0.21687128,0.22776331,0.21368832,0.17304667,0.14945356,0.15952969,0.18567377,0.17581773,0.13540266
0.23634308,0.28374337,0.25820134,0.25120172,0.25383422,0.26453329,0.24634637,0.21377351,0.19713396,0.18903933,0.17814630,0.13121349,0.17244533,0.19921111,0.22310758,0.22534114,0.22886534,0.22613196,0.19427936,0.14376265,0.13313732,0.15504860,0.17208209,0.18827896,0.19369167,0.19007155
0.17794767,0.12670736,0.14536442,0.13306597,0.13883185,0.18770367,0.24446142,0.23764229,0.18934172,0.07518195,0.10543092,0.13046587,0.12905165,0.13142147,0.12731235,0.13230220,0.14340268,0.16428191,0.17599300,0.14478922,0.12227815,0.11505544,0.09828491,0.11450048,0.16467631,0.19482366
0.28646858,0.30948172,0.31926236,0.24672441,0.15867596,0.14223517,0.20968410,0.29147878,0.32650595,0.33783714,0.29637223,0.23685030,0.18978938,0.17195687,0.22574499,0.25483991,0.25898164,0.27212415,0.28546395,0.29026248,0.29049470,0.29681277,0.29472113,0.27541055,0.26461086,0.25241061
0.39513636,0.32363198,0.27969484,0.25589554,0.19243479,0.27716277,0.23185496,0.15481095,0.15276205,0.17613548,0.20023936,0.22073348,0.19029788,0.12499165,0.10987125,0.10048171,0.11087429,0.12710059,0.12842046,0.12519807,0.12533673,0.12132789,0.18809946,0.21253526,0.22192213,0.22393016
0.38657441,0.36612548,0.37806568,0.39194784,0.39951309,0.40656325,0.37351408,0.34395600,0.32783995,0.32204089,0.33920215,0.31293500,0.26322230,0.31281140,0.34944631,0.37661313,0.39028092,0.36464678,0.34678840,0.36265255,0.38153015,0.38860379,0.39437713,0.41045332,0.39894743,0.36423128
0.16864574,0.11997441,0.18128998,0.21641601,0.23515818,0.22131370,0.24761581,0.26734618,0.23694064,0.18644782,0.15104240,0.15976239,0.18752433,0.20628091,0.20436880,0.17177595,0.17202365,0.21216676,0.26383045,0.27403709,0.25538357,0.22937825,0.20860306,0.21875534,0.25187352,0.27766257
0.22654778,0.15752720,0.09444389,0.08005253,0.17505070,0.23852874,0.25268135,0.24491908,0.21306568,0.18101730,0.15179031,0.14677438,0.16993900,0.19671024,0.19988121,0.21860155,0.22862401,0.21863120,0.21226283,0.19602151,0.16919732,0.14888885,0.14899405,0.16437467,0.18531667,0.19198435
0.17664084,0.16209215,0.15133624,0.14022249,0.18482243,0.22604963,0.21549280,0.20909921,0.22986804,0.23520484,0.21144744,0.17328982,0.16440802,0.16526079,0.17690306,0.22422673,0.24826303,0.24109522,0.24708987,0.24528544,0.20205992,0.16991440,0.19851544,0.19900591,0.16640064,0.13322119
0.23227210,0.18852075,0.14489969,0.16751072,0.17597658,0.17397827,0.20752022,0.22307029,0.30410896,0.31214444,0.26703824,0.18781758,0.12292737,0.07945178,0.09171735,0.10617098,0.13524641,0.15939500,0.21118712,0.27332497,0.28017176,0.26216076,0.23546386,0.17580374,0.10279608,0.07306787
0.22775075,0.26885875,0.25285911,0.21973852,0.26148116,0.31263287,0.32908734,0.30310642,0.27524518,0.28610217,0.30572723,0.30227255,0.29443966,0.29119551,0.27693692,0.26777548,0.28835860,0.29603890,0.25294236,0.26895768,0.31422287,0.31878055,0.29262466,0.26998490,0.25771176,0.26904474
0.34526983,0.32485403,0.29732544,0.30517215,0.31552668,0.25073299,0.19008685,0.15168253,0.07317773,0.08510710,0.17976908,0.19786686,0.17743721,0.15625030,0.17016949,0.21289845,0.22020433,0.19695798,0.20319632,0.22694902,0.22568391,0.22046741,0.21268722,0.17844926,0.17431293,0.21640882
0.18179186,0.12980401,0.13700117,0.17314706,0.13588078,0.11111579,0.12110508,0.14376985,0.16618384,0.15865978,0.11290102,0.04359567,0.01500876,0.03027907,0.04042794,0.06488986,0.09259537,0.10762069,0.12399056,0.14222207,0.12687692,0.06336265,0.04569311,0.04682880,0.05369315,0.05738706
0.23346668,0.24545009,0.23766874,0.22687651,0.21868804,0.21161136,0.19170288,0.13966529,0.12401469,0.09269005,0.09252277,0.11325633,0.12111357,0.13439591,0.13671173,0.11660823,0.11506232,0.13885348,0.16257786,0.18740066,0.19687779,0.20020404,0.22018184,0.25460234,0.28635377,0.28394099
0.35873357,0.30594527,0.36671347,0.34833502,0.29269536,0.28850169,0.31902440,0.33212282,0.34163276,0.35292763,0.35323697,0.33660388,0.32342382,0.31066242,0.26962164,0.21868436,0.18777091,0.18688225,0.20966704,0.24974706,0.30323167,0.32137742,0.31600832,0.28890499,0.26281060,0.25713243
0.20522112,0.14446889,0.06181771,0.19819254,0.27038238,0.30300236,0.30571640,0.28744926,0.25397750,0.21619951,0.21202909,0.20074381,0.17913222,0.20499705,0.19956187,0.22214178,0.25360715,0.26295289,0.25362893,0.23905838,0.21306310,0.19406877,0.19355810,0.21426679,0.21102464,0.18535058
0.13476985,0.15654251,0.13344469,0.11510419,0.10972057,0.09212281,0.11188489,0.15829623,0.19195476,0.20564262,0.18155582,0.13983992,0.12191767,0.11862281,0.13746602,0.16823478,0.18680151,0.19314426,0.18744781,0.17413053,0.16959604,0.16792321,0.16114876,0.14211271,0.12767626,0.12498260
0.19026939,0.14656654,0.13575766,0.14250031,0.15637904,0.19092228,0.24950262,0.28479193,0.29503019,0.27555284,0.22942135,0.12617849,0.08328309,0.10275438,0.07252276,0.05850051,0.08038811,0.14129540,0.21114247,0.25631384,0.25228929,0.21947540,0.18536495,0.17038682,0.17602177,0.16601092
0.21204839,0.19125626,0.14316841,0.10824589,0.15784003,0.23491664,0.17559253,0.18936460,0.19927974,0.19897235,0.19406344,0.19094432,0.15084660,0.08458884,0.09505291,0.13681933,0.19718189,0.23294886,0.22317974,0.23440087,0.24982211,0.25189505,0.27627547,0.29711672,0.27922752,0.22028142
0.19825486,0.26369960,0.30439497,0.27723730,0.25000634,0.26082151,0.26554500,0.27584064,0.27936249,0.25960961,0.20617807,0.20056803,0.22503886,0.26201863,0.27477806,0.26671075,0.26632695,0.26600671,0.25459264,0.22076155,0.18439462,0.16468078,0.19110860,0.19077640,0.17728015,0.24421556
0.26589781,0.23718646,0.20898595,0.22021758,0.25041455,0.26510168,0.26021120,0.21557868,0.17582830,0.19437026,0.24452975,0.25046453,0.23236102,0.22694416,0.22157718,0.20886677,0.22417108,0.27050245,0.31876460,0.33478954,0.32162928,0.25420336,0.14801751,0.15341934,0.29506901,0.33907887
