0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.29861746,0.26592110,0.21805957,0.25946856,0.28798521,0.28712118,0.26412558,0.26612766,0.26386408,0.25804402,0.27325516,0.27355394,0.27000266,0.24182113,0.18985969,0.10584898,0.12737158,0.10273721,0.10841268,0.18995108,0.19057547,0.15241352,0.12629714,0.14107361,0.20226668,0.24562277
0.20300568,0.18047288,0.17824742,0.23466799,0.16900984,0.09890965,0.21881792,0.27552275,0.24555934,0.21950076,0.20581947,0.23076072,0.23772026,0.23818019,0.23470256,0.21387107,0.22286809,0.26249889,0.28323254,0.28970339,0.29242209,0.28895570,0.27336681,0.25406276,0.26450472,0.29339375
0.10801999,0.12525316,0.07757289,0.04984323,0.02887176,0.08490903,0.08955372,0.07275347,0.09102996,0.08048676,0.06161917,0.08418531,0.11325692,0.10706494,0.07152355,0.04167064,0.03196065,0.04378326,0.05729690,0.05992800,0.05836652,0.05691163,0.06274121,0.09213154,0.12296591,0.12253913
0.34849685,0.31065357,0.21810727,0.22177813,0.27994134,0.34635067,0.33958765,0.30786295,0.31592101,0.31485976,0.28966891,0.25641996,0.19607985,0.16639312,0.16637812,0.19229160,0.24703976,0.28867629,0.28052556,0.26212184,0.26607578,0.28873006,0.31932930,0.34107466,0.32852331,0.27138823
0.22156067,0.23174353,0.14465709,0.21725843,0.23478570,0.25353739,0.28537958,0.29535440,0.23681984,0.18412950,0.20414145,0.23540057,0.26468652,0.27234816,0.23851759,0.20880114,0.20424889,0.21148533,0.20370186,0.17267753,0.13427235,0.11111667,0.13150637,0.16584234,0.17039562,0.22054050
0.18404402,0.18906700,0.15021040,0.10775287,0.12512501,0.15175776,0.15113779,0.14437021,0.11085745,0.10183407,0.11482333,0.14255200,0.15551154,0.14541886,0.12594091,0.10548870,0.07769386,0.05504533,0.05610300,0.08748953,0.12635075,0.15054876,0.18007295,0.20408206,0.20663168,0.19458919
0.05762342,0.16328799,0.22552186,0.21361537,0.18169037,0.15916528,0.16468288,0.20178370,0.19245409,0.15009253,0.17998354,0.21554826,0.21554301,0.21539225,0.21821246,0.18014710,0.11931835,0.08675648,0.10473485,0.19260814,0.26513124,0.30884831,0.32092557,0.30636472,0.27338897,0.24721749
0.21344124,0.19489626,0.19258240,0.18591016,0.15573651,0.16595147,0.22833468,0.27352258,0.25155270,0.26278106,0.24144921,0.19604642,0.17600318,0.17676616,0.19059917,0.18482969,0.18234782,0.19314032,0.20920770,0.20576545,0.18319213,0.14902173,0.11799026,0.10203112,0.13698120,0.20910979
0.23256142,0.23696669,0.23661877,0.24653234,0.28608199,0.32626622,0.29456283,0.21879044,0.24226688,0.28633104,0.29099798,0.27149138,0.24827799,0.22477915,0.20703132,0.21165835,0.23677020,0.23494851,0.17994891,0.14166417,0.17192425,0.25703135,0.31012784,0.32626139,0.33548673,0.32545239
