0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.13096725,-0.14542711,-0.15519490,-0.15226301,-0.00740289,-0.05342279,-0.11375816,-0.13258810,-0.08708072,-0.01835938,-0.00932942,-0.02749427,-0.05778197,-0.09703781,-0.11690214,-0.10253881,-0.08154838,-0.06245941,-0.03959569,-0.03845948,-0.04393872,-0.04161234,-0.04770558,-0.07756326,-0.12433259,-0.14960903
-0.15660377,-0.20624176,-0.12170546,-0.13817951,-0.14738738,-0.18173258,-0.18980512,-0.14017042,-0.08683897,-0.08025479,-0.06839619,-0.04219693,-0.02604883,-0.11870470,-0.27455487,-0.29781066,-0.34849795,-0.42501498,-0.43100886,-0.35680332,-0.29555660,-0.27701862,-0.26657385,-0.31220517,-0.36933146,-0.23950427
-0.20961478,-0.17939522,-0.18259302,-0.20254140,-0.21683325,-0.25426832,-0.20579166,-0.13770242,-0.11466079,-0.10823880,-0.08060010,-0.06697007,-0.04912110,-0.03972402,-0.05865397,-0.10942251,-0.16881747,-0.18034739,-0.13197515,-0.07714811,-0.04114465,-0.03219751,-0.02444885,-0.02842482,-0.03629326,-0.02315625
-0.16705636,-0.16167143,-0.13203593,-0.22672181,-0.21519078,-0.11346513,-0.08883243,-0.12829055,-0.06504434,-0.16305545,-0.31119517,-0.23343483,-0.15072505,-0.10073603,-0.05527084,-0.02940647,-0.03303446,-0.03965190,-0.04332992,-0.05436314,-0.07720037,-0.09684735,-0.10882191,-0.12150056,-0.12439606,-0.10641335
-0.21830407,-0.22784817,-0.16132173,-0.10371290,-0.14275611,-0.09845422,-0.04070931,-0.03136834,-0.06722275,-0.13882788,-0.28822632,-0.41459347,-0.37933146,-0.32391349,-0.29966593,-0.28888411,-0.27519856,-0.21548294,-0.11231165,-0.05039168,-0.03935740,-0.05477338,-0.09640665,-0.14404597,-0.15514608,-0.19573902
-0.01875376,-0.00205623,-0.02897208,-0.08541612,-0.13919816,-0.19471279,-0.20991567,-0.11564833,-0.07860065,-0.06144977,-0.06987606,-0.10338709,-0.14009829,-0.13869474,-0.13932384,-0.15206744,-0.16080042,-0.13875507,-0.11847063,-0.11531577,-0.11847770,-0.13599636,-0.15826819,-0.16849908,-0.16894137,-0.13686388
-0.17735622,-0.25239371,-0.19613579,-0.17488573,-0.18017577,-0.16831461,-0.15790852,-0.12223911,-0.09402298,-0.09549956,-0.08011925,-0.06520356,-0.07001195,-0.09631854,-0.11756396,-0.13915810,-0.15998879,-0.14479115,-0.12448750,-0.08342268,-0.04905809,-0.04168568,-0.05178754,-0.07773107,-0.12725112,-0.19605010
-0.07338517,-0.09500935,-0.22158534,-0.27585807,-0.23421137,-0.16985415,-0.09594326,-0.04949828,-0.05942338,-0.08737574,-0.08009435,-0.05564007,-0.05988168,-0.06120699,-0.05534287,-0.04290297,-0.04432860,-0.05591858,-0.05554283,-0.03830434,-0.01585963,-0.00487187,-0.02083863,-0.04734939,-0.06095881,-0.05583686
-0.39171864,-0.39593582,-0.28018531,-0.24510542,-0.22948531,-0.15968778,-0.08497017,-0.05127929,-0.05936205,-0.10091158,-0.13859408,-0.17383800,-0.20237247,-0.19173448,-0.22013624,-0.27078623,-0.31872414,-0.37282593,-0.37048602,-0.27104046,-0.18995148,-0.15229335,-0.13658326,-0.11676177,-0.09370517,-0.07828282
-0.08288585,-0.15828588,-0.20388669,-0.20446602,-0.18508388,-0.15178196,-0.10093348,-0.07122018,-0.09495734,-0.14143209,-0.21451617,-0.31657906,-0.28509749,-0.23736493,-0.23065984,-0.22115727,-0.21264677,-0.19933861,-0.17034569,-0.14637440,-0.12884052,-0.12999165,-0.15395859,-0.20210321,-0.25643237,-0.28912338
-0.03928551,-0.03098639,-0.04478828,-0.04718540,-0.03734176,-0.06871282,-0.11654590,-0.13220123,-0.10636136,-0.04295064,-0.01691282,-0.07520057,-0.07775682,-0.02890082,-0.00978939,-0.01014929,-0.01409254,-0.02962027,-0.03533426,-0.02197588,-0.01654218,-0.04031154,-0.07185601,-0.17440457,-0.20941262,-0.15766995
