0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.18657010,-0.13219013,-0.10718484,-0.24293097,-0.18539638,-0.26972960,-0.42113383,-0.49338986,-0.42010277,-0.32862508,-0.23416560,-0.16670034,-0.17163665,-0.22103938,-0.23260861,-0.20801127,-0.22258982,-0.29083147,-0.34394881,-0.28108645,-0.21466244,-0.22509500,-0.28370214,-0.37975440,-0.50696420,-0.36958445
-0.15888104,-0.11715739,-0.13266457,-0.19178673,-0.16419369,-0.11711556,-0.05739578,-0.02408955,-0.01199570,-0.02812795,-0.06897076,-0.13982952,-0.22980142,-0.24397241,-0.23129596,-0.20885514,-0.16372116,-0.10458307,-0.05598786,-0.06490776,-0.08919506,-0.07587039,-0.05053441,-0.02858386,-0.02700750,-0.05967789
-0.26312274,-0.28230417,-0.32373283,-0.23246705,-0.12196392,-0.09845106,-0.12405515,-0.20272615,-0.15737695,-0.10611670,-0.08967746,-0.08434953,-0.08226346,-0.06407092,-0.04415480,-0.05897655,-0.05439012,-0.04545527,-0.04583058,-0.08020670,-0.14604051,-0.13969148,-0.10398961,-0.08733092,-0.07047188,-0.08337366
-0.35077425,-0.22277626,-0.09553428,-0.15704656,-0.20522039,-0.19031930,-0.26356940,-0.48495005,-0.62041066,-0.49469254,-0.38663325,-0.34268842,-0.31802631,-0.26733145,-0.20486851,-0.12132608,-0.08499087,-0.07677419,-0.07678891,-0.05968874,-0.03093915,-0.02186657,-0.03084287,-0.04665347,-0.04404117,-0.02655789
-0.09199741,-0.13531379,-0.26247604,-0.20919688,-0.18812430,-0.17324309,-0.09681637,-0.02697047,-0.01425361,-0.03229539,-0.04874476,-0.05571792,-0.06253956,-0.07442927,-0.06765771,-0.08716946,-0.14737436,-0.19625632,-0.14303240,-0.08002148,-0.06382023,-0.07500844,-0.08072366,-0.06880569,-0.04926000,-0.04597754
-0.06259127,-0.12666954,-0.21497701,-0.14237314,-0.09784849,-0.07944118,-0.06242504,-0.05503869,-0.08336491,-0.14024288,-0.17295028,-0.11098115,-0.13597016,-0.16184110,-0.16080371,-0.14165888,-0.10752401,-0.07206511,-0.04575501,-0.04240948,-0.08277900,-0.12336840,-0.11481194,-0.09092052,-0.07105833,-0.06308646
-0.14740666,-0.17201002,-0.14474308,-0.11713508,-0.11398342,-0.06349533,-0.05734320,-0.08309773,-0.11598617,-0.13095588,-0.11359291,-0.15101009,-0.24304080,-0.29932235,-0.26829186,-0.21624223,-0.18843305,-0.09938555,-0.01710163,-0.01914690,-0.06419887,-0.09344909,-0.11380053,-0.10500250,-0.04029287,-0.01269193
-0.09956358,-0.09564853,-0.08987940,-0.09141371,-0.12530935,-0.17702074,-0.21761028,-0.20865522,-0.17613408,-0.15974314,-0.15185665,-0.15144534,-0.15655223,-0.15821054,-0.16497871,-0.19207790,-0.25073585,-0.33596372,-0.36481108,-0.30668771,-0.23578825,-0.18743093,-0.17649832,-0.20336702,-0.24989236,-0.26130905
-0.25286571,-0.16235296,-0.16919333,-0.16094374,-0.12404114,-0.13955803,-0.17103199,-0.22137544,-0.28542898,-0.20033009,-0.12947732,-0.11931289,-0.12675343,-0.12178314,-0.09842718,-0.08966209,-0.09565473,-0.07859438,-0.05710235,-0.04366905,-0.03808954,-0.04144353,-0.05600997,-0.06505143,-0.06114646,-0.04737614
-0.32383535,-0.26452938,-0.21520540,-0.23157922,-0.22206866,-0.16163037,-0.10136343,-0.05734302,-0.03477820,-0.03821467,-0.09131259,-0.15289233,-0.16087944,-0.13241338,-0.11088844,-0.12688721,-0.15192560,-0.14858810,-0.10225170,-0.05209177,-0.03659920,-0.03921899,-0.04480568,-0.04602414,-0.03350268,-0.02538966
-0.10788858,-0.07061660,-0.00577942,-0.08100369,-0.07692816,-0.04599961,-0.03475731,-0.08105478,-0.14237068,-0.19700950,-0.20748659,-0.13710372,-0.08316053,-0.16402159,-0.24655425,-0.24409702,-0.20694979,-0.17446353,-0.23383891,-0.32361281,-0.34647301,-0.27534623,-0.17844534,-0.10407086,-0.06306557,-0.04434224
-0.19280506,-0.14715799,-0.11218937,-0.13383007,-0.22034968,-0.10252542,-0.02138843,-0.08000221,-0.05812211,-0.04780322,-0.11606718,-0.26188812,-0.29427726,-0.20769311,-0.14667248,-0.15133225,-0.22716226,-0.20402348,-0.08308045,-0.01861864,-0.00662493,-0.00428384,-0.00089807,-0.00437150,-0.01861571,-0.05431648
-0.11018521,-0.17342108,-0.17967121,-0.12967891,-0.09945018,-0.04890695,-0.17598755,-0.12048739,-0.05551308,-0.03178164,-0.03330371,-0.06082492,-0.14104474,-0.26671056,-0.33213076,-0.29183790,-0.26577037,-0.26784668,-0.29138526,-0.26836365,-0.19349587,-0.12782481,-0.09943132,-0.11672861,-0.13364149,-0.16756376
-0.30126591,-0.35721231,-0.42375194,-0.32238378,-0.23808888,-0.18673815,-0.15360785,-0.12692906,-0.12185149,-0.14852489,-0.17856089,-0.24186400,-0.33352074,-0.32909208,-0.25973736,-0.20192566,-0.16200480,-0.13058502,-0.07760188,-0.02948394,-0.02147664,-0.05791109,-0.09565719,-0.12107441,-0.15508456,-0.19299414
-0.04065202,-0.05806374,-0.07333105,-0.10741864,-0.12104952,-0.11591344,-0.10196132,-0.08899028,-0.13680775,-0.21018527,-0.21093525,-0.19599912,-0.18637841,-0.15624642,-0.08545736,-0.04710019,-0.03345722,-0.02823596,-0.02793192,-0.02488295,-0.03329253,-0.06891978,-0.09610113,-0.11937801,-0.16446473,-0.18371411
