0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.25003316,0.17801276,0.10827163,0.13311907,0.12894411,0.15719982,0.27471449,0.24808450,0.19288911,0.24463055,0.23198945,0.15245432,0.09885750,0.11151284,0.15375830,0.16285516,0.15034246,0.16349805,0.20814577,0.25409003,0.27644162,0.13573163,0.18714660,0.25331561,0.29326397,0.28946929
0.18562882,0.22122901,0.20823521,0.19461556,0.21170392,0.18164537,0.10180940,0.17096684,0.19066405,0.20348966,0.21493271,0.22320978,0.20808411,0.20263192,0.21914673,0.21465996,0.23645619,0.26583690,0.25081732,0.22685227,0.19012187,0.14723016,0.12369765,0.11603256,0.17890062,0.21797252
0.09950794,0.09999154,0.10595802,0.12405868,0.15564941,0.20481453,0.24905545,0.24238871,0.21161785,0.16469741,0.12238345,0.09228549,0.07663050,0.10209792,0.15005591,0.19953911,0.21784369,0.18359976,0.19434253,0.24095404,0.25283335,0.24438675,0.22774505,0.20525240,0.15368367,0.09890654
0.15025262,0.14898063,0.13489277,0.09425448,0.09748302,0.11667684,0.13756831,0.22171122,0.21760581,0.16127514,0.11028984,0.08264351,0.08748406,0.10753569,0.08036109,0.05405941,0.07280776,0.11384950,0.16942710,0.20181303,0.19272503,0.16343100,0.13544438,0.10899818,0.09136189,0.07681840
0.14777202,0.13263295,0.10758221,0.13297673,0.16648236,0.17265840,0.11365392,0.06865542,0.08019376,0.08737334,0.10345964,0.11303865,0.10740903,0.12648557,0.14261811,0.15801430,0.17534419,0.18648055,0.22676447,0.28153604,0.29712631,0.28061359,0.24780694,0.21514455,0.19173886,0.17918808
0.19669911,0.19578232,0.19910346,0.20383131,0.22079082,0.23983345,0.24911760,0.28242505,0.31024480,0.29921135,0.23713352,0.15906478,0.16158156,0.22206255,0.25218471,0.22572584,0.20393478,0.21529711,0.25091054,0.27547351,0.27963417,0.28510814,0.27659744,0.21856804,0.18450996,0.17676272
0.33070377,0.33446573,0.31092962,0.25846162,0.23319827,0.25764925,0.25728190,0.22352453,0.24865600,0.25950276,0.24314913,0.20616589,0.14274704,0.10225342,0.09615523,0.12665667,0.16649220,0.17791681,0.18584883,0.20628754,0.21763574,0.20501539,0.18067798,0.16937979,0.19361693,0.22461285
0.34402872,0.32515900,0.26285802,0.27416587,0.27542779,0.31110830,0.31754816,0.28147329,0.25490844,0.23007346,0.19312177,0.22481182,0.28588763,0.29707084,0.26136515,0.23800029,0.23523212,0.21935601,0.18531777,0.16860828,0.18559021,0.17355827,0.16335484,0.17261218,0.18282635,0.19975961
0.20705693,0.19119906,0.21065586,0.22076135,0.23940091,0.25419328,0.26692610,0.26994095,0.26780309,0.22500367,0.15377322,0.19144484,0.18017169,0.11734149,0.05427404,0.05883299,0.10082749,0.16918605,0.17015869,0.11357121,0.15544286,0.12187602,0.08509701,0.06182191,0.06737442,0.10579554
0.28457047,0.36117097,0.33508021,0.31898803,0.34110242,0.31070375,0.25596676,0.18726480,0.19511176,0.19661363,0.23353548,0.25659411,0.23565332,0.21161079,0.22097645,0.23866408,0.22676196,0.20919552,0.20389188,0.20562742,0.22543311,0.22994684,0.20380525,0.15496854,0.12504614,0.12385459
0.19592737,0.17025012,0.18059653,0.14035845,0.19029919,0.23243711,0.28655398,0.31604478,0.28241468,0.24756531,0.24847166,0.21634647,0.25513673,0.26355418,0.25958995,0.24603728,0.22994075,0.21687448,0.19933428,0.18145587,0.17385025,0.17600371,0.17304908,0.14792827,0.14026410,0.15910285
0.12183354,0.11669865,0.06955565,0.06067064,0.08344246,0.10272297,0.12881443,0.17068050,0.19909874,0.20320529,0.22014297,0.20605449,0.13617112,0.11905617,0.15256598,0.16819692,0.17982738,0.19536492,0.20910101,0.18880385,0.14183753,0.11278671,0.12834510,0.17597491,0.21132455,0.21010770
0.12014916,0.07830399,0.09251718,0.11333796,0.16323515,0.18966944,0.22629841,0.24961982,0.25154552,0.22991898,0.19341328,0.17594366,0.17088879,0.18259229,0.21563255,0.22926976,0.21989339,0.21141744,0.21138268,0.20641770,0.19352080,0.16296108,0.11946018,0.10922523,0.11890415,0.12956282
0.15632979,0.14090239,0.11638740,0.09140770,0.16100222,0.25687891,0.26767155,0.22646838,0.19291673,0.15241624,0.11822740,0.14670283,0.17607229,0.19462023,0.21804441,0.21377309,0.19283421,0.18689827,0.18747108,0.16770945,0.14728812,0.15625661,0.18625710,0.19363841,0.17032314,0.13082207
0.12918924,0.17374351,0.19850649,0.21256282,0.25624778,0.31713642,0.29524083,0.24928385,0.19336366,0.13556882,0.11149289,0.11233673,0.11829901,0.12355347,0.14559632,0.15494699,0.17213277,0.19609438,0.21567436,0.21965962,0.20366624,0.17976416,0.16309258,0.15592805,0.12108084,0.08457517
