0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.25555089,0.05843928,0.13980895,0.11557863,0.09579396,0.16816753,0.27648482,0.28516673,0.28317185,0.28613343,0.26358225,0.22703390,0.19786775,0.18465884,0.13330718,0.08582694,0.09470931,0.15582040,0.22022794,0.24278248,0.26215559,0.27453653,0.26684724,0.26857902,0.28336637,0.25983805
0.17084292,0.19963866,0.16403809,0.11903598,0.09834523,0.12456090,0.17430848,0.15086354,0.18440966,0.21833760,0.20869772,0.19749813,0.17821038,0.08662268,0.08200589,0.15820514,0.23158447,0.25922127,0.24387035,0.22898626,0.19347433,0.13580112,0.10235696,0.08821461,0.05257307,0.05076565
0.21770916,0.22970110,0.23009251,0.22386600,0.22009922,0.23517424,0.23796108,0.21133200,0.14577636,0.15971114,0.18929715,0.19568683,0.17893647,0.14129053,0.12067921,0.13280327,0.16054071,0.17457297,0.17446511,0.17490287,0.17808935,0.17393808,0.14995224,0.12328020,0.11326227,0.10327780
0.12078628,0.20520084,0.10768443,0.08215122,0.08116526,0.12506301,0.15982110,0.11750731,0.05920569,0.04796309,0.02783352,0.06488130,0.15465262,0.18106377,0.16858807,0.17338324,0.19229267,0.21879617,0.21172586,0.19304600,0.18623412,0.18200947,0.19590677,0.24886167,0.26949127,0.26235206
0.14391062,0.11459285,0.09525051,0.10410854,0.12036772,0.15978626,0.20726479,0.23588657,0.21896580,0.20744172,0.18262356,0.17789432,0.16662071,0.13881607,0.09250732,0.08339840,0.16350230,0.17258051,0.18851791,0.19150324,0.18109942,0.16578034,0.14890546,0.17171521,0.21274476,0.23242755
0.27723166,0.23720246,0.22984046,0.25115762,0.26841774,0.24512310,0.22924537,0.28646828,0.30087889,0.26655140,0.23128062,0.19814852,0.15474911,0.16737635,0.20972328,0.23673494,0.24121155,0.26008340,0.29619011,0.32788303,0.33259626,0.32845134,0.31308679,0.27564108,0.22117803,0.16693883
0.31373758,0.36832778,0.31607738,0.25805345,0.23525007,0.25328346,0.26893356,0.28596031,0.31150868,0.31199667,0.28349338,0.26789524,0.26984307,0.28492366,0.29999198,0.26494727,0.19460804,0.23441044,0.24151172,0.26015801,0.28311689,0.28051721,0.28292762,0.31223446,0.34022086,0.33274017
0.29261943,0.32302070,0.24995596,0.23705479,0.28595766,0.30212865,0.23201091,0.15790103,0.23224501,0.28466121,0.26311078,0.21187968,0.21234354,0.20325818,0.24535103,0.28882535,0.32336837,0.30465041,0.24767439,0.20433451,0.20652236,0.22056385,0.22454082,0.21428394,0.18791862,0.17489115
0.17948277,0.20462801,0.21254793,0.21956424,0.22278084,0.19135171,0.15595362,0.11499947,0.17282615,0.22689373,0.20467214,0.14559160,0.16317882,0.17931804,0.18287362,0.20526112,0.24828121,0.24177515,0.21392210,0.24890746,0.27678838,0.24779471,0.23019160,0.24259318,0.23913968,0.18311498
0.12868871,0.16890609,0.18554079,0.16680086,0.19584808,0.21580529,0.19566632,0.18358543,0.21449217,0.26447577,0.24819994,0.18954940,0.19800739,0.23001673,0.23401447,0.21744388,0.17545098,0.14314589,0.17611537,0.22255499,0.25705568,0.29664367,0.31068956,0.28680076,0.25949142,0.23070404
0.12109855,0.17020566,0.19924880,0.23359959,0.24007729,0.25046787,0.23994104,0.17963703,0.09668316,0.05667481,0.06493493,0.09481546,0.12401638,0.11674803,0.09704122,0.08640432,0.09022143,0.10481455,0.11760811,0.11677961,0.11608019,0.10731627,0.08836282,0.10406618,0.16193899,0.19600778
0.15492361,0.06033835,0.08766885,0.14920635,0.22679985,0.31257594,0.29882336,0.23185838,0.16658972,0.14318832,0.15262414,0.17033688,0.18038165,0.16472577,0.15716791,0.17392978,0.19649258,0.22867636,0.24528648,0.22192186,0.21440696,0.22946452,0.25256319,0.26567966,0.23138017,0.14033560
0.25815839,0.26995643,0.26908495,0.28867173,0.35765312,0.33667221,0.30732343,0.31491620,0.33384237,0.33562205,0.32422496,0.29732922,0.27393100,0.25970527,0.21127323,0.17474605,0.19784468,0.23650711,0.26519696,0.30752225,0.34701612,0.35818505,0.35527207,0.33158749,0.26598222,0.18701846
0.14748969,0.18439832,0.13731087,0.10169227,0.10390724,0.11989615,0.10742682,0.06447432,0.04309437,0.04008834,0.04405377,0.05966691,0.07265530,0.07040420,0.06535525,0.06915844,0.08332468,0.09708043,0.10555402,0.11576583,0.16020606,0.17853798,0.18806949,0.23043438,0.22944505,0.19486705
0.19342839,0.21749604,0.26452565,0.25158878,0.24633904,0.27268655,0.23845943,0.16513138,0.12182095,0.07289219,0.06037276,0.10747041,0.15783024,0.17878050,0.18146220,0.16092521,0.14104217,0.15232431,0.17907771,0.18745290,0.19336877,0.20649685,0.23366029,0.26662294,0.30643324,0.32444728
0.28632943,0.28786805,0.21789753,0.17821687,0.16764709,0.16743210,0.19674298,0.20794296,0.19063945,0.16494841,0.14682651,0.16778072,0.19913554,0.22930778,0.25572577,0.25477993,0.23576668,0.22844401,0.24045085,0.26205976,0.26766089,0.24718912,0.20020388,0.13988976,0.12103627,0.17383070
0.35744159,0.38754344,0.35529419,0.29876104,0.27235522,0.21564073,0.21388437,0.24722920,0.22661487,0.20631397,0.25827444,0.30245842,0.28735701,0.21979232,0.14862085,0.15775104,0.18105082,0.20133247,0.20383079,0.21087380,0.23058264,0.22420677,0.20347159,0.20279540,0.21994167,0.25019792
0.23757441,0.20465630,0.23234784,0.32083839,0.31538756,0.30657316,0.33639807,0.32885408,0.38014470,0.33654079,0.19649394,0.24481819,0.23477575,0.25135369,0.26458948,0.23994314,0.23976464,0.27366821,0.31260531,0.33097792,0.34036354,0.34076530,0.31451982,0.28408715,0.25989131,0.22368948
0.11327425,0.14477105,0.13367355,0.06241967,0.05727205,0.08839967,0.11691737,0.13740409,0.12854586,0.12006544,0.12137050,0.12095643,0.09600874,0.04663045,0.02240262,0.04606708,0.08413003,0.11723594,0.12414956,0.10496220,0.07393124,0.05492727,0.04809497,0.04152121,0.02440047,0.01784391
0.16391511,0.09306484,0.11831159,0.11736659,0.13118246,0.19236963,0.26260051,0.26734203,0.24679855,0.22451631,0.18418608,0.16109754,0.14326598,0.12004164,0.08521285,0.06472187,0.06141555,0.06697340,0.07911512,0.08806729,0.08597261,0.09140718,0.14443887,0.16833193,0.19173669,0.18218119
0.28448959,0.32855690,0.33691272,0.32355869,0.30176101,0.30711878,0.33293973,0.33988730,0.33481216,0.30125023,0.24077339,0.25999926,0.28427082,0.28572852,0.27132758,0.25224138,0.24227360,0.26091890,0.28744478,0.28558250,0.27564745,0.28446506,0.30658763,0.30875730,0.30700298,0.31054591
0.22678017,0.18928121,0.20118222,0.20412539,0.16178953,0.11197104,0.21785071,0.23407852,0.14972765,0.12260441,0.19742819,0.23724232,0.19018855,0.17331668,0.15544480,0.15342893,0.22772157,0.28355558,0.29150781,0.27881577,0.29132918,0.32537881,0.34124535,0.32398878,0.29952325,0.27442659
0.16956457,0.20692119,0.17884703,0.14599468,0.14110327,0.13579727,0.14773230,0.15484788,0.18272495,0.23238454,0.28362498,0.29417211,0.29425443,0.24721495,0.19307415,0.18846483,0.24135654,0.28865031,0.29235166,0.23398351,0.13237138,0.14952415,0.20406364,0.22920205,0.22790724,0.20282394
0.27073845,0.25518924,0.33571191,0.30064918,0.27382333,0.31410079,0.34480544,0.29983413,0.25329926,0.23330158,0.22436108,0.19701866,0.18447141,0.24508930,0.26306922,0.24446045,0.23583187,0.23824023,0.23694741,0.22863237,0.23698758,0.24168440,0.20735717,0.21481351,0.28117855,0.31415083
0.19045781,0.17911003,0.16405039,0.11990444,0.07206692,0.11359214,0.18907709,0.23903843,0.26318141,0.21681874,0.15880820,0.14026045,0.14739939,0.12266880,0.10180257,0.10476716,0.11597677,0.13743668,0.16807485,0.19402283,0.19658720,0.16026363,0.15788295,0.17509257,0.19000583,0.18347773
0.25107132,0.25209059,0.20954943,0.16604531,0.14868163,0.17519920,0.21846042,0.19510014,0.12715557,0.07385348,0.06771819,0.10257905,0.11318857,0.07289713,0.04916995,0.05003048,0.06529995,0.09484260,0.12891266,0.14442401,0.13912547,0.12842254,0.11659953,0.10530147,0.08650034,0.07778149
0.11486722,0.08740339,0.11007536,0.12446351,0.12173287,0.12350685,0.12007616,0.11708789,0.12645121,0.15631451,0.20676858,0.20333954,0.15699247,0.10335313,0.08320627,0.09139896,0.10162059,0.10687837,0.11769514,0.14094050,0.17331234,0.18099052,0.18623449,0.18222497,0.14677157,0.08890062
0.20812961,0.27636761,0.29276609,0.26514449,0.24326541,0.29475550,0.26144696,0.21330726,0.17059755,0.11609909,0.09118597,0.09742901,0.12087314,0.13965199,0.17287821,0.19790363,0.16418356,0.15573466,0.16995123,0.17704680,0.17244088,0.16646751,0.18635115,0.18394574,0.16523201,0.16074735
0.12350156,0.17543171,0.20292102,0.20476073,0.22002793,0.22957205,0.20479812,0.16359434,0.12452971,0.10433295,0.16932952,0.21009670,0.19214071,0.16732618,0.16631482,0.14502004,0.13032360,0.12966309,0.11053703,0.06430913,0.05203341,0.05008898,0.04984288,0.05434576,0.05698644,0.05031820
0.35255922,0.33093520,0.28621368,0.24383187,0.22080769,0.31876872,0.38773309,0.36580175,0.33354222,0.35149428,0.35817744,0.33312522,0.31605021,0.29708085,0.28692441,0.30794099,0.34048652,0.34042119,0.31154946,0.29406419,0.30277248,0.31306640,0.30041604,0.26828579,0.26273605,0.27413470
0.18846152,0.18082977,0.15349971,0.10943020,0.11249533,0.20475158,0.24751892,0.21800541,0.24203536,0.28283420,0.27583677,0.26817290,0.27260597,0.27399840,0.24112743,0.10712458,0.08932145,0.16741438,0.24927141,0.28187688,0.29527277,0.29156507,0.26850961,0.25635428,0.26178020,0.25457916
0.09430796,0.11647587,0.08935717,0.08205985,0.08162639,0.07488596,0.07766297,0.07797837,0.06799433,0.07062111,0.08858445,0.13260965,0.16434161,0.15518261,0.12991600,0.11304384,0.09405773,0.06980751,0.06116340,0.05906494,0.07918961,0.09261741,0.08365319,0.08190846,0.10285850,0.11745839
0.22450193,0.15074453,0.14921367,0.10758506,0.15025273,0.19022702,0.25459763,0.29471760,0.32111170,0.30532055,0.28195127,0.24979367,0.21279679,0.19480154,0.19009370,0.18148933,0.17649136,0.17466998,0.19468250,0.25095117,0.28878042,0.29620014,0.28441307,0.28951449,0.31943373,0.34912399
0.13220912,0.10327869,0.07582549,0.15486700,0.19567598,0.18764177,0.20043520,0.20452066,0.16567758,0.15289935,0.20583991,0.24491968,0.24119881,0.21423848,0.19661812,0.21444972,0.25520283,0.26408308,0.27062345,0.28764989,0.27515164,0.25341437,0.22888943,0.18141957,0.14465149,0.16017777
0.28093369,0.26011270,0.18310547,0.10647112,0.10711099,0.12632957,0.13553524,0.16900385,0.20670914,0.19705161,0.15931316,0.14367963,0.15431101,0.15753233,0.14562885,0.10067190,0.07015914,0.07932975,0.12158496,0.14066575,0.10859774,0.08116735,0.08379575,0.09745530,0.11351264,0.11718137
0.35366430,0.35031153,0.34429169,0.32650346,0.33954134,0.33922062,0.26530811,0.28845140,0.34200316,0.35309564,0.31092279,0.30214712,0.30492207,0.26750430,0.25007079,0.26351253,0.28693238,0.30977809,0.32340635,0.32428176,0.30406341,0.25086143,0.25340228,0.26495187,0.27666527,0.27468610
0.20135586,0.22429628,0.26530650,0.28432785,0.30300739,0.27104070,0.23628135,0.22434842,0.24788949,0.24480237,0.20345863,0.19506337,0.26568401,0.27952376,0.25516757,0.20394819,0.20900282,0.23795058,0.27247232,0.28340231,0.25717747,0.23078516,0.18421339,0.17558450,0.22518640,0.27271210
0.16025003,0.14811083,0.18464309,0.20610918,0.17936779,0.13929784,0.11506019,0.09062814,0.09835767,0.14835150,0.17202505,0.16111633,0.16076495,0.17069249,0.17407175,0.16787149,0.16139857,0.18087864,0.21293179,0.24867705,0.27855786,0.28939976,0.28324325,0.27721922,0.26751720,0.26904008
0.14507798,0.19486232,0.16711200,0.11679593,0.09008282,0.09184271,0.12497981,0.15282956,0.16086340,0.13389196,0.11024662,0.11071014,0.13089212,0.14106932,0.11272091,0.08130053,0.08371045,0.11339987,0.14960666,0.17883919,0.18109765,0.15861372,0.14820021,0.15759725,0.18238908,0.20250888
0.26171759,0.25282711,0.19953257,0.17927491,0.17889118,0.19799100,0.24258437,0.27401346,0.24640797,0.20018113,0.13501684,0.14545712,0.24984392,0.29548695,0.29531489,0.27099679,0.26205013,0.28793857,0.29051072,0.26170735,0.24296316,0.24206421,0.24524178,0.23102606,0.21660357,0.20683534
