0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.04356979,-0.03090539,-0.02504706,-0.08220130,-0.17721224,-0.18327515,-0.19969530,-0.26129148,-0.32629453,-0.35064453,-0.35119591,-0.38329108,-0.45910281,-0.44269068,-0.30321647,-0.21000019,-0.15493885,-0.10747728,-0.07960587,-0.09827559,-0.13671153,-0.16583296,-0.17825335,-0.16719472,-0.16819131,-0.18093326
-0.02786073,-0.06033140,-0.07062353,-0.04635760,-0.01501631,-0.01968717,-0.02579218,-0.02144878,-0.00238557,-0.03743536,-0.06293089,-0.13128497,-0.21318782,-0.20181328,-0.13963114,-0.03618060,-0.00871069,-0.01329380,-0.04548602,-0.07591346,-0.07533542,-0.05172899,-0.03501805,-0.06699165,-0.13962464,-0.17518404
-0.15188864,-0.16904613,-0.17738245,-0.16041138,-0.11847850,-0.03371882,-0.00269111,-0.00997111,-0.01046151,-0.00414952,-0.01258795,-0.06090243,-0.14899332,-0.23517053,-0.21434434,-0.16607086,-0.12989653,-0.09119513,-0.07869473,-0.10359893,-0.12353374,-0.10969187,-0.08136154,-0.07302059,-0.10186829,-0.15173591
-0.13213252,-0.18038947,-0.12891498,-0.06335932,-0.10156710,-0.07567947,-0.06881523,-0.07040834,-0.06085507,-0.07714747,-0.14953979,-0.24227672,-0.16799599,-0.07609373,-0.04783031,-0.03943345,-0.03822406,-0.03793764,-0.03180946,-0.02481612,-0.05774698,-0.22440638,-0.12072193,-0.04409783,-0.13703562,-0.16322986
-0.14122407,-0.29616268,-0.42369326,-0.33302925,-0.21011724,-0.22071119,-0.23462012,-0.18702047,-0.13311093,-0.11317030,-0.12725010,-0.14795263,-0.17529965,-0.14702719,-0.07620721,-0.03976784,-0.02599054,-0.02277097,-0.02529808,-0.02301377,-0.02423692,-0.03105476,-0.03572516,-0.10453648,-0.11506370,-0.08308759
-0.14813370,-0.18367398,-0.16479660,-0.20155601,-0.34862276,-0.31785327,-0.36232258,-0.33934722,-0.17725682,-0.10054579,-0.11255513,-0.16427977,-0.27465188,-0.34815309,-0.32533638,-0.30410067,-0.30178008,-0.30739314,-0.27532489,-0.17045923,-0.07074924,-0.04189344,-0.03199946,-0.03716242,-0.05313116,-0.07519946
-0.02478645,-0.03661245,-0.10224610,-0.09613558,-0.06523322,-0.05402269,-0.06844830,-0.10647299,-0.12602296,-0.10128436,-0.09786479,-0.12391232,-0.17375019,-0.22199884,-0.21162029,-0.18344818,-0.15969646,-0.11042178,-0.05347847,-0.03672100,-0.05986204,-0.09862049,-0.14671074,-0.22657483,-0.19702861,-0.14708686
-0.22217738,-0.11848560,-0.05871779,-0.08043656,-0.22675334,-0.16927508,-0.10780213,-0.07286987,-0.05839292,-0.04824124,-0.03097446,-0.03084085,-0.05440148,-0.09580881,-0.15180673,-0.20457402,-0.21205863,-0.17006848,-0.10070279,-0.04730619,-0.02825463,-0.02858435,-0.02858707,-0.04992037,-0.08635134,-0.06602777
-0.08858187,-0.13290889,-0.08700419,-0.07385402,-0.06666649,-0.05513319,-0.03633394,-0.01968079,-0.00912557,-0.05613695,-0.13574742,-0.13856058,-0.16294692,-0.14908555,-0.12740679,-0.13578485,-0.12853630,-0.11349471,-0.11354703,-0.10867386,-0.10070798,-0.11401689,-0.17350863,-0.22487548,-0.21584047,-0.22338626
-0.06177565,-0.08856659,-0.11048712,-0.08586680,-0.08407069,-0.12426742,-0.20142827,-0.23506023,-0.16631323,-0.12881725,-0.17762756,-0.30569010,-0.36818520,-0.30622361,-0.25698164,-0.22426326,-0.21204725,-0.22724256,-0.21741834,-0.17287144,-0.14024548,-0.15193468,-0.20121878,-0.17158606,-0.23130429,-0.29937577
-0.05303515,-0.10568975,-0.10020788,-0.14438118,-0.15177952,-0.15383413,-0.15499698,-0.13963996,-0.11781375,-0.07755218,-0.10247133,-0.10127439,-0.09545604,-0.07032020,-0.06772673,-0.05528068,-0.03821519,-0.04215594,-0.09172014,-0.13908058,-0.13847734,-0.08750134,-0.04300041,-0.09851998,-0.17267360,-0.13599071
-0.36115207,-0.31943349,-0.30379903,-0.34914831,-0.40193203,-0.38461011,-0.28182584,-0.24700613,-0.20836692,-0.13179355,-0.06530947,-0.03867559,-0.04867255,-0.08130867,-0.09050841,-0.13787669,-0.22078452,-0.30384761,-0.33551613,-0.33800565,-0.34778108,-0.38088651,-0.46617324,-0.59854570,-0.65090001,-0.54275845
-0.34395238,-0.28491393,-0.13628407,-0.03379118,-0.05504740,-0.09311941,-0.07593347,-0.06889619,-0.08122565,-0.12206346,-0.08938015,-0.06534140,-0.06929807,-0.10552851,-0.12898782,-0.12622278,-0.10721285,-0.08518409,-0.07671501,-0.08749612,-0.08719759,-0.04947546,-0.05196677,-0.06557605,-0.08685450,-0.11114446
-0.15566906,-0.20992233,-0.18304355,-0.10996143,-0.10872336,-0.14051382,-0.09913266,-0.03852234,-0.01900764,-0.04103277,-0.06448573,-0.05288510,-0.03208555,-0.01575213,-0.02485579,-0.04978307,-0.07147176,-0.07452071,-0.06671263,-0.05054089,-0.02630231,-0.00705149,-0.01524727,-0.02487734,-0.02504019,-0.01551544
-0.13572260,-0.11797718,-0.13387068,-0.16534364,-0.14316592,-0.19112459,-0.24822789,-0.27925632,-0.26444769,-0.22403223,-0.21270751,-0.22429753,-0.22360205,-0.16175701,-0.10488818,-0.09664680,-0.08376044,-0.07829464,-0.07986238,-0.07700932,-0.06468064,-0.06898819,-0.10240425,-0.15258950,-0.21668172,-0.29263163
-0.22551202,-0.23746795,-0.19948086,-0.13988003,-0.10111219,-0.10807399,-0.15770633,-0.21202326,-0.27594012,-0.35612383,-0.45459532,-0.44158480,-0.33330682,-0.23575230,-0.13605540,-0.04624852,-0.01660713,-0.01020854,-0.01270912,-0.04365201,-0.07809138,-0.08432668,-0.06958005,-0.08419266,-0.13552835,-0.15787001
-0.12307146,-0.11308762,-0.12529502,-0.12845720,-0.09011504,-0.05042751,-0.04250299,-0.04279968,-0.02703067,-0.01411331,-0.02660885,-0.07417626,-0.15636439,-0.24725304,-0.20058903,-0.15304307,-0.12734794,-0.10314118,-0.06057635,-0.02466955,-0.02364749,-0.02311354,-0.01195191,-0.01796052,-0.06695116,-0.10772272
-0.07827023,-0.04247474,-0.00891343,-0.02283758,-0.04932813,-0.04061109,-0.07180606,-0.06670065,-0.03880901,-0.04383959,-0.06152926,-0.06500420,-0.05053897,-0.02837511,-0.02971706,-0.03670165,-0.04680005,-0.05095428,-0.06110887,-0.05869323,-0.05116795,-0.06173655,-0.07293022,-0.07908541,-0.07200287,-0.04756993
-0.05628810,-0.09799039,-0.11002884,-0.11700881,-0.09453382,-0.05125043,-0.04177569,-0.04531996,-0.06465891,-0.06850817,-0.04279589,-0.05945079,-0.14591032,-0.23759239,-0.22071201,-0.15605285,-0.11674231,-0.09761565,-0.08864982,-0.08576288,-0.04973853,-0.03489115,-0.05529253,-0.11341285,-0.20335102,-0.25739113
-0.30245084,-0.30161505,-0.19034156,-0.12272229,-0.07464331,-0.06026818,-0.05779546,-0.06709323,-0.10382154,-0.15229509,-0.14334425,-0.11193820,-0.09184007,-0.06797667,-0.05389926,-0.06569975,-0.06765170,-0.07260642,-0.08704556,-0.08418376,-0.05667125,-0.03014433,-0.02860712,-0.05876703,-0.09937220,-0.12315180
-0.33266853,-0.41746949,-0.34160513,-0.15161676,-0.09790503,-0.03870762,-0.00395722,-0.02957573,-0.04595309,-0.02392995,-0.00930690,-0.03726053,-0.09813029,-0.15711873,-0.17855143,-0.16705659,-0.11716713,-0.03941725,-0.03644073,-0.11908954,-0.20701223,-0.22378945,-0.19090242,-0.17489196,-0.19242436,-0.22231125
-0.13356190,-0.08327878,-0.03050676,-0.06486943,-0.15567955,-0.14230996,-0.08109886,-0.05665001,-0.06758078,-0.07763817,-0.04187634,-0.05595003,-0.05560830,-0.06173187,-0.07803250,-0.09497730,-0.10697732,-0.09989682,-0.08361983,-0.08703701,-0.12159553,-0.15958866,-0.15017011,-0.15414652,-0.14919394,-0.12027377
-0.05530715,-0.01376152,-0.04721881,-0.15971984,-0.20257752,-0.19050769,-0.10428674,-0.04960018,-0.02392591,-0.02532223,-0.12006281,-0.18499375,-0.23949321,-0.27847535,-0.26111608,-0.21482640,-0.17708249,-0.13960274,-0.09775757,-0.08247886,-0.08702490,-0.11906261,-0.22558499,-0.40742341,-0.46176116,-0.40576873
-0.23750619,-0.28433711,-0.20906955,-0.15044831,-0.13282651,-0.12958078,-0.17519728,-0.22476656,-0.09697706,-0.02407024,-0.05510241,-0.06821435,-0.10798848,-0.14161070,-0.16791167,-0.18486894,-0.18541107,-0.17560678,-0.15365287,-0.12849299,-0.16467906,-0.22721284,-0.23240070,-0.19490188,-0.15822649,-0.13093774
-0.14921560,-0.15458446,-0.02131879,-0.11825650,-0.13655015,-0.15254680,-0.16871754,-0.11247986,-0.04025632,-0.05899382,-0.13202607,-0.14635959,-0.13577263,-0.14872258,-0.17014612,-0.15326301,-0.12658410,-0.12947418,-0.12663820,-0.07284710,-0.02320290,-0.01118443,-0.01294084,-0.02495265,-0.05390182,-0.09359131
-0.07774390,-0.12591109,-0.15540308,-0.12554099,-0.11515594,-0.09414726,-0.08138399,-0.13122024,-0.13093430,-0.10243005,-0.05124813,-0.03261582,-0.06508200,-0.08599263,-0.07281967,-0.06582059,-0.05649401,-0.05496552,-0.03330333,-0.01980439,-0.04370233,-0.06895317,-0.05769015,-0.07115583,-0.06022359,-0.03459137
-0.20439001,-0.16487405,-0.17587386,-0.17874035,-0.15691513,-0.15323754,-0.15977995,-0.16508622,-0.17314374,-0.16754778,-0.10477490,-0.11609645,-0.13974283,-0.12351647,-0.08707091,-0.06747593,-0.07239055,-0.08522585,-0.09016741,-0.09751512,-0.10739461,-0.12455715,-0.12530945,-0.10147732,-0.07464422,-0.05795984
-0.11281494,-0.07338262,-0.13569675,-0.22677344,-0.13504270,-0.09663373,-0.09625063,-0.08121226,-0.06117732,-0.08861434,-0.14717695,-0.19974590,-0.18541745,-0.11891151,-0.13622344,-0.17805390,-0.23162982,-0.26038627,-0.25949904,-0.21455226,-0.16406307,-0.14193537,-0.13196931,-0.12645163,-0.11767456,-0.11424996
-0.09911789,-0.10684106,-0.08936126,-0.07475324,-0.06733479,-0.08494465,-0.10246682,-0.10633174,-0.09384020,-0.05311026,-0.03339295,-0.05476188,-0.06370005,-0.07778970,-0.07869037,-0.06915740,-0.04927266,-0.02902272,-0.02079013,-0.02456972,-0.04353552,-0.08904503,-0.09735372,-0.11511566,-0.14448684,-0.14078984
-0.09703994,-0.15912381,-0.18777284,-0.15802009,-0.11111233,-0.08966528,-0.11159831,-0.13957509,-0.13966003,-0.10332925,-0.07376458,-0.06808834,-0.08440026,-0.12601673,-0.15157570,-0.17633569,-0.20179224,-0.15794475,-0.11050024,-0.10658303,-0.13158814,-0.15289932,-0.17507188,-0.21195853,-0.24079757,-0.22237962
-0.16136916,-0.12895869,-0.14687406,-0.12554621,-0.06422356,-0.08154539,-0.18764872,-0.14687511,-0.15449019,-0.27846539,-0.23186801,-0.15761182,-0.08363447,-0.02588922,-0.02807011,-0.09477061,-0.15454557,-0.18504130,-0.20916416,-0.20187115,-0.13703603,-0.09520135,-0.09306926,-0.09083413,-0.07408046,-0.06512104
-0.14337765,-0.19048420,-0.15499259,-0.10334915,-0.13546987,-0.17956022,-0.22541550,-0.25966308,-0.27910207,-0.25396783,-0.22711172,-0.25599886,-0.33067784,-0.34269336,-0.29565117,-0.27074788,-0.27793811,-0.20927487,-0.09579849,-0.06873363,-0.06408264,-0.04436881,-0.02554859,-0.04765308,-0.10526142,-0.17338231
-0.02951742,-0.03561315,-0.06130573,-0.07007661,-0.07262387,-0.10418866,-0.11295017,-0.08119370,-0.05137239,-0.09005636,-0.14512591,-0.18569144,-0.22751023,-0.25354539,-0.23530118,-0.18668601,-0.15266697,-0.13657188,-0.12763891,-0.13136825,-0.13800226,-0.14472119,-0.16652679,-0.17737698,-0.20677448,-0.24989198
-0.12866929,-0.11453659,-0.11182477,-0.10377668,-0.06804612,-0.04604752,-0.10264620,-0.14570830,-0.18275954,-0.14904273,-0.06879486,-0.08888546,-0.12574363,-0.06463372,-0.03586918,-0.04117240,-0.03578834,-0.02583344,-0.03613606,-0.05306537,-0.09294400,-0.10114389,-0.16348082,-0.27372284,-0.32078779,-0.29133558
-0.20740870,-0.25006105,-0.16131498,-0.06063982,-0.09812096,-0.15709275,-0.14303021,-0.11865159,-0.10752591,-0.07495882,-0.04074646,-0.13024140,-0.06822928,-0.00830661,-0.01797830,-0.03494762,-0.02931136,-0.02441218,-0.04035427,-0.07064106,-0.10323740,-0.11516409,-0.08974724,-0.04204595,-0.01872808,-0.03245881
-0.22836454,-0.22905322,-0.16259299,-0.14545822,-0.19999124,-0.27735751,-0.23974045,-0.22957292,-0.25877940,-0.29869757,-0.25333039,-0.13956773,-0.07167766,-0.04938416,-0.04974513,-0.06589856,-0.10737126,-0.14051647,-0.15163862,-0.15167563,-0.16128065,-0.19788280,-0.26813664,-0.37188875,-0.38863367,-0.35125129
-0.23436731,-0.24652226,-0.28613429,-0.28247562,-0.24720686,-0.23379418,-0.24147187,-0.29907282,-0.45385029,-0.35367933,-0.19194299,-0.17408121,-0.22387441,-0.30954164,-0.33536092,-0.31527467,-0.32329803,-0.35918729,-0.33416256,-0.27046222,-0.27074083,-0.27774797,-0.26250263,-0.25150618,-0.26275342,-0.28998586
-0.02595728,-0.04934559,-0.08591044,-0.08731880,-0.06331685,-0.04671447,-0.04155103,-0.08073221,-0.13193701,-0.05739015,-0.07031827,-0.10261381,-0.15178745,-0.16422200,-0.14062474,-0.11930847,-0.13012869,-0.14939718,-0.14985872,-0.13270580,-0.07199892,-0.02299844,-0.01889450,-0.01483807,-0.01487306,-0.03765466
