0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.07444254,-0.07538798,-0.10509642,-0.14373690,-0.22234225,-0.31109635,-0.23782089,-0.12407508,-0.04979360,-0.04120180,-0.06444768,-0.05301957,-0.02462150,-0.01646841,-0.03650929,-0.06242886,-0.06608382,-0.04498642,-0.01955218,-0.00749439,-0.02134822,-0.05460548,-0.09198776,-0.12394093,-0.13449713,-0.13066254
-0.13032794,-0.11418562,-0.27521063,-0.36549082,-0.27611795,-0.27430177,-0.28204863,-0.23357162,-0.14079082,-0.08248011,-0.05199274,-0.09632793,-0.16797378,-0.14972123,-0.08299633,-0.03630134,-0.01728357,-0.01892683,-0.02421817,-0.03262040,-0.04227202,-0.04377921,-0.02728668,-0.02031513,-0.05022533,-0.09873689
-0.18317429,-0.28624948,-0.23689288,-0.19879484,-0.15381704,-0.08171788,-0.03863183,-0.08437633,-0.18328784,-0.16620978,-0.24104736,-0.28953912,-0.28640142,-0.28438945,-0.23800375,-0.17135507,-0.11262807,-0.07255706,-0.06017175,-0.08733355,-0.10234504,-0.11373104,-0.14904543,-0.20396678,-0.26241312,-0.29163167
-0.06834068,-0.16645674,-0.24183093,-0.22512112,-0.14091731,-0.07157430,-0.00637313,-0.02386516,-0.06312169,-0.07194691,-0.03703052,-0.00438742,-0.09560944,-0.14039278,-0.10969061,-0.09946873,-0.08295255,-0.06059962,-0.03642354,-0.02345302,-0.04558365,-0.07161798,-0.06814449,-0.05262344,-0.04263972,-0.04155050
-0.52108290,-0.51868160,-0.41953602,-0.35474284,-0.31276849,-0.18455961,-0.04305491,-0.04877630,-0.06698675,-0.04525736,-0.02143662,-0.03766607,-0.06617145,-0.07198570,-0.07246436,-0.09373856,-0.11878982,-0.13248352,-0.13085648,-0.10350682,-0.07251965,-0.07751536,-0.13432404,-0.23656242,-0.31445436,-0.31303623
-0.26122260,-0.31239732,-0.40647707,-0.29392865,-0.20010967,-0.19541751,-0.22237617,-0.20467320,-0.14802646,-0.14750739,-0.13073754,-0.06347237,-0.05162734,-0.05137700,-0.08512174,-0.15185563,-0.19506374,-0.15078872,-0.06189278,-0.04207265,-0.04530587,-0.04352912,-0.03390512,-0.03387736,-0.04436020,-0.05521795
-0.18333750,-0.14497992,-0.11723154,-0.11048243,-0.08638297,-0.05638322,-0.03728404,-0.02265757,-0.02931737,-0.06401530,-0.06269917,-0.05187104,-0.03885212,-0.00486596,-0.04720430,-0.11172388,-0.14158416,-0.13694311,-0.09267114,-0.03055895,-0.02227389,-0.07190950,-0.12383546,-0.11366260,-0.06451072,-0.01683823
-0.15560536,-0.10444182,-0.03737375,-0.01241240,-0.04542495,-0.05650934,-0.06383544,-0.07962645,-0.09519707,-0.08570232,-0.05045184,-0.03555069,-0.03406042,-0.06356366,-0.10598092,-0.12560828,-0.12325973,-0.09697680,-0.07352297,-0.07418871,-0.10769759,-0.17090245,-0.15327180,-0.11089577,-0.08255501,-0.07315290
-0.04429455,-0.10930231,-0.12548945,-0.07943534,-0.12563194,-0.14055211,-0.14821218,-0.17201083,-0.18678978,-0.15837985,-0.12475462,-0.10036418,-0.09218377,-0.09976700,-0.07938556,-0.06112531,-0.04904732,-0.06445545,-0.14009423,-0.21409840,-0.19432953,-0.15940757,-0.13654851,-0.12786680,-0.11365153,-0.06349003
