0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.03968901,-0.02229152,-0.03088492,-0.03802271,-0.03548332,-0.04972213,-0.06379269,-0.07099163,-0.04971934,-0.02747777,-0.01925778,-0.01744744,-0.01214066,-0.02688940,-0.03815557,-0.03634184,-0.02940053,-0.03215056,-0.06719216,-0.12114075,-0.14497091,-0.13569971,-0.14728203,-0.19531059,-0.26666361,-0.31312341
-0.07250798,-0.04556341,-0.04657275,-0.08016057,-0.11132500,-0.14701038,-0.19964939,-0.21139734,-0.18235707,-0.17879560,-0.21166364,-0.22278593,-0.14902689,-0.09172252,-0.14366841,-0.16625357,-0.13313126,-0.10996159,-0.10783143,-0.11236432,-0.09083562,-0.08512808,-0.12175541,-0.19390020,-0.26471612,-0.26661577
-0.11394810,-0.09982730,-0.16836192,-0.06285672,-0.03937045,-0.03461117,-0.02255780,-0.00466665,-0.02278233,-0.05736385,-0.08396903,-0.07875678,-0.06267196,-0.04443896,-0.04732798,-0.07593457,-0.09964387,-0.10218649,-0.07382622,-0.07735528,-0.10449910,-0.12810792,-0.13787883,-0.12053643,-0.08882076,-0.05939801
-0.08410211,-0.13154603,-0.13089911,-0.13384769,-0.08285871,-0.06641751,-0.06201380,-0.07758900,-0.15312329,-0.29117141,-0.47216821,-0.56431764,-0.49133306,-0.35127082,-0.21166861,-0.15218989,-0.14840370,-0.16225685,-0.16059670,-0.15657009,-0.19329200,-0.29853836,-0.45762536,-0.54635670,-0.47515677,-0.33556345
-0.19622350,-0.23486320,-0.22574436,-0.17077174,-0.10205603,-0.07011497,-0.07433831,-0.08076594,-0.07472611,-0.08166812,-0.09397764,-0.10398964,-0.11045050,-0.07387896,-0.04981832,-0.02612099,-0.00398468,-0.01841863,-0.04021407,-0.03517808,-0.01716042,-0.02238171,-0.02773729,-0.02256672,-0.02240198,-0.02778773
-0.13791922,-0.17749776,-0.28713167,-0.24826338,-0.17225597,-0.16067271,-0.17945693,-0.21279262,-0.29575464,-0.31157401,-0.25992691,-0.20138770,-0.13472476,-0.11358070,-0.09952804,-0.08101861,-0.06891965,-0.06223884,-0.05508109,-0.04588772,-0.04879376,-0.06184649,-0.06625020,-0.05731010,-0.04173547,-0.02696183
-0.33057172,-0.31940169,-0.37604343,-0.33302194,-0.28891202,-0.26238138,-0.25259036,-0.23214055,-0.23760829,-0.28030904,-0.31925830,-0.28447313,-0.19765940,-0.12783528,-0.10998590,-0.11946614,-0.13637584,-0.14740648,-0.12759558,-0.09528660,-0.08064491,-0.09742128,-0.14408906,-0.18153029,-0.15402114,-0.12873802
-0.08627953,-0.18287572,-0.24277619,-0.24392440,-0.22086881,-0.19063598,-0.15851442,-0.12794705,-0.08136700,-0.04189022,-0.05108225,-0.07766531,-0.10142585,-0.10735635,-0.11809360,-0.13027252,-0.13755704,-0.13778873,-0.12262018,-0.08339815,-0.04332591,-0.02974729,-0.02525996,-0.02274872,-0.03007724,-0.05347138
-0.18226336,-0.19584950,-0.18624850,-0.16099663,-0.16482676,-0.16006975,-0.12051024,-0.10159542,-0.11830880,-0.15586382,-0.20881410,-0.27723487,-0.28195015,-0.23582065,-0.23713475,-0.25725045,-0.26783772,-0.23601056,-0.20463784,-0.22300385,-0.24467461,-0.23371765,-0.23270620,-0.24758403,-0.26467446,-0.24133705
