0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
-0.20838888,-0.25906262,-0.31105118,-0.23091752,-0.33251653,-0.42113833,-0.30738030,-0.18097700,-0.18774468,-0.19108183,-0.19774235,-0.15972537,-0.04653784,-0.10651435,-0.16758586,-0.23812805,-0.32781513,-0.37376019,-0.34261970,-0.27015392,-0.20009029,-0.17855003,-0.20685138,-0.23857295,-0.22418513,-0.15668497
-0.04853489,-0.01241887,-0.02388524,-0.13807141,-0.14255787,-0.08181968,-0.04233803,-0.05414956,-0.07912394,-0.09503825,-0.09795217,-0.09746435,-0.12151682,-0.15113244,-0.17272657,-0.16585431,-0.13986839,-0.10116988,-0.11190700,-0.25806415,-0.25307668,-0.14981222,-0.13097575,-0.17904347,-0.26889658,-0.32415374
-0.05649735,-0.02267798,-0.02108360,-0.04750031,-0.07995444,-0.11926561,-0.14427279,-0.13913832,-0.11579711,-0.06696840,-0.01288913,-0.02300103,-0.03648260,-0.02785884,-0.01011010,-0.01012858,-0.02716090,-0.04209867,-0.02965629,-0.01341414,-0.04669496,-0.10749434,-0.13723718,-0.15695123,-0.15563416,-0.10803210
-0.09259582,-0.12030931,-0.16781905,-0.20755979,-0.19296467,-0.15814385,-0.13273762,-0.10382515,-0.08063471,-0.06947643,-0.05198848,-0.05619538,-0.09644125,-0.10651810,-0.03833237,-0.02927219,-0.04275230,-0.06514981,-0.09090558,-0.10355565,-0.08943904,-0.07563405,-0.16126375,-0.12502203,-0.02499102,-0.01573195
-0.24887520,-0.23758083,-0.28949132,-0.23765893,-0.26005318,-0.23881291,-0.19185457,-0.14934972,-0.15331179,-0.21146797,-0.23931249,-0.24793258,-0.27723849,-0.31274261,-0.33161037,-0.34110717,-0.34051267,-0.34801272,-0.36303346,-0.34918454,-0.28538035,-0.15812096,-0.05953509,-0.01864819,-0.02225582,-0.04816659
-0.21843355,-0.26370966,-0.19452509,-0.10860137,-0.18290871,-0.15907874,-0.13406708,-0.12086680,-0.11888199,-0.10832589,-0.11750995,-0.17915002,-0.20192195,-0.17196271,-0.16904823,-0.18858592,-0.19949917,-0.20652486,-0.17718226,-0.13408927,-0.10784939,-0.09370131,-0.08470260,-0.07840632,-0.08704744,-0.12017271
-0.15856239,-0.24962310,-0.19665853,-0.16078604,-0.16900867,-0.18692874,-0.17565051,-0.15408659,-0.14463766,-0.16910354,-0.16347335,-0.17527137,-0.20054756,-0.19223215,-0.19225997,-0.23855449,-0.31528356,-0.34657029,-0.29239058,-0.25139965,-0.24110399,-0.26614483,-0.30112860,-0.27040190,-0.19191653,-0.15130286
-0.13613565,-0.13467604,-0.21332022,-0.18270725,-0.12317250,-0.10576515,-0.10976723,-0.13110020,-0.10869205,-0.05789762,-0.02370791,-0.00883476,-0.03152927,-0.03250237,-0.04776525,-0.04981236,-0.03420487,-0.01060439,-0.01423348,-0.05256657,-0.12892135,-0.31425951,-0.21396157,-0.11467953,-0.06172240,-0.02429139
-0.03474955,-0.09122413,-0.27777716,-0.38214702,-0.31094072,-0.23646935,-0.15970838,-0.11546840,-0.08006371,-0.05637837,-0.06819512,-0.09144392,-0.10596646,-0.18159507,-0.32287780,-0.30575863,-0.25011403,-0.22699248,-0.23158480,-0.22622755,-0.20088486,-0.14625740,-0.09222692,-0.08088067,-0.12595268,-0.18850284
