0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.34025797,0.33607463,0.28195428,0.27531269,0.33163635,0.35163945,0.27176407,0.22565594,0.19001726,0.16393581,0.15009876,0.15625304,0.16875619,0.17466662,0.18492306,0.20264675,0.22540210,0.23615347,0.21510835,0.19839946,0.22410342,0.21194766,0.20408639,0.22771743,0.24565721,0.22092879
0.20468030,0.21030340,0.25408461,0.24925563,0.22719752,0.21867441,0.14026345,0.11547826,0.08880516,0.05540208,0.06484848,0.08115812,0.08965950,0.10565058,0.12459627,0.14505844,0.15406815,0.14763476,0.13113120,0.11223453,0.10149432,0.09917730,0.09532442,0.07176610,0.04879862,0.04318445
0.32322616,0.26122061,0.25102936,0.30937811,0.30420564,0.25734463,0.21526316,0.19771769,0.19680677,0.17456818,0.14910437,0.16172407,0.13697654,0.05888327,0.08482115,0.14193056,0.19931139,0.21206144,0.18056251,0.15046453,0.14763986,0.15289522,0.15852266,0.17958739,0.19696279,0.19054882
0.12940600,0.09722876,0.08608362,0.10375995,0.13159377,0.17373587,0.21209153,0.18827397,0.14389200,0.13258742,0.14698915,0.16596304,0.14641811,0.07357603,0.03067943,0.01159349,0.02307117,0.06017370,0.07977428,0.08510003,0.09567151,0.11649770,0.11683390,0.14497905,0.17573863,0.15555905
0.25681749,0.32531302,0.28646673,0.30775287,0.30749438,0.29746483,0.28559442,0.27491348,0.28234669,0.28347116,0.24267874,0.20629743,0.20543941,0.20768882,0.22454979,0.25464348,0.24866883,0.21149943,0.18246928,0.18285089,0.20396895,0.22250501,0.21687830,0.18558200,0.16092189,0.15506703
0.15852509,0.18786178,0.20193680,0.21587567,0.19267080,0.20748556,0.21204058,0.14590025,0.06358818,0.11837968,0.17519820,0.12865631,0.10656151,0.16070036,0.16298576,0.15527461,0.14355609,0.12794182,0.11793048,0.13038272,0.15541408,0.14173190,0.10822732,0.08420771,0.07247074,0.10681386
0.31698148,0.31167651,0.27767172,0.26912333,0.30119064,0.32391253,0.31015351,0.30257010,0.27573371,0.24745799,0.22109390,0.19055097,0.17170537,0.14925465,0.11024195,0.08436490,0.07725125,0.05042395,0.02323843,0.03237688,0.09707661,0.16830853,0.21868790,0.25362292,0.26064707,0.22996818
0.20582091,0.18119085,0.23135654,0.19335828,0.15601404,0.19516824,0.17478703,0.16180836,0.20273713,0.20665343,0.17783107,0.18234686,0.22327346,0.23586904,0.22089117,0.12571573,0.07786909,0.17162525,0.20556820,0.18797019,0.16734214,0.17165662,0.18136217,0.19297962,0.20150480,0.15723720
0.21548842,0.20656154,0.19321369,0.18886947,0.26604328,0.25387280,0.19395655,0.18994617,0.21796419,0.19022337,0.15139776,0.21139605,0.23876721,0.25142675,0.24918162,0.18956500,0.13636883,0.13522078,0.15274621,0.19138144,0.22252124,0.22042444,0.17122859,0.12116751,0.19094949,0.21933190
0.17248801,0.12750469,0.11141012,0.13951055,0.18287850,0.17838529,0.19509796,0.22632682,0.24200335,0.21009201,0.18127196,0.15840509,0.16518134,0.17511851,0.16544352,0.15313134,0.17885026,0.21780373,0.22862334,0.21053040,0.19186635,0.19198305,0.21272794,0.24320147,0.27879215,0.27204315
0.23413348,0.17294803,0.14472105,0.15626622,0.15337980,0.17003885,0.19235100,0.20665422,0.24623097,0.20547241,0.17897017,0.21625135,0.24863556,0.22440321,0.15792068,0.06046891,0.10469719,0.18403699,0.23341602,0.19135280,0.18458037,0.16575407,0.15100053,0.15339537,0.16436881,0.15796130
0.19675658,0.25111857,0.29287482,0.22487674,0.19797378,0.19670095,0.22521919,0.24712945,0.25792983,0.26773970,0.24959446,0.22227226,0.22350625,0.22691987,0.19869675,0.14498689,0.14339410,0.15101395,0.14612738,0.12956710,0.11880995,0.12676084,0.16585380,0.20909065,0.22459127,0.23692846
