0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.16156979,0.17289142,0.11906198,0.07683530,0.10771054,0.12485592,0.15030044,0.19391265,0.22834342,0.22457070,0.18890837,0.17084406,0.13849359,0.09929513,0.10756643,0.10886137,0.12677429,0.16100352,0.19500512,0.21878861,0.24037452,0.26841290,0.28244147,0.25883262,0.13446006,0.15786887
0.24637973,0.21706029,0.21761423,0.24643739,0.24143211,0.17508407,0.12506960,0.12844882,0.15911782,0.20254498,0.24140010,0.23935494,0.20785123,0.25077196,0.28430678,0.27026301,0.25672491,0.26797895,0.31007903,0.34275635,0.34038457,0.29760252,0.24361884,0.23523527,0.28274596,0.31129238
0.13954783,0.17043142,0.15390108,0.19455368,0.23402463,0.25033871,0.22665462,0.19197847,0.19445789,0.20600581,0.18824391,0.15426483,0.13960221,0.14145604,0.14596095,0.15011243,0.16705249,0.19103078,0.17335800,0.13963366,0.23444012,0.24562820,0.24995055,0.28421749,0.32154905,0.32393435
0.12313296,0.08541915,0.09691469,0.20212461,0.22150589,0.19686410,0.18170319,0.18958952,0.19273031,0.19381384,0.16378785,0.11149322,0.09910877,0.18469913,0.19011526,0.22216141,0.22731580,0.21973080,0.22309354,0.23832526,0.25315321,0.26313977,0.26743888,0.25010915,0.23199471,0.22868653
0.10786539,0.09628021,0.13209660,0.13501969,0.11100490,0.08341492,0.07109145,0.07068889,0.09018767,0.12048331,0.10728172,0.07246246,0.05229484,0.04223943,0.05535865,0.08282859,0.10467419,0.13335392,0.16880981,0.20157863,0.20802846,0.19585304,0.18381187,0.15621031,0.08157352,0.07777125
0.27405738,0.18586017,0.07583247,0.13771405,0.22470632,0.26392004,0.28454408,0.31440292,0.33456352,0.30880549,0.21868009,0.15688846,0.19759237,0.22774989,0.22888488,0.23584173,0.24940947,0.26178095,0.26000419,0.24193787,0.23543351,0.25112281,0.26131721,0.23243346,0.18149950,0.19107226
0.19979229,0.18699545,0.18611174,0.20397747,0.21429627,0.25133948,0.28299565,0.24793032,0.18699928,0.14316032,0.11801928,0.11438180,0.12305634,0.11175050,0.10121608,0.09472247,0.10378501,0.15243318,0.20260551,0.18834153,0.14987099,0.12702275,0.12578173,0.12380419,0.09221015,0.06759576
0.25537123,0.26379885,0.24359760,0.22866007,0.22344187,0.21591361,0.21794697,0.14437767,0.09964880,0.12069614,0.15705802,0.15882278,0.14579711,0.14272812,0.13740743,0.13974558,0.15818391,0.17720682,0.17230592,0.14390510,0.11773175,0.10591881,0.11496686,0.12935615,0.11813817,0.08525095
0.25684013,0.23825643,0.25735496,0.24200396,0.16578558,0.20766077,0.26589201,0.27923690,0.27143461,0.23233418,0.17298104,0.15957664,0.20505040,0.21892371,0.20687787,0.13492760,0.09577829,0.13825784,0.24606120,0.28266192,0.27980436,0.26565179,0.24039278,0.25089446,0.28106095,0.30188821
