0.00027500,0.00027700,0.00027900,0.00028100,0.00028300,0.00028500,0.00028700,0.00028900,0.00029100,0.00029300,0.00029500,0.00029700,0.00029900,0.00030100,0.00030300,0.00030500,0.00030700,0.00030900,0.00031100,0.00031300,0.00031500,0.00031700,0.00031900,0.00032100,0.00032300,0.00032500
0.20890677,0.21773664,0.20760918,0.16070158,0.13672314,0.17982948,0.22757536,0.24368639,0.22296490,0.21604956,0.23346218,0.23897390,0.23064281,0.22878319,0.20582551,0.17136084,0.14959848,0.16939858,0.23121830,0.27297315,0.29019182,0.29740399,0.28963194,0.26745401,0.24508792,0.21012221
0.30035475,0.25782343,0.29978733,0.33854206,0.31577161,0.31489795,0.32462914,0.31864284,0.29283194,0.25562592,0.25756301,0.25424086,0.28944643,0.36511512,0.35693772,0.35143981,0.35517859,0.34768989,0.33299095,0.32684030,0.31803314,0.33182365,0.35062860,0.36218445,0.35699891,0.35382203
0.19307635,0.17761300,0.15777820,0.15388498,0.11879171,0.09676368,0.09801650,0.13638332,0.21729157,0.22395298,0.16123146,0.11844280,0.12803594,0.17682610,0.21245878,0.22852276,0.23750567,0.22029630,0.18128472,0.17637351,0.23544485,0.26339904,0.28087918,0.30028069,0.29379757,0.27507642
0.17193865,0.17582898,0.20327938,0.21172973,0.21902129,0.25840206,0.30342220,0.31407704,0.32158755,0.32290721,0.28880705,0.24139357,0.20327055,0.15562958,0.11285666,0.17388204,0.24662532,0.29831796,0.31275224,0.31978363,0.31464790,0.25148879,0.13931660,0.07298815,0.10794599,0.11572967
0.24189021,0.22431796,0.16355404,0.10286990,0.12796371,0.21200691,0.25033434,0.21424392,0.24210210,0.22253275,0.17879542,0.13945279,0.09498703,0.09797746,0.12174933,0.15054779,0.19065713,0.23328195,0.24937622,0.26664605,0.28537277,0.29066089,0.27675984,0.26473815,0.28079266,0.29735777
0.27089219,0.26558307,0.27562702,0.34876541,0.32062369,0.32934479,0.31364617,0.26733938,0.24359140,0.22995348,0.19121953,0.22932030,0.27137963,0.29078294,0.28254931,0.27050820,0.25222089,0.21072405,0.16798685,0.14500052,0.14095958,0.14865237,0.18048488,0.19188434,0.19665939,0.18254735
0.24710538,0.26776316,0.24389223,0.20583352,0.18990719,0.20445960,0.23439458,0.22507186,0.20085375,0.20081648,0.20074118,0.20619316,0.23482678,0.21286292,0.15062869,0.09927585,0.06980219,0.05774521,0.07229199,0.09278194,0.10123894,0.11061451,0.11573345,0.12097167,0.12128359,0.10208406
0.26097618,0.09121421,0.27102565,0.30088994,0.30434437,0.29100063,0.28873421,0.26001996,0.24659874,0.25741825,0.29606941,0.28116814,0.20537978,0.13689828,0.12677966,0.15167173,0.16825261,0.14166702,0.08663116,0.09605546,0.19583267,0.32629572,0.31663845,0.24175946,0.19278071,0.17314129
0.20100603,0.22364794,0.21997935,0.22659998,0.24704883,0.24149285,0.24557092,0.25052891,0.23939967,0.19951500,0.18167391,0.26877224,0.33786850,0.32606112,0.29500701,0.29813450,0.26549715,0.20531040,0.17700000,0.15587278,0.12129157,0.12652307,0.17831947,0.21791663,0.23151608,0.20451230
