2.212863266468048096e-01,5.411366745829582214e-02,1.180937662720680237e-01,-3.978855162858963013e-02,4.906912799924612045e-03,-7.624625228345394135e-03,-3.371697291731834412e-02,7.381453365087509155e-02,-1.578198820352554321e-01,1.780228465795516968e-01,7.118648849427700043e-03,-1.414580345153808594e-01,-8.362702280282974243e-02,-6.298641115427017212e-02,-1.365917921066284180e-01,5.848127417266368866e-03,-5.896131321787834167e-02,-9.344840049743652344e-02,-2.261570468544960022e-02,-1.276304125785827637e-01,2.140832506120204926e-02,-1.116686463356018066e-01,-1.361207813024520874e-01,1.930238455533981323e-01,1.229285746812820435e-01,4.159874841570854187e-02,-3.998828679323196411e-02,-4.036917164921760559e-02,2.486897818744182587e-02,-4.078743979334831238e-02,8.835533261299133301e-02,-1.885473169386386871e-02,-3.508519753813743591e-02,4.657680541276931763e-02,-1.408350616693496704e-01,4.568605870008468628e-02,-9.253612160682678223e-02,-2.719675656408071518e-03,7.545243203639984131e-02,5.205135419964790344e-02,2.443479141220450401e-03,1.244943588972091675e-01,-1.631897538900375366e-01,-5.252876132726669312e-02,3.114156238734722137e-02,5.408550426363945007e-02,9.667985141277313232e-03,-4.786966368556022644e-02,-6.719427555799484253e-02,2.362573891878128052e-02,-6.008274108171463013e-02,-3.183437883853912354e-02,3.035191912204027176e-03,8.401183784008026123e-02,-1.736445277929306030e-01,7.392467465251684189e-03,1.020211055874824524e-01,-8.305667340755462646e-02,1.035156697034835815e-01,3.524853289127349854e-02,9.885922772809863091e-04,8.258714526891708374e-02,5.163607373833656311e-02,1.610080152750015259e-01,4.110543057322502136e-02,-9.282635897397994995e-02,7.154741138219833374e-02,-6.127337366342544556e-02,1.144088506698608398e-01,1.677236855030059814e-01,-4.720460996031761169e-02,-2.099167108535766602e-01,-1.276534795761108398e-01,-4.268150031566619873e-02,-1.670049875974655151e-02,-9.384702146053314209e-02,-3.845896571874618530e-02,1.041431576013565063e-01,-2.335694804787635803e-02,-1.655270606279373169e-01,1.174240782856941223e-01,-5.907937884330749512e-03,-1.618268638849258423e-01,1.064645033329725266e-02,-7.738061994314193726e-02,9.959604591131210327e-02,-1.049132347106933594e-01,8.073251694440841675e-02,2.809042111039161682e-02,2.788902074098587036e-02,-2.745875529944896698e-02,2.303797006607055664e-01,2.634996362030506134e-02,-1.512832287698984146e-02,7.436250895261764526e-02,9.117701556533575058e-04,1.399001292884349823e-02,-2.017167508602142334e-01,-1.208950653672218323e-01,-9.658883512020111084e-02
-9.612674824893474579e-03,9.752827882766723633e-02,-1.141336485743522644e-01,3.399756923317909241e-02,4.147984832525253296e-02,-4.890145361423492432e-02,-2.828879281878471375e-02,7.402124255895614624e-02,-1.276004593819379807e-02,-7.486806809902191162e-02,-3.263672813773155212e-02,-1.555502265691757202e-01,8.139619231224060059e-02,-2.151872664690017700e-01,6.675706803798675537e-02,6.528338044881820679e-02,-8.638209849596023560e-02,6.336396187543869019e-02,4.948500543832778931e-02,-3.052895888686180115e-02,-6.231364235281944275e-02,8.918454870581626892e-03,-1.565416716039180756e-02,6.008422467857599258e-03,-2.007653005421161652e-02,-1.282578706741333008e-01,-3.669863939285278320e-01,5.251361802220344543e-02,7.493293285369873047e-02,1.256572753190994263e-01,1.380208581686019897e-01,-2.188080735504627228e-02,1.802698075771331787e-01,1.593636274337768555e-01,1.978509314358234406e-02,-1.630818843841552734e-02,5.315149575471878052e-02,-2.188722044229507446e-02,1.206590235233306885e-01,5.373583734035491943e-02,3.348604217171669006e-02,-9.443613886833190918e-02,4.784643184393644333e-03,1.592514105141162872e-02,1.907927393913269043e-01,1.639174968004226685e-01,1.028227433562278748e-01,1.226642206311225891e-01,7.862827181816101074e-02,1.742028445005416870e-01,-1.006829179823398590e-02,1.298721134662628174e-01,-3.151165693998336792e-02,4.687383398413658142e-02,1.079589724540710449e-01,-3.769184276461601257e-02,-1.163092106580734253e-01,-8.822736889123916626e-02,3.516116365790367126e-02,-1.071838214993476868e-01,1.061694812960922718e-03,-1.618735864758491516e-02,-6.099003553390502930e-02,-3.306530416011810303e-02,5.277400836348533630e-02,-8.835987746715545654e-02,-9.216646850109100342e-02,9.220030158758163452e-02,-1.562421917915344238e-01,8.586386591196060181e-02,-3.860761597752571106e-02,-2.553419675678014755e-03,-1.252935677766799927e-01,-1.151329800486564636e-01,1.333776265382766724e-01,-2.193549871444702148e-01,-3.546960353851318359e-01,-2.230799198150634766e-02,1.154867112636566162e-01,-1.259264722466468811e-02,1.499050389975309372e-02,2.422983944416046143e-01,6.814508140087127686e-02,1.009784191846847534e-01,-8.167030662298202515e-02,4.299974068999290466e-02,6.726701557636260986e-02,-5.616840720176696777e-02,2.261307323351502419e-03,1.245124489068984985e-01,-3.302839025855064392e-02,2.497055083513259888e-01,1.572142355144023895e-02,7.845315337181091309e-02,7.844749093055725098e-02,1.094728335738182068e-02,-7.121393084526062012e-02,-6.621937453746795654e-02,-1.020912677049636841e-01,-2.000890113413333893e-02
-7.791815698146820068e-02,-3.286200761795043945e-02,3.875901177525520325e-02,1.896007359027862549e-01,3.533173352479934692e-02,-6.983465980738401413e-03,-1.219254210591316223e-01,-3.275454416871070862e-02,3.043090179562568665e-02,-3.075416013598442078e-02,4.310268908739089966e-02,1.771631985902786255e-01,1.610585302114486694e-01,-5.967322736978530884e-02,-2.093855291604995728e-01,-4.547641053795814514e-02,2.829374000430107117e-02,5.460600182414054871e-02,-2.723762579262256622e-02,-3.643615543842315674e-02,1.273348033428192139e-01,2.554918825626373291e-02,-2.264078520238399506e-02,-9.941870346665382385e-03,-5.387450382113456726e-02,1.958010904490947723e-02,1.693812161684036255e-01,-1.209880039095878601e-01,1.554067246615886688e-02,-1.911264955997467041e-01,1.664743870496749878e-01,3.050405159592628479e-02,-7.092748582363128662e-02,4.562431201338768005e-02,-6.745130568742752075e-02,-7.767264544963836670e-02,9.670086950063705444e-02,-7.369787991046905518e-02,-6.450727581977844238e-02,9.476295113563537598e-02,-2.613343857228755951e-02,6.247181072831153870e-02,-1.370974481105804443e-01,-2.278869971632957458e-02,-3.522793948650360107e-02,5.075886473059654236e-02,-5.016444623470306396e-02,4.352860152721405029e-02,1.771184653043746948e-01,7.428480684757232666e-02,-8.069488406181335449e-02,1.022768020629882812e-01,-1.104063913226127625e-01,5.707632284611463547e-03,2.659172378480434418e-02,1.088947728276252747e-01,4.085748270153999329e-02,7.777429185807704926e-03,-8.058903366327285767e-02,1.534384116530418396e-02,3.244102746248245239e-02,8.361588418483734131e-02,-9.512923657894134521e-02,-6.994493305683135986e-02,2.397682704031467438e-02,-8.684586733579635620e-02,-6.788989994674921036e-03,-2.308171056210994720e-02,-9.684105217456817627e-02,-1.574608497321605682e-02,-2.134953811764717102e-02,-9.294240176677703857e-02,-2.023086398839950562e-01,-8.624713867902755737e-02,1.241079792380332947e-01,5.486203357577323914e-02,-4.720781370997428894e-02,6.817916408181190491e-03,-1.194438785314559937e-01,-3.349001407623291016e-01,-8.122295886278152466e-02,7.775177061557769775e-02,-5.849792808294296265e-02,-3.476070612668991089e-02,7.662665098905563354e-02,9.040617942810058594e-02,-1.430234313011169434e-01,2.017364464700222015e-02,1.234938278794288635e-01,-6.984937191009521484e-02,4.979243874549865723e-02,-7.348122447729110718e-02,3.575085848569869995e-02,2.802864089608192444e-02,3.949183039367198944e-03,-6.640049070119857788e-02,8.695000410079956055e-02,-5.674152076244354248e-02,6.147303804755210876e-02,-1.377018392086029053e-01
2.007113099098205566e-01,8.754715323448181152e-02,-1.039471030235290527e-01,1.320815682411193848e-01,2.571852505207061768e-02,-1.183547824621200562e-01,1.219138428568840027e-01,8.288074284791946411e-02,-1.389921456575393677e-01,6.295633316040039062e-02,3.910031914710998535e-02,1.174489185214042664e-01,1.354286670684814453e-01,-7.984675467014312744e-02,1.175287738442420959e-01,-9.883520752191543579e-02,-6.822220236063003540e-02,5.015034601092338562e-02,-3.271402791142463684e-02,-4.094480350613594055e-02,-2.127838321030139923e-02,1.618357449769973755e-01,-7.774152606725692749e-02,8.241737633943557739e-02,-5.029989778995513916e-02,8.602005988359451294e-02,-6.072665005922317505e-02,-1.641485281288623810e-02,-1.074829101562500000e-01,2.795861661434173584e-01,-3.148457407951354980e-02,7.710084319114685059e-02,2.366807498037815094e-02,9.847196936607360840e-02,-2.818871736526489258e-01,-1.851370185613632202e-02,2.504747360944747925e-03,-6.109968200325965881e-02,-4.945847019553184509e-02,1.730222851037979126e-01,6.150934472680091858e-02,-7.768708467483520508e-02,-5.375690385699272156e-02,1.334039419889450073e-01,6.810048222541809082e-02,1.758361607789993286e-01,2.523683570325374603e-02,-6.431986391544342041e-02,-3.658277168869972229e-02,1.428463608026504517e-01,-1.222051829099655151e-01,2.209116220474243164e-01,-5.396316573023796082e-02,1.026789993047714233e-01,-9.764742106199264526e-02,2.709598094224929810e-02,-3.511658636853098869e-03,1.899146474897861481e-02,-7.379114627838134766e-02,4.395737126469612122e-02,-9.559354931116104126e-02,1.121632233262062073e-01,4.679848626255989075e-02,9.675566852092742920e-02,-4.051511734724044800e-02,-9.049845859408378601e-03,-4.165539517998695374e-02,9.613647311925888062e-02,1.224246472120285034e-01,-1.724095344543457031e-01,1.754683405160903931e-01,-4.136241599917411804e-02,-9.785905713215470314e-04,-1.456863135099411011e-01,-7.029277086257934570e-02,-1.390859335660934448e-01,-1.898567751049995422e-02,3.513496369123458862e-02,-8.964747190475463867e-02,1.992372795939445496e-02,-1.217147931456565857e-01,4.885056521743535995e-03,-5.839035287499427795e-02,1.242784336209297180e-01,1.162975355982780457e-01,2.415507286787033081e-02,-1.113954484462738037e-01,-8.027145266532897949e-02,1.220959872007369995e-01,9.536027163267135620e-02,1.661549955606460571e-01,-2.215681374073028564e-01,-1.018815785646438599e-01,5.159777030348777771e-02,-4.522246122360229492e-02,-7.706753909587860107e-02,-5.007284879684448242e-02,-1.327525973320007324e-01,5.194985866546630859e-02,8.153294771909713745e-02
1.556181460618972778e-01,7.236517220735549927e-02,-4.862438142299652100e-02,-1.983373314142227173e-01,-1.717747896909713745e-01,8.145625889301300049e-02,-3.242619708180427551e-02,9.119547903537750244e-02,-1.209096089005470276e-01,1.189093440771102905e-01,-8.089782297611236572e-02,1.287900358438491821e-01,-8.653943985700607300e-02,-7.662649452686309814e-02,2.121570520102977753e-02,6.574539840221405029e-02,5.743302032351493835e-02,-8.814141899347305298e-02,-1.088414490222930908e-01,-1.224995553493499756e-01,-9.165472537279129028e-02,4.938229918479919434e-02,8.368990570306777954e-02,-6.332387030124664307e-02,-8.506096154451370239e-02,-9.336791187524795532e-02,1.817361414432525635e-01,2.534021623432636261e-03,7.071793824434280396e-02,-1.405911892652511597e-01,1.491753906011581421e-01,1.689154356718063354e-01,-1.505365828052163124e-03,-1.121289059519767761e-01,-4.849691689014434814e-02,-9.822646528482437134e-02,-1.809667199850082397e-01,-1.546551138162612915e-01,-1.182130575180053711e-01,-1.368436217308044434e-01,-2.110403180122375488e-01,1.086175963282585144e-01,-4.197496548295021057e-02,-1.326330006122589111e-01,6.890806555747985840e-02,-1.094631478190422058e-02,7.141350954771041870e-02,5.241681635379791260e-02,3.336161002516746521e-02,-6.795851141214370728e-02,9.508538991212844849e-02,-2.151068672537803650e-02,1.112480536103248596e-01,-7.149028591811656952e-03,-9.249071031808853149e-02,7.826080918312072754e-02,-1.234612613916397095e-01,5.977200344204902649e-02,-1.135015636682510376e-01,-4.004352912306785583e-02,2.309026196599006653e-02,7.622276991605758667e-02,-8.256433159112930298e-02,1.304879933595657349e-01,3.205445036292076111e-02,-6.860106438398361206e-02,-1.930637806653976440e-01,8.720508962869644165e-02,-2.503458857536315918e-01,5.890593305230140686e-02,-1.728622317314147949e-01,-1.203331500291824341e-01,-2.384517155587673187e-02,-7.225204259157180786e-02,-9.544023871421813965e-02,-8.602716960012912750e-03,9.797226637601852417e-02,-1.365504786372184753e-02,-8.143012225627899170e-02,-4.563318192958831787e-02,4.745475202798843384e-02,7.185933738946914673e-02,-3.076260909438133240e-02,1.602877676486968994e-02,-9.021614491939544678e-02,1.118655037134885788e-02,-6.750503927469253540e-02,4.815426096320152283e-02,-2.665981836616992950e-02,-9.125038981437683105e-02,7.013385742902755737e-02,1.758285015821456909e-01,-1.915174722671508789e-02,1.107075065374374390e-01,-4.534687846899032593e-02,1.457440108060836792e-01,1.972564458847045898e-01,4.548265784978866577e-02,5.115264281630516052e-02,1.261327266693115234e-01
-4.173143580555915833e-02,1.384892761707305908e-01,6.878817081451416016e-02,-1.090108826756477356e-01,7.365223020315170288e-02,-2.170166000723838806e-02,1.224652007222175598e-01,-2.979000471532344818e-02,-3.910841420292854309e-02,1.675076223909854889e-02,5.045944359153509140e-03,-1.333080828189849854e-01,-4.650920629501342773e-02,-1.175386980175971985e-01,6.412021070718765259e-02,-4.833110049366950989e-02,-2.230020910501480103e-01,7.001476734876632690e-02,1.109590083360671997e-01,1.223283186554908752e-01,-4.398155957460403442e-02,-8.768504858016967773e-02,2.169591933488845825e-02,2.573579549789428711e-01,-6.457957625389099121e-02,-1.258275359869003296e-01,1.097924634814262390e-01,-2.612643130123615265e-02,-1.061911359429359436e-01,1.906020939350128174e-01,1.512854993343353271e-01,7.627774775028228760e-02,-1.538302153348922729e-01,-2.810057066380977631e-02,-6.098403409123420715e-02,-1.534494012594223022e-02,1.951325535774230957e-01,8.157502114772796631e-02,-4.698233678936958313e-02,2.047653496265411377e-01,4.596846550703048706e-02,1.069681569933891296e-01,-1.349467486143112183e-01,9.304206818342208862e-02,-8.324132114648818970e-02,7.937160134315490723e-02,1.428611576557159424e-01,-5.485520698130130768e-03,-1.392938047647476196e-01,7.344076782464981079e-02,-7.333366572856903076e-02,-3.125868737697601318e-02,-4.749132320284843445e-02,-5.090688541531562805e-02,-9.019124507904052734e-02,-3.092010505497455597e-03,-5.903225764632225037e-02,4.873988218605518341e-03,4.544345661997795105e-02,-6.008520722389221191e-02,-1.351073235273361206e-01,-1.111582145094871521e-01,-3.996007516980171204e-02,-3.865708410739898682e-02,3.737483918666839600e-02,-4.858987033367156982e-02,-1.801054179668426514e-01,1.054521873593330383e-01,7.141493260860443115e-02,1.125017553567886353e-01,-1.641765385866165161e-01,8.064487576484680176e-02,-1.233625970780849457e-02,1.875736191868782043e-02,-1.009665988385677338e-02,-1.238264888525009155e-01,-9.675095230340957642e-02,1.452941298484802246e-01,-7.690177299082279205e-03,-1.811326742172241211e-01,-2.334145456552505493e-02,-1.125227808952331543e-01,1.130709350109100342e-01,-2.889233408495783806e-03,-2.097159810364246368e-02,1.710015535354614258e-01,-6.072532758116722107e-02,-5.161553621292114258e-02,2.075962424278259277e-01,-1.418605353683233261e-02,-2.598655596375465393e-02,-7.439432293176651001e-02,2.921938197687268257e-03,-5.863612517714500427e-02,-2.385986745357513428e-01,-2.392713539302349091e-02,-3.858444688376039267e-04,-3.905253112316131592e-02,-4.738217685371637344e-03,1.129431277513504028e-01
9.944267570972442627e-02,5.791854113340377808e-02,5.796180665493011475e-02,1.014183163642883301e-01,1.786669529974460602e-02,6.110377982258796692e-02,-7.678164541721343994e-02,-4.379657912068068981e-04,-1.240680217742919922e-01,1.218927092850208282e-02,1.673978418111801147e-01,4.562148358672857285e-03,7.803862541913986206e-02,6.295103579759597778e-02,1.870756298303604126e-01,-1.528453528881072998e-01,-1.163472607731819153e-01,1.124080047011375427e-01,-1.518758200109004974e-02,-2.011897265911102295e-01,-4.462566599249839783e-02,9.325312823057174683e-02,-1.197551339864730835e-01,-3.054909594357013702e-02,-1.397327929735183716e-01,3.245000913739204407e-02,1.369935870170593262e-01,7.685795426368713379e-02,1.189014017581939697e-01,4.049940407276153564e-02,-9.358081221580505371e-02,-3.083554469048976898e-02,8.387923985719680786e-02,6.417630612850189209e-02,8.047389984130859375e-02,4.999471828341484070e-03,6.675999611616134644e-02,1.392052173614501953e-01,4.204004257917404175e-02,1.187165454030036926e-01,-1.640911847352981567e-01,-1.246296614408493042e-01,6.510308384895324707e-02,1.932775042951107025e-02,6.368028372526168823e-02,5.213264003396034241e-02,1.302128285169601440e-01,-5.171253904700279236e-02,8.746472187340259552e-03,-3.259422630071640015e-02,-9.097228199243545532e-02,3.942156955599784851e-02,1.630375720560550690e-02,1.222216933965682983e-01,1.254552602767944336e-01,-1.664606779813766479e-01,5.998749285936355591e-02,-1.500936448574066162e-01,5.682404339313507080e-02,-2.980052866041660309e-02,1.404052078723907471e-01,-5.718619003891944885e-02,1.023150160908699036e-01,-1.261243224143981934e-01,2.432524412870407104e-01,-1.272458434104919434e-01,-7.717808242887258530e-03,1.285882014781236649e-02,-1.255879402160644531e-01,9.950656676664948463e-04,3.628622740507125854e-02,3.003560565412044525e-02,9.969137609004974365e-02,2.002025544643402100e-01,8.691010996699333191e-03,3.264094889163970947e-02,4.682658240199089050e-03,1.120100989937782288e-01,-1.101691201329231262e-01,1.543702632188796997e-01,-1.511746048927307129e-01,8.474350720643997192e-02,-9.345532208681106567e-02,5.863906070590019226e-02,-5.577690154314041138e-02,1.335342675447463989e-01,8.474636822938919067e-02,-9.803414344787597656e-03,-1.289156079292297363e-01,7.972687482833862305e-02,-1.221840605139732361e-01,-2.396200038492679596e-02,-8.051133155822753906e-02,-8.347854763269424438e-02,-2.860943973064422607e-01,1.756707727909088135e-01,-6.745910644531250000e-02,1.251857578754425049e-01,3.646002337336540222e-02,7.854392379522323608e-02
-2.234616279602050781e-01,1.458133663982152939e-02,1.762612722814083099e-02,1.154363229870796204e-01,2.110918015241622925e-01,6.416266411542892456e-02,-4.895955696702003479e-02,1.193615943193435669e-01,3.616013098508119583e-03,5.156503990292549133e-02,-5.013527348637580872e-02,9.592927992343902588e-02,-8.665491826832294464e-03,-2.600998580455780029e-01,-1.719447076320648193e-01,-1.058376729488372803e-01,1.046367455273866653e-02,8.606950938701629639e-02,-4.757029190659523010e-02,3.566534072160720825e-02,-9.771537035703659058e-02,-8.398599922657012939e-02,-1.544158309698104858e-01,-7.368993759155273438e-02,-5.954870209097862244e-02,1.625313907861709595e-01,5.766281858086585999e-02,-1.228942768648266792e-03,-1.690538376569747925e-01,-2.149074710905551910e-02,-1.241508275270462036e-01,1.440957887098193169e-03,2.892552018165588379e-01,-1.088838353753089905e-01,-3.183894231915473938e-02,-7.810547202825546265e-02,1.271147131919860840e-01,1.295022219419479370e-01,-4.755571857094764709e-02,-1.938634514808654785e-01,2.635555863380432129e-01,5.453880876302719116e-02,8.834870904684066772e-02,-4.827487468719482422e-02,-3.818687284365296364e-03,1.178914904594421387e-01,6.568609923124313354e-02,-1.239017248153686523e-01,-3.729238361120223999e-02,-9.664366394281387329e-02,9.108658134937286377e-02,7.484131306409835815e-02,1.173409447073936462e-02,-2.530208528041839600e-01,-1.346309203654527664e-02,-8.019286394119262695e-02,-3.885945305228233337e-02,-7.679007202386856079e-02,-1.191238835453987122e-01,1.315818633884191513e-03,6.468217074871063232e-02,-5.195393040776252747e-02,1.285976469516754150e-01,5.572967231273651123e-02,6.257991492748260498e-02,-5.868193134665489197e-02,-1.252267211675643921e-01,1.108497455716133118e-01,1.053419038653373718e-01,-1.021284013986587524e-01,7.056672126054763794e-02,-3.482311964035034180e-02,-1.633588969707489014e-01,2.130816578865051270e-01,2.985328063368797302e-02,-6.435263156890869141e-02,7.866411656141281128e-02,1.302959769964218140e-01,-9.239082038402557373e-02,2.238174667581915855e-03,-1.592114195227622986e-02,-1.156526878476142883e-01,1.440699547529220581e-01,-3.807679563760757446e-02,-9.883768856525421143e-03,1.311992555856704712e-01,-9.121461957693099976e-02,5.961776711046695709e-03,9.757028520107269287e-02,8.136392384767532349e-02,1.785779744386672974e-01,1.183691471815109253e-01,3.496829303912818432e-04,1.855461746454238892e-01,-1.641759090125560760e-02,-1.542212367057800293e-01,-6.156896799802780151e-02,-2.300336770713329315e-02,6.540387123823165894e-02,2.558077871799468994e-01
-1.067005768418312073e-01,7.857981324195861816e-02,6.430976837873458862e-02,-7.350568473339080811e-02,5.973580107092857361e-02,4.918432608246803284e-02,8.417856693267822266e-02,-3.929920122027397156e-02,-7.357348501682281494e-02,-9.513316303491592407e-02,1.374950408935546875e-01,1.686452701687812805e-02,-1.029137801378965378e-02,-3.084003925323486328e-03,5.417465697973966599e-03,-1.281861513853073120e-01,-8.055477589368820190e-02,-7.431557774543762207e-02,7.677679508924484253e-02,6.335847824811935425e-02,6.972614675760269165e-02,-1.570549160242080688e-01,-1.122568454593420029e-02,6.941638886928558350e-02,-1.723575964570045471e-02,-1.745712161064147949e-01,-5.658550187945365906e-02,-1.848258078098297119e-02,2.046521455049514771e-01,-6.471361219882965088e-02,-1.343563348054885864e-01,7.730777561664581299e-02,2.618978172540664673e-02,-8.225936442613601685e-02,-6.942091137170791626e-02,4.036571364849805832e-03,1.158293709158897400e-01,1.221557408571243286e-01,-1.388742327690124512e-01,-1.016138028353452682e-02,-3.826331347227096558e-02,1.400192268192768097e-02,-1.938758492469787598e-01,-1.174062862992286682e-01,1.882727956399321556e-04,-7.624894380569458008e-03,-6.487642228603363037e-02,8.952844887971878052e-02,4.171312600374221802e-02,3.214078396558761597e-02,9.250323474407196045e-02,7.624266296625137329e-02,-1.669402271509170532e-01,3.449675277806818485e-04,5.327748600393533707e-03,1.273221373558044434e-01,1.179334893822669983e-01,1.568143442273139954e-02,-6.301018595695495605e-02,-1.743776053190231323e-01,-1.507170051336288452e-01,-2.797921597957611084e-01,1.427504718303680420e-01,-2.714292891323566437e-02,-3.863200172781944275e-02,-6.669553369283676147e-02,1.022374033927917480e-01,-8.102526515722274780e-02,5.672361329197883606e-02,2.160025238990783691e-01,-2.531875483691692352e-02,-1.012040153145790100e-01,-2.399325817823410034e-01,1.651819199323654175e-01,8.185341954231262207e-02,6.239632517099380493e-02,1.752101331949234009e-01,-7.712968438863754272e-02,-3.779924660921096802e-02,-3.513344749808311462e-02,-3.426528349518775940e-02,1.538614276796579361e-03,-1.259652897715568542e-02,-6.981029361486434937e-02,3.444243595004081726e-02,-1.235941126942634583e-01,-1.235289722681045532e-01,-4.231247678399085999e-02,-6.385652720928192139e-02,1.366587430238723755e-01,-4.737600311636924744e-02,-1.417495906352996826e-01,9.451780933886766434e-04,-6.008015200495719910e-02,1.020085141062736511e-01,-1.485127806663513184e-01,-6.549396365880966187e-02,6.224854290485382080e-02,-6.463114172220230103e-02,1.526636183261871338e-01
-1.128293015062808990e-02,-6.074474379420280457e-02,7.360970228910446167e-02,7.943347841501235962e-02,-3.315649926662445068e-02,3.951421007513999939e-02,-1.484790351241827011e-02,1.852659583091735840e-01,4.187845438718795776e-02,2.399249235168099403e-03,2.534315884113311768e-01,-6.405987590551376343e-02,2.440016120672225952e-01,-1.443266309797763824e-02,4.091247916221618652e-02,1.096496060490608215e-01,-2.583914250135421753e-02,1.454523205757141113e-02,7.674563210457563400e-03,2.489895187318325043e-02,-2.529520168900489807e-02,-5.414600297808647156e-02,-6.813965737819671631e-02,9.354744851589202881e-02,1.179493591189384460e-01,3.280948102474212646e-02,-2.346639335155487061e-02,-1.724073477089405060e-02,-6.691928207874298096e-02,-1.994447410106658936e-01,8.055663853883743286e-02,2.407094538211822510e-01,1.171215921640396118e-01,1.039355546236038208e-01,-1.686623506247997284e-02,2.731526456773281097e-02,1.266201436519622803e-01,-7.197307795286178589e-02,-8.287268877029418945e-02,1.586610972881317139e-01,5.439843237400054932e-02,-8.298417925834655762e-02,4.803288727998733521e-03,1.440846472978591919e-01,-2.375589497387409210e-02,1.300245821475982666e-01,1.024662703275680542e-01,-5.645176023244857788e-02,-6.008822005242109299e-03,-5.162584781646728516e-02,-5.486833862960338593e-03,5.654921010136604309e-02,4.996600095182657242e-03,1.951267868280410767e-01,9.250404685735702515e-02,9.994324296712875366e-02,-8.895598351955413818e-03,2.558140456676483154e-02,2.112589031457901001e-02,-8.539320528507232666e-02,-1.044645160436630249e-01,-1.103140562772750854e-01,-5.456629674881696701e-03,5.883376300334930420e-02,-5.533895269036293030e-02,-4.905427247285842896e-02,8.842241019010543823e-03,1.468066722154617310e-01,6.241509690880775452e-02,-2.234871089458465576e-01,9.597289562225341797e-02,-5.708788707852363586e-02,1.428369199857115746e-03,-5.616420879960060120e-02,1.399458386003971100e-03,5.383887887001037598e-02,-2.033706754446029663e-01,7.022560108453035355e-03,-1.033099889755249023e-01,-2.454707957804203033e-02,8.452945202589035034e-02,-2.013253234326839447e-02,1.752755492925643921e-01,-1.523066610097885132e-01,-2.785852644592523575e-03,9.700262546539306641e-02,5.631370097398757935e-02,1.324001606553792953e-02,7.933370769023895264e-02,-1.168275848031044006e-01,1.320294290781021118e-01,1.279721111059188843e-01,2.039859741926193237e-01,4.464158788323402405e-02,1.691833436489105225e-01,1.341550052165985107e-02,4.172556102275848389e-02,1.976142674684524536e-01,1.582250446081161499e-01,2.608766853809356689e-01
