0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.46953993,0.46131532,0.44537201,0.44186790,0.45288484,0.45391563,0.44933562,0.43672988,0.42155112,0.42302598,0.42683851,0.43751803,0.44113868,0.43790708,0.43268164,0.42688657,0.41865841,0.43736537,0.46502528,0.47936895,0.48311326,0.47767934,0.46870302,0.46584101,0.45810180,0.44804326,0.46347629,0.45780310,0.45596712,0.46120864,0.46898339,0.47405739,0.47372465,0.45424211,0.39668301,0.34993358,0.39154932,0.39163962,0.39881185,0.39437057,0.40293038,0.41914689,0.43301869,0.43551710,0.42174560,0.39102567,0.39615162,0.37990644,0.38612071,0.38372309
0.47260706,0.46285033,0.44631437,0.44755538,0.45521232,0.45525484,0.45015525,0.43567662,0.42388063,0.42753565,0.43205013,0.44064393,0.44209549,0.43746336,0.43174937,0.42628688,0.42018861,0.44428450,0.46750788,0.47999407,0.48213619,0.47549454,0.46798939,0.46568520,0.45577146,0.45627958,0.46450726,0.45414499,0.45159200,0.45754055,0.46562549,0.47060431,0.47068289,0.44818530,0.38361422,0.33993706,0.38020545,0.38305869,0.39084448,0.38778126,0.39922340,0.41612016,0.42950866,0.43082660,0.41358639,0.38186937,0.39920722,0.37921796,0.38940643,0.38779060
0.47096112,0.46563458,0.44721733,0.44773685,0.45546405,0.45611680,0.45409795,0.44115715,0.42209298,0.42462417,0.43282684,0.44146659,0.44156272,0.43512032,0.42662168,0.41965469,0.42613183,0.45697974,0.47313976,0.48002971,0.48128716,0.47497877,0.46761711,0.46473128,0.44690345,0.45690051,0.46352506,0.45228183,0.45136166,0.45742607,0.46609231,0.47153979,0.47045167,0.44554520,0.37791017,0.34323226,0.37644719,0.38405436,0.39109427,0.38614512,0.39904058,0.41721117,0.43196092,0.43396873,0.41819347,0.38724990,0.39148302,0.37690972,0.38943773,0.38791246
0.48211170,0.46690458,0.44360664,0.45212294,0.45904392,0.45950222,0.45649171,0.43847934,0.41954320,0.42363048,0.43216498,0.43487326,0.43044397,0.42557028,0.42640203,0.43621334,0.45511238,0.46812938,0.47106783,0.47013208,0.46270766,0.44989175,0.44584254,0.44420451,0.43265712,0.47016175,0.46996058,0.45798090,0.45916205,0.46670954,0.47442992,0.46892366,0.45050846,0.40584924,0.33198004,0.34428852,0.38224394,0.38495548,0.39170822,0.39535315,0.40887804,0.42161220,0.42378070,0.41967861,0.41187767,0.39624605,0.39026752,0.36530780,0.37343306,0.37693920
0.46563500,0.47007580,0.44728560,0.44940199,0.44905778,0.44145027,0.43214055,0.42437413,0.42055097,0.42216940,0.42766266,0.43143803,0.42649255,0.41536573,0.40674958,0.40663668,0.41332769,0.42551888,0.43562107,0.43545853,0.42620193,0.40731910,0.39453406,0.38715007,0.37898636,0.42134204,0.42781533,0.41781122,0.41980679,0.42793847,0.42981108,0.41616843,0.39883624,0.36507889,0.29331854,0.27943620,0.34561027,0.35429426,0.35359611,0.35031062,0.35295420,0.36279647,0.36982493,0.37002413,0.36327614,0.35459271,0.34394857,0.30413233,0.33005694,0.33390805
0.45613240,0.46941738,0.44537328,0.44712022,0.44755522,0.44016446,0.43004271,0.42027598,0.41682674,0.41925299,0.43312801,0.44018720,0.42887269,0.41195918,0.40011711,0.39948026,0.40872826,0.42314668,0.43680764,0.43859919,0.43018293,0.41271645,0.39569535,0.38172554,0.37483822,0.42291281,0.42921435,0.41873267,0.42152465,0.42946583,0.43087539,0.41649340,0.39940045,0.36663132,0.29261458,0.28061816,0.34269462,0.35434473,0.35719737,0.35381054,0.35341757,0.36424271,0.37188094,0.37173941,0.36862987,0.36586550,0.34193714,0.31269300,0.33611445,0.33751780
0.48823808,0.48665842,0.44572518,0.45426023,0.46400545,0.46110442,0.45402903,0.44830173,0.44041634,0.43748232,0.44325912,0.43529414,0.42175061,0.41298926,0.40963435,0.40715636,0.40516879,0.42439549,0.44331568,0.45182568,0.44928119,0.43373806,0.41436640,0.39794833,0.39485060,0.44469605,0.44606519,0.43907835,0.44691373,0.45700389,0.44927390,0.42966319,0.41678552,0.39782091,0.34044889,0.30961613,0.36537023,0.38324812,0.40783342,0.40486457,0.39209013,0.38850635,0.39327773,0.40417211,0.40127366,0.39761810,0.36133895,0.32180627,0.35316435,0.36061529
0.49399164,0.49460703,0.44988810,0.46298675,0.47662732,0.47400339,0.46591818,0.45165454,0.43640238,0.43591844,0.43756280,0.42403993,0.41225358,0.40937220,0.41236560,0.41768063,0.42401132,0.44607035,0.46112997,0.45918237,0.44695011,0.42549143,0.40363235,0.38476027,0.38038086,0.43943709,0.44859327,0.44679278,0.45401779,0.46031691,0.45270057,0.43552832,0.41494842,0.38268946,0.32623152,0.30993280,0.37850094,0.40274350,0.41536152,0.39812683,0.37810958,0.37371115,0.38128175,0.39799205,0.39939289,0.41712398,0.38399563,0.32590609,0.34855851,0.35252803
0.48835384,0.48813029,0.45213203,0.46203141,0.47134323,0.46833429,0.46172692,0.45079880,0.43912696,0.43907409,0.44292318,0.42954969,0.41540216,0.41068359,0.41077808,0.40716469,0.41747180,0.44635819,0.46432891,0.46310324,0.45091259,0.42842694,0.40484236,0.38450748,0.39990589,0.43901396,0.44613276,0.44648339,0.45336012,0.45312237,0.44146723,0.42707521,0.41222918,0.38224822,0.31225082,0.32631864,0.38761930,0.41949738,0.42871876,0.40248926,0.37812871,0.37217709,0.38445851,0.40032135,0.40219332,0.42394994,0.37826401,0.32203950,0.34667765,0.35414861
0.47560399,0.47858611,0.44367725,0.45213997,0.46148233,0.45391423,0.43684405,0.41992227,0.44263995,0.43971538,0.44025533,0.42424287,0.40886634,0.40474426,0.40598468,0.40467453,0.41499721,0.44456378,0.46039387,0.45879384,0.44692522,0.42539634,0.40214969,0.38071920,0.39267929,0.43143081,0.43783835,0.43933121,0.44619425,0.44066163,0.42890840,0.42309729,0.41770046,0.39215531,0.31836207,0.32049453,0.38226266,0.41741011,0.42760378,0.40325632,0.37606027,0.35729773,0.36007944,0.38379490,0.39756144,0.43401048,0.38506769,0.31953059,0.34816172,0.36981737
0.47567096,0.47371166,0.44380792,0.45314789,0.46342765,0.45679937,0.43369039,0.42173757,0.44257394,0.43951425,0.43973642,0.42289939,0.40743684,0.40460908,0.40715784,0.40486816,0.41711436,0.44790234,0.45795021,0.45640615,0.44635704,0.42548841,0.40139988,0.38268260,0.41399127,0.43639652,0.43748922,0.42817033,0.43009084,0.43927176,0.43866470,0.43374943,0.41930484,0.37190271,0.29431208,0.34134368,0.38407568,0.42067326,0.42777355,0.39385928,0.35841448,0.34330575,0.35772685,0.36846222,0.37839190,0.42412203,0.38998515,0.33589098,0.35666673,0.37589318
