0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.44582599,0.46162524,0.44475639,0.44712485,0.45361125,0.45259914,0.44993444,0.44879634,0.45131915,0.44945692,0.43865844,0.44058720,0.44687652,0.45558137,0.45660571,0.44535574,0.43147955,0.43234481,0.45155937,0.45879637,0.45994173,0.46046722,0.46266778,0.46220392,0.45683298,0.44282078,0.43524598,0.44081407,0.45000802,0.45274934,0.44493421,0.43450567,0.41627828,0.41876670,0.45308519,0.45828386,0.45500795,0.43904566,0.42581139,0.43018683,0.42647548,0.41494813,0.40586771,0.41296719,0.43740505,0.42182295,0.38513014,0.38702947,0.40862684,0.42169301
0.44223675,0.45710609,0.43968228,0.44846145,0.45448044,0.45299920,0.44932974,0.44944832,0.45271333,0.43862645,0.43455843,0.44111135,0.44737840,0.45654407,0.45850556,0.44893286,0.43679744,0.43321819,0.45288102,0.46112168,0.46393312,0.46759082,0.46883782,0.46494611,0.45759191,0.45140122,0.44585150,0.44510103,0.44985766,0.45092880,0.44419194,0.43681462,0.42516939,0.43574967,0.43477315,0.41986942,0.41542618,0.42576481,0.43598373,0.43637543,0.42710892,0.41498956,0.40635103,0.41226634,0.44116031,0.41501360,0.38541195,0.38914104,0.41075040,0.42116984
0.45381458,0.46926107,0.45350425,0.46387806,0.46940456,0.46632306,0.45888701,0.45354333,0.46985949,0.46813143,0.45254519,0.45596454,0.46528838,0.47667694,0.47728468,0.46351978,0.44888837,0.44434116,0.46470940,0.47079380,0.47104623,0.47319611,0.47404702,0.46965898,0.46129877,0.45349800,0.45372903,0.45980314,0.46691669,0.46087200,0.44822626,0.44907412,0.44967906,0.45895768,0.44538554,0.42656364,0.43010971,0.44954301,0.46746494,0.47062908,0.45928069,0.44340261,0.42554050,0.41694500,0.44718056,0.43255530,0.37890207,0.37462088,0.39789020,0.41016120
0.47140338,0.47736545,0.44792523,0.46671520,0.47807937,0.47906738,0.47501396,0.47424832,0.49240536,0.48062083,0.46280855,0.47144080,0.48319721,0.49401777,0.49545408,0.48686777,0.47365536,0.46251606,0.47740971,0.47955263,0.47636613,0.47721003,0.47943513,0.47675728,0.47254572,0.46168723,0.45647501,0.46208126,0.47150558,0.46732821,0.45394529,0.45102498,0.44873241,0.46026928,0.44816163,0.43470446,0.44011745,0.44875164,0.46086533,0.46927815,0.45900797,0.44061576,0.42394720,0.42242276,0.46339587,0.44507494,0.38467652,0.37757301,0.40173792,0.41510735
0.47672291,0.45681476,0.43533190,0.46308497,0.47410818,0.47590988,0.47491652,0.48443554,0.51067949,0.48291348,0.46150319,0.47199998,0.48369011,0.49381299,0.49478198,0.48615816,0.47338971,0.46391466,0.47535038,0.47567300,0.47404930,0.47707995,0.48055974,0.47922759,0.47463570,0.46554182,0.46128016,0.46591451,0.47220206,0.46650141,0.45235796,0.45016116,0.44710222,0.46253094,0.44676457,0.43439772,0.44317628,0.45224288,0.46116085,0.47053593,0.46434466,0.44965691,0.43242337,0.42848310,0.46530300,0.44477918,0.38227870,0.37420327,0.39873515,0.41152063
0.47644008,0.45589113,0.43761596,0.46498655,0.47559236,0.47734793,0.47608428,0.48517430,0.50721068,0.47828358,0.46309314,0.47447792,0.48710462,0.49656178,0.49540008,0.48479736,0.47028998,0.46764943,0.47679223,0.47582739,0.47393535,0.47704932,0.48047010,0.47898164,0.47408293,0.46517314,0.46109655,0.46353219,0.46535515,0.45880256,0.45913285,0.47008506,0.46350201,0.46363112,0.43691957,0.42723820,0.43937573,0.44792727,0.45940585,0.47060878,0.46361797,0.44913616,0.43489789,0.43514631,0.46675567,0.43491672,0.37969657,0.37664316,0.39748856,0.41187251
0.46136365,0.46873207,0.45666800,0.46937140,0.47584875,0.47523441,0.47340199,0.48667638,0.50217453,0.46810204,0.44508727,0.45328312,0.46523462,0.47568276,0.47378908,0.45880690,0.44015897,0.44902358,0.47452109,0.47846645,0.47493530,0.47459708,0.47226930,0.46560290,0.45640442,0.44380359,0.43555852,0.43418392,0.43084122,0.42500372,0.44133203,0.46847455,0.45751347,0.44125041,0.40982392,0.40067298,0.42197638,0.44888243,0.45676206,0.45537019,0.44653805,0.44094252,0.43938824,0.44145261,0.44757362,0.46156071,0.41352228,0.38730070,0.39785689,0.40542831
0.47385087,0.46592910,0.44098238,0.44519675,0.44383787,0.43617491,0.43015498,0.44095873,0.45462066,0.41987807,0.38721098,0.39596746,0.41091482,0.42472974,0.42929359,0.42364857,0.41411130,0.41170156,0.43359290,0.45042807,0.45504326,0.45416861,0.44876726,0.43984903,0.42720259,0.41635592,0.41015160,0.40788565,0.39544190,0.38343049,0.41260632,0.43440768,0.40722610,0.37319255,0.34600349,0.35389107,0.38376097,0.41630911,0.42479480,0.42251718,0.41481251,0.41459052,0.41302771,0.40971487,0.43130627,0.44849104,0.38545735,0.35125703,0.37453997,0.38714743
0.46650789,0.46060243,0.43559756,0.43823250,0.43634114,0.42616198,0.41511068,0.42727832,0.46071709,0.42643213,0.39139175,0.39757140,0.41066644,0.42433054,0.43061879,0.43057472,0.43076293,0.40934346,0.41143910,0.43752357,0.45437978,0.45527240,0.44679328,0.43803846,0.42799213,0.41984256,0.41816903,0.41929045,0.40252540,0.37776843,0.40036152,0.42395981,0.39589486,0.36352188,0.35746430,0.37574781,0.40034452,0.43004011,0.43507947,0.42722294,0.41129893,0.40643443,0.41057543,0.41762101,0.43790837,0.45222624,0.38812459,0.35308204,0.37948318,0.39656566
0.46300588,0.46813806,0.44349329,0.43697414,0.43467644,0.42863807,0.41839934,0.42113034,0.45101557,0.44125722,0.40420476,0.40047924,0.40766367,0.42067610,0.43317065,0.43909347,0.43337801,0.40304266,0.40291867,0.43101732,0.44549277,0.43823757,0.42859183,0.42341270,0.41512283,0.40600311,0.40350718,0.40670693,0.40408622,0.39055855,0.40310344,0.41481076,0.37422338,0.33623855,0.34906161,0.38638796,0.41831965,0.44397084,0.44401214,0.42588457,0.40592663,0.40227268,0.40559298,0.41079827,0.43000597,0.45123728,0.39409834,0.35261702,0.37653425,0.39079378
0.46459655,0.46737834,0.44198741,0.43512440,0.43265882,0.42652635,0.41606154,0.41986230,0.44648786,0.43681541,0.39725991,0.38850309,0.39723249,0.41355704,0.42805874,0.43517540,0.42869983,0.39482867,0.39448717,0.42534153,0.43998061,0.43220589,0.42141242,0.41499139,0.40678658,0.39900696,0.39586232,0.40221406,0.40314000,0.39449472,0.41987941,0.42845983,0.37051906,0.32549674,0.33868601,0.37380356,0.41789060,0.44151400,0.43990307,0.42272960,0.40461072,0.40013780,0.40071308,0.40513711,0.42896116,0.44646889,0.38497748,0.35383214,0.38166781,0.39174804
0.46958225,0.46954828,0.43874670,0.42985190,0.42721046,0.42268160,0.41414961,0.41851734,0.44598463,0.43104425,0.39383985,0.38533301,0.39221938,0.40856989,0.42478892,0.43450897,0.42904479,0.39360865,0.39289183,0.42405230,0.43524714,0.42459796,0.41647127,0.41222767,0.40468922,0.39654448,0.39176129,0.39654158,0.39460243,0.38764226,0.42150241,0.43240947,0.37402415,0.32895939,0.34248335,0.36962967,0.40881335,0.42732740,0.42236867,0.41036131,0.40192059,0.40124727,0.40204975,0.40691677,0.42793188,0.43879199,0.37524775,0.35214007,0.38245623,0.39241781
0.46767831,0.47082407,0.44081569,0.43014934,0.42586003,0.41912184,0.40921337,0.41378896,0.44552552,0.43178216,0.39479752,0.38619364,0.39462766,0.41376037,0.43193207,0.44250729,0.44094642,0.40526446,0.39136850,0.41415437,0.42642069,0.41825489,0.41147551,0.40747608,0.39823024,0.38725194,0.37897251,0.38564340,0.39662814,0.39645432,0.42647688,0.43556509,0.37554118,0.32188178,0.34324165,0.37727206,0.40962608,0.42668107,0.42190709,0.40937601,0.39938406,0.39678899,0.39508645,0.39451781,0.40741781,0.44007810,0.39144796,0.36090951,0.38809968,0.40081495
0.45438070,0.45608400,0.42811265,0.41658747,0.41357385,0.40863663,0.40288207,0.41257903,0.42714042,0.39475481,0.36492676,0.36147705,0.37234349,0.39389208,0.41545996,0.43074521,0.43185080,0.39918515,0.39237371,0.42188504,0.43363186,0.42333744,0.41418841,0.40756097,0.39370481,0.38316422,0.37532684,0.37933899,0.38542829,0.38645613,0.41365227,0.41069968,0.34062011,0.30044850,0.34849333,0.38937411,0.40691372,0.40706631,0.39860134,0.39225174,0.38969110,0.39234517,0.39665253,0.40284412,0.41263000,0.43093246,0.38885592,0.38261934,0.40977654,0.41754330
