0.00035000,0.00034859,0.00034719,0.00034581,0.00034443,0.00034307,0.00034172,0.00034037,0.00033904,0.00033772,0.00033641,0.00033511,0.00033382,0.00033253,0.00033126,0.00033000,0.00032875,0.00032750,0.00032627,0.00032505,0.00032383,0.00032263,0.00032143,0.00032024,0.00031906,0.00031789,0.00031673,0.00031557,0.00031443,0.00031329,0.00031216,0.00031104,0.00030993,0.00030882,0.00030773,0.00030664,0.00030556,0.00030448,0.00030342,0.00030236,0.00030130,0.00030026,0.00029922,0.00029819,0.00029717,0.00029615,0.00029514,0.00029414,0.00029315,0.00029216,0.00029118,0.00029020,0.00028923,0.00028827,0.00028731,0.00028636,0.00028542,0.00028448,0.00028355,0.00028263,0.00028171,0.00028079,0.00027989,0.00027899,0.00027809,0.00027720,0.00027632,0.00027544,0.00027456,0.00027370,0.00027283,0.00027198,0.00027113,0.00027028,0.00026944,0.00026860,0.00026777,0.00026695,0.00026613,0.00026531,0.00026450,0.00026370,0.00026290,0.00026210,0.00026131,0.00026053,0.00025975,0.00025897,0.00025820,0.00025743,0.00025667,0.00025591,0.00025515,0.00025441,0.00025366,0.00025292,0.00025218,0.00025145,0.00025072,0.00025000
0.17605158
0.16386153
0.15179954
0.14015621
0.12921659
0.11925062
0.11050384
0.10318828
0.09747404
0.09348208
0.09127883
0.09087306
0.09221543
0.09520064
0.09967206
0.10542849
0.11223286
0.11982223
0.12791890
0.13624199
0.14451911
0.15249722
0.15995236
0.16669743
0.17258785
0.17752490
0.18145663
0.18437674
0.18632152
0.18736508
0.18761329
0.18719647
0.18626137
0.18496257
0.18345384
0.18187997
0.18036924
0.17902715
0.17793160
0.17712970
0.17663629
0.17643426
0.17647656
0.17668972
0.17697872
0.17723295
0.17733290
0.17715735
0.17659067
0.17553003
0.17389207
0.17161889
0.16868299
0.16509093
0.16088533
0.15614534
0.15098520
0.14555107
0.14001633
0.13457541
0.12943655
0.12481375
0.12091826
0.11794984
0.11608825
0.11548514
0.11625683
0.11847809
0.12217739
0.12733370
0.13387512
0.14167931
0.15057588
0.16035058
0.17075123
0.18149512
0.19227781
0.20278277
0.21269171
0.22169511
0.22950256
0.23585257
0.24052149
0.24333120
0.24415536
0.24292417
0.23962722
0.23431468
0.22709653
0.21813985
0.20766422
0.19593514
0.18325580
0.16995726
0.15638755
0.14290022
0.12984276
0.11754549
0.10631119
0.09640587
0.20902889
0.21414446
0.21891629
0.22333373
0.22739458
0.23110373
0.23447217
0.23751594
0.24025496
0.24271143
0.24490777
0.24686408
0.24859553
0.25010977
0.25140487
0.25246802
0.25327516
0.25379166
0.25397390
0.25377168
0.25313111
0.25199783
0.25032015
0.24805213
0.24515623
0.24160569
0.23738648
0.23249887
0.22695867
0.22079798
0.21406543
0.20682587
0.19915931
0.19115925
0.18293029
0.17458532
0.16624227
0.15802076
0.15003878
0.14240945
0.13523810
0.12861964
0.12263622
0.11735541
0.11282876
0.10909077
0.10615856
0.10403182
0.10269353
0.10211094
