-2.062972933053970337e-01,-1.054512411355972290e-01,-2.738368511199951172e-02,-5.304714664816856384e-02,2.019361592829227448e-03,-1.495116502046585083e-01,-1.134813800454139709e-01,-3.703263401985168457e-02,-5.276656746864318848e-01,1.878960132598876953e-01,-4.008650034666061401e-02,-7.581701129674911499e-02,-2.296856939792633057e-01,-2.807498537003993988e-02,7.773701846599578857e-02,-3.525824099779129028e-02,-1.091350838541984558e-01,1.301390957087278366e-02,1.503926515579223633e-01,-5.945960432291030884e-02,-2.046366967260837555e-02,-4.684277623891830444e-02,-2.368823885917663574e-01,-5.858381465077400208e-02,-2.037627995014190674e-01,1.455618739128112793e-01,1.576340198516845703e-02,-3.670854270458221436e-01,6.231003627181053162e-02,2.593186199665069580e-01,-1.454732120037078857e-01,-2.401163727045059204e-01,6.753975152969360352e-02,7.068957388401031494e-02,-1.434764266014099121e-01,-4.993907734751701355e-02,-7.202230393886566162e-02,1.920168101787567139e-02,2.757172798737883568e-03,-3.010713309049606323e-02,6.464152783155441284e-02,-1.008059531450271606e-01,-2.424442917108535767e-01,-1.570173501968383789e-01,2.479047626256942749e-01,8.433737605810165405e-02,-1.412729620933532715e-01,9.009850025177001953e-02,2.190165594220161438e-02,-5.962107703089714050e-02,5.010876432061195374e-02,-1.139103900641202927e-02,1.866686716675758362e-02,-1.893477290868759155e-01,2.322054468095302582e-02,1.035363227128982544e-01,-1.970070600509643555e-01,2.384838163852691650e-01,-2.256348431110382080e-01,1.862513571977615356e-01,-4.874737188220024109e-02,5.223256722092628479e-02,-1.479676663875579834e-01,3.755011409521102905e-02,9.011729061603546143e-02,-3.243789076805114746e-02,-1.551456451416015625e-01,2.343720057979226112e-03,-1.161808297038078308e-01,1.760832071304321289e-01,-2.354428768157958984e-01,3.168935775756835938e-01,2.201111242175102234e-02,6.017135828733444214e-02,-2.721055448055267334e-01,-2.275416813790798187e-02,8.243127912282943726e-02,1.226755902171134949e-01,-7.140538096427917480e-02,-1.929232850670814514e-02,-8.911924064159393311e-02,-3.035110831260681152e-01,9.079506993293762207e-02,8.016820996999740601e-02,3.041853941977024078e-02,-8.233941480284556746e-05,8.451199531555175781e-02,-7.851864397525787354e-02,1.587938815355300903e-01,2.549240924417972565e-02,-8.514071255922317505e-02,-2.503624372184276581e-02,-5.818904563784599304e-02,-1.126012671738862991e-02,-7.561795413494110107e-02,1.130366604775190353e-02,-1.347458213567733765e-01,-8.716567605733871460e-02,1.151672303676605225e-01,-5.218354985117912292e-02
1.024494692683219910e-01,2.527505159378051758e-02,-5.809453502297401428e-02,-7.909199595451354980e-02,1.137190591543912888e-02,-1.101196557283401489e-01,-7.426627725362777710e-02,-1.327839940786361694e-01,-6.557863950729370117e-02,-1.346199363470077515e-01,1.406387835741043091e-01,-1.017609611153602600e-01,-1.511767506599426270e-01,3.702265396714210510e-02,-1.163557022809982300e-01,-2.053080499172210693e-01,1.482300013303756714e-01,4.969634860754013062e-02,-1.682873815298080444e-02,3.078024461865425110e-02,-2.381136119365692139e-01,1.165525913238525391e-01,3.541972860693931580e-02,-6.351514905691146851e-02,7.241955492645502090e-03,6.099152937531471252e-02,-1.525410860776901245e-01,2.004889994859695435e-01,6.398632656782865524e-03,1.148835793137550354e-01,-1.926325112581253052e-01,-3.470523282885551453e-02,-9.052510559558868408e-02,2.252091839909553528e-02,5.815307796001434326e-02,-1.239893119782209396e-02,-1.094902530312538147e-01,-2.377235591411590576e-01,-2.083477377891540527e-01,-7.494166493415832520e-02,5.780811980366706848e-02,-8.347027748823165894e-02,1.899502612650394440e-02,9.364141523838043213e-02,-2.795537700876593590e-03,-1.828237809240818024e-02,-2.687764763832092285e-01,-6.488665938377380371e-02,-1.321486234664916992e-01,-6.519376486539840698e-02,1.252768337726593018e-01,9.121154434978961945e-03,-2.006008662283420563e-02,3.727851668372750282e-03,-4.060969501733779907e-02,1.697643995285034180e-01,7.002850528806447983e-03,-1.027860119938850403e-02,-7.739274203777313232e-02,-1.913333982229232788e-01,3.991970419883728027e-02,-9.520378708839416504e-02,-1.833841055631637573e-01,5.997637286782264709e-02,3.415242582559585571e-02,-6.822901964187622070e-02,-4.893286824226379395e-01,7.595435716211795807e-03,1.926450803875923157e-02,4.812885075807571411e-02,1.213030442595481873e-01,-1.416168957948684692e-01,6.448543071746826172e-02,-1.105793714523315430e-01,4.482203722000122070e-02,-2.093520760536193848e-01,-1.855619437992572784e-02,3.136952966451644897e-02,-4.229834303259849548e-02,-1.606000959873199463e-01,6.473679095506668091e-02,1.876627653837203979e-02,1.044665835797786713e-02,7.994977384805679321e-02,2.311629801988601685e-02,-2.208278141915798187e-02,2.671941183507442474e-02,6.600955873727798462e-02,7.820234447717666626e-02,-1.636894941329956055e-01,-1.529541909694671631e-01,2.745965868234634399e-02,2.133388817310333252e-01,8.581690490245819092e-02,6.384782493114471436e-02,-1.283657252788543701e-01,1.557379364967346191e-01,8.533431589603424072e-02,-1.603933866135776043e-03,6.628187000751495361e-02
8.883032947778701782e-02,-4.543275106698274612e-03,2.055289410054683685e-02,-3.147340565919876099e-02,-1.240498349070549011e-01,-1.190491691231727600e-01,-7.462882995605468750e-02,2.789929322898387909e-02,-2.310400903224945068e-01,-2.114484608173370361e-01,1.207607388496398926e-01,2.268546260893344879e-02,9.634001553058624268e-02,-1.441995650529861450e-01,-8.161038160324096680e-03,-9.678854607045650482e-03,-9.997451305389404297e-02,2.943254262208938599e-02,1.030588671565055847e-01,4.940344952046871185e-04,-1.369106322526931763e-01,2.374178264290094376e-03,-7.636047154664993286e-02,-1.139222085475921631e-01,-1.464752405881881714e-01,-7.390433549880981445e-02,-1.293506622314453125e-01,-4.235194250941276550e-02,2.968174517154693604e-01,1.915015093982219696e-02,9.877781569957733154e-02,6.515990197658538818e-02,-5.063439905643463135e-02,-1.316079217940568924e-02,6.805083155632019043e-02,1.455590873956680298e-02,9.786208719015121460e-02,-1.205755695700645447e-01,1.669272482395172119e-01,-1.391658335924148560e-01,1.448053419589996338e-01,5.414950847625732422e-02,-5.509971454739570618e-02,-1.050839275121688843e-01,-1.765998452901840210e-01,-9.735903888940811157e-02,1.233350485563278198e-01,1.306528449058532715e-01,7.282842695713043213e-02,-1.052912604063749313e-02,-1.644770354032516479e-01,2.944404492154717445e-03,4.711275454610586166e-03,-6.461170315742492676e-02,-1.896183378994464874e-02,3.775241971015930176e-02,1.352425366640090942e-01,8.913093246519565582e-03,-8.058263920247554779e-03,-9.062247723340988159e-02,-1.541817337274551392e-01,1.591652184724807739e-01,-4.601253569126129150e-02,-1.151058748364448547e-01,-4.645706340670585632e-02,-5.887417495250701904e-02,-1.509944498538970947e-01,1.258263140916824341e-01,-2.255386672914028168e-02,2.002809755504131317e-02,-1.740564256906509399e-01,3.486729264259338379e-01,-3.331858897581696510e-03,1.701856255531311035e-01,-2.016037851572036743e-01,-1.462644897401332855e-02,8.012379705905914307e-02,3.557748198509216309e-01,4.564657807350158691e-02,-9.435439854860305786e-02,-1.890394985675811768e-01,-5.259738489985466003e-02,-7.743041962385177612e-02,4.434120375663042068e-03,-1.901910006999969482e-01,8.910125494003295898e-02,6.771235167980194092e-02,-6.368823349475860596e-02,6.182644143700599670e-02,1.301694661378860474e-01,1.176087334752082825e-01,-1.032738089561462402e-01,1.707397550344467163e-01,1.438898742198944092e-01,6.524172425270080566e-02,1.719942986965179443e-01,-7.469629496335983276e-02,1.358323097229003906e-01,7.452223449945449829e-02,1.134185213595628738e-02
-3.451189398765563965e-02,9.077632427215576172e-02,-1.123247072100639343e-01,9.701960533857345581e-02,-2.313154935836791992e-02,9.760850109159946442e-03,3.853622078895568848e-02,-1.560649573802947998e-01,1.223741471767425537e-01,1.960712969303131104e-01,-7.370311766862869263e-02,4.371970519423484802e-02,4.320424795150756836e-02,7.516939938068389893e-02,8.219640702009201050e-02,-1.021770667284727097e-02,1.515363156795501709e-01,-1.485103275626897812e-02,1.249394714832305908e-01,-7.185330986976623535e-02,-5.875309929251670837e-02,-2.414125576615333557e-02,1.527604758739471436e-01,5.950990319252014160e-02,-3.405150724574923515e-03,2.735865414142608643e-01,1.837163232266902924e-02,3.649940714240074158e-02,5.506105371750891209e-04,-3.455658257007598877e-02,-5.099365860223770142e-02,-1.426484901458024979e-02,2.571115791797637939e-01,3.645529225468635559e-02,1.765385270118713379e-01,1.678143143653869629e-01,4.819993302226066589e-02,7.382277399301528931e-02,3.599007055163383484e-02,-1.515002339147031307e-03,-7.046025246381759644e-02,2.065568566322326660e-01,1.112397834658622742e-01,-4.257285892963409424e-01,-3.480452299118041992e-02,9.320558607578277588e-02,-1.385647803544998169e-01,-1.047091465443372726e-02,8.918769657611846924e-02,-1.986141651868820190e-01,6.804376374930143356e-03,-1.604427099227905273e-01,-8.778299391269683838e-02,1.521131396293640137e-02,-8.585753291845321655e-02,-4.292757809162139893e-02,1.831440180540084839e-01,-4.319835826754570007e-02,-5.340191721916198730e-02,2.502492256462574005e-02,2.392201218754053116e-03,-1.405768692493438721e-01,-5.390117764472961426e-01,4.923656210303306580e-02,3.232342749834060669e-02,-3.473769128322601318e-02,-2.538221776485443115e-01,-4.954465478658676147e-02,1.986051648855209351e-01,4.164955765008926392e-02,1.305175479501485825e-02,7.740820944309234619e-02,-1.004241686314344406e-02,-2.669578976929187775e-02,6.108679808676242828e-03,6.769624352455139160e-02,-7.406292855739593506e-02,1.563573777675628662e-01,-7.212173938751220703e-01,-5.259405821561813354e-02,-2.514513432979583740e-01,4.440204054117202759e-02,2.539197169244289398e-02,6.921284645795822144e-02,1.776275411248207092e-02,1.881446093320846558e-01,-2.815742790699005127e-02,9.794484078884124756e-02,-8.644766360521316528e-02,2.902393043041229248e-02,-1.291991472244262695e-01,2.479832991957664490e-02,-7.070075720548629761e-02,-1.396477073431015015e-01,1.206847056746482849e-01,-6.571363657712936401e-02,-3.443788737058639526e-02,5.467808619141578674e-02,-4.895726963877677917e-02,2.013432681560516357e-01
5.900878831744194031e-02,9.155249595642089844e-02,-4.965670034289360046e-02,-1.043839082121849060e-01,-2.141213975846767426e-02,1.389537900686264038e-01,-1.222537681460380554e-01,-2.457177191972732544e-01,-3.014650195837020874e-02,-4.350610077381134033e-03,8.799513801932334900e-03,-1.125421598553657532e-01,2.500021830201148987e-02,-7.224040478467941284e-02,-4.535141214728355408e-02,6.087731942534446716e-02,1.472215950489044189e-01,-3.253037482500076294e-02,9.389196336269378662e-02,7.074286043643951416e-02,-2.231553755700588226e-02,-3.702950105071067810e-02,5.683397501707077026e-02,-1.289420127868652344e-01,1.686722487211227417e-01,-5.506954342126846313e-02,4.465372487902641296e-02,-8.904460072517395020e-02,-5.740026384592056274e-02,-2.378742396831512451e-01,2.870471403002738953e-02,-5.763364210724830627e-02,-1.766106039285659790e-01,-5.062260478734970093e-02,-2.453777641057968140e-01,-4.927856475114822388e-02,-2.286968193948268890e-02,2.386160939931869507e-02,1.441849321126937866e-01,7.458522915840148926e-03,-4.962671548128128052e-02,6.458467245101928711e-02,-1.032354310154914856e-01,-9.055988490581512451e-02,-3.649347694590687752e-03,-9.163321554660797119e-02,-3.757519274950027466e-02,2.908143773674964905e-02,-2.086940407752990723e-01,-4.222149029374122620e-03,6.328884046524763107e-04,-2.827118849381804466e-03,1.692504971288144588e-03,-1.480976119637489319e-03,1.208034679293632507e-01,-1.512127518653869629e-01,-2.890191273763775826e-03,-3.302213549613952637e-02,1.239830348640680313e-02,-5.444955825805664062e-02,-2.002424560487270355e-02,-6.068283692002296448e-02,2.486587911844253540e-01,1.585503667593002319e-01,2.318520545959472656e-01,1.208535432815551758e-01,-1.917775571346282959e-01,-1.617174744606018066e-01,6.232557818293571472e-03,1.380749046802520752e-01,-4.222840536385774612e-03,-2.320503257215023041e-02,-4.191476851701736450e-02,-1.970361173152923584e-02,-2.534144185483455658e-02,-2.587620168924331665e-02,-2.008070237934589386e-02,2.161393873393535614e-02,2.593284249305725098e-01,-8.373778313398361206e-02,-1.619460806250572205e-02,6.643688678741455078e-02,-1.387374848127365112e-01,1.611777395009994507e-02,-1.348482966423034668e-01,1.263751536607742310e-01,-1.384218335151672363e-01,1.307398267090320587e-02,-7.913661189377307892e-03,8.272240310907363892e-02,1.555334776639938354e-01,1.551065314561128616e-02,-2.300026081502437592e-02,2.255457080900669098e-02,-9.879674017429351807e-02,3.201702376827597618e-03,-2.306068390607833862e-01,2.752795116975903511e-03,-1.070007681846618652e-01,-1.747967675328254700e-02
1.522389948368072510e-01,-4.233307018876075745e-02,-1.672055870294570923e-01,-7.504203170537948608e-02,3.198813647031784058e-03,-1.495787948369979858e-01,1.061178147792816162e-01,-2.113882824778556824e-02,6.700457632541656494e-02,-3.607358783483505249e-02,2.294601351022720337e-01,-1.181346997618675232e-01,1.255577057600021362e-02,1.358415633440017700e-01,-1.679973155260086060e-01,3.662353008985519409e-02,-8.134690672159194946e-02,-1.650747060775756836e-01,-5.813724547624588013e-02,-6.229564175009727478e-02,1.118584200739860535e-01,-1.991192102432250977e-01,7.664900273084640503e-02,5.701521784067153931e-02,-2.595038712024688721e-01,1.107466779649257660e-02,-7.440157234668731689e-02,-1.652793586254119873e-02,-3.249435126781463623e-01,1.589067131280899048e-01,-2.134723216295242310e-01,-6.084051728248596191e-02,-7.866743020713329315e-03,8.623545616865158081e-02,-5.998687073588371277e-02,1.181528251618146896e-02,-2.754897475242614746e-01,-6.933756638318300247e-03,2.205697447061538696e-01,1.324718445539474487e-02,-5.522437021136283875e-02,-8.775208145380020142e-02,-4.394973814487457275e-02,9.101434051990509033e-02,-8.753763139247894287e-02,-1.062997244298458099e-02,2.725042402744293213e-01,6.554043292999267578e-02,9.266958385705947876e-02,-2.347563579678535461e-02,-1.507507562637329102e-01,2.434544824063777924e-02,-1.231866702437400818e-01,-1.234083846211433411e-01,1.491446793079376221e-01,-7.549691200256347656e-02,-1.479541212320327759e-01,-5.312079191207885742e-02,-3.248221874237060547e-01,2.492649294435977936e-02,4.146738722920417786e-02,2.034861296415328979e-01,9.422207623720169067e-02,-6.610789895057678223e-02,1.045461744070053101e-01,-4.768428951501846313e-02,1.488859206438064575e-01,-8.945349603891372681e-02,1.193596795201301575e-01,3.761440888047218323e-02,1.089475229382514954e-01,5.670989677309989929e-02,-1.417888700962066650e-01,7.356539368629455566e-02,6.015564780682325363e-03,1.274352222681045532e-01,6.112467125058174133e-02,-4.109376966953277588e-01,2.238285541534423828e-02,1.627426296472549438e-01,-4.190197587013244629e-02,-4.563800245523452759e-02,-1.858839094638824463e-01,-4.096343815326690674e-01,3.412497788667678833e-02,4.282829165458679199e-02,-2.392776869237422943e-02,8.399556577205657959e-02,-1.682342588901519775e-02,1.208016648888587952e-02,1.012696251273155212e-01,1.275668013840913773e-02,6.608058512210845947e-02,-9.543771855533123016e-03,-2.322763763368129730e-02,2.350958250463008881e-02,-2.210127562284469604e-02,-4.958296567201614380e-02,-1.452302336692810059e-01,-8.287557959556579590e-02
1.198034808039665222e-01,1.112147793173789978e-01,2.228955738246440887e-02,1.245514750480651855e-01,-4.357897862792015076e-02,-2.415883354842662811e-02,-7.756739389151334763e-03,1.259786933660507202e-01,4.592142999172210693e-03,-3.700846061110496521e-02,-1.286149621009826660e-01,-2.809739112854003906e-02,-1.021588779985904694e-02,-6.502865999937057495e-02,-8.829752355813980103e-02,1.388990879058837891e-01,1.092687062919139862e-02,-3.010416403412818909e-03,7.689470797777175903e-02,7.918429374694824219e-02,-1.792907714843750000e-01,1.080057844519615173e-01,2.129535377025604248e-02,2.369822748005390167e-02,-4.845987260341644287e-02,-6.239684764295816422e-03,-2.230548858642578125e-02,-3.994591161608695984e-02,-1.424479782581329346e-01,1.590666770935058594e-01,-2.463811635971069336e-02,4.529437422752380371e-02,6.347291171550750732e-02,1.152854636311531067e-01,-1.528434175997972488e-02,-5.954363942146301270e-02,1.608775556087493896e-01,-2.487427890300750732e-01,-4.137925431132316589e-02,-5.630130320787429810e-02,6.433294713497161865e-02,4.067020490765571594e-02,2.336127161979675293e-01,5.860100686550140381e-02,-3.680480644106864929e-02,-6.241960823535919189e-02,-5.448375269770622253e-02,-1.147358044981956482e-01,-9.292306005954742432e-02,-1.076837554574012756e-01,1.116757541894912720e-01,7.500709593296051025e-02,-1.087619829922914505e-02,1.293936520814895630e-01,-4.003030061721801758e-02,2.679849416017532349e-02,8.345799148082733154e-02,8.620354533195495605e-02,1.513238996267318726e-02,1.134288609027862549e-01,4.504289105534553528e-02,1.052782908082008362e-01,4.360924474895000458e-03,-5.973353609442710876e-02,-6.031306087970733643e-02,-2.413611672818660736e-02,-1.563771367073059082e-01,-1.102759912610054016e-01,-1.312982104718685150e-02,-7.407842576503753662e-02,5.572011694312095642e-02,-6.296532601118087769e-02,-1.167533472180366516e-01,6.534728407859802246e-02,1.929657608270645142e-01,8.543484658002853394e-02,-4.028394445776939392e-02,-1.064959317445755005e-01,-5.219743028283119202e-02,-9.965647757053375244e-02,2.066345959901809692e-01,5.634685605764389038e-02,-1.461992710828781128e-01,-1.418809294700622559e-01,1.058000698685646057e-01,3.717656433582305908e-02,-5.823922902345657349e-02,-2.835565060377120972e-02,1.873057931661605835e-01,-2.872161753475666046e-02,1.860904395580291748e-01,-2.315633594989776611e-01,1.976424008607864380e-01,4.914798960089683533e-02,-6.240489333868026733e-02,-5.198175832629203796e-02,3.412727639079093933e-02,4.054444376379251480e-03,-2.435088530182838440e-02,-5.711961537599563599e-02
-6.671435385942459106e-02,-2.381866797804832458e-02,1.018920019268989563e-01,-1.061711013317108154e-01,-8.003517054021358490e-03,3.520300239324569702e-02,1.679254770278930664e-01,5.168466269969940186e-02,3.363718092441558838e-02,8.352147042751312256e-02,1.385924667119979858e-01,-1.185380145907402039e-01,-4.152789711952209473e-02,-1.401701420545578003e-01,-7.872747629880905151e-02,-2.892408333718776703e-02,6.919288076460361481e-03,1.239045783877372742e-01,-1.004734635353088379e-01,-1.112804412841796875e-01,-2.214041054248809814e-01,-2.331033535301685333e-02,-6.986815482378005981e-02,-3.387009259313344955e-03,3.877124562859535217e-02,8.043791353702545166e-02,-1.950328820385038853e-03,1.036907285451889038e-01,-9.975980222225189209e-02,1.886938698589801788e-02,-4.287782311439514160e-02,9.814258664846420288e-02,-4.795799031853675842e-02,7.092032581567764282e-02,-5.491643771529197693e-02,7.594496011734008789e-02,7.166872173547744751e-02,3.632678836584091187e-02,-4.887633491307497025e-03,-7.436071336269378662e-02,-6.250181049108505249e-02,-3.072601556777954102e-02,1.031554862856864929e-01,-2.845343053340911865e-01,-7.329191267490386963e-02,-1.124822348356246948e-01,-1.071842238306999207e-01,-2.411679476499557495e-01,9.490648657083511353e-02,2.069739392027258873e-03,2.285914719104766846e-01,7.663093972951173782e-03,-1.964592188596725464e-02,6.444512307643890381e-02,3.843358159065246582e-02,1.117338389158248901e-01,1.677859574556350708e-01,-1.445056200027465820e-01,3.015201166272163391e-02,4.965598881244659424e-02,-1.815444044768810272e-02,-2.131154388189315796e-01,-1.768658906221389771e-01,-3.753143362700939178e-03,1.249398365616798401e-01,-4.576456919312477112e-02,-6.926615536212921143e-02,6.098866462707519531e-03,-1.726179383695125580e-02,4.885120317339897156e-02,1.017186641693115234e-01,-2.689302563667297363e-01,-1.498833745718002319e-01,6.424438953399658203e-02,-2.423848211765289307e-02,-1.022028326988220215e-01,-9.176418185234069824e-02,-2.127391248941421509e-01,-2.168455719947814941e-01,2.906701155006885529e-02,-1.737222447991371155e-02,1.606907546520233154e-01,-2.941007018089294434e-01,-4.188239201903343201e-02,1.837664470076560974e-02,-8.328817039728164673e-02,4.324309527873992920e-02,-8.774016983807086945e-03,-4.374519363045692444e-02,1.732270047068595886e-02,-3.472474217414855957e-02,-1.151797547936439514e-01,-5.374290421605110168e-02,-8.820950984954833984e-03,4.205273091793060303e-02,-3.832361847162246704e-02,6.459325551986694336e-02,1.082691699266433716e-01,1.508158892393112183e-01,5.881102383136749268e-02
-3.977449238300323486e-02,1.062771603465080261e-01,2.134450152516365051e-02,7.317742705345153809e-02,-8.394482731819152832e-02,5.555496364831924438e-02,1.014727503061294556e-01,-6.071934476494789124e-03,3.654731810092926025e-02,-4.932751506567001343e-02,1.403061002492904663e-01,-1.463434100151062012e-01,1.028832048177719116e-01,-1.619004458189010620e-02,5.942985042929649353e-02,1.811853051185607910e-01,-6.274514645338058472e-02,-8.113693445920944214e-03,-6.710124015808105469e-02,-3.424848243594169617e-02,-1.731826551258563995e-02,7.605055719614028931e-02,-2.354675531387329102e-02,-2.439809264615178108e-03,2.326259575784206390e-02,7.506051659584045410e-02,2.636071480810642242e-02,-4.068851098418235779e-02,7.065096497535705566e-02,9.484785795211791992e-02,1.366701275110244751e-01,-1.099983379244804382e-01,5.743216350674629211e-02,-5.335634201765060425e-02,-3.353365883231163025e-02,-7.583522051572799683e-02,8.789566159248352051e-02,7.686787843704223633e-02,1.089156121015548706e-01,9.914028644561767578e-02,-1.596095330569369253e-06,1.586127430200576782e-01,-2.378451451659202576e-02,1.242181435227394104e-01,5.897111818194389343e-02,5.094761028885841370e-02,6.039891857653856277e-03,3.835938870906829834e-02,-2.568173594772815704e-02,6.497073173522949219e-02,8.107709139585494995e-02,3.271492943167686462e-02,-1.505829580128192902e-02,5.855011940002441406e-02,-6.791691482067108154e-02,1.978825479745864868e-01,-1.125481128692626953e-01,1.118299216032028198e-01,2.022712118923664093e-02,1.551298350095748901e-01,-3.120965696871280670e-02,2.453385107219219208e-02,-8.279218338429927826e-03,1.548150628805160522e-01,5.445749312639236450e-02,5.978081375360488892e-02,-1.307622529566287994e-02,1.186230592429637909e-02,2.053412608802318573e-02,3.091567941009998322e-02,2.016032636165618896e-01,-7.471967488527297974e-02,9.515527635812759399e-02,-1.097868233919143677e-01,7.908567786216735840e-02,1.240745186805725098e-01,-7.142436690628528595e-03,-1.031496971845626831e-01,-1.249037962406873703e-02,4.322299733757972717e-03,-5.937535688281059265e-02,1.124803051352500916e-01,-3.478931495919823647e-03,2.029619514942169189e-01,-5.306679010391235352e-02,7.800742238759994507e-02,1.468467116355895996e-01,9.185863286256790161e-02,1.400292962789535522e-01,-1.506467815488576889e-02,1.290157735347747803e-01,-3.961780294775962830e-02,-9.184157103300094604e-02,-9.207507967948913574e-02,-8.135567605495452881e-02,-1.619020700454711914e-01,4.233602806925773621e-02,-1.666316390037536621e-01,8.973799645900726318e-02,-9.007893502712249756e-02
-7.940802723169326782e-02,-1.966573297977447510e-02,-6.437573116272687912e-03,-9.003617800772190094e-03,8.135856688022613525e-02,-4.417529702186584473e-02,-3.479678183794021606e-02,-1.547922044992446899e-01,-4.994426667690277100e-02,-6.002932041883468628e-02,-2.089611887931823730e-01,-1.182159781455993652e-02,3.406235203146934509e-02,-8.190625905990600586e-02,1.945444755256175995e-02,2.214995212852954865e-03,6.649948656558990479e-03,-1.275295913219451904e-01,-1.537048537284135818e-02,-8.800778537988662720e-02,-1.699616611003875732e-01,7.093711942434310913e-02,1.500413566827774048e-02,-5.575561895966529846e-02,2.296278544235974550e-04,-1.222440879791975021e-02,-3.565452992916107178e-02,-4.896036162972450256e-02,1.062249112874269485e-02,-5.468803644180297852e-02,-1.617520153522491455e-01,-1.641314625740051270e-01,-1.627544127404689789e-02,-2.442720830440521240e-01,-7.070781290531158447e-02,-1.851186603307723999e-01,-1.478423327207565308e-01,1.021384149789810181e-01,-2.765792049467563629e-02,-6.349024362862110138e-03,-7.508832961320877075e-02,7.317657768726348877e-02,-6.080221757292747498e-02,-3.141215769574046135e-03,6.443968415260314941e-02,-1.772086769342422485e-01,-8.481146395206451416e-02,-7.301365584135055542e-02,-9.417480230331420898e-02,1.517596542835235596e-01,5.407781526446342468e-02,2.360110580921173096e-01,9.949676692485809326e-03,-5.280318856239318848e-02,-2.690542116761207581e-02,-1.444228086620569229e-02,-1.095794066786766052e-01,-1.064313277602195740e-01,4.370239004492759705e-02,1.229550167918205261e-01,2.378489673137664795e-01,-1.150528863072395325e-01,-1.044030785560607910e-01,-1.287627965211868286e-01,-1.315352618694305420e-01,-1.748170405626296997e-01,-3.176486864686012268e-02,-2.586807906627655029e-01,-1.186994016170501709e-01,4.670397564768791199e-02,-1.271828543394804001e-02,-6.101696635596454144e-04,-9.488475322723388672e-02,-1.638533025979995728e-01,-4.220232367515563965e-02,-5.998481437563896179e-02,-2.086951583623886108e-02,-1.185487999464385211e-04,-2.498089335858821869e-02,-7.867380231618881226e-02,8.489520102739334106e-02,-9.326017647981643677e-02,-7.784400880336761475e-02,2.081703245639801025e-01,1.401717811822891235e-01,-2.179664671421051025e-01,-3.483603894710540771e-02,-7.388371229171752930e-02,1.937845051288604736e-01,3.630545223131775856e-03,-1.763493567705154419e-01,-4.410542920231819153e-02,-1.572151631116867065e-01,-1.272984892129898071e-01,-1.454469114542007446e-01,1.488566547632217407e-01,-9.614557772874832153e-02,-8.044010400772094727e-02,-6.645490229129791260e-02,-4.116058722138404846e-02
