-2.379226498305797577e-02,2.328720502555370331e-02,5.771091207861900330e-02,-9.816556237637996674e-03,-1.479762196540832520e-01,4.073255509138107300e-02,-1.268067806959152222e-01,-2.893601311370730400e-03,4.555502533912658691e-02,-8.006658405065536499e-02,-2.695644460618495941e-02,-2.887967601418495178e-02,3.481663763523101807e-02,5.107855424284934998e-02,1.074473634362220764e-01,6.339888274669647217e-02,7.114991545677185059e-02,1.259664297103881836e-01,3.421465307474136353e-02,-5.563355609774589539e-02,-1.959163509309291840e-02,1.124174147844314575e-01,-1.134923100471496582e-01,-1.115144789218902588e-01,6.687832623720169067e-02,-1.668585836887359619e-01,-3.810243308544158936e-02,-7.887891680002212524e-02,1.678743511438369751e-01,-3.956349566578865051e-02,-1.021408662199974060e-01,-6.675967574119567871e-02,-1.515128836035728455e-02,3.283677995204925537e-02,-1.327468752861022949e-01,-4.236103221774101257e-02,8.464654535055160522e-02,-1.544399410486221313e-01,-3.569871932268142700e-02,2.515702247619628906e-01,1.666591130197048187e-02,-6.329195946455001831e-02,-2.163745649158954620e-02,-1.095229983329772949e-01,-4.175749048590660095e-02,2.115415409207344055e-03,4.687352851033210754e-02,-6.624475866556167603e-02,3.411215543746948242e-02,-1.254159510135650635e-01,-1.117694899439811707e-01,-1.614390611648559570e-01,-1.936670690774917603e-01,-9.606398642063140869e-02,2.191027440130710602e-02,4.231224954128265381e-02,-1.183558329939842224e-01,4.494953528046607971e-02,-1.714178360998630524e-02,1.881908178329467773e-01,-1.251809448003768921e-01,2.021610885858535767e-01,8.936427533626556396e-03,-8.123414218425750732e-02,1.075550317764282227e-01,-5.856166034936904907e-02,8.233838528394699097e-02,-1.579372137784957886e-01,7.453658431768417358e-02,1.537046581506729126e-02,-1.094039455056190491e-01,-1.334149986505508423e-01,-3.420309722423553467e-02,-3.869276493787765503e-02,5.525478348135948181e-02,-2.863322757184505463e-02,5.341256409883499146e-02,-5.508858710527420044e-02,3.477774932980537415e-02,-4.389757663011550903e-02,-6.890382617712020874e-02,4.587438702583312988e-02,-8.229598402976989746e-02,1.279620081186294556e-02,6.245315819978713989e-02,-1.827058941125869751e-01,6.605695933103561401e-02,-1.071471534669399261e-02,-7.908900827169418335e-02,-2.407932840287685394e-02,1.174678355455398560e-01,2.116803266108036041e-02,9.099521487951278687e-02,1.476024985313415527e-01,-2.412120439112186432e-02,-1.073798537254333496e-01,-5.223457887768745422e-02,3.491527214646339417e-02,-1.894154697656631470e-01,1.642613261938095093e-01
1.985983699560165405e-01,-5.786338821053504944e-03,1.516560614109039307e-01,1.136773005127906799e-01,6.705102510750293732e-03,-3.777989000082015991e-02,1.221393495798110962e-01,2.612830512225627899e-02,1.902468651533126831e-01,2.833420410752296448e-02,-1.056678667664527893e-01,-8.145767450332641602e-02,5.304539948701858521e-02,1.985827982425689697e-01,2.851313650608062744e-01,-1.491042673587799072e-01,1.523002516478300095e-02,-3.914571553468704224e-02,-1.531525850296020508e-01,-1.096107512712478638e-01,-8.924430608749389648e-02,1.856040582060813904e-02,1.018282920122146606e-01,-1.297789532691240311e-02,-2.219560742378234863e-02,-6.821586191654205322e-02,3.300598263740539551e-02,5.099732801318168640e-02,-7.246241718530654907e-02,-4.015771672129631042e-02,8.059139549732208252e-02,1.054409518837928772e-01,2.704180218279361725e-02,8.086018264293670654e-03,9.742362424731254578e-03,1.238864148035645485e-03,-8.098644018173217773e-02,-7.904701679944992065e-02,-5.084422230720520020e-02,2.266616187989711761e-02,8.193238824605941772e-02,-1.030195597559213638e-02,-1.627836823463439941e-01,-1.251665204763412476e-01,-5.559952184557914734e-02,1.625851839780807495e-01,3.223372623324394226e-02,1.674783788621425629e-02,2.691843546926975250e-02,-1.253020167350769043e-01,-1.307769864797592163e-02,6.821706891059875488e-02,1.308726519346237183e-01,6.709890812635421753e-02,-2.619325928390026093e-02,-2.301847487688064575e-01,1.598169058561325073e-01,-2.932997047901153564e-02,1.918257586658000946e-02,-1.783393770456314087e-01,-2.081710845232009888e-04,4.735665395855903625e-02,3.879883140325546265e-02,4.702530428767204285e-02,-1.574654430150985718e-01,1.300661731511354446e-02,4.845029488205909729e-02,6.485789269208908081e-02,-9.198120236396789551e-02,2.286292985081672668e-02,6.840550154447555542e-02,4.536422714591026306e-02,-4.462399706244468689e-02,-2.179376333951950073e-01,-1.486229002475738525e-01,-2.497877925634384155e-02,-7.276684790849685669e-02,-1.546829789876937866e-01,-2.760276198387145996e-02,-3.884158656001091003e-02,6.215187907218933105e-02,9.630524367094039917e-02,7.440351881086826324e-03,-1.185457110404968262e-01,-1.652094535529613495e-02,-1.328869722783565521e-03,-1.969629712402820587e-02,4.267949610948562622e-02,-1.573200374841690063e-01,2.958123944699764252e-02,-4.933075234293937683e-02,-1.274076011031866074e-02,1.666314601898193359e-01,-1.097044534981250763e-02,6.836643815040588379e-02,7.633203268051147461e-02,-1.879785582423210144e-02,-5.885944515466690063e-02,-4.759320244193077087e-02,-9.876967966556549072e-02
-9.780212491750717163e-02,-2.998995967209339142e-02,-2.058867067098617554e-01,-1.742940247058868408e-01,-7.775846868753433228e-02,6.892175972461700439e-02,-4.971069097518920898e-02,-6.328001618385314941e-03,-5.274398997426033020e-02,4.888442903757095337e-02,-1.004142761230468750e-01,2.444496937096118927e-02,1.172325462102890015e-01,-9.495751559734344482e-02,7.901266962289810181e-02,9.085266292095184326e-02,-6.086969003081321716e-02,-1.272696107625961304e-01,-1.305835396051406860e-01,6.582105904817581177e-02,1.306130886077880859e-01,-3.699848800897598267e-02,8.175528794527053833e-02,-4.310006648302078247e-02,-1.539788246154785156e-01,1.777752675116062164e-02,5.507210735231637955e-03,-4.596238583326339722e-02,2.077089622616767883e-02,7.925564050674438477e-02,-9.314015507698059082e-02,1.428908109664916992e-01,1.878015697002410889e-01,-6.756106019020080566e-02,-1.092333868145942688e-01,-1.480922009795904160e-02,-1.032278537750244141e-01,-3.799118101596832275e-02,-1.140227392315864563e-01,1.322358753532171249e-02,1.268618404865264893e-01,1.802733168005943298e-02,1.563117355108261108e-01,9.541820734739303589e-02,-4.171726480126380920e-02,1.019295975565910339e-01,-1.073707733303308487e-02,6.967464834451675415e-02,-4.072484374046325684e-02,-1.415321826934814453e-01,-1.820315867662429810e-01,-1.006642803549766541e-01,-1.668447628617286682e-02,-6.484169512987136841e-02,1.501549631357192993e-01,1.413141638040542603e-01,2.168433517217636108e-01,6.461539119482040405e-02,-9.172426909208297729e-02,1.462953537702560425e-01,-8.030235022306442261e-02,-3.069364698603749275e-03,5.194017663598060608e-02,-5.544270575046539307e-02,-3.893214464187622070e-02,-1.298363227397203445e-02,-1.472284365445375443e-02,-7.054355740547180176e-02,5.589114874601364136e-02,1.936847716569900513e-02,-1.440300792455673218e-01,-2.762237004935741425e-02,6.878548860549926758e-02,-5.364656075835227966e-02,5.693656951189041138e-02,-1.268794387578964233e-01,-3.366529196500778198e-02,-1.658712327480316162e-01,5.831468105316162109e-02,3.854865208268165588e-02,3.472938388586044312e-02,-1.234449967741966248e-01,1.556062996387481689e-01,2.883851900696754456e-02,-2.913669869303703308e-02,5.237346887588500977e-02,-1.201809756457805634e-02,-1.073183678090572357e-02,-5.337496474385261536e-02,-2.327021444216370583e-03,-4.492621496319770813e-02,-8.035135269165039062e-02,2.825840190052986145e-02,1.118018999695777893e-01,1.101335212588310242e-01,8.925510197877883911e-02,-3.724348964169621468e-03,-9.285511448979377747e-03,-6.869224458932876587e-02,-5.757034942507743835e-02
-1.081718802452087402e-01,1.128068417310714722e-01,-5.506372079253196716e-02,-6.203286349773406982e-02,-1.003431528806686401e-01,3.419971466064453125e-02,-3.326643258333206177e-02,-5.162823945283889771e-02,-2.721972949802875519e-02,-1.295694261789321899e-01,-1.941737905144691467e-02,2.253941595554351807e-01,2.745654061436653137e-02,1.099578514695167542e-01,-3.033473156392574310e-02,-9.684499353170394897e-02,1.358592808246612549e-01,1.758683845400810242e-02,1.466942206025123596e-02,-7.312688231468200684e-02,9.309581667184829712e-02,-6.576478481292724609e-03,-1.029666587710380554e-01,1.694454550743103027e-01,1.942376792430877686e-02,1.491045802831649780e-01,-1.126901656389236450e-01,-2.966530248522758484e-02,1.197907850146293640e-01,9.245123714208602905e-02,7.274617254734039307e-02,-5.924290791153907776e-02,9.392043203115463257e-02,-7.979078590869903564e-02,8.670092374086380005e-02,-1.004472002387046814e-01,-1.073204800486564636e-01,9.126113355159759521e-02,-6.399461068212985992e-03,-7.252839207649230957e-02,-1.381680518388748169e-01,-1.699510030448436737e-02,-2.348991930484771729e-01,-4.174227640032768250e-02,-2.114697545766830444e-01,-9.185892343521118164e-02,-1.222566235810518265e-02,1.022235080599784851e-01,-1.077342312783002853e-02,6.678177416324615479e-02,-1.871448568999767303e-02,1.134934052824974060e-01,-2.454885840415954590e-02,-1.540070585906505585e-02,2.194083034992218018e-01,-1.747694425284862518e-02,1.524237077683210373e-02,-6.328151375055313110e-02,-7.880661636590957642e-02,3.469381853938102722e-02,7.330085337162017822e-02,1.297661513090133667e-01,7.201721519231796265e-02,-4.118878394365310669e-02,4.386651143431663513e-02,-2.122072502970695496e-02,-8.939333260059356689e-02,1.136794500052928925e-02,5.788722191937267780e-04,1.149000506848096848e-02,-1.593272984027862549e-01,2.028407156467437744e-01,-3.857743740081787109e-02,-2.013600431382656097e-02,3.626633808016777039e-02,6.912740319967269897e-02,-3.138665482401847839e-02,-7.089857012033462524e-02,-2.310183644294738770e-02,-5.830096825957298279e-02,1.414708048105239868e-02,4.018723592162132263e-02,3.363468497991561890e-02,-1.101296991109848022e-01,-1.087351962924003601e-01,-2.896751835942268372e-02,-4.679754003882408142e-02,1.305290609598159790e-01,2.833367884159088135e-02,-1.224107369780540466e-01,-2.362751364707946777e-01,-1.037222966551780701e-01,3.895967826247215271e-02,-3.751214221119880676e-02,9.375184774398803711e-02,7.037092745304107666e-02,-3.243746981024742126e-02,-3.275361144915223122e-03,2.401210218667984009e-01,9.232537448406219482e-02
1.528494711965322495e-02,4.297706857323646545e-02,-6.719456519931554794e-03,-2.183691784739494324e-02,1.630229353904724121e-01,-8.251658640801906586e-03,1.144777685403823853e-01,4.470040556043386459e-03,-2.776260115206241608e-02,-1.855227798223495483e-01,1.133252978324890137e-01,2.192199975252151489e-01,-5.506828427314758301e-02,5.254955496639013290e-03,4.803566634654998779e-02,-1.738475412130355835e-01,-5.782907083630561829e-02,-1.531490683555603027e-01,-1.171301826834678650e-01,-2.641925588250160217e-02,1.272330433130264282e-01,-6.689288467168807983e-02,7.037407159805297852e-02,-9.887148439884185791e-02,-9.196873754262924194e-02,1.100069507956504822e-01,-5.763253197073936462e-02,-7.601973414421081543e-02,-1.881881654262542725e-01,1.944783926010131836e-01,-5.663568526506423950e-02,5.461816862225532532e-02,3.521501645445823669e-02,1.432972550392150879e-01,3.421932086348533630e-02,-7.132583297789096832e-03,-2.304966934025287628e-02,3.636003658175468445e-02,6.069143489003181458e-02,-7.772435247898101807e-02,2.125502377748489380e-01,2.355268411338329315e-02,1.691946983337402344e-01,-6.644704937934875488e-02,1.532907932996749878e-01,-1.357974857091903687e-02,-6.366903334856033325e-02,-2.715036086738109589e-02,1.608512252569198608e-01,6.956657022237777710e-02,1.184578761458396912e-01,-4.439821932464838028e-03,-4.848538339138031006e-02,9.422235190868377686e-02,5.946018919348716736e-02,-3.769108280539512634e-02,-1.806670874357223511e-01,-1.483975797891616821e-01,5.170865729451179504e-02,2.348377369344234467e-02,2.278057625517249107e-03,1.000949144363403320e-01,1.052491590380668640e-01,4.026941955089569092e-02,-8.533510379493236542e-03,2.298008948564529419e-01,-8.737003058195114136e-02,-1.299556195735931396e-01,2.476226091384887695e-01,-4.283553361892700195e-02,1.095405742526054382e-01,1.949309371411800385e-02,-1.167143508791923523e-01,3.836021199822425842e-02,-1.794078350067138672e-01,1.677305810153484344e-02,-7.183708995580673218e-02,-1.052252054214477539e-01,3.490617871284484863e-02,3.194626048207283020e-02,-2.269445545971393585e-02,1.280593276023864746e-01,9.524600952863693237e-02,3.580630291253328323e-03,3.457238897681236267e-02,2.285338640213012695e-01,-5.581667646765708923e-02,1.308390288613736629e-03,-7.466410100460052490e-02,-1.460067182779312134e-01,-2.399813383817672729e-03,-1.338905692100524902e-01,-7.185060530900955200e-03,-9.034376591444015503e-02,9.221446514129638672e-02,1.978652924299240112e-01,1.010189875960350037e-01,1.414760649204254150e-01,1.491546779870986938e-01,4.917172342538833618e-02
-6.853238493204116821e-02,-2.347660623490810394e-02,-6.572131812572479248e-02,-2.856468781828880310e-02,4.034144058823585510e-02,9.350746124982833862e-02,6.143006309866905212e-02,-2.224715203046798706e-01,-9.620451927185058594e-02,-1.327306032180786133e-01,-5.136924237012863159e-02,5.399543792009353638e-03,1.565508693456649780e-01,-5.411363765597343445e-02,-6.252513825893402100e-02,1.251651942729949951e-01,1.747323200106620789e-02,-1.320792175829410553e-02,6.564538925886154175e-02,-7.098046690225601196e-02,-2.410159856081008911e-01,7.381273899227380753e-03,1.150093227624893188e-01,-9.612486511468887329e-02,2.576950192451477051e-02,2.029832154512405396e-01,1.691319793462753296e-01,-4.354001209139823914e-02,1.105773746967315674e-01,1.733886450529098511e-02,1.119987070560455322e-01,4.629367217421531677e-02,3.755602613091468811e-02,-1.370105426758527756e-02,-1.079524382948875427e-01,1.087906286120414734e-01,-1.256765872240066528e-01,1.425221189856529236e-02,4.321925342082977295e-02,4.821316525340080261e-02,1.405856758356094360e-01,-1.585756242275238037e-01,-1.295054703950881958e-01,-2.097440063953399658e-01,-1.442068368196487427e-01,4.986561834812164307e-03,4.584698006510734558e-02,1.168062072247266769e-02,-1.962206326425075531e-02,6.369725614786148071e-02,-1.531747914850711823e-02,1.526041980832815170e-02,-3.061237186193466187e-02,9.260082989931106567e-02,-6.225908640772104263e-03,-9.717503562569618225e-03,7.753992453217506409e-03,3.730113431811332703e-02,-3.629394620656967163e-02,-2.291827946901321411e-01,-5.355573445558547974e-02,6.512589007616043091e-02,8.522320538759231567e-03,1.662500649690628052e-01,3.044371008872985840e-01,-8.292212150990962982e-03,1.460726838558912277e-02,-1.525892466306686401e-01,-5.512319505214691162e-02,-1.497378200292587280e-01,2.265239134430885315e-02,1.417616661638021469e-02,1.770600527524948120e-01,4.291830211877822876e-02,-5.050801113247871399e-02,-4.317404329776763916e-02,3.616926446557044983e-02,8.879109472036361694e-02,-1.966221630573272705e-01,8.002233505249023438e-02,-1.442794036120176315e-02,-1.152803823351860046e-01,-1.413735002279281616e-01,-4.393187165260314941e-02,9.730852395296096802e-02,2.509693615138530731e-02,3.009699657559394836e-02,-1.133847795426845551e-02,-1.246372796595096588e-02,-4.319194331765174866e-02,-2.227261215448379517e-01,3.698983788490295410e-02,-7.775533199310302734e-02,-5.380465462803840637e-02,-5.356052517890930176e-02,-1.464338749647140503e-01,-6.266709417104721069e-02,5.884983576834201813e-03,2.667920850217342377e-02,-1.415361464023590088e-01
-1.071765497326850891e-01,2.650418132543563843e-02,6.719268113374710083e-02,9.025299549102783203e-02,-3.396410346031188965e-01,-5.305454134941101074e-02,-5.105935502797365189e-03,9.429805725812911987e-02,3.668557479977607727e-02,-1.261629611253738403e-01,-8.475603908300399780e-02,5.738582834601402283e-02,-3.512404393404722214e-03,-1.393219549208879471e-02,-5.573385953903198242e-02,6.252122670412063599e-02,9.721212089061737061e-02,3.145699575543403625e-02,-5.021216720342636108e-02,1.336209326982498169e-01,-5.327210947871208191e-02,1.273256242275238037e-01,-2.128455489873886108e-01,6.092067062854766846e-02,-9.560408443212509155e-02,-6.998626142740249634e-02,-9.141280502080917358e-02,-1.400451362133026123e-01,2.209381461143493652e-01,1.341427415609359741e-01,1.538370270282030106e-02,-8.662062138319015503e-02,2.098618447780609131e-01,-1.493215113878250122e-01,8.952447213232517242e-03,1.069916635751724243e-01,9.534202516078948975e-02,-8.801276981830596924e-02,-5.065425857901573181e-02,-2.148544229567050934e-02,-8.045192807912826538e-02,9.830014407634735107e-02,-9.517447650432586670e-02,1.791321113705635071e-02,-8.733913302421569824e-02,-3.812920674681663513e-02,1.232020780444145203e-01,3.980183601379394531e-02,-2.268835604190826416e-01,1.558439284563064575e-01,-3.685299679636955261e-02,1.328830718994140625e-01,-1.246115341782569885e-01,-3.667967766523361206e-02,-4.686553403735160828e-02,8.210658282041549683e-02,-6.023864448070526123e-02,-3.082242608070373535e-02,-2.274406887590885162e-02,-2.230348140001296997e-01,2.646422758698463440e-02,-3.884737938642501831e-02,-1.050636917352676392e-01,1.384725719690322876e-01,1.149073615670204163e-01,-4.893854632973670959e-02,-2.331681782379746437e-03,1.995841711759567261e-01,9.398648142814636230e-02,-5.079008266329765320e-02,1.769810318946838379e-01,7.659289240837097168e-02,-1.082828789949417114e-01,3.554082661867141724e-02,1.214116066694259644e-01,-1.369589287787675858e-02,2.017382346093654633e-02,-1.030740141868591309e-01,-9.870705008506774902e-02,1.713972911238670349e-02,9.506012499332427979e-02,-8.491870015859603882e-02,8.613160252571105957e-02,8.928179740905761719e-02,-5.908671766519546509e-02,-1.401519030332565308e-01,7.349827885627746582e-02,2.153781056404113770e-01,4.263742826879024506e-03,7.319836318492889404e-02,-1.305518597364425659e-01,-7.217527180910110474e-02,3.710808977484703064e-02,-1.140627339482307434e-01,1.826807111501693726e-01,4.816209431737661362e-03,-4.917287826538085938e-02,-7.454391568899154663e-02,-1.459250785410404205e-02,2.103087753057479858e-01
2.694728374481201172e-01,-8.758965879678726196e-02,2.698042057454586029e-02,-1.806046254932880402e-02,-8.219939656555652618e-03,6.097652949392795563e-03,8.809360675513744354e-03,-1.917462348937988281e-01,1.476955860853195190e-01,8.322247862815856934e-02,7.037788629531860352e-02,-1.162161752581596375e-01,-1.995002925395965576e-01,2.506530843675136566e-02,-1.063477322459220886e-01,-6.560272723436355591e-02,5.674761254340410233e-03,1.417365670204162598e-01,-1.194005087018013000e-01,4.254968464374542236e-02,-1.152458600699901581e-02,-1.138377003371715546e-02,-1.722702011466026306e-02,3.686890378594398499e-02,8.560591936111450195e-02,-2.712443936616182327e-03,-9.287848323583602905e-02,1.029186025261878967e-01,-1.644115746021270752e-01,1.269296184182167053e-02,-1.580337285995483398e-01,6.490930914878845215e-02,1.265682578086853027e-01,-1.154879853129386902e-02,2.078032866120338440e-02,-3.651095926761627197e-02,-3.468536958098411560e-02,5.964610353112220764e-02,-4.225321486592292786e-02,-1.602379828691482544e-01,1.565924473106861115e-02,-4.940351098775863647e-02,8.183254301548004150e-02,7.182784378528594971e-02,2.223249152302742004e-02,1.122882682830095291e-02,-1.074768081307411194e-01,-7.532428018748760223e-03,1.285745501518249512e-01,-3.313092142343521118e-02,-3.211745992302894592e-02,5.706573277711868286e-02,-9.612963534891605377e-03,2.616786956787109375e-01,-5.846735835075378418e-02,4.900364577770233154e-02,-3.007929213345050812e-02,-1.406674832105636597e-01,3.184875473380088806e-02,8.472480811178684235e-03,-2.602821402251720428e-02,1.235376019030809402e-02,8.048600703477859497e-02,1.184443831443786621e-01,-1.978922039270401001e-01,8.957751840353012085e-02,6.448139995336532593e-02,-8.042069524526596069e-02,-1.065039038658142090e-01,-1.411941498517990112e-01,1.427925564348697662e-02,8.699794299900531769e-03,-1.211336851119995117e-01,-2.129199057817459106e-01,-1.398664116859436035e-01,6.206981465220451355e-02,1.705562621355056763e-01,-1.309169679880142212e-01,-2.475210428237915039e-01,-2.923014201223850250e-02,-2.039828523993492126e-02,-1.714759506285190582e-02,8.322360366582870483e-02,1.603920012712478638e-01,-2.961842156946659088e-02,1.477790027856826782e-01,1.227474678307771683e-02,-1.603777110576629639e-01,-6.756238639354705811e-02,-1.086949333548545837e-01,-2.155148237943649292e-01,-1.344925016164779663e-01,5.347287282347679138e-03,-2.496349811553955078e-02,3.179398924112319946e-02,4.540867637842893600e-03,4.867086932063102722e-02,-1.245878264307975769e-01,-1.194346174597740173e-01,-1.003854423761367798e-01
-8.582109957933425903e-02,1.062586009502410889e-01,-1.822023652493953705e-02,1.155539508908987045e-02,-5.286332219839096069e-02,6.534465402364730835e-02,-7.385673001408576965e-03,-1.390705406665802002e-01,-2.586015313863754272e-02,5.103037878870964050e-02,-8.837590366601943970e-02,2.317845374345779419e-01,2.008615136146545410e-01,-9.441605769097805023e-03,5.107504874467849731e-02,-1.260380595922470093e-01,-1.207837909460067749e-01,-1.218154355883598328e-01,1.271975040435791016e-01,-7.680652290582656860e-02,5.173850432038307190e-02,8.955922722816467285e-02,-4.180097952485084534e-02,-5.111018568277359009e-02,-8.206590265035629272e-02,-1.442348659038543701e-01,-3.165598213672637939e-02,1.171358302235603333e-01,6.180811300873756409e-02,3.067449852824211121e-02,-7.457903772592544556e-02,-3.438606113195419312e-02,7.272467017173767090e-02,3.607409074902534485e-02,1.361786127090454102e-01,-3.771753609180450439e-02,-7.095237821340560913e-02,-1.521994918584823608e-02,8.235711604356765747e-02,-6.171882618218660355e-03,1.427487432956695557e-01,3.742108121514320374e-02,-3.862248361110687256e-02,-4.381367005407810211e-03,3.968038409948348999e-02,-2.376339631155133247e-03,5.272731184959411621e-02,1.424611657857894897e-01,-2.410668134689331055e-01,-1.036816649138927460e-02,-8.091735094785690308e-02,-1.081253215670585632e-01,8.387398719787597656e-02,-2.693800814449787140e-02,-9.805840253829956055e-02,-9.654073417186737061e-02,6.710848212242126465e-02,4.819361120462417603e-02,1.106626242399215698e-01,1.873533278703689575e-01,-1.146100461483001709e-02,2.217066939920186996e-03,-3.863984346389770508e-02,-1.045443937182426453e-01,-2.589967474341392517e-02,-1.165653020143508911e-02,-2.231915295124053955e-02,1.266009062528610229e-01,7.145165652036666870e-02,2.720198407769203186e-02,5.706084892153739929e-02,-4.515432938933372498e-02,8.358624763786792755e-03,1.143521219491958618e-01,8.643928170204162598e-02,-9.003555774688720703e-02,5.919064953923225403e-02,5.884101986885070801e-02,-2.749445149675011635e-03,3.715686798095703125e-01,-5.057764053344726562e-02,9.317348152399063110e-02,1.921318620443344116e-01,-5.410968884825706482e-02,-2.373718097805976868e-02,-5.502657219767570496e-02,-2.747802250087261200e-02,6.789734214544296265e-02,9.962539188563823700e-03,9.799161553382873535e-02,-1.518222391605377197e-01,-8.651070296764373779e-02,-1.133320629596710205e-01,-3.027464263141155243e-02,1.724203699268400669e-03,1.470471322536468506e-01,4.436989128589630127e-02,-4.714921489357948303e-02,1.184351593255996704e-01,1.251938659697771072e-02
2.879858948290348053e-02,1.032505333423614502e-01,-4.106480255722999573e-02,-1.905984282493591309e-01,2.214035391807556152e-02,-7.457987964153289795e-02,-9.132641553878784180e-02,2.152676321566104889e-02,-1.179290935397148132e-01,-5.500082299113273621e-02,-1.648785173892974854e-01,-1.673894822597503662e-01,6.865856051445007324e-02,5.484481807798147202e-03,1.091371551156044006e-01,-1.497315019369125366e-01,-2.912314794957637787e-02,1.809835247695446014e-02,2.718399837613105774e-02,-2.159252464771270752e-01,-9.404245764017105103e-02,8.795408904552459717e-02,8.530651032924652100e-02,8.531095087528228760e-02,3.264297917485237122e-02,5.366484820842742920e-02,-3.383518382906913757e-02,1.923503912985324860e-02,-1.696154475212097168e-01,8.295676670968532562e-03,-7.694290578365325928e-02,-6.059506163001060486e-02,-1.379761248826980591e-01,2.945411577820777893e-02,3.095802851021289825e-03,-6.857454776763916016e-03,-3.537674248218536377e-02,9.054075181484222412e-02,-8.903507888317108154e-02,3.758063830900937319e-04,7.329846918582916260e-02,-1.622175425291061401e-01,-2.801113761961460114e-03,-2.761097252368927002e-02,1.514050550758838654e-02,2.673065960407257080e-01,1.946519874036312103e-02,-1.461265683174133301e-01,-3.705104440450668335e-02,2.582570724189281464e-02,2.159421443939208984e-01,1.430421769618988037e-01,1.763482391834259033e-01,-7.403941452503204346e-02,2.854014188051223755e-02,-9.355907887220382690e-02,-9.700515121221542358e-02,-1.261752098798751831e-02,-3.275331109762191772e-02,-3.312449902296066284e-02,2.138625644147396088e-02,-3.116226382553577423e-02,-6.156645342707633972e-02,4.480828344821929932e-02,-2.132365666329860687e-02,2.872021310031414032e-02,-9.624998271465301514e-02,1.315843313932418823e-02,2.235746011137962341e-02,3.172594821080565453e-03,3.972391039133071899e-02,4.226612299680709839e-02,1.786506623029708862e-01,1.531414687633514404e-01,7.035545539110898972e-03,1.214404925704002380e-01,2.727721631526947021e-02,1.103292554616928101e-01,-2.434232644736766815e-02,1.734194606542587280e-01,2.982797659933567047e-02,6.940192729234695435e-02,5.173718673177063465e-04,-6.989440415054559708e-03,-4.809398669749498367e-03,4.319675266742706299e-02,4.933958873152732849e-02,-4.666440188884735107e-02,-1.250762343406677246e-01,-1.114673763513565063e-01,-1.864894330501556396e-01,-5.700746923685073853e-02,9.821910411119461060e-02,-6.221301387995481491e-03,-1.390212178230285645e-01,-1.107840687036514282e-01,-9.175587445497512817e-02,-2.104998193681240082e-02,1.590628921985626221e-01,-1.479732710868120193e-02
