0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.43273953,0.43192336,0.42426202,0.41584549,0.42311847,0.42656614,0.42972027,0.43304386,0.43091985,0.42627484,0.42770578,0.43371693,0.43650510,0.43688247,0.43336468,0.42786575,0.41909493,0.41672662,0.42794577,0.43167567,0.43355981,0.43430915,0.44101941,0.45027825,0.45669744,0.44196324,0.42249862,0.42775975,0.43372680,0.43242065,0.41906307,0.39713090,0.38316563,0.39556372,0.42135039,0.39974417,0.41666329,0.41554907,0.39241628,0.39557085,0.40157851,0.39288836,0.37733813,0.37396287,0.39208665,0.39684819,0.38756702,0.38299930,0.38317900,0.38097655
0.39247909,0.39459650,0.39279394,0.39178771,0.40086861,0.40683028,0.41305712,0.42304040,0.43138998,0.42722434,0.42995627,0.43555796,0.43062693,0.41983304,0.40746473,0.40025929,0.39403546,0.39887647,0.41889288,0.41507577,0.40127988,0.38378539,0.38953464,0.41235356,0.42506020,0.40871951,0.38973563,0.39912644,0.41025945,0.41036647,0.39580670,0.37646918,0.37578854,0.39824677,0.43359035,0.43649992,0.42443528,0.40370568,0.37508784,0.37201001,0.36810483,0.35780724,0.34600646,0.34433742,0.36477068,0.37242198,0.36401880,0.35654645,0.35807655,0.35852184
0.39234350,0.39606592,0.39419000,0.39380470,0.40170178,0.40623713,0.41278423,0.42287107,0.42696644,0.42371555,0.42637719,0.43251704,0.42876944,0.42097113,0.41167746,0.40550395,0.39744381,0.39931424,0.41979361,0.41485673,0.40055647,0.38347284,0.38949686,0.41160472,0.42429407,0.41034978,0.39035740,0.40083598,0.41306386,0.41276887,0.39708559,0.37678098,0.37460316,0.39692962,0.43391865,0.43560674,0.42544027,0.40426936,0.37831897,0.37003014,0.35555321,0.34607173,0.33780185,0.33649082,0.35998955,0.36998736,0.35032519,0.34848826,0.35916017,0.36513724
0.40878881,0.40420192,0.40087784,0.39765698,0.40431492,0.40890494,0.41303240,0.41468146,0.42429054,0.43382129,0.44891324,0.46610821,0.47017025,0.46049273,0.44069948,0.41970773,0.39601201,0.38998581,0.41616909,0.42024298,0.40052408,0.36267298,0.35620063,0.38424190,0.41132101,0.41550347,0.39392613,0.39808587,0.41164273,0.41538137,0.41126982,0.40504713,0.39363493,0.39293470,0.42875568,0.46806567,0.47547610,0.43974098,0.39805241,0.38214312,0.36585681,0.35644968,0.34863851,0.34273410,0.35226833,0.33920591,0.37544063,0.38978851,0.39978311,0.40454535
0.40326445,0.40281240,0.40357424,0.40042281,0.40403770,0.40895436,0.41761876,0.42009482,0.41257447,0.42753462,0.44640945,0.46611058,0.47288123,0.46409115,0.44248839,0.41757064,0.39154009,0.39432819,0.42852406,0.42735993,0.40059708,0.36366621,0.36254574,0.39135707,0.41531316,0.41849407,0.39429456,0.38867007,0.39913816,0.41428646,0.42266443,0.41922452,0.40368969,0.40069831,0.43696752,0.46358824,0.46498375,0.42844176,0.39679191,0.38849643,0.37074328,0.35984383,0.35117557,0.34508661,0.35291652,0.33859205,0.37342451,0.38321223,0.38718495,0.38593855
0.40177798,0.40143787,0.40266902,0.40203110,0.40660254,0.41302546,0.42190342,0.42237241,0.41282213,0.42890310,0.44990330,0.46892084,0.47355281,0.46163091,0.43837063,0.41332227,0.38792821,0.40442156,0.43634848,0.42724542,0.39828744,0.36174453,0.36233252,0.39130133,0.41485697,0.41640805,0.39455233,0.38868063,0.39774632,0.41064453,0.41907576,0.41969957,0.41377697,0.42327944,0.44116184,0.45565296,0.46285034,0.42502291,0.39397159,0.38848246,0.37060827,0.35988325,0.35229700,0.35037372,0.35199344,0.33375759,0.37255182,0.38082691,0.38415031,0.38748740
0.40816130,0.40619294,0.40720696,0.40591176,0.41022300,0.41592613,0.42443012,0.42443248,0.41317638,0.42813717,0.45045973,0.46987420,0.47572423,0.46695050,0.44667006,0.42144383,0.39521982,0.41618946,0.45119907,0.44282878,0.41255999,0.37328103,0.37032414,0.39425894,0.41356563,0.41490316,0.39357460,0.39182100,0.40305755,0.41734261,0.42338781,0.42147943,0.41583676,0.42818608,0.44628495,0.45277897,0.46149221,0.42985369,0.39794600,0.38945312,0.37290736,0.36735780,0.36523905,0.35532228,0.34895984,0.34580545,0.37450693,0.37894299,0.38271890,0.38916933
0.41008082,0.40649166,0.40803722,0.40598429,0.40975155,0.41720734,0.42767310,0.42965444,0.42334370,0.44422084,0.47400980,0.49161348,0.48901251,0.46981991,0.44236062,0.41356476,0.38026292,0.40526620,0.44323639,0.43121030,0.39835860,0.36483477,0.37005575,0.39403992,0.41256926,0.41388363,0.39347928,0.39444995,0.40735101,0.41986624,0.42055477,0.41500924,0.41003214,0.42625834,0.44342907,0.44061723,0.43973031,0.40749744,0.38225137,0.36943165,0.35659657,0.36196591,0.36658174,0.36021585,0.35281581,0.34719908,0.37747742,0.37704722,0.38260366,0.39189278
0.40633256,0.40495346,0.40492789,0.40413492,0.41037851,0.42079006,0.43446828,0.43083010,0.41830039,0.44111166,0.47392251,0.49150992,0.48944933,0.47202292,0.44652845,0.41071101,0.35944854,0.41366475,0.44476132,0.43147949,0.39648266,0.36379727,0.37671074,0.40221110,0.41730114,0.40530371,0.38264175,0.39142818,0.41110524,0.42476599,0.42556970,0.41766999,0.40758208,0.42235348,0.44072812,0.43917233,0.44100006,0.41379966,0.39128492,0.36968712,0.35483937,0.36052619,0.36468825,0.35694659,0.34915716,0.36572421,0.38259099,0.37789936,0.37984208,0.38439617
