0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.41976269,0.43902646,0.43971874,0.43168970,0.44167398,0.44397749,0.44398587,0.44699092,0.44708351,0.43559647,0.42803539,0.43574119,0.44284120,0.44608768,0.44078091,0.42725654,0.41594806,0.41342173,0.41519474,0.42612043,0.44207797,0.45516662,0.45678473,0.45416296,0.44941582,0.42541400,0.40203237,0.40738217,0.41968749,0.42814879,0.41951878,0.40919284,0.39881371,0.39142594,0.40063774,0.38625698,0.39195972,0.40358586,0.40206599,0.40607619,0.40352237,0.39411715,0.37617053,0.35082631,0.34628796,0.33608483,0.32619233,0.38003351,0.40044670,0.40143693
0.42508372,0.44134091,0.42474118,0.43584235,0.44446564,0.44421048,0.44373542,0.44798503,0.44713479,0.43513379,0.43572256,0.44066147,0.44660810,0.45110646,0.44337093,0.42570072,0.41743667,0.41343364,0.41243503,0.42608391,0.44675648,0.45918824,0.45664430,0.45219709,0.44473087,0.41914153,0.40484548,0.41318635,0.42564060,0.42947108,0.41467052,0.39907292,0.38308283,0.38491486,0.40883979,0.39277934,0.39343513,0.40724007,0.40475064,0.40624049,0.40498302,0.39489107,0.37188669,0.34598560,0.34475593,0.33668723,0.34519335,0.38384440,0.40173263,0.40108636
0.40124039,0.42136426,0.40527854,0.41859684,0.43332787,0.43732983,0.43926779,0.44624957,0.45366448,0.44323129,0.45195716,0.45457561,0.44921345,0.44331350,0.42948347,0.40972811,0.39721789,0.39629339,0.40469454,0.41368085,0.42228834,0.43153448,0.44091941,0.44229656,0.43380833,0.41174525,0.38739136,0.39192013,0.40952725,0.42203044,0.41046523,0.38738818,0.35965238,0.35309674,0.39980211,0.40605528,0.40303163,0.40571031,0.39847812,0.39317597,0.38469823,0.37300918,0.35681809,0.33678751,0.32707883,0.32182508,0.32991391,0.35020397,0.38280268,0.38853377
0.36359530,0.38682084,0.36788091,0.38082815,0.40032088,0.40625898,0.40854565,0.41729816,0.44659186,0.44626055,0.45392256,0.45377092,0.44495216,0.43126046,0.40566694,0.37000121,0.34096435,0.34252697,0.38467727,0.39599600,0.38983850,0.37776031,0.38181276,0.39597189,0.40131697,0.39009513,0.36247765,0.36154005,0.37749191,0.39156648,0.37258354,0.34409817,0.32893539,0.33570653,0.38351856,0.40582029,0.40665512,0.38918045,0.35763591,0.34856389,0.34200115,0.33376773,0.32921828,0.32369309,0.31557873,0.29885544,0.31092183,0.31174252,0.32877758,0.33365240
0.36058263,0.38475391,0.36798165,0.38002087,0.39940555,0.40489215,0.40635490,0.41355125,0.44567326,0.44817408,0.44491411,0.45068942,0.44322776,0.42991385,0.40502689,0.36973185,0.34219036,0.33985111,0.38326400,0.39952796,0.39448060,0.38035731,0.37909100,0.39349747,0.40039130,0.39018763,0.35608868,0.35791444,0.37700329,0.39276965,0.37479051,0.34328245,0.32122384,0.30886319,0.34529920,0.40011856,0.41690666,0.40376834,0.37628599,0.35794619,0.34811986,0.33744712,0.32749372,0.32214471,0.32486708,0.32114123,0.31070213,0.30221712,0.32139204,0.33019837
0.36011998,0.36306754,0.35304446,0.37260232,0.39612597,0.40554182,0.41114593,0.42252170,0.44417121,0.43873264,0.44289253,0.45158965,0.44069190,0.42719947,0.40755387,0.37994377,0.36229000,0.36972300,0.40955081,0.41622693,0.40583423,0.38471811,0.38045144,0.40228777,0.41949434,0.42510942,0.39947145,0.38158720,0.39072191,0.39669959,0.37181803,0.33608036,0.31802111,0.31617933,0.36751932,0.42888440,0.42986845,0.39964514,0.37296396,0.36728555,0.36571449,0.36367554,0.35576276,0.34408001,0.34604117,0.33510492,0.33509561,0.33355335,0.33940525,0.34502069
0.37882095,0.37340890,0.35787311,0.37619639,0.39946204,0.40786334,0.41340881,0.42585570,0.44636409,0.43927998,0.43856165,0.44929708,0.44237141,0.43272689,0.41379552,0.38451159,0.36541047,0.37208260,0.41694809,0.42414941,0.41125684,0.38722480,0.38121336,0.40160082,0.41762269,0.42417755,0.39893181,0.37856051,0.39045396,0.39828531,0.37401017,0.33530137,0.31839441,0.32045966,0.37161117,0.43029977,0.42616821,0.40110734,0.37456950,0.36460924,0.36320576,0.36465923,0.36301475,0.34824837,0.33685254,0.32823508,0.33731054,0.33165860,0.33923268,0.34488856
0.37994664,0.37761799,0.35847740,0.37228461,0.39616303,0.40357266,0.41011552,0.42733054,0.45012260,0.44475686,0.44423005,0.44910906,0.44208602,0.43309118,0.41407597,0.38466663,0.36413915,0.35711458,0.40947712,0.42983526,0.41989038,0.38773920,0.36614227,0.38757647,0.40732605,0.41309915,0.39540994,0.37338330,0.39210512,0.41011073,0.38318305,0.34011254,0.31961209,0.31943696,0.36857759,0.43680612,0.43858416,0.40030108,0.37555106,0.36868988,0.36718739,0.36693029,0.36241235,0.34490137,0.33255046,0.32624907,0.32661413,0.33244020,0.33822588,0.34457124
0.37210937,0.36346948,0.33477908,0.36107382,0.38981939,0.39745100,0.40089831,0.41097471,0.42615186,0.42604539,0.43378109,0.43494276,0.42337407,0.41286300,0.39502130,0.36656460,0.34985334,0.34712672,0.39193498,0.41503917,0.40748696,0.37582851,0.35337106,0.36777027,0.37342921,0.36000507,0.32956299,0.31136475,0.35013564,0.37382002,0.34160264,0.30562497,0.29738166,0.29380625,0.32766949,0.38489748,0.37345535,0.34125030,0.34466135,0.34915421,0.35124995,0.35123642,0.34256684,0.32180590,0.30986891,0.29896333,0.29207675,0.28656946,0.29153929,0.30160758
0.36730690,0.35813836,0.33095663,0.35943066,0.39060714,0.39763725,0.40066574,0.41002360,0.42597134,0.43066167,0.43535765,0.43395088,0.42200495,0.41115974,0.39273919,0.36319856,0.35039097,0.35835156,0.39521759,0.41574602,0.40841136,0.37929226,0.35347000,0.36542226,0.37209941,0.35909134,0.32935386,0.31029978,0.34832898,0.37632476,0.34325524,0.30553725,0.29705959,0.29028414,0.32241105,0.38523730,0.37264233,0.34002509,0.34734298,0.35248284,0.35045825,0.34223827,0.33113105,0.31743971,0.31172917,0.30017284,0.29345668,0.29023228,0.29365417,0.30289008
0.36204543,0.35580859,0.32332312,0.37293109,0.39665708,0.40030439,0.40097745,0.40825761,0.42586484,0.43106785,0.43587283,0.42629096,0.41797030,0.41107534,0.39357413,0.36121067,0.35332868,0.35997948,0.38964323,0.40968261,0.40903631,0.38332780,0.35507048,0.36647911,0.37209146,0.36105223,0.33163886,0.31144913,0.34892491,0.37580689,0.34113050,0.30786281,0.29827713,0.28710860,0.34478943,0.40652733,0.38234616,0.35659079,0.36903447,0.36099549,0.34290130,0.33100577,0.31957128,0.30738227,0.30410780,0.29360882,0.29423498,0.28287383,0.28364268,0.29010982
0.36292671,0.35071225,0.32148205,0.37696161,0.40083452,0.40360801,0.40198356,0.41013534,0.43580513,0.44011978,0.44057614,0.42686965,0.41694422,0.40884747,0.39132551,0.36303884,0.35648472,0.36299567,0.39321148,0.40961639,0.40744361,0.38039623,0.35404837,0.36719366,0.37258143,0.36071542,0.33218279,0.31684730,0.34587569,0.35957303,0.32765236,0.30488894,0.29545902,0.28477638,0.34879317,0.40740006,0.38158190,0.35326445,0.36987344,0.35986769,0.34289320,0.33105574,0.31918975,0.30705020,0.30209132,0.27256648,0.30902135,0.28977735,0.28863652,0.29278621
0.36280657,0.35086550,0.32253372,0.38077789,0.40441074,0.40450998,0.39954310,0.40270235,0.42838552,0.43371442,0.43525787,0.42299723,0.41426261,0.40951623,0.39645948,0.37149949,0.37205776,0.36707526,0.38602890,0.40722536,0.40716684,0.38117514,0.35425329,0.36556240,0.37037320,0.35781849,0.33320736,0.31668227,0.34395684,0.36029141,0.32978074,0.30641319,0.29856730,0.28727285,0.33541650,0.39400238,0.37317790,0.34960791,0.37133030,0.36658019,0.34914039,0.33683409,0.32205506,0.30640610,0.29949883,0.27015814,0.30881042,0.29011926,0.28926553,0.29313873
