0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.98658715,0.98722535,0.99065856,0.99739129,0.99852961,0.99811911,0.99586823,0.99211149,0.98799815,0.98396903,0.97962874,0.98200417,0.98454918,0.98635817,0.98748166,0.98728313,0.98567966,0.98839019,0.99171298,0.99163474,0.99122680,0.99134812,0.99225640,0.99403234,0.99644019,0.99135436,0.99058311,0.99001563,0.98236578,0.97487771,0.96705415,0.95786885,0.94963257,0.95420622,0.96863495,0.96776957,0.96818995,0.97260129,0.96772825,0.96190258,0.96245937,0.96567470,0.96704349,0.97049819,0.97866348,0.98682373,0.99303533,0.99238085,0.98732827,0.98164665
0.98538967,0.98609785,0.98835947,0.99626999,0.99794005,0.99721328,0.99408687,0.98917201,0.98466519,0.98132311,0.97881429,0.98084864,0.98328183,0.98557616,0.98737957,0.98773854,0.98602161,0.98725201,0.98949475,0.98937517,0.98930054,0.99021457,0.99214173,0.99475174,0.99712256,0.99048787,0.99117505,0.98968751,0.98116277,0.97318183,0.96465167,0.95472693,0.94656112,0.95202292,0.96616488,0.96207479,0.95873222,0.96187223,0.95656942,0.94970874,0.94885366,0.95398313,0.95847979,0.96222397,0.96861871,0.97487180,0.98055675,0.98407131,0.98647360,0.98542730
0.98557397,0.98621437,0.98835178,0.99629266,0.99801637,0.99714551,0.99390501,0.98903408,0.98447670,0.98080703,0.97820451,0.98056015,0.98316295,0.98551921,0.98722828,0.98733483,0.98535836,0.98707786,0.98950911,0.98939880,0.98931887,0.99021592,0.99214291,0.99476582,0.99699550,0.98956154,0.99113865,0.98998823,0.98170429,0.97360852,0.96477291,0.95470497,0.94690744,0.95247063,0.96631345,0.96135837,0.95823061,0.96133613,0.95656247,0.95111871,0.95076517,0.95575205,0.96017256,0.96363444,0.96936535,0.97503274,0.98028877,0.98371988,0.98636374,0.98590035
0.98468468,0.98545093,0.98799270,0.99583699,0.99737662,0.99648949,0.99338182,0.98879804,0.98432801,0.98094439,0.97796737,0.98039654,0.98323880,0.98594219,0.98796111,0.98824113,0.98635085,0.98873503,0.99108717,0.99071277,0.99035630,0.99094405,0.99255141,0.99489060,0.99706696,0.98928118,0.99014211,0.98988820,0.98184918,0.97393021,0.96550776,0.95576734,0.94774914,0.95187150,0.96540887,0.96189546,0.95827688,0.96241105,0.95895137,0.95580136,0.95640976,0.96005046,0.96309409,0.96574825,0.97175091,0.97808842,0.98137207,0.98520259,0.98788501,0.98716975
0.98460451,0.98562538,0.98805117,0.99583665,0.99727291,0.99630719,0.99310665,0.98865449,0.98460396,0.98118790,0.97808795,0.98045440,0.98322583,0.98591267,0.98794463,0.98824357,0.98642451,0.98780637,0.99067939,0.99051135,0.99018797,0.99080966,0.99242456,0.99469136,0.99675304,0.98894016,0.98995459,0.99021324,0.98228796,0.97455300,0.96639748,0.95673750,0.94764611,0.94869061,0.96229538,0.96279473,0.95591774,0.95894860,0.95578685,0.95446848,0.95642401,0.95998865,0.96287018,0.96519138,0.97077884,0.97732736,0.98227833,0.98630870,0.98795129,0.98713671
0.98466849,0.98571867,0.98815900,0.99608197,0.99738439,0.99629753,0.99305144,0.98858298,0.98456871,0.98133493,0.97947469,0.98103785,0.98290589,0.98556621,0.98775453,0.98781865,0.98490293,0.98566092,0.98973658,0.98996905,0.98990160,0.99070419,0.99237885,0.99467235,0.99681564,0.98921337,0.98984472,0.99058832,0.98361272,0.97626900,0.96789291,0.95784980,0.94833445,0.94956546,0.96318905,0.96369125,0.95632418,0.95747699,0.95438983,0.95354223,0.95470391,0.95738881,0.96103715,0.96661350,0.97582880,0.98016610,0.98387749,0.98733250,0.98821341,0.98688334
0.98456594,0.98560621,0.98794085,0.99600341,0.99749952,0.99661420,0.99343012,0.98881457,0.98467424,0.98148955,0.97964427,0.98112944,0.98290873,0.98557678,0.98784989,0.98800261,0.98479497,0.98397706,0.98897308,0.98969997,0.98978872,0.99064539,0.99234231,0.99457509,0.99661587,0.98880894,0.98864318,0.99064471,0.98453257,0.97739926,0.96933095,0.95951800,0.95009782,0.95143868,0.96604539,0.96993586,0.95995917,0.95980681,0.95606588,0.95322396,0.95334202,0.95607793,0.96022394,0.96611452,0.97529592,0.98020613,0.98400093,0.98755274,0.98846845,0.98691112
0.98635341,0.98674035,0.99193296,0.99717609,0.99577514,0.99303149,0.98818853,0.98285156,0.98081700,0.97895994,0.97782643,0.97917298,0.98088283,0.98303874,0.98366649,0.98182894,0.98106199,0.98667150,0.99033333,0.99061672,0.99072916,0.99161000,0.99291469,0.99453913,0.99410007,0.98949355,0.99119086,0.98873708,0.98369054,0.97761459,0.96963648,0.96025039,0.95534485,0.96358697,0.96235605,0.96005086,0.96655576,0.96490290,0.95890653,0.95635337,0.95916307,0.96389800,0.96914400,0.97465146,0.97485485,0.97886915,0.97999711,0.98482591,0.98780775,0.98723780
0.98532811,0.98754636,0.99328788,0.99842208,0.99809547,0.99568269,0.99099710,0.98539350,0.98384920,0.98365617,0.98244802,0.98295804,0.98295779,0.98381646,0.98372775,0.98104764,0.97915843,0.98453214,0.98615723,0.98506540,0.98376407,0.98346399,0.98458324,0.98590979,0.98479337,0.97762626,0.98094555,0.98320639,0.98143534,0.97717643,0.97211770,0.96793683,0.96810007,0.97541146,0.97191954,0.97002067,0.97646826,0.97432193,0.96692710,0.96314381,0.96583266,0.97050208,0.97511093,0.97966593,0.97938691,0.97974928,0.97695378,0.98276688,0.98478990,0.97970257
