0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.13838889,0.19518864,0.03313318,0.15581323,0.15741010,0.18735062,0.03521363,0.17369872,0.21922987,0.09626994,0.20202516,0.13895972,0.09662735,0.09989077,0.25173198,0.17265620,0.15929631,0.13150373,0.10363584,0.13122786,0.14223630,0.09788040,0.04878726,0.08787607,0.12246884,0.12147983,0.12024092,0.12550616,0.09466822,0.04567550,0.15481013,0.11901393,0.12359029,0.10069395,0.07725257,0.09731086,0.10887389,0.13553759,0.16424258,0.19264997,0.04893844,0.05601064,0.16091387,0.09924666,0.15895943,0.07240912,0.09627505,0.07423700,0.08776361,0.12208577
0.23789380,0.32567852,0.20407203,0.21614874,0.31692836,0.22120559,0.19574115,0.17037492,0.27723114,0.20425796,0.27467401,0.20429466,0.23843852,0.22675614,0.33586247,0.30377127,0.26620492,0.21674555,0.21154824,0.33557553,0.13896148,0.25121482,0.16928333,0.23917787,0.43671802,0.23808894,0.32008229,0.22438867,0.20803895,0.19759812,0.17417557,0.20851007,0.17293543,0.30426830,0.20452834,0.25716817,0.22618734,0.17915341,0.49404708,0.25452676,0.24041155,0.21719543,0.21376509,0.45778671,0.33937364,0.35232119,0.23508283,0.14990001,0.25090844,0.36921704
0.14470949,0.06842471,0.09091659,0.08244341,0.05355431,0.09906059,0.14415290,0.05750422,0.04425566,0.08104555,0.09784841,0.06702883,0.03915433,0.07153918,0.08240147,0.05896158,0.11767455,0.03410313,0.06639510,0.04479793,0.07512231,0.05582928,0.09014651,0.06635313,0.03831036,0.11999512,0.11025889,0.10983473,0.07322564,0.09801624,0.05413313,0.11585754,0.15060570,0.12123503,0.07233106,0.07927928,0.10423644,0.12320769,0.04078160,0.06589978,0.09828174,0.16863582,0.07039289,0.05350596,0.09609103,0.22842041,0.06799998,0.12276026,0.10148646,0.17825394
0.16591611,0.17260311,0.11743769,0.07717602,0.18260680,0.15801858,0.13472070,0.10584955,0.18662571,0.15599199,0.18732434,0.20271605,0.11851180,0.25647290,0.11126038,0.16315553,0.17895671,0.12256121,0.08474834,0.08020307,0.18385311,0.25017755,0.24113511,0.10713417,0.13736195,0.18327522,0.21800487,0.16264781,0.07861341,0.11435849,0.14005650,0.29780827,0.27898998,0.20131596,0.10929464,0.15068032,0.15898499,0.18882077,0.17525821,0.17206908,0.14080044,0.18388519,0.18807374,0.12617921,0.30380162,0.22626814,0.12795648,0.08380026,0.14538705,0.21296026
0.10457126,0.12398697,0.10433898,0.14121218,0.25389609,0.25258601,0.13651196,0.10030199,0.31888072,0.21428254,0.18644357,0.17190537,0.27870809,0.08859430,0.13213563,0.20864951,0.26148056,0.15986117,0.13060725,0.21778356,0.27509289,0.25555490,0.13479922,0.22556582,0.19365397,0.13823331,0.27468882,0.11297090,0.13580063,0.19455041,0.15615178,0.07108987,0.22890907,0.20280516,0.10770641,0.12791140,0.31945978,0.25353741,0.18737837,0.12004228,0.21945298,0.19457546,0.19744305,0.22035477,0.13622774,0.13609080,0.14181950,0.13501876,0.12895082,0.14544633
0.32904919,0.19548263,0.09221344,0.10693084,0.38751643,0.50770832,0.14885567,0.12503235,0.29359386,0.46569872,0.41836962,0.15770413,0.23235181,0.23837859,0.32571730,0.35717151,0.31674831,0.17611961,0.17187133,0.39033022,0.27034193,0.30976237,0.14128219,0.19239462,0.43558359,0.32663335,0.44815534,0.36531569,0.42142596,0.23901524,0.27120039,0.55907652,0.45709860,0.20034274,0.11288038,0.31136371,0.33779715,0.36781755,0.43765918,0.25880411,0.31079526,0.24623069,0.39326386,0.43850359,0.26388170,0.44426400,0.30064122,0.44617606,0.36224250,0.35166345
0.28084445,0.23532960,0.21683616,0.31953472,0.18034598,0.34406783,0.21746040,0.31256982,0.17193889,0.22252283,0.15281781,0.31266771,0.30461210,0.06778139,0.17445312,0.20191019,0.38559314,0.17581131,0.12829311,0.22990537,0.23377090,0.30249981,0.14152673,0.24452419,0.11903311,0.18982698,0.17154788,0.20796623,0.19546527,0.12087273,0.15566352,0.18646455,0.27493897,0.18191733,0.20386697,0.19922434,0.18909500,0.13410196,0.29776621,0.25553889,0.26022788,0.10318011,0.19288584,0.33671484,0.41972547,0.19233210,0.16966946,0.25724996,0.37468658,0.28964530
0.29393924,0.16113059,0.10790819,0.23785004,0.30144999,0.18287946,0.24918078,0.23564789,0.22964499,0.39575633,0.27407465,0.29117110,0.16085513,0.17186067,0.19453074,0.18583294,0.35676282,0.12933589,0.21854791,0.25082033,0.25037203,0.40967046,0.31087350,0.26752372,0.13469050,0.38862726,0.25356035,0.19825374,0.10837408,0.15968493,0.36247097,0.26128667,0.21466975,0.14551793,0.19841858,0.14551998,0.16917720,0.22284501,0.13859484,0.13562245,0.06202179,0.18251873,0.18533357,0.09292757,0.15937637,0.13858578,0.21458071,0.13587244,0.11564932,0.21873670
0.11526483,0.19412496,0.13008401,0.13450719,0.28603629,0.23541041,0.15583115,0.14283895,0.14952676,0.18667742,0.20752032,0.11850270,0.10950175,0.16584758,0.17131915,0.15346263,0.17655434,0.16411447,0.17995977,0.18846790,0.10660097,0.21416121,0.11045725,0.04639640,0.25614984,0.15823164,0.05557312,0.14216083,0.09985562,0.09697904,0.08352158,0.19811640,0.13140992,0.10682295,0.11150554,0.15452396,0.11824826,0.15913947,0.11574183,0.16062914,0.07518867,0.05538944,0.17040278,0.19685609,0.05247096,0.12689860,0.16686273,0.22437544,0.11104026,0.13954521
0.25699824,0.14142001,0.14384666,0.14620074,0.27641830,0.15410410,0.14083925,0.16239058,0.19501168,0.17122113,0.15844221,0.23438521,0.23394860,0.26067145,0.21309619,0.27708519,0.27731944,0.20097957,0.14462134,0.30573707,0.18223767,0.14967541,0.33071323,0.17755383,0.15520440,0.28733885,0.35902925,0.35078948,0.34603601,0.14561229,0.14607592,0.18615778,0.20993151,0.13039237,0.26485272,0.15013586,0.24919482,0.16107961,0.29972987,0.14515435,0.26645820,0.31184123,0.23811241,0.13718068,0.22346419,0.20208534,0.28126811,0.11099198,0.19768100,0.24660009
0.13967208,0.19910775,0.05770694,0.10837292,0.13181115,0.16310537,0.10680957,0.09232310,0.14639144,0.21819017,0.27790463,0.24079648,0.16929267,0.11734337,0.18325913,0.19560145,0.10058867,0.06626672,0.16304669,0.21227513,0.17378639,0.18712741,0.19199911,0.21557156,0.16428199,0.13583273,0.14718883,0.08986767,0.06156090,0.08312690,0.06357662,0.12444840,0.11182694,0.08598425,0.03895308,0.05368100,0.06460853,0.09488732,0.08356910,0.08504681,0.05874864,0.07953564,0.09471732,0.11385595,0.09742530,0.10130240,0.08249906,0.09649750,0.06362711,0.06919857
0.35925955,0.29002393,0.13984368,0.26164039,0.23961691,0.35244777,0.21364755,0.36911895,0.12985248,0.24012630,0.30464005,0.30047210,0.18729907,0.18247553,0.13855685,0.28147652,0.37174623,0.14052164,0.17019463,0.10976510,0.29119511,0.14631296,0.15544950,0.22512648,0.15501793,0.34389714,0.31759626,0.31964658,0.15252503,0.15544264,0.26017573,0.31726330,0.21687401,0.06715683,0.09385063,0.15404833,0.22264064,0.39106776,0.19893329,0.09150430,0.16324925,0.26740370,0.21034323,0.12012173,0.12231756,0.06171447,0.13370721,0.11437938,0.21348994,0.26128286
