0.00035000,0.00034717,0.00034438,0.00034163,0.00033893,0.00033627,0.00033366,0.00033108,0.00032854,0.00032605,0.00032358,0.00032116,0.00031877,0.00031642,0.00031410,0.00031182,0.00030957,0.00030735,0.00030516,0.00030300,0.00030088,0.00029878,0.00029671,0.00029467,0.00029266,0.00029068,0.00028872,0.00028679,0.00028488,0.00028300,0.00028115,0.00027932,0.00027751,0.00027572,0.00027396,0.00027222,0.00027050,0.00026881,0.00026713,0.00026548,0.00026385,0.00026223,0.00026064,0.00025906,0.00025751,0.00025597,0.00025445,0.00025295,0.00025147,0.00025000
0.14590191,0.12301530,0.09581591,0.18741520,0.26179704,0.15083589,0.21853358,0.16294919,0.19971156,0.20645719,0.29597558,0.20197892,0.17147044,0.26578697,0.17679689,0.39122144,0.26623751,0.19897216,0.21313047,0.14637145,0.20334769,0.22733537,0.13034565,0.08735041,0.14415220,0.12164856,0.22535046,0.15543192,0.10839948,0.17059314,0.07381822,0.16666406,0.19313194,0.21734930,0.09237668,0.07215461,0.02991123,0.08522718,0.22121280,0.17614469,0.06085883,0.07688686,0.08735630,0.12593250,0.11424497,0.06059362,0.07137435,0.05521359,0.10347762,0.14062799
0.14100551,0.17609193,0.11092419,0.11977932,0.20243589,0.35047208,0.12003088,0.11994997,0.17419646,0.14663610,0.18901370,0.12692469,0.12627605,0.09740409,0.15459382,0.13288817,0.13842077,0.10968987,0.10759121,0.20579742,0.15563593,0.17092212,0.08916080,0.09452341,0.12768145,0.16243058,0.24585390,0.14812018,0.10593533,0.12519511,0.15401708,0.19041934,0.14360421,0.13052278,0.09669126,0.14393018,0.17538161,0.22217473,0.07239723,0.15129179,0.16310355,0.15376633,0.30478240,0.22323255,0.12349291,0.08784513,0.11202890,0.17917744,0.24268588,0.23920917
0.19102827,0.23467205,0.09791728,0.13372105,0.50728603,0.53437779,0.13772618,0.12540944,0.34858345,0.30490404,0.24310775,0.16934170,0.26126465,0.16722252,0.23168198,0.26864907,0.19407629,0.17593547,0.14788969,0.18717389,0.17015806,0.41125798,0.13289891,0.13905201,0.43968436,0.30037479,0.24887023,0.28101054,0.43862000,0.16813735,0.19551066,0.27864724,0.29338220,0.21555102,0.16602779,0.20635014,0.21354328,0.33473922,0.22132272,0.22391687,0.19342458,0.12862114,0.17460015,0.12388763,0.09250235,0.10537788,0.14916181,0.14178052,0.11444936,0.21142696
0.14076117,0.14386746,0.05289665,0.21313324,0.21440736,0.17755872,0.18694713,0.15865016,0.35327411,0.14455810,0.26973547,0.17776471,0.18869935,0.24813190,0.17815551,0.22691245,0.15368762,0.26255778,0.15776267,0.15879163,0.13780696,0.10464940,0.16503293,0.11873405,0.13495384,0.07586163,0.25819659,0.15828768,0.08816297,0.09580604,0.17953940,0.27314062,0.18147913,0.14281668,0.10091834,0.07396649,0.09140645,0.13848345,0.18208751,0.15397259,0.12533835,0.06507745,0.13542393,0.16702077,0.14667663,0.15465556,0.11018309,0.07510437,0.11843890,0.10260664
0.15636313,0.29768048,0.17682610,0.19143715,0.20419027,0.42230415,0.17367183,0.17623003,0.18472888,0.14381052,0.20745085,0.21536745,0.16667400,0.12159847,0.17062845,0.08447636,0.19429216,0.13695037,0.08014891,0.08889635,0.16756810,0.22998509,0.07912433,0.07732022,0.16620427,0.22494660,0.12676879,0.14778316,0.20056641,0.19101991,0.12190677,0.09212608,0.18818650,0.17970498,0.08911289,0.07368421,0.06656714,0.21376444,0.11167171,0.08468226,0.14567094,0.11565091,0.20303318,0.12358475,0.14543649,0.10771609,0.15621332,0.10983814,0.07406870,0.10034510
0.28459021,0.21848514,0.10923307,0.25491899,0.27105343,0.23685840,0.11663366,0.15376522,0.20552474,0.19118929,0.09329129,0.07284251,0.15164158,0.22648262,0.16643195,0.10872838,0.20464548,0.14722016,0.15352376,0.09444963,0.15580900,0.23186831,0.17727928,0.16649776,0.13064483,0.18374948,0.14302931,0.13047610,0.11819272,0.08545530,0.10504518,0.16409583,0.31615125,0.20572863,0.21237347,0.17418953,0.24497893,0.27772607,0.23606601,0.15342342,0.15040118,0.19042299,0.39136348,0.23094276,0.26409282,0.17961869,0.30226807,0.22182399,0.31619238,0.17771591
0.11969241,0.22491143,0.19811996,0.16926656,0.25485317,0.38420519,0.19992327,0.16820352,0.18545000,0.22753463,0.22722041,0.14765346,0.15827392,0.11302195,0.28987459,0.28123174,0.15749993,0.20605351,0.15337022,0.22519453,0.20478053,0.24324996,0.09700290,0.21310311,0.34099899,0.14004960,0.16383530,0.29024477,0.08860747,0.06815382,0.23309594,0.15238003,0.20621818,0.12904054,0.21267485,0.29289609,0.22381454,0.23503837,0.29900860,0.42251402,0.27722765,0.20992458,0.23632647,0.23877461,0.21459392,0.13485314,0.12597800,0.17802560,0.13429453,0.13225636
0.13966787,0.04424179,0.05254939,0.13557081,0.22489971,0.12973426,0.06561452,0.14829293,0.19842534,0.20600623,0.10986611,0.13010660,0.25162322,0.27257873,0.22834039,0.20436343,0.23637035,0.15087995,0.18287422,0.14526438,0.18634560,0.15458207,0.12053111,0.13549773,0.10452739,0.09756482,0.14557754,0.16482059,0.06925762,0.09342682,0.12374747,0.10475647,0.12832464,0.04231021,0.02476159,0.05050973,0.09579041,0.11067046,0.08202732,0.08461170,0.12310887,0.05833812,0.06674011,0.08828689,0.09992267,0.05923336,0.08482631,0.12639767,0.10879735,0.16206917
0.36387361,0.41253700,0.16874227,0.16642344,0.26135289,0.29833798,0.21626508,0.11413718,0.08048760,0.24972019,0.34185253,0.18206011,0.30867318,0.34319780,0.21320513,0.24792750,0.48200631,0.23063900,0.12154930,0.12749030,0.18937786,0.16067054,0.10452010,0.10572739,0.14411739,0.26295314,0.25931697,0.19692784,0.18586343,0.13761087,0.11992564,0.10360020,0.18630957,0.21217829,0.09903787,0.19616026,0.19315711,0.18693479,0.14104614,0.18284384,0.20642343,0.05480913,0.10103948,0.17309949,0.06282690,0.09773163,0.04899361,0.09693813,0.06825785,0.26883587
0.20164310,0.10369723,0.09178083,0.29146163,0.33651990,0.14011739,0.08309749,0.13454029,0.13286446,0.10506468,0.07209677,0.14876058,0.12518931,0.10555220,0.10414064,0.14491492,0.13799175,0.09868279,0.10727206,0.09136292,0.17009621,0.08879625,0.20441026,0.23004391,0.09332895,0.06133437,0.12009029,0.28351168,0.07149221,0.03550079,0.17028735,0.29028339,0.13195697,0.11177497,0.14481627,0.15579337,0.13721927,0.14274113,0.12105125,0.16660105,0.13608312,0.06126401,0.04849579,0.13449915,0.11179953,0.08243419,0.09152360,0.11882646,0.09192202,0.08448000
0.10880249,0.14753550,0.13228995,0.14665778,0.10121899,0.13236486,0.06250059,0.09985069,0.05880358,0.06192102,0.21989901,0.12741876,0.04785560,0.04396556,0.14368415,0.11654413,0.09373778,0.16393605,0.17864977,0.17638895,0.20929790,0.23213980,0.08173590,0.08448447,0.17842382,0.29903482,0.18225637,0.15728358,0.14913797,0.19356999,0.18875690,0.15807940,0.26095913,0.17787332,0.18037852,0.20008908,0.13195125,0.20828393,0.30521917,0.26220958,0.16497184,0.16621699,0.26079038,0.14026429,0.24795063,0.17135946,0.11579135,0.12282329,0.11616401,0.19541954
0.12915079,0.15468361,0.10492218,0.16084453,0.09365881,0.15620508,0.12622500,0.16491859,0.09767638,0.09408866,0.09222828,0.13948640,0.14784130,0.05432074,0.12441077,0.10737199,0.12392200,0.05099124,0.07421878,0.20042994,0.12197752,0.17831328,0.15087560,0.25594507,0.10734959,0.18737266,0.25632441,0.24864576,0.22410678,0.08018345,0.17372379,0.22557616,0.18873117,0.16613706,0.14199164,0.23593494,0.11305928,0.14308009,0.12054421,0.21941987,0.12773900,0.08664803,0.07782725,0.08704917,0.12068450,0.06725837,0.07906577,0.12987739,0.13005562,0.16433805
0.23433063,0.32280003,0.14816865,0.25492946,0.25542845,0.32516071,0.16715168,0.20876341,0.18774241,0.25492017,0.30016411,0.29740288,0.15030939,0.11513223,0.26904746,0.26683569,0.30257100,0.13901630,0.16016623,0.23439517,0.19976504,0.38901091,0.14982696,0.11996931,0.10672256,0.24268213,0.28141233,0.23604104,0.16091286,0.14432515,0.15195557,0.19899074,0.18620719,0.07214333,0.05846036,0.18306854,0.22882287,0.31692232,0.21559622,0.36157800,0.14164680,0.10423250,0.19943492,0.15256839,0.17506360,0.12241569,0.11931607,0.14455989,0.13795026,0.18293947
0.39862977,0.30955778,0.32117430,0.26586736,0.31140572,0.29218938,0.39800686,0.22124352,0.46355972,0.33543519,0.50533148,0.26442617,0.29433272,0.56580810,0.36368685,0.41275784,0.29849356,0.36096635,0.27697788,0.44952603,0.28244417,0.32117528,0.53563475,0.34566269,0.58233151,0.27757941,0.56417998,0.35924198,0.34916763,0.32548758,0.19384363,0.37881571,0.36117265,0.48058377,0.20177605,0.25725827,0.28697805,0.28504679,0.60568021,0.27804041,0.23208133,0.46052655,0.33933495,0.61462113,0.33086954,0.51223078,0.24927017,0.31107888,0.53421182,0.26632306
